"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-101.561996459961","49.4883003234863","552","-1.38299999999998","-15.18","0.614547936","6.14752498801025","0.93445581473233","4.099130746776",
"1/2/2013","-101.561996459961","49.4883003234863","552","-1.84899999999999","-15.338","1.636790922","5.47918248693628","0.923549546713233","4.378806415296",
"1/3/2013","-101.561996459961","49.4883003234863","552","-2.95600000000002","-15.564","0.0034332264","7.19003368021639","0.887919829911919","6.137894019096",
"1/4/2013","-101.561996459961","49.4883003234863","552","-4.80399999999997","-11.703","0.0034332264","3.63685474341429","0.910249077484468","6.107432125284",
"1/5/2013","-101.561996459961","49.4883003234863","552","-4.78300000000002","-11.753","0.7527350772","4.62068709284907","0.938096244261411","4.69941051348",
"1/6/2013","-101.561996459961","49.4883003234863","552","-0.286999999999978","-12.352","0.0995634648","5.53946234138156","0.937249909282203","5.419864263816",
"1/7/2013","-101.561996459961","49.4883003234863","552","-0.216000000000008","-9.90600000000001","0.7166859408","7.21731358653855","0.936959806935889","3.789996345252",
"1/8/2013","-101.561996459961","49.4883003234863","552","0.737000000000023","-9.88299999999998","1.936340532","8.57241663898925","0.936522056430232","3.461812286004",
"1/9/2013","-101.561996459961","49.4883003234863","552","0.711000000000013","-8.84399999999999","0.3553388208","5.05415678802659","0.95397079346362","4.96898638506",
"1/10/2013","-101.561996459961","49.4883003234863","552","0.798000000000002","-9.20400000000001","0.5973821064","5.3263461972616","0.949329216704132","3.96380892834",
"1/11/2013","-101.561996459961","49.4883003234863","552","-9.38600000000002","-17.85","5.58929448","9.76043125070333","0.884987681662456","2.923803692352",
"1/12/2013","-101.561996459961","49.4883003234863","552","-18.231","-20.762","0.11157984","6.18414666343777","0.777398026377434","6.8936628524004",
"1/13/2013","-101.561996459961","49.4883003234863","552","-18.688","-23.48","0.0008583084","4.71217723694836","0.792714812450514","6.865454474604",
