"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-103.438003540039","54.1716995239258","351","-4.12400000000002","-15.035","2.5002482616","2.20990281561193","0.939882406466979","2.019619546776",
"1/2/2013","-103.438003540039","54.1716995239258","351","-6.94299999999998","-15.336","0.6196975308","3.7154548846945","0.904233569206436","3.314215855296",
"1/3/2013","-103.438003540039","54.1716995239258","351","-0.00799999999998136","-10.347","0.0686645568","5.54178052272139","0.957780972524242","3.234938799096",
"1/4/2013","-103.438003540039","54.1716995239258","351","-3.86000000000001","-14.477","0.378513216","2.32811526318011","0.938690958923965","2.768876365284",
"1/5/2013","-103.438003540039","54.1716995239258","351","-7.71499999999998","-14.214","0.440311464","1.89588845654042","0.931897503738231","2.83196505348",
"1/6/2013","-103.438003540039","54.1716995239258","351","-7.54700000000003","-9.27300000000002","5.886271872","2.75714225932444","0.955476904285208","1.059586635816",
"1/7/2013","-103.438003540039","54.1716995239258","351","-6.60000000000002","-8.59800000000001","1.60245882","3.11231728347185","0.950602284913523","2.979828945144",
"1/8/2013","-103.438003540039","54.1716995239258","351","-5.32499999999999","-9.59800000000001","1.29175164","3.18224783233141","0.955400375290167","2.397670645932",
"1/9/2013","-103.438003540039","54.1716995239258","351","-10.427","-21.092","1.8728266896","2.47866385968236","0.897459820388658","2.733614445168",
"1/10/2013","-103.438003540039","54.1716995239258","351","-12.563","-20.392","1.50890436","4.78603837208643","0.878853271837563","3.24869862834",
"1/11/2013","-103.438003540039","54.1716995239258","351","-18.629","-25.096","0","2.85992333846092","0.788140797869733","4.21986021228",
"1/12/2013","-103.438003540039","54.1716995239258","351","-16.368","-25.417","0.0514984212","2.827733119458","0.801371985494172","4.4238900869244",
"1/13/2013","-103.438003540039","54.1716995239258","351","-21.376","-28.594","0.0334739592","3.06043707980535","0.776623957842306","4.708147960152",
"1/14/2013","-103.438003540039","54.1716995239258","351","-19.882","-30.083","0.1596453336","2.32444398868909","0.76015214574117","4.793915257236",
"1/15/2013","-103.438003540039","54.1716995239258","351","-4.62900000000002","-18.247","3.18946698","3.01946383574358","0.925804767410867","1.760043193632",
"1/16/2013","-103.438003540039","54.1716995239258","351","-18.449","-30.898","0.0995635368","1.81013477214535","0.777283555208967","4.54319843364",
"1/17/2013","-103.438003540039","54.1716995239258","351","-19.917","-27.626","0.1510620768","2.310101175314","0.782574217898246","3.708439092324",
"1/18/2013","-103.438003540039","54.1716995239258","351","-17.993","-22.365","5.17130028","3.26834694509451","0.809086334257297","2.7674053387344",
"1/19/2013","-103.438003540039","54.1716995239258","351","-21.045","-26.167","1.6479498384","3.30629740387004","0.784066319249737","5.094227161476",
"1/20/2013","-103.438003540039","54.1716995239258","351","-23.225","-29.613","0.1888277256","5.47031214595942","0.749275997015793","5.027004455508",
"1/21/2013","-103.438003540039","54.1716995239258","351","-24.593","-28.537","0.034332264","4.04133782330198","0.755839423095717","5.388459301728",
"1/22/2013","-103.438003540039","54.1716995239258","351","-17.809","-24.804","0.0669478932","3.65688599440371","0.786260399446249","5.52359433762",
"1/23/2013","-103.438003540039","54.1716995239258","351","-24.504","-31.768","0.061798068","1.82355192417675","0.743642796101286","5.7757638635064",
"1/24/2013","-103.438003540039","54.1716995239258","351","-21.124","-29.06","5.2682920344","2.84870107530344","0.768716831211671","2.5846047139716",
"1/25/2013","-103.438003540039","54.1716995239258","351","-20.483","-34.964","0.0394821396","2.18987511814964","0.766107801528984","5.5960121361996",
"1/26/2013","-103.438003540039","54.1716995239258","351","-8.40800000000002","-21.487","0.2403259056","1.90601376353648","0.878751625287923","4.162707413532",
"1/27/2013","-103.438003540039","54.1716995239258","351","-9.08199999999999","-11.775","3.805732764","1.64825208770572","0.935514712054381","3.25304413254",
"1/28/2013","-103.438003540039","54.1716995239258","351","-11.834","-18.318","1.807595676","1.42741396898543","0.901640973590568","5.2092514211904",
