"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-109.061996459961","50.4249992370605","721","-0.60899999999998","-8.99700000000001","4.382515296","6.39783328718539","0.947199976733267","3.444206146776",
"1/2/2013","-109.061996459961","50.4249992370605","721","-5.18599999999998","-9.06599999999997","0.4832271396","5.43773699812979","0.919712647715743","4.608250615296",
"1/3/2013","-109.061996459961","50.4249992370605","721","-3.608","-11.876","0","4.6637473261053","0.860834438515737","5.832451659096",
"1/4/2013","-109.061996459961","50.4249992370605","721","-2.31200000000001","-14.08","0.0102996792","3.83542694301284","0.860838228258737","5.669916565284",
"1/5/2013","-109.061996459961","50.4249992370605","721","-4.87200000000001","-12.62","0","4.28240572368638","0.903389639140444","5.77536123348",
"1/6/2013","-109.061996459961","50.4249992370605","721","-0.0609999999999786","-4.97000000000003","1.3458253752","7.37520500878678","0.914973421092868","5.828238975816",
"1/7/2013","-109.061996459961","50.4249992370605","721","1.005","-8.202","0.482368464","6.00375637869508","0.91642047806793","5.951684385144",
"1/8/2013","-109.061996459961","50.4249992370605","721","-0.15100000000001","-6","0.508976352","6.11929279780913","0.902264573643664","5.912619565932",
"1/9/2013","-109.061996459961","50.4249992370605","721","2.65600000000001","-6.02999999999997","1.18617984","6.68548280287898","0.947037679761683","3.788917185168",
"1/10/2013","-109.061996459961","50.4249992370605","721","1.92899999999997","-13.009","5.706027252","6.71290958840031","0.936834016107502","2.46209880834",
"1/11/2013","-109.061996459961","50.4249992370605","721","-13.671","-20.026","2.0359027368","4.43796565110978","0.845010512869666","4.38804213228",
"1/12/2013","-109.061996459961","50.4249992370605","721","-14.019","-20.345","0.0944137512","3.74237612121474","0.825450816760385","6.2665954469244",
"1/13/2013","-109.061996459961","50.4249992370605","721","-11.374","-18.875","0.879764472","2.64027257619589","0.885330280685682","4.642336540152",
"1/14/2013","-109.061996459961","50.4249992370605","721","-3.22199999999998","-16.095","2.04448698","3.25913355144966","0.92318380382365","4.132639177236",
"1/15/2013","-109.061996459961","50.4249992370605","721","1.31999999999999","-2.11399999999998","7.91702352","9.78127500362119","0.983199253375877","3.124390453632",
"1/16/2013","-109.061996459961","50.4249992370605","721","1.21899999999999","-0.232000000000028","4.16107278","7.0212095400791","0.979554914620337","3.46280063364",
"1/17/2013","-109.061996459961","50.4249992370605","721","2.40600000000001","-1.94400000000002","2.06422848","5.23722283303428","0.95037607507364","3.799054332324",
"1/18/2013","-109.061996459961","50.4249992370605","721","1.072","-1.75999999999999","0.85744845","7.04443951653431","0.906976566444004","3.1325727787344",
"1/19/2013","-109.061996459961","50.4249992370605","721","0.629999999999995","-11.579","1.1192320944","3.87823948761554","0.92951898500483","4.999502521476",
"1/20/2013","-109.061996459961","50.4249992370605","721","-11.713","-26.972","1.0917666","3.70708319091706","0.805352995942907","7.210287815508",
"1/21/2013","-109.061996459961","50.4249992370605","721","-10.767","-27.033","2.8890611784","2.53390628249801","0.874080140304822","3.596500801728",
"1/22/2013","-109.061996459961","50.4249992370605","721","-10.401","-15.709","0.1304627616","2.67869796019949","0.914731324272025","5.51144145762",
"1/23/2013","-109.061996459961","50.4249992370605","721","-10.578","-17.296","0.1029967992","5.3406352003464","0.884703463146224","4.1070488435064",
"1/24/2013","-109.061996459961","50.4249992370605","721","-1.66500000000002","-15.42","0.4119874344","5.48392470479872","0.947200249813351","5.1026322739716",
"1/25/2013","-109.061996459961","50.4249992370605","721","0.588999999999999","-15.327","0.0017166132","2.92271053955833","0.926638812653721","7.3834060161996",
"1/26/2013","-109.061996459961","50.4249992370605","721","-0.007000000000005","-11.024","0.394821612","1.63214117456349","0.966969702063176","7.154926073532",
"1/27/2013","-109.061996459961","50.4249992370605","721","-1.10700000000003","-8.09300000000002","0.6437303784","3.73132176471217","0.954773015867532","6.01351531254",
"1/28/2013","-109.061996459961","50.4249992370605","721","-5.07400000000001","-15.778","0.0017166132","2.85220327270953","0.91952390232991","7.8445074011904",
"1/29/2013","-109.061996459961","50.4249992370605","721","-8.96300000000002","-26.833","1.74751326","5.75579145708612","0.832290719424485","7.02603193104",
"1/30/2013","-109.061996459961","50.4249992370605","721","-19.45","-26.603","1.9346235516","3.78387046485068","0.786962327226994","5.463814853124",
"1/31/2013","-109.061996459961","50.4249992370605","721","-3.67200000000003","-25.092","0.873756684","1.88649109077921","0.868126226505733","5.9604498282312",
"2/1/2013","-109.061996459961","50.4249992370605","721","0.39100000000002","-2.93799999999999","4.18853772","5.48231883900963","0.96213289541449","3.653598517776",
"2/2/2013","-109.061996459961","50.4249992370605","721","0.360000000000014","-2.88099999999997","1.356124644","5.82533114633922","0.95676402964705","4.798518292836",
"2/3/2013","-109.061996459961","50.4249992370605","721","0.103000000000009","-4.892","0.147628764","4.84091810044684","0.94760352547435","7.274515428792",
"2/4/2013","-109.061996459961","50.4249992370605","721","-0.298999999999978","-4.82799999999997","0.041198724","5.61417544543309","0.932643696624665","8.772099415776",
"2/5/2013","-109.061996459961","50.4249992370605","721","0.615000000000009","-14.691","0.369071604","3.37280046692041","0.924341153466376","8.9002582280424",
"2/6/2013","-109.061996459961","50.4249992370605","721","0.211000000000013","-9.339","0.7759096056","2.46087071345174","0.973330187642001","6.87588469758",
"2/7/2013","-109.061996459961","50.4249992370605","721","0.247000000000014","-7.38200000000001","0.0240325992","2.73765576521978","0.925890834467488","8.6813803629",
"2/8/2013","-109.061996459961","50.4249992370605","721","-2.58999999999998","-11.313","0","3.7498173572958","0.901654625801112","9.441941573052",
"2/9/2013","-109.061996459961","50.4249992370605","721","0.495000000000005","-7.04899999999998","1.069450632","5.29166901643493","0.934043697071055","6.29749184609628",
"2/10/2013","-109.061996459961","50.4249992370605","721","-1.02499999999998","-13.877","1.816177536","4.79423651540203","0.929118625230359","7.303031218476",
"2/11/2013","-109.061996459961","50.4249992370605","721","-0.685999999999979","-13.372","0.00686646","4.87235029214292","0.900729644830014","9.903242514168",
"2/12/2013","-109.061996459961","50.4249992370605","721","0.0620000000000118","-3.87200000000001","0.1750946184","4.78411259392485","0.928605160199128","9.17795084616",
"2/13/2013","-109.061996459961","50.4249992370605","721","1.06599999999997","-4.03500000000003","2.8083804264","7.62812787925002","0.935385890489849","7.632104396652",
"2/14/2013","-109.061996459961","50.4249992370605","721","-4.53800000000001","-12.574","0.0858306888","4.36132889959936","0.920160012339963","10.620998182008",
"2/15/2013","-109.061996459961","50.4249992370605","721","1.04500000000002","-16.676","1.06086744","4.26220042587491","0.92600027444031","5.96466238086",
"2/16/2013","-109.061996459961","50.4249992370605","721","1.78199999999998","-2.23000000000002","0.0892638","5.65865169748115","0.956891189602333","10.4571642682116",
"2/17/2013","-109.061996459961","50.4249992370605","721","0.439999999999998","-2.88200000000001","9.211349988","5.50354763581993","0.972483718391499","4.70438608482",
"2/18/2013","-109.061996459961","50.4249992370605","721","-3.18400000000003","-13.122","0.4634856648","3.87012207078966","0.94687758468614","9.36374972821884",
"2/19/2013","-109.061996459961","50.4249992370605","721","-7.09399999999999","-14.177","0.4257201528","5.46833048140606","0.914807367609264","7.620364877544",
"2/20/2013","-109.061996459961","50.4249992370605","721","-8.51900000000001","-14.81","0.4531860072","1.88444068344935","0.928069440479562","9.28164527892",
"2/21/2013","-109.061996459961","50.4249992370605","721","-2.66899999999998","-17.606","0.0583649064","2.65520792628045","0.92178990044484","10.918894613688",
"2/22/2013","-109.061996459961","50.4249992370605","721","0.951000000000022","-7.779","0.0343322712","5.081555554668","0.932651687906792","11.9794476319632",
"2/23/2013","-109.061996459961","50.4249992370605","721","0.714999999999975","-2.596","0.7415771904","5.30559371422175","0.945531345489497","10.802755823184",
"2/24/2013","-109.061996459961","50.4249992370605","721","0.315999999999974","-6.85500000000002","0.0652311864","4.34563105028177","0.941793901952431","12.3743221356276",
"2/25/2013","-109.061996459961","50.4249992370605","721","0.641999999999996","-4.64600000000002","0.2128600584","3.67156474581527","0.945812963952765","8.8408031578236",
"2/26/2013","-109.061996459961","50.4249992370605","721","-2.245","-7.43099999999998","2.822112468","3.62235967067774","0.971550695088561","8.186767593948",
"2/27/2013","-109.061996459961","50.4249992370605","721","0.02800000000002","-11.058","0.02059938","3.68469429864943","0.930780318538948","12.23941370184",
"2/28/2013","-109.061996459961","50.4249992370605","721","0.120000000000005","-10.929","0.017166132","1.97830542649694","0.94951268791474","11.9477716530624",
"3/1/2013","-109.061996459961","50.4249992370605","721","1.47800000000001","-3.36900000000003","0.223159716","3.10877182859439","0.960662367134966","10.6769546425519",
"3/2/2013","-109.061996459961","50.4249992370605","721","0.992000000000019","-1.20800000000003","1.20849606","2.49295301610908","0.993040051868372","5.387464841382",
"3/3/2013","-109.061996459961","50.4249992370605","721","0.290999999999997","-6.10399999999999","7.894704024","6.35121109858148","0.983309213190516","4.887847433214",
"3/4/2013","-109.061996459961","50.4249992370605","721","-4.834","-14.741","1.76124384","3.72370103518783","0.931639866615453","10.4973290138851",
"3/5/2013","-109.061996459961","50.4249992370605","721","-6.16500000000002","-15.297","0.1201629744","2.88052165748596","0.921370063114806","14.216457956616",
"3/6/2013","-109.061996459961","50.4249992370605","721","-3.29399999999998","-14.779","0.6385806864","3.49373627872875","0.937187333374232","10.5215681409156",
"3/7/2013","-109.061996459961","50.4249992370605","721","-4.95800000000003","-8.98200000000003","6.42528036","2.85168201027066","0.959021525348129","8.914858892856",
"3/8/2013","-109.061996459961","50.4249992370605","721","-1.80900000000003","-11.733","0.6214142664","1.83419648455877","0.958356101055237","11.5939207263996",
"3/9/2013","-109.061996459961","50.4249992370605","721","-1.68799999999999","-10.473","0.995636088","3.55620870992174","0.966313200436432","10.579158419472",
"3/10/2013","-109.061996459961","50.4249992370605","721","0.447999999999979","-9.49900000000002","0.1647949824","3.02612600896351","0.954844191725701","11.211814540296",
"3/11/2013","-109.061996459961","50.4249992370605","721","-1.43900000000002","-9.96199999999999","0.8823399552","5.83240030202967","0.94853414225991","10.626506666388",
"3/12/2013","-109.061996459961","50.4249992370605","721","0.63900000000001","-12.747","0.2969742492","3.99109347850471","0.921909640427991","14.449363825536",
"3/13/2013","-109.061996459961","50.4249992370605","721","5.101","-1.76999999999998","0.0909805212","4.4270087953581","0.980116749172649","13.4967250759536",
"3/14/2013","-109.061996459961","50.4249992370605","721","0.988","-6.70600000000002","3.9104446104","4.29488124831319","0.983689599543451","6.0485606062308",
"3/15/2013","-109.061996459961","50.4249992370605","721","-6.29300000000001","-11.644","6.53000094","4.32434886511407","0.948476524863538","12.101804941824",
"3/16/2013","-109.061996459961","50.4249992370605","721","-7.06200000000001","-15.228","1.991271636","4.48357476318377","0.922494806237109","12.441941940096",
