"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-106.25","54.1716995239258","573","-1.12","-12.448","3.6297778248","5.02077545127504","0.968455040375965","1.179188926776",
"1/2/2013","-106.25","54.1716995239258","573","-6.19299999999998","-18.756","0.898646994","3.65329052613901","0.927776816539007","3.329348091696",
"1/3/2013","-106.25","54.1716995239258","573","-0.615000000000009","-7.25700000000001","0.0755310132","5.01517399111654","0.962574878724725","3.813022846296",
"1/4/2013","-106.25","54.1716995239258","573","-4.74799999999999","-12.061","0.413704008","1.78272686334977","0.947713008615413","2.513950728084",
"1/5/2013","-106.25","54.1716995239258","573","-4.63099999999997","-12.995","0.932979402","2.80515665090139","0.952455695728987","2.07163326348",
"1/6/2013","-106.25","54.1716995239258","573","-5.339","-7.44","3.2092136568","3.24958562805959","0.969285040085045","1.843035386616",
"1/7/2013","-106.25","54.1716995239258","573","-5.72500000000002","-7.97500000000002","2.3397442956","3.39335157393264","0.964135625304103","2.513066571144",
"1/8/2013","-106.25","54.1716995239258","573","-5.78199999999998","-11.76","1.519203654","3.28236441516235","0.953271014521199","2.014106475132",
"1/9/2013","-106.25","54.1716995239258","573","-7.73599999999999","-14.138","2.2573491264","3.25542321534138","0.942051274313534","2.171620583568",
"1/10/2013","-106.25","54.1716995239258","573","-8.767","-23.708","0.849723732","4.21690426357792","0.883350969511966","3.22384028274",
"1/11/2013","-106.25","54.1716995239258","573","-19.22","-32.076","0.0085830624","1.84692815201719","0.78313763546986","4.54284663228",
"1/12/2013","-106.25","54.1716995239258","573","-16.069","-22.28","0.2231597772","2.90092734921896","0.822837876085365","3.7675132469244",
"1/13/2013","-106.25","54.1716995239258","573","-20.952","-27.955","0.200843856","2.46380789644225","0.790883118511079","4.407041440152",
"1/14/2013","-106.25","54.1716995239258","573","-10.253","-32.666","0.7999422624","2.61115074250839","0.830809411336658","3.907472677236",
"1/15/2013","-106.25","54.1716995239258","573","0.36099999999999","-10.148","3.355976916","3.53329208915348","0.971381771461948","0.991555607232",
"1/16/2013","-106.25","54.1716995239258","573","-10.898","-20.168","0.7733346192","2.77316886115402","0.878333570893289","3.38770787364",
"1/17/2013","-106.25","54.1716995239258","573","-14.747","-28.32","2.4032613384","3.06098970744198","0.836243806476001","2.901252492324",
"1/18/2013","-106.25","54.1716995239258","573","-14.896","-16.812","6.97975308","3.69251363587013","0.876048332822575","1.4853501475344",
"1/19/2013","-106.25","54.1716995239258","573","-17.587","-27.212","0.75187746","3.49816384562223","0.795685195529013","4.646699461476",
"1/20/2013","-106.25","54.1716995239258","573","-24.744","-28.668","0.286674516","5.30193220357681","0.757064889016786","4.793957915508",
"1/21/2013","-106.25","54.1716995239258","573","-21.542","-28.999","0.0652312944","2.91393706869229","0.772092302196172","4.285114381728",
"1/22/2013","-106.25","54.1716995239258","573","-18.698","-27.479","0.2935410372","2.9801411604442","0.797249473290655","4.83746025762",
"1/23/2013","-106.25","54.1716995239258","573","-24.168","-40.86","0.048065184","2.87780327520425","0.754053663635755","4.9168243835064",
"1/24/2013","-106.25","54.1716995239258","573","-20.881","-34.74","5.975535546","2.93646156758062","0.771668581713183","3.5261697739716",
"1/25/2013","-106.25","54.1716995239258","573","-15.698","-34.879","0.0978469236","3.183095928127","0.814213992942813","4.4255093961996",
"1/26/2013","-106.25","54.1716995239258","573","-4.04899999999998","-18.375","0.648021564","1.91720245769211","0.934056530321362","3.733293293532",
"1/27/2013","-106.25","54.1716995239258","573","-7.51900000000001","-11.961","2.1646516464","2.18046933465708","0.943904686382856","3.27070321254",
"1/28/2013","-106.25","54.1716995239258","573","-6.70699999999999","-11.764","1.120949388","1.32146855624272","0.951334656281296","4.4237215211904",
"1/29/2013","-106.25","54.1716995239258","573","-8.86099999999999","-31.29","2.514838932","4.68714041953399","0.798180454494319","5.0889444723",
"1/30/2013","-106.25","54.1716995239258","573","-29.308","-33.99","0.192260808","3.18143140162616","0.724042554543138","5.657648214996",
"1/31/2013","-106.25","54.1716995239258","573","-24.175","-38.681","0.0858306888","2.3482647329667","0.737768348049709","6.7121229876552",
"2/1/2013","-106.25","54.1716995239258","573","-15.488","-29.403","0.3227230584","1.79594044446685","0.793964225199475","5.422213178388",
"2/2/2013","-106.25","54.1716995239258","573","-10.737","-23.732","1.824760476","3.99288105691736","0.875497523854273","5.6911465793052",
"2/3/2013","-106.25","54.1716995239258","573","-15.933","-24.772","1.0025019144","1.52310336563597","0.830586112180828","5.550735516696",
"2/4/2013","-106.25","54.1716995239258","573","-14.256","-19.324","6.107712624","2.97325699237981","0.868321714869205","2.168291646936",
"2/5/2013","-106.25","54.1716995239258","573","-6.93799999999999","-17.597","1.21192902","1.97167842910894","0.916971230066038","5.0061807801504",
"2/6/2013","-106.25","54.1716995239258","573","-15.641","-19.959","0.425720448","3.13175673635555","0.845443722378975","5.988313034496",
"2/7/2013","-106.25","54.1716995239258","573","-6.79300000000001","-19.237","0.933838344","3.08905392467329","0.917381084656863","4.769649033444",
"2/8/2013","-106.25","54.1716995239258","573","-3.28500000000003","-7.69","1.084899888","2.5928536089829","0.973969630020311","4.034676574836",
"2/9/2013","-106.25","54.1716995239258","573","-1.55399999999997","-8.38400000000001","2.8598788224","2.90048096141987","0.975569252064069","3.22106601525228",
"2/10/2013","-106.25","54.1716995239258","573","-5.87900000000002","-13.166","1.785277512","3.37405166731567","0.945477821901563","5.292147734532",
"2/11/2013","-106.25","54.1716995239258","573","0.199999999999989","-14.21","1.0231015032","4.73548970776782","0.956664110812938","2.806464419928",
"2/12/2013","-106.25","54.1716995239258","573","-0.560999999999979","-3.00200000000001","1.534652856","3.98675738463832","0.981753127288513","3.40118165664",
"2/13/2013","-106.25","54.1716995239258","573","-2.38900000000001","-6.20600000000002","3.8555141904","2.57598680206742","0.978765766934455","3.982885165692",
"2/14/2013","-106.25","54.1716995239258","573","-6.70800000000003","-16.96","0.88233948","2.54055770809986","0.925499147554608","6.810169376808",
"2/15/2013","-106.25","54.1716995239258","573","-0.10899999999998","-16.695","0.7141111992","3.02300371489571","0.942590632537629","5.36397261966",
"2/16/2013","-106.25","54.1716995239258","573","0.312000000000012","0.0240000000000009","1.59473412","2.61447845579729","0.993908571279767","2.7104701042116",
"2/17/2013","-106.25","54.1716995239258","573","0.132000000000005","-18.064","1.792144512","3.83878397162007","0.948033386316979","5.66688329082",
"2/18/2013","-106.25","54.1716995239258","573","-18.361","-26.507","0.1132965504","2.72400881227173","0.796136408995753","9.49660504621884",
"2/19/2013","-106.25","54.1716995239258","573","-18.237","-25.827","0.0034332264","5.72561897200786","0.779928895083396","8.345148118344",
"2/20/2013","-106.25","54.1716995239258","573","-15.016","-20.541","0.4703521464","4.12713141826729","0.831153545632641","8.06473413612",
"2/21/2013","-106.25","54.1716995239258","573","-11.616","-20.654","0.13389588","3.58721624556372","0.861180014834685","9.549091647288",
"2/22/2013","-106.25","54.1716995239258","573","-4.947","-16.404","0.801659124","3.88770861453984","0.925752680593289","7.0998688879632",
"2/23/2013","-106.25","54.1716995239258","573","-0.821000000000026","-6.91500000000002","1.455688656","3.05323574044095","0.976677341119631","4.542812267184",
"2/24/2013","-106.25","54.1716995239258","573","-2.39600000000002","-5.71699999999998","0.7690425768","3.1364189743714","0.973705037228077","6.6014419944276",
"2/25/2013","-106.25","54.1716995239258","573","-1.197","-6.673","0.5287171248","2.57677777048022","0.980811061864319","7.8333029458236",
"2/26/2013","-106.25","54.1716995239258","573","-6.67000000000002","-9.767","0.3810883032","1.67686220975483","0.952458493199118","8.030560245948",
"2/27/2013","-106.25","54.1716995239258","573","-7.15499999999997","-11.923","0.4016876688","3.44996064299122","0.94400683138945","8.41137378984",
"2/28/2013","-106.25","54.1716995239258","573","-5.05200000000002","-9.92599999999999","0.885772512","3.413152240374","0.958489169295221","7.9511014050624",
"3/1/2013","-106.25","54.1716995239258","573","0.25200000000001","-9.12400000000002","0.593948196","4.6148697034733","0.9708171720213","8.77080893055192",
"3/2/2013","-106.25","54.1716995239258","573","-0.396000000000015","-7.005","0.219726576","2.37305365639451","0.975133993841322","8.474245673382",
"3/3/2013","-106.25","54.1716995239258","573","-3.21699999999998","-9.053","0.95958738","3.06560778856776","0.96582689148156","7.804746821214",
"3/4/2013","-106.25","54.1716995239258","573","-7.54899999999998","-23.947","0.640296756","1.99230873030211","0.9204178250569","9.49602306988512",
"3/5/2013","-106.25","54.1716995239258","573","-5.03300000000002","-24.298","0.5424499152","2.76431331587023","0.919088070680402","10.283181008616",
"3/6/2013","-106.25","54.1716995239258","573","-7.947","-17","0.2506256568","2.74583985657821","0.913791910773902","11.1927421689156",
"3/7/2013","-106.25","54.1716995239258","573","-10.546","-17.308","1.8007281864","2.94498414687805","0.907742439360145","6.352057881828",
"3/8/2013","-106.25","54.1716995239258","573","-8.17700000000002","-26.994","0.7347110112","2.57360774080123","0.87793552152895","11.3370307398396",
"3/9/2013","-106.25","54.1716995239258","573","-7.16699999999997","-16.301","1.314926784","3.00670453847003","0.940594799434623","9.766802112912",
"3/10/2013","-106.25","54.1716995239258","573","0.447000000000003","-12.864","0.6282809928","4.01057069640242","0.957304907973339","6.131767168296",
"3/11/2013","-106.25","54.1716995239258","573","-1.64600000000002","-10.156","2.986908372","4.99862739096272","0.956113120634173","9.586446182388",
"3/12/2013","-106.25","54.1716995239258","573","-6.78699999999998","-27.715","0.1459122948","3.27300190149728","0.906501741373038","13.011166431936",
"3/13/2013","-106.25","54.1716995239258","573","-2.91300000000001","-11.684","1.259994672","2.54058786004554","0.957835150328854","9.6029354011536",
"3/14/2013","-106.25","54.1716995239258","573","-6.57999999999998","-18.942","0.827407584","3.74104001308842","0.881124446204267","13.1910133570308",
"3/15/2013","-106.25","54.1716995239258","573","-13.933","-19.117","2.9920576104","2.20295244119353","0.846082383592546","9.974881201824",
"3/16/2013","-106.25","54.1716995239258","573","-17.61","-27.976","0.1476287712","2.17243391575373","0.804541238908583","15.255173712096",
"3/17/2013","-106.25","54.1716995239258","573","-13.433","-26.01","0.899505684","2.19080521471156","0.841150147012259","13.5468395162676",
"3/18/2013","-106.25","54.1716995239258","573","-9.67899999999997","-27.387","0.77934222","1.93312284832929","0.86331637356206","13.6257754616244",
"3/19/2013","-106.25","54.1716995239258","573","-9.23700000000002","-20.846","0.3107070792","1.86612061092447","0.88762218843698","16.169525691336",
"3/20/2013","-106.25","54.1716995239258","573","-9.959","-16.444","0.1819612584","7.20379280642021","0.893693525181222","14.7248203862736",
"3/21/2013","-106.25","54.1716995239258","573","-8.19499999999999","-13.621","1.1329645608","7.54411398264918","0.915248342068421","12.2081821768224",
"3/22/2013","-106.25","54.1716995239258","573","-7.077","-10.992","5.85193536","2.80151514455348","0.938225289257978","9.8371354172436",
"3/23/2013","-106.25","54.1716995239258","573","-5.28100000000001","-13.935","1.184462748","1.2725876704353","0.945088379397932","12.0722589708804",
"3/24/2013","-106.25","54.1716995239258","573","-4.69400000000002","-14.783","0.8634571416","1.40521105172277","0.936659442221133","13.7868897577752",
"3/25/2013","-106.25","54.1716995239258","573","-4.58999999999998","-22.759","0.6317135928","1.97876587315406","0.936901938043339","15.8144389076088",
"3/26/2013","-106.25","54.1716995239258","573","-5.75999999999999","-10.825","0.83770812","3.12415754299077","0.949975322437133","13.5361333587708",
"3/27/2013","-106.25","54.1716995239258","573","-1.59100000000001","-9.01499999999999","0.837706716","3.65413649088916","0.968984102065905","10.8010235497896",
"3/28/2013","-106.25","54.1716995239258","573","0.649000000000001","-1.584","1.32694164","2.43865329752074","0.993545379437789","6.379535485098",
"3/29/2013","-106.25","54.1716995239258","573","0.504000000000019","-2.59199999999998","0.9767537784","2.60125939835682","0.990840337608585","6.0669944405604",
"3/30/2013","-106.25","54.1716995239258","573","-3.04500000000002","-8.49200000000002","0.6935120064","3.13542591457226","0.9594088209521","13.506893916408",
