"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-104.061996459961","53.5471992492676","366","-0.649000000000001","-14.264","2.622985992","3.30747747153792","0.955729321879849","1.889514466776",
"1/2/2013","-104.061996459961","53.5471992492676","366","-4.72800000000001","-15.789","0.5235669756","3.57853979774172","0.908066465786534","3.528473995296",
"1/3/2013","-104.061996459961","53.5471992492676","366","-0.182000000000016","-8.84300000000002","0.2180101968","5.52186741884497","0.964626730224857","3.849756339096",
"1/4/2013","-104.061996459961","53.5471992492676","366","-3.80799999999999","-20.328","0.3313064232","1.95007595964848","0.939279405038136","2.714030905284",
"1/5/2013","-104.061996459961","53.5471992492676","366","-6.11099999999999","-14.247","0.527858784","2.33152319351843","0.945248370269362","3.08857971348",
"1/6/2013","-104.061996459961","53.5471992492676","366","-5.88","-7.52100000000002","5.651950248","2.88093421142991","0.97174391339134","1.119886815816",
"1/7/2013","-104.061996459961","53.5471992492676","366","-5.346","-8.38099999999997","2.020454352","3.27973341327342","0.960565623396782","2.818277145144",
"1/8/2013","-104.061996459961","53.5471992492676","366","-5.596","-9.26900000000001","1.877117616","3.15613244539212","0.95789470976181","2.344405765932",
"1/9/2013","-104.061996459961","53.5471992492676","366","-9.24700000000001","-14.909","1.562118246","3.2003894968505","0.929003674141394","2.543036925168",
"1/10/2013","-104.061996459961","53.5471992492676","366","-11.858","-18.343","1.132965216","5.03255885021801","0.899510971665422","3.14053194834",
"1/11/2013","-104.061996459961","53.5471992492676","366","-18.472","-25.162","0","2.75771112831958","0.799478264848879","4.05594339228",
"1/12/2013","-104.061996459961","53.5471992492676","366","-16.774","-24.809","0.049781808","2.91847089499518","0.800829431374675","4.7380496669244",
"1/13/2013","-104.061996459961","53.5471992492676","366","-20.448","-29.231","0.031757346","2.84979095268302","0.782153155320165","4.933260640152",
"1/14/2013","-104.061996459961","53.5471992492676","366","-16.128","-30.089","0.2866742676","2.23767420395218","0.773536141034519","5.047655497236",
"1/15/2013","-104.061996459961","53.5471992492676","366","-1.709","-14.712","3.196334376","3.22745139939273","0.955765843272809","1.315555693632",
"1/16/2013","-104.061996459961","53.5471992492676","366","-13.254","-26.08","0.6068227464","1.92450197177789","0.823847476300569","3.93620207364",
"1/17/2013","-104.061996459961","53.5471992492676","366","-17.875","-25.296","1.5432360084","2.40209513394001","0.810588478740733","3.402153072324",
"1/18/2013","-104.061996459961","53.5471992492676","366","-15.016","-19.3","8.38309068","3.79546100688099","0.850598397412712","2.1707586187344",
"1/19/2013","-104.061996459961","53.5471992492676","366","-19.253","-26.152","1.1192324688","3.19511988712011","0.790955475855753","5.444045821476",
"1/20/2013","-104.061996459961","53.5471992492676","366","-23.492","-28.51","0.1768113864","5.50291377326946","0.753632323407027","5.175959135508",
"1/21/2013","-104.061996459961","53.5471992492676","366","-24.093","-28.75","0.0652313052","3.82712465146327","0.761352103280771","5.394191581728",
"1/22/2013","-104.061996459961","53.5471992492676","366","-17.589","-25.095","0.0806808636","3.35755910586649","0.793365190252383","5.50081533762",
"1/23/2013","-104.061996459961","53.5471992492676","366","-24.6","-34.77","0","2.17872514013667","0.749449743077306","5.7215957435064",
"1/24/2013","-104.061996459961","53.5471992492676","366","-20.706","-27.578","7.2629943912","3.5469365156041","0.780491406899795","2.3885712139716",
"1/25/2013","-104.061996459961","53.5471992492676","366","-19.614","-36.533","0.0411987348","1.62799727236198","0.767292708298557","5.7347271561996",
"1/26/2013","-104.061996459961","53.5471992492676","366","-8.46300000000002","-23.291","0.4102711128","1.81696739931326","0.882277929982417","3.933660833532",
"1/27/2013","-104.061996459961","53.5471992492676","366","-9.654","-14.482","4.4820810432","2.08896816008785","0.937105798293835","2.82925969254",
"1/28/2013","-104.061996459961","53.5471992492676","366","-9.92399999999998","-12.832","0.884056284","1.48311184558442","0.930444747538166","4.6421967011904",
"1/29/2013","-104.061996459961","53.5471992492676","366","-11.25","-29.098","2.195548956","3.70048439638142","0.848926886483888","4.3129819323",
"1/30/2013","-104.061996459961","53.5471992492676","366","-29.671","-33.948","0.1287460584","3.34565444631939","0.723386214466395","6.483288954996",
"1/31/2013","-104.061996459961","53.5471992492676","366","-28.437","-35.708","0","2.70916108997878","0.718360750911633","6.9934242156552",
"2/1/2013","-104.061996459961","53.5471992492676","366","-21.105","-31.931","0.1613616912","1.70802097934663","0.76271839457936","6.576853994388",
"2/2/2013","-104.061996459961","53.5471992492676","366","-14.624","-21.896","2.0462019336","3.47386852365049","0.849030805133777","6.4527752885292",
"2/3/2013","-104.061996459961","53.5471992492676","366","-19.126","-30.675","0.034332264","0.957041845238123","0.791040385678589","6.651209435976",
"2/4/2013","-104.061996459961","53.5471992492676","366","-15.868","-26.099","4.4151372504","2.94044070981433","0.83638064159048","3.563625186972",
"2/5/2013","-104.061996459961","53.5471992492676","366","-14.276","-20.694","1.90544184","2.29123716194669","0.846869813879421","5.3656189285464",
"2/6/2013","-104.061996459961","53.5471992492676","366","-18.524","-25.588","0.892639152","3.09798118440143","0.798711485842522","6.83875698318",
"2/7/2013","-104.061996459961","53.5471992492676","366","-7.05500000000001","-20.005","1.3132089","2.12089005247983","0.911246119102066","5.170424936364",
"2/8/2013","-104.061996459961","53.5471992492676","366","-2.74400000000003","-7.51999999999998","1.15871418","2.10633111324299","0.976804103038382","4.563432011556",
"2/9/2013","-104.061996459961","53.5471992492676","366","-4.76600000000002","-6.32499999999999","1.860809832","1.83860382246629","0.974665275195188","5.47663067925228",
"2/10/2013","-104.061996459961","53.5471992492676","366","-5.39999999999998","-11.587","1.661682276","2.73033370119705","0.951330642240423","5.9418347087772",
"2/11/2013","-104.061996459961","53.5471992492676","366","0.379999999999995","-13.824","0.817108344","4.410411139847","0.947841939847521","4.99841142498",
"2/12/2013","-104.061996459961","53.5471992492676","366","0.127999999999986","-3.065","1.04885082","3.8663782558514","0.976718622442284","4.4483879144916",
"2/13/2013","-104.061996459961","53.5471992492676","366","-2.93799999999999","-10.844","1.15013088","1.9431699184808","0.967707960105662","5.695642039896",
"2/14/2013","-104.061996459961","53.5471992492676","366","-7.255","-13.106","0.83770758","2.54713036537782","0.934067476090436","6.84689729022",
"2/15/2013","-104.061996459961","53.5471992492676","366","-5.89800000000002","-15.413","1.88140932","2.81500392769839","0.929546610060113","6.3236500911",
"2/16/2013","-104.061996459961","53.5471992492676","366","0.334000000000003","-6.00999999999999","1.23767874","2.27590340741132","0.99310809197619","3.7273605587316",
