"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-102.188003540039","52.6105995178223","453","-2.03199999999998","-12.835","1.56726828","3.8023687525891","0.948979269023476","2.373768106776",
"1/2/2013","-102.188003540039","52.6105995178223","453","-3.52300000000002","-16.631","1.108932588","3.61735548695659","0.913094317145622","3.499843915296",
"1/3/2013","-102.188003540039","52.6105995178223","453","-0.273000000000025","-12.105","0.1132965","6.2393835857083","0.941764441003159","4.453993839096",
"1/4/2013","-102.188003540039","52.6105995178223","453","-1.73000000000002","-18.193","0.1381873788","2.48382740829196","0.937939044094322","3.299040445284",
"1/5/2013","-102.188003540039","52.6105995178223","453","-7.71199999999999","-16.892","0.4557608784","2.74214053467327","0.933811526824468","3.47440017348",
"1/6/2013","-102.188003540039","52.6105995178223","453","-0.521000000000015","-9.31900000000002","0.8625983112","4.23440927679445","0.956188610063177","2.076698055816",
"1/7/2013","-102.188003540039","52.6105995178223","453","-4.30700000000002","-8.596","1.9663815456","4.23235406311549","0.951827131355914","2.986582761144",
"1/8/2013","-102.188003540039","52.6105995178223","453","-4.92899999999997","-8.596","5.0082228468","4.41202575771805","0.955021940098648","1.760811205932",
"1/9/2013","-102.188003540039","52.6105995178223","453","-2.59100000000001","-17.781","0.987053616","3.95631510646276","0.930287962006636","2.785136565168",
"1/10/2013","-102.188003540039","52.6105995178223","453","-1.346","-13.612","1.665116136","5.13185633077375","0.940259635978106","2.94860514834",
"1/11/2013","-102.188003540039","52.6105995178223","453","-14.349","-24.776","0.0394821036","4.64373345412977","0.806674531517999","4.64404083228",
"1/12/2013","-102.188003540039","52.6105995178223","453","-17.071","-24.969","0.037765548","3.10592922080988","0.783183378238086","5.3830679669244",
"1/13/2013","-102.188003540039","52.6105995178223","453","-18.882","-27.483","0.1004219136","3.07780441541588","0.786596770078441","5.226439240152",
"1/14/2013","-102.188003540039","52.6105995178223","453","-19.456","-29.951","0.0068664528","3.00631354791068","0.757953392531193","5.654763277236",
"1/15/2013","-102.188003540039","52.6105995178223","453","-1.53699999999998","-17.677","3.493309356","4.5418018481038","0.926779503356831","1.488580693632",
"1/16/2013","-102.188003540039","52.6105995178223","453","-15.295","-28.439","0.0995635944","1.95408418328711","0.797358789493438","5.08144973364",
"1/17/2013","-102.188003540039","52.6105995178223","453","-15.834","-25.862","0.5407330716","2.89184414339026","0.809238627442114","4.412071332324",
"1/18/2013","-102.188003540039","52.6105995178223","453","-12.149","-15.646","5.26829004","3.50817244989785","0.888249895814592","3.2558148187344",
"1/19/2013","-102.188003540039","52.6105995178223","453","-13.761","-25.814","1.5295014288","3.59911731532273","0.796712084024394","5.947819021476",
"1/20/2013","-102.188003540039","52.6105995178223","453","-22.315","-27.974","0.300407436","5.86531901692458","0.754312138225714","5.569363355508",
"1/21/2013","-102.188003540039","52.6105995178223","453","-26.072","-28.948","0.0703811448","4.35414608800522","0.747791710563222","6.103116721728",
"1/22/2013","-102.188003540039","52.6105995178223","453","-16.907","-26.14","0.1184462892","3.67823766859327","0.786264210213984","5.83955452962",
"1/23/2013","-102.188003540039","52.6105995178223","453","-22.688","-34.323","0.07209774","2.14428253516775","0.743939943505859","6.4509870995064",
"1/24/2013","-102.188003540039","52.6105995178223","453","-19.116","-26.72","6.7033748052","4.0639184310613","0.785243797794862","1.9589871739716",
"1/25/2013","-102.188003540039","52.6105995178223","453","-20.314","-34.89","0.0223159932","2.80029237132993","0.765194742270762","6.6518790681996",
"1/26/2013","-102.188003540039","52.6105995178223","453","-10.442","-20.534","0.1914024096","2.6803149979014","0.860262721082076","6.18208259364",
"1/27/2013","-102.188003540039","52.6105995178223","453","-7.47199999999998","-21.414","1.3097767716","2.31737789323244","0.91887080823658","3.097116791892",
"1/28/2013","-102.188003540039","52.6105995178223","453","-8.33600000000001","-14.5","0.69694506","1.87088891519123","0.934376701233575","4.9965659763984",
"1/29/2013","-102.188003540039","52.6105995178223","453","-11.587","-24.528","1.235961936","3.79866659289946","0.869305656237558","4.669270763976",
"1/30/2013","-102.188003540039","52.6105995178223","453","-25.738","-31.649","0.415420452","3.90592665530025","0.735292525603152","6.657998141556",
"1/31/2013","-102.188003540039","52.6105995178223","453","-28.939","-35.704","0.0291824424","3.56207640993231","0.713292167913273","7.4199676942152",
"2/1/2013","-102.188003540039","52.6105995178223","453","-22.762","-31.202","0.1235961792","2.44086725454563","0.752895949041318","7.323236234388",
"2/2/2013","-102.188003540039","52.6105995178223","453","-14.776","-23.767","0.9733195584","4.17388082547077","0.843607326458425","6.7834127885292",
"2/3/2013","-102.188003540039","52.6105995178223","453","-18.111","-31.438","0.0171661464","1.61026383880767","0.784219560223977","7.188113615976",
"2/4/2013","-102.188003540039","52.6105995178223","453","-12.863","-25.828","2.087402148","2.82040593326196","0.825263824197095","4.646728026972",
"2/5/2013","-102.188003540039","52.6105995178223","453","-12.444","-21.918","0.837707292","2.06153311905477","0.8538514593238","6.2846298085464",
"2/6/2013","-102.188003540039","52.6105995178223","453","-13.121","-17.027","2.221298028","3.44331308381363","0.875625321626478","6.53787418878",
"2/7/2013","-102.188003540039","52.6105995178223","453","-8.16399999999999","-17.813","0.2557754352","3.88495431066144","0.898576107076599","6.763595209164",
"2/8/2013","-102.188003540039","52.6105995178223","453","-2.85700000000003","-10.375","0.466918884","2.81055811863494","0.952955271048591","5.979414064356",
"2/9/2013","-102.188003540039","52.6105995178223","453","-3.34399999999999","-7.10000000000002","0.6128312436","2.436523491543","0.961507649079304","7.67690999565228",
"2/10/2013","-102.188003540039","52.6105995178223","453","-6.09699999999998","-12.195","2.114868024","3.04294535543672","0.947041333255637","6.1123829087772",
"2/11/2013","-102.188003540039","52.6105995178223","453","-0.262999999999977","-13.592","0.3381729264","4.52151137146337","0.931653925064718","8.10706362498",
"2/12/2013","-102.188003540039","52.6105995178223","453","-0.194000000000017","-4.65100000000001","0.6471634464","4.61543097785623","0.968652581981691","5.4361382744916",
"2/13/2013","-102.188003540039","52.6105995178223","453","-3.32400000000001","-16.475","0.2197266192","2.05480188223815","0.952154501416127","7.175806070076",
"2/14/2013","-102.188003540039","52.6105995178223","453","-8.851","-15.003","0.47378538","2.58359420204032","0.915506214941721","7.824585469752",
"2/15/2013","-102.188003540039","52.6105995178223","453","-7.59500000000003","-14.826","0.432586764","3.45571831714584","0.91612803843974","7.368945193224",
"2/16/2013","-102.188003540039","52.6105995178223","453","0.538999999999987","-8.55399999999997","1.148414364","2.91030680975013","0.978595363534965","4.453266539142",
"2/17/2013","-102.188003540039","52.6105995178223","453","0.451999999999998","-15.898","2.276229924","4.17546920771639","0.950300287690066","4.772221290504",
"2/18/2013","-102.188003540039","52.6105995178223","453","-17.123","-33.396","0.2059938504","2.90078501100111","0.787003815787575","10.1905060167788",
"2/19/2013","-102.188003540039","52.6105995178223","453","-18.183","-33.138","0","3.19969149886307","0.737843118231102","10.530963117144",
"2/20/2013","-102.188003540039","52.6105995178223","453","-15.132","-21.146","0.0480651768","5.1347208101682","0.81275968295698","8.40347468532",
"2/21/2013","-102.188003540039","52.6105995178223","453","-10.245","-20.072","0.1132965144","2.73270520975948","0.874185736024887","10.453704561288",
"2/22/2013","-102.188003540039","52.6105995178223","453","-6.08300000000003","-11.341","0.5424497784","3.92616669528957","0.935930815676721","8.3869778779632",
"2/23/2013","-102.188003540039","52.6105995178223","453","-0.392999999999972","-6.32999999999998","0.581932008","3.85148966887384","0.967147474126562","7.437430866384",
"2/24/2013","-102.188003540039","52.6105995178223","453","0.180999999999983","-8.99200000000002","0.422286948","3.13113381757226","0.960666682170318","9.9055101000276",
"2/25/2013","-102.188003540039","52.6105995178223","453","-1.19999999999999","-9.39499999999998","0.1201629744","2.77467195441746","0.959502743807903","9.6645240358236",
"2/26/2013","-102.188003540039","52.6105995178223","453","-1.95400000000001","-6.69799999999998","1.74751254","3.38033545015508","0.966116461961668","7.074866892348",
"2/27/2013","-102.188003540039","52.6105995178223","453","-5.56799999999998","-10.336","0.363922128","1.57776264859265","0.944921738084563","10.164520274184",
"2/28/2013","-102.188003540039","52.6105995178223","453","-8.185","-14.795","0.302123952","3.01809456831934","0.918452439315312","10.6707802715424",
"3/1/2013","-102.188003540039","52.6105995178223","453","-4.50299999999999","-10.07","0.35705574","4.1404067592693","0.949142516369471","9.48979963455192",
"3/2/2013","-102.188003540039","52.6105995178223","453","-0.654999999999973","-4.33199999999999","0.504684504","2.51823329016381","0.975983877860666","7.777476400302",
"3/3/2013","-102.188003540039","52.6105995178223","453","-2.02199999999999","-9.42200000000003","0.4875177888","3.02160670188427","0.959086930472766","8.276119567974",
"3/4/2013","-102.188003540039","52.6105995178223","453","-8.28800000000001","-12.461","0.640296828","3.71759635818358","0.927644290290112","10.0504837193371",
"3/5/2013","-102.188003540039","52.6105995178223","453","-8.30799999999999","-27.129","0.0343322856","1.65723636413306","0.864790208294267","13.259595056256",
"3/6/2013","-102.188003540039","52.6105995178223","453","-9.35300000000001","-17.011","0.0703811736","3.2295303138312","0.886930462757265","13.2750094497156",
"3/7/2013","-102.188003540039","52.6105995178223","453","-5.91199999999998","-12.713","1.1209486608","2.63793903601207","0.930435150479749","8.325250073028",
"3/8/2013","-102.188003540039","52.6105995178223","453","-6.84399999999999","-13.855","0.470352204","2.1199702047752","0.927860492761971","11.6581035438396",
"3/9/2013","-102.188003540039","52.6105995178223","453","-5.71600000000001","-10.198","0.889206156","3.38211501627778","0.937898147852899","11.061499488912",
"3/10/2013","-102.188003540039","52.6105995178223","453","-5.04599999999999","-17.337","0.205993656","3.50844306997058","0.926920974821082","13.454616689496",
"3/11/2013","-102.188003540039","52.6105995178223","453","-0.0319999999999823","-9.71600000000001","2.121734412","4.50559934603665","0.962558526119413","7.724297326788",
"3/12/2013","-102.188003540039","52.6105995178223","453","-8.79500000000002","-17.559","0.2780913744","2.38265477668723","0.887271893940866","15.146864847936",
"3/13/2013","-102.188003540039","52.6105995178223","453","-3.53800000000001","-15.343","0.3725051436","3.66515397383548","0.921308116940355","10.1072162731536",
"3/14/2013","-102.188003540039","52.6105995178223","453","-3.80500000000001","-16.237","1.156997448","3.40365350022708","0.930800470131961","10.3833490570308",
"3/15/2013","-102.188003540039","52.6105995178223","453","-13.52","-18.762","2.013586704","2.10102203957365","0.841112727250783","10.220465641824",
"3/16/2013","-102.188003540039","52.6105995178223","453","-17.029","-32.028","0.1956938472","2.37068582607871","0.801708501801619","15.948453072096",
"3/17/2013","-102.188003540039","52.6105995178223","453","-11.203","-20.008","2.9937740184","2.91531051504227","0.86339285515881","9.0255778802676",
"3/18/2013","-102.188003540039","52.6105995178223","453","-11.907","-19.891","0.4291534152","2.50465742101277","0.855814761348503","16.0737772976244",
"3/19/2013","-102.188003540039","52.6105995178223","453","-10.975","-23.856","0.1647949248","2.58897293382807","0.849639282372065","16.163439675336",
"3/20/2013","-102.188003540039","52.6105995178223","453","-9.73099999999999","-31.082","0.0274658184","3.32637012099259","0.861024761280127","16.7064007862736",
"3/21/2013","-102.188003540039","52.6105995178223","453","-7.291","-15.373","0.2506255488","4.96093865471564","0.905630998868773","15.2530020928224",
"3/22/2013","-102.188003540039","52.6105995178223","453","-6.048","-13.385","0.629997336","2.86539129134275","0.924109843638683","14.4248816012436",
"3/23/2013","-102.188003540039","52.6105995178223","453","-4.63499999999999","-15.023","0.872039808","2.10703348956054","0.93208727433234","12.9552162828804",
"3/24/2013","-102.188003540039","52.6105995178223","453","-4.678","-11.109","0.8102421072","1.88238197719327","0.935759930616018","13.8584921007672",
"3/25/2013","-102.188003540039","52.6105995178223","453","-4.61700000000002","-13.873","0.3913878168","1.73926086867458","0.920149970350062","15.3016730150688",
"3/26/2013","-102.188003540039","52.6105995178223","453","-5.12400000000002","-15.286","0.20942694","2.40022881386356","0.912492504585142","16.5758309753868",
"3/27/2013","-102.188003540039","52.6105995178223","453","-2.98700000000002","-11.794","0.2368927872","2.53095681866698","0.939417858376679","15.3956886277896",
"3/28/2013","-102.188003540039","52.6105995178223","453","0.521000000000015","-9.00299999999999","0.0772476516","3.22509968626888","0.964543710767871","18.121946033898",
"3/29/2013","-102.188003540039","52.6105995178223","453","0.812000000000012","-5.19299999999998","0.633430548","3.41825266319922","0.98042577283504","9.6358365921564",
"3/30/2013","-102.188003540039","52.6105995178223","453","0.136000000000024","-11.795","0.782775756","3.19048881411566","0.954086934045068","12.550813366968",
"3/31/2013","-102.188003540039","52.6105995178223","453","-6.50700000000001","-15.489","0.1064300256","2.72327070211105","0.911838508563944","18.7245192460356",
"4/1/2013","-102.188003540039","52.6105995178223","453","-1.351","-14.248","0.5733486936","2.25451519550096","0.931803892551016","17.041442484924",
"4/2/2013","-102.188003540039","52.6105995178223","453","-1.81200000000001","-10.345","0.3124238832","4.52243961428739","0.951212580732915","16.777536946092",
"4/3/2013","-102.188003540039","52.6105995178223","453","0.634000000000015","-3.24099999999999","1.287459648","4.84201936068528","0.970271171487176","12.026394184608",
"4/4/2013","-102.188003540039","52.6105995178223","453","-1.649","-18.165","0.3244400712","1.70890170501298","0.930830456695892","19.585568681964",
"4/5/2013","-102.188003540039","52.6105995178223","453","-2.14100000000002","-10.035","1.8384935544","4.02180660681236","0.951268599161486","11.50230348162",
"4/6/2013","-102.188003540039","52.6105995178223","453","-1.31400000000002","-6.00299999999999","1.08489924","2.4929156150792","0.96296742953508","14.016695584536",
"4/7/2013","-102.188003540039","52.6105995178223","453","-5.48599999999999","-10.599","1.637648712","2.71698185044542","0.933422501669007","12.87436585176",
"4/8/2013","-102.188003540039","52.6105995178223","453","-4.90100000000001","-16.294","1.0128024144","3.29584562568006","0.917432636151751","17.1338339887992",
"4/9/2013","-102.188003540039","52.6105995178223","453","-2.31400000000002","-7.16399999999999","0.71239464","3.08698169662674","0.957821656557564","18.261019889964",
"4/10/2013","-102.188003540039","52.6105995178223","453","-1.74799999999999","-13.091","0.1819610712","3.58656807347191","0.955608268274247","20.806078056156",
"4/11/2013","-102.188003540039","52.6105995178223","453","0.586000000000013","-5.84500000000003","1.0934830296","5.19517889343132","0.968949408442477","16.666046682048",
"4/12/2013","-102.188003540039","52.6105995178223","453","1.13600000000002","-1.767","2.66933466","2.45380040724127","0.981997714652897","17.4236523405372",
"4/13/2013","-102.188003540039","52.6105995178223","453","0.199999999999989","-3.48599999999999","0.878905908","3.32801991889194","0.964432571759841","13.815521202636",
"4/14/2013","-102.188003540039","52.6105995178223","453","-0.41500000000002","-5.76600000000002","0.9304050168","4.26642329448228","0.958720290670242","12.734757640872",
"4/15/2013","-102.188003540039","52.6105995178223","453","-1.24200000000002","-5.74799999999999","1.009368936","5.28615877419061","0.95549517627598","17.258578444728",
"4/16/2013","-102.188003540039","52.6105995178223","453","0.0910000000000082","-6.04700000000003","0.7278443064","3.00381593440817","0.955850678037054","20.338449082128",
"4/17/2013","-102.188003540039","52.6105995178223","453","0.83499999999998","-9.01799999999997","0.3604888584","1.5526180667036","0.960322325940933","16.3836935769312",
"4/18/2013","-102.188003540039","52.6105995178223","453","2.637","-4.72199999999998","1.8230436648","1.81111361389423","0.950225863244503","17.847628313436",
"4/19/2013","-102.188003540039","52.6105995178223","453","1.22500000000002","-7.86500000000001","0.3227233104","1.94176756610394","0.953438605829401","19.638681336252",
"4/20/2013","-102.188003540039","52.6105995178223","453","0.463000000000022","-6.03100000000001","1.6891481304","4.42924819932028","0.961831883722581","16.425001575756",
"4/21/2013","-102.188003540039","52.6105995178223","453","0.600000000000023","-5.947","3.90014676","5.53379214631819","0.960788343817439","12.495904631964",
"4/22/2013","-102.188003540039","52.6105995178223","453","0.26600000000002","-6.22199999999998","1.011085236","3.5007948812789","0.943785367756569","16.844937765804",
"4/23/2013","-102.188003540039","52.6105995178223","453","1.488","-4.584","0.5149843272","2.96893995227324","0.964695492283256","21.764406722868",
"4/24/2013","-102.188003540039","52.6105995178223","453","-0.34899999999999","-5.73200000000003","0.9733200264","4.07255222392063","0.937826822097559","18.761465627964",
"4/25/2013","-102.188003540039","52.6105995178223","453","2.541","-6.72699999999998","1.718329752","4.32246081730638","0.972001454190353","11.9074383018",
"4/26/2013","-102.188003540039","52.6105995178223","453","11.956","1.827","1.747512468","3.76884782343065","0.96848978125129","11.7840870293472",
"4/27/2013","-102.188003540039","52.6105995178223","453","10.897","1.976","2.174949864","2.12269193355482","0.990412256281096","8.740334293956",
"4/28/2013","-102.188003540039","52.6105995178223","453","6.88099999999997","-2.76999999999998","0.803374956","5.93709267187795","0.878485067324746","19.005843913992",
"4/29/2013","-102.188003540039","52.6105995178223","453","-0.194000000000017","-3.50299999999999","9.04312188","4.96920646357681","0.939406841188512","9.1437417602424",
"4/30/2013","-102.188003540039","52.6105995178223","453","-0.132999999999981","-7.60399999999999","0.808525116","5.53958211431889","0.902698225766096","17.39308255218",
"5/1/2013","-102.188003540039","52.6105995178223","453","2.214","-7.69499999999999","0.0343322784","1.77161088546672","0.864230008761972","24.336768019068",
"5/2/2013","-102.188003540039","52.6105995178223","453","6.23599999999999","-5.62599999999998","0.0274658184","4.73794218888851","0.860170944433632","24.884375010876",
"5/3/2013","-102.188003540039","52.6105995178223","453","7.02999999999997","0.0230000000000246","3.8520813744","4.36335175778234","0.890282908394691","8.804406019212",
"5/4/2013","-102.188003540039","52.6105995178223","453","11.41","3.20699999999999","0.386238114","1.46982299888598","0.92129154964644","13.401659749824",
"5/5/2013","-102.188003540039","52.6105995178223","453","18.308","5.31700000000001","0","4.3422922851674","0.724123225127438","26.131211238528",
"5/6/2013","-102.188003540039","52.6105995178223","453","23.311","9.15499999999997","0","3.53369850993357","0.600728746995459","26.71349329656",
"5/7/2013","-102.188003540039","52.6105995178223","453","19.291","5.16899999999998","0","5.59688104348172","0.496318448989217","24.864381067932",
"5/8/2013","-102.188003540039","52.6105995178223","453","11.642","-0.630999999999972","0","2.84610659943261","0.46935658815299","28.4463430007508",
"5/9/2013","-102.188003540039","52.6105995178223","453","14.329","-0.59899999999999","0.06523146","3.61002380363717","0.35056279476393","28.085475361248",
"5/10/2013","-102.188003540039","52.6105995178223","453","10.189","-0.322999999999979","3.61175274","5.64456493408702","0.595723137745885","24.474960505872",
"5/11/2013","-102.188003540039","52.6105995178223","453","11.031","-4.99799999999999","0","1.80949283906505","0.483185827560335","28.8840037265784",
"5/12/2013","-102.188003540039","52.6105995178223","453","16.043","0.850999999999999","0.065231352","4.996713224979","0.386424569702333","13.233335230224",
"5/13/2013","-102.188003540039","52.6105995178223","453","25.071","10.455","0.391387752","4.72462049838247","0.453807859982575","26.0584187886",
"5/14/2013","-102.188003540039","52.6105995178223","453","20.179","9.30000000000001","2.087402184","3.59631769622535","0.596023481791412","20.264890498308",
"5/15/2013","-102.188003540039","52.6105995178223","453","19.492","6.01499999999999","0.298690776","2.67350881195011","0.597723255710501","26.534642726304",
"5/16/2013","-102.188003540039","52.6105995178223","453","22.141","5.524","0.0205993584","2.13762872434781","0.494506047504413","22.364920867824",
"5/17/2013","-102.188003540039","52.6105995178223","453","18.122","10.099","17.5420872","2.69655693064196","0.860406075481484","16.7400423102708",
