"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-102.188003540039","49.4883003234863","587","-1.452","-13.051","0.7184037168","5.80792727593977","0.938411634181453","3.721742746776",
"1/2/2013","-102.188003540039","49.4883003234863","587","-1.96199999999999","-16.277","1.7629620336","5.59623943311009","0.927575998004927","4.126354075296",
"1/3/2013","-102.188003540039","49.4883003234863","587","-2.72199999999998","-16.099","0","5.6804256141658","0.898112772818554","6.154200939096",
"1/4/2013","-102.188003540039","49.4883003234863","587","-5.334","-13.454","0","3.18390298001485","0.903474036437702","6.122277625284",
"1/5/2013","-102.188003540039","49.4883003234863","587","-4.56099999999998","-11.249","0.7527353184","4.45931594025993","0.942677404940214","4.92311793348",
"1/6/2013","-102.188003540039","49.4883003234863","587","0.119000000000028","-13.957","0.0849723912","5.45102613042924","0.936058185514753","5.371484475816",
"1/7/2013","-102.188003540039","49.4883003234863","587","-0.137","-10.661","0.835132932","6.31539209250051","0.940253618146361","3.717381285144",
"1/8/2013","-102.188003540039","49.4883003234863","587","0.720000000000027","-8.91699999999997","2.138900832","8.45626581343209","0.944524161842968","3.269833285932",
"1/9/2013","-102.188003540039","49.4883003234863","587","0.908000000000015","-9.346","0.451469304","4.75170626772834","0.955763939853627","4.718563545168",
"1/10/2013","-102.188003540039","49.4883003234863","587","0.963000000000022","-8.976","0.542449836","4.91172564238334","0.94475287474819","3.37965258834",
"1/11/2013","-102.188003540039","49.4883003234863","587","-9.12099999999998","-18.042","5.69744208","8.7928412623019","0.880103017953425","2.78851803228",
"1/12/2013","-102.188003540039","49.4883003234863","587","-18.537","-21.543","0.03948228","5.27679144850076","0.786410094387811","6.8929842509604",
"1/13/2013","-102.188003540039","49.4883003234863","587","-19.514","-24.497","0.0369071748","4.2534176558827","0.794938325836923","6.776968276044",
"1/14/2013","-102.188003540039","49.4883003234863","587","-17.492","-26.086","0.087547356","2.97970771901854","0.801306175269583","6.697646845236",
"1/15/2013","-102.188003540039","49.4883003234863","587","1.03699999999998","-21.381","2.5920847332","5.3002006455159","0.922723485519531","3.48427554174",
"1/16/2013","-102.188003540039","49.4883003234863","587","0.779999999999973","-12.852","4.5069676092","3.21249431827873","0.942246403821134","4.390587413568",
"1/17/2013","-102.188003540039","49.4883003234863","587","-5.613","-15.927","2.9954911608","4.05695431375278","0.916563575408959","3.563312795244",
"1/18/2013","-102.188003540039","49.4883003234863","587","0.670000000000016","-4.22399999999999","0.7201195704","5.0629436010655","0.983618710912181","4.0823564583744",
"1/19/2013","-102.188003540039","49.4883003234863","587","0.714999999999975","-23.099","0.4428862776","7.34003276986414","0.83681193749677","7.245284762304",
"1/20/2013","-102.188003540039","49.4883003234863","587","-17.889","-27.156","0.5699162376","7.44064309579006","0.767165717025773","7.592955286608",
"1/21/2013","-102.188003540039","49.4883003234863","587","-21.689","-27.341","0.0257491944","5.86239195909543","0.758505253846411","7.567418377944",
"1/22/2013","-102.188003540039","49.4883003234863","587","-12.837","-25.746","0.5750655372","2.62667627370902","0.813447302684224","5.380268871168",
"1/23/2013","-102.188003540039","49.4883003234863","587","-18.014","-23.778","0.0497818116","4.190833388117","0.784603480781286","6.7051202777784",
"1/24/2013","-102.188003540039","49.4883003234863","587","-6.226","-22.581","2.0719525212","7.74179158350227","0.849934694739171","4.9517128923516",
"1/25/2013","-102.188003540039","49.4883003234863","587","-16.802","-26.849","0.061798086","3.84717700985179","0.791006085542121","8.0138620285596",
"1/26/2013","-102.188003540039","49.4883003234863","587","-4.02800000000002","-15.887","0.5072594508","2.59067156812073","0.942792935059851","5.54235539436",
"1/27/2013","-102.188003540039","49.4883003234863","587","-2.27100000000002","-8.96499999999998","6.336019692","3.08864113661524","0.970005450742061","4.367077091892",
"1/28/2013","-102.188003540039","49.4883003234863","587","-2","-14.073","0.1647949104","2.87223476908605","0.948553517788961","7.4252197491984",
"1/29/2013","-102.188003540039","49.4883003234863","587","-7.70100000000002","-23.141","0.835991244","4.69620340482062","0.902373695182033","6.360252500376",
"1/30/2013","-102.188003540039","49.4883003234863","587","-24.186","-31.352","0.2145767796","5.62655998704342","0.738237045059157","8.349384154356",
"1/31/2013","-102.188003540039","49.4883003234863","587","-27.366","-34.315","0.0240325776","4.9238104439377","0.724394279790756","8.9167787614152",
"2/1/2013","-102.188003540039","49.4883003234863","587","-11.447","-27.765","0.700378416","3.65804768291064","0.837986560793854","7.510379339988",
"2/2/2013","-102.188003540039","49.4883003234863","587","-1.33600000000001","-26.138","2.909662992","5.81873344695389","0.894763695520918","6.7183334285292",
"2/3/2013","-102.188003540039","49.4883003234863","587","-11.289","-14.291","3.5396577864","2.67686609065249","0.899713633839126","4.615743681576",
"2/4/2013","-102.188003540039","49.4883003234863","587","0.778999999999996","-13.439","1.661682276","5.06079610991187","0.951745511787108","5.570796921372",
