"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-105","50.7372016906738","533","-0.519000000000005","-13.102","1.0368348984","6.57373964591411","0.928601942325878","2.619015766776",
"1/2/2013","-105","50.7372016906738","533","-2.197","-18.725","2.012729436","5.3006699862319","0.923745237994332","4.499009695296",
"1/3/2013","-105","50.7372016906738","533","-2.85500000000002","-9.78300000000002","0.00686646","5.76913649648088","0.890732594420566","5.600145459096",
"1/4/2013","-105","50.7372016906738","533","-5.19900000000001","-18.148","0.0223159824","3.05838769279146","0.914411770835698","5.551796245284",
"1/5/2013","-105","50.7372016906738","533","-3.99000000000001","-12.37","0.3905295732","4.20786359458493","0.934628474167295","4.88244783348",
"1/6/2013","-105","50.7372016906738","533","0.968000000000018","-16.921","0.1673699292","6.18175255849767","0.9320844804403","4.873451655816",
"1/7/2013","-105","50.7372016906738","533","0.620000000000005","-9.66800000000001","0.0995634936","5.91869544103865","0.925141531496516","5.344918641144",
"1/8/2013","-105","50.7372016906738","533","0.697999999999979","-4.98500000000001","2.6950821624","7.90111828982768","0.944340519791532","3.893642185932",
"1/9/2013","-105","50.7372016906738","533","1.74200000000002","-8.07999999999998","1.2857438016","5.25317936675224","0.963988910515048","3.907891065168",
"1/10/2013","-105","50.7372016906738","533","1.286","-12.357","7.1548447932","6.37448740002731","0.94845872680198","2.20109880834",
"1/11/2013","-105","50.7372016906738","533","-11.88","-22.37","4.605671052","7.40355409495464","0.837815201273428","3.71180571228",
"1/12/2013","-105","50.7372016906738","533","-16.14","-23.829","0.005149836","3.53368109413512","0.760996338624465","6.3779668469244",
"1/13/2013","-105","50.7372016906738","533","-18.057","-24.645","0.1708030656","3.40566876032816","0.79879060077002","6.405156640152",
"1/14/2013","-105","50.7372016906738","533","-13.575","-27.582","0","3.14371424968841","0.806143109271337","6.228125197236",
"1/15/2013","-105","50.7372016906738","533","1.363","-13.155","3.6752706504","6.20089884352808","0.969885032727321","2.323162213632",
"1/16/2013","-105","50.7372016906738","533","0.723000000000013","-8.50900000000001","8.745287436","3.0352442583968","0.959088012430949","4.53875117364",
"1/17/2013","-105","50.7372016906738","533","-1.45400000000001","-16.747","3.6804210408","3.47266196773797","0.929473484514292","2.421775332324",
"1/18/2013","-105","50.7372016906738","533","0.879999999999995","-9.851","0.4360200012","4.88369799108302","0.980843695279417","6.0189901387344",
