"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-106.875","50.7372016906738","735","-1.137","-12.29","1.605033792","7.09786112032482","0.936943852216862","2.660983306776",
"1/2/2013","-106.875","50.7372016906738","735","-2.87099999999998","-10.387","1.962089064","6.00849465878742","0.934902117645714","3.553335775296",
"1/3/2013","-106.875","50.7372016906738","735","-4.31900000000002","-8.77100000000002","0","5.20446727086794","0.865142714052476","5.674440819096",
"1/4/2013","-106.875","50.7372016906738","735","-5.52600000000001","-16.819","0.101280204","2.53659069438661","0.886673267223847","5.582391925284",
"1/5/2013","-106.875","50.7372016906738","735","-5.49099999999999","-14.93","0.1304626464","4.23661722859609","0.917912393562983","5.53219383348",
"1/6/2013","-106.875","50.7372016906738","735","0.333000000000027","-7.06200000000001","0.8789061996","7.5938851581475","0.921317254332811","5.539559475816",
"1/7/2013","-106.875","50.7372016906738","735","-0.101999999999975","-7.875","0.2592087372","5.97267093811727","0.926047252575835","5.884296705144",
"1/8/2013","-106.875","50.7372016906738","735","0.839999999999975","-7.471","2.783490372","7.64828443074551","0.941036694802555","5.117696185932",
"1/9/2013","-106.875","50.7372016906738","735","1.79700000000003","-12.329","1.404190332","6.3359691300726","0.951883218372867","3.847700145168",
"1/10/2013","-106.875","50.7372016906738","735","1.55000000000001","-13.523","10.62927144","7.2213078322751","0.946785928440461","2.34116094834",
"1/11/2013","-106.875","50.7372016906738","735","-13.992","-24.528","3.2598537408","5.83071235399279","0.829872833739631","4.00469901228",
"1/12/2013","-106.875","50.7372016906738","735","-15.362","-24.35","0.0051498396","3.65190122379949","0.765150220552014","6.3507902669244",
"1/13/2013","-106.875","50.7372016906738","735","-16.866","-22.671","0.175094694","3.40993861178758","0.822019789709762","6.096459340152",
"1/14/2013","-106.875","50.7372016906738","735","-8.49900000000002","-23.552","0.2712251556","3.3173557127286","0.859459442866732","4.835658517236",
"1/15/2013","-106.875","50.7372016906738","735","1.38","-6.83300000000003","12.1810914","8.18432565653627","0.986868764322753","1.285630513632",
"1/16/2013","-106.875","50.7372016906738","735","1.214","-4.178","4.200554592","6.02257202142312","0.977263648223469","2.99255135364",
"1/17/2013","-106.875","50.7372016906738","735","1.17500000000001","-9.77499999999998","1.735496694","3.81923295589377","0.96111998384848","2.708087292324",
"1/18/2013","-106.875","50.7372016906738","735","1.05500000000001","-0.694999999999993","0.065231298","7.28691985302457","0.953639410057738","6.1204656787344",
"1/19/2013","-106.875","50.7372016906738","735","0.603000000000009","-16.578","2.1354671088","4.74466690832298","0.883906167615168","6.343760341476",
"1/20/2013","-106.875","50.7372016906738","735","-14.375","-26.465","0.3690719172","5.8136886246885","0.777869282997262","6.955705535508",
"1/21/2013","-106.875","50.7372016906738","735","-15.761","-25.374","1.011085164","2.37492417115763","0.795225225898796","4.356606781728",
"1/22/2013","-106.875","50.7372016906738","735","-13.004","-17.195","0.9304051032","3.06015472619368","0.881547754859998","5.90953017762",
"1/23/2013","-106.875","50.7372016906738","735","-15.969","-20.042","0.0532150452","4.37745727904565","0.827486022462631","4.1943495635064",
"1/24/2013","-106.875","50.7372016906738","735","-5.29399999999998","-15.337","0.7381436184","8.07373139875696","0.915128206427414","5.0055427939716",
"1/25/2013","-106.875","50.7372016906738","735","-2.67000000000002","-19.883","0.0617981472","3.10748130560876","0.931825307050404","6.5779123161996",
"1/26/2013","-106.875","50.7372016906738","735","-3.572","-13.199","0.1493454852","2.50605385561512","0.9550783952077","6.616331153532",
"1/27/2013","-106.875","50.7372016906738","735","-2.75099999999998","-8.54599999999999","2.2453314048","3.56241409785045","0.9601378346289","4.46545627254",
"1/28/2013","-106.875","50.7372016906738","735","-6.87299999999999","-19.317","0.0102996756","1.8854432443974","0.885674327386182","7.7595121571904",
"1/29/2013","-106.875","50.7372016906738","735","-9.154","-30.051","2.477076192","5.70726259688607","0.845883380071945","6.7448920923",
"1/30/2013","-106.875","50.7372016906738","735","-23.196","-30.25","1.194763104","2.9171509289352","0.752263830801684","5.481812154996",
"1/31/2013","-106.875","50.7372016906738","735","-11.709","-31.866","0.2695084848","3.02834467897856","0.775652453395493","8.0420358156552",
"2/1/2013","-106.875","50.7372016906738","735","-5.95299999999997","-10.613","1.723480416","2.5455845457653","0.939178544148062","6.068631338388",
"2/2/2013","-106.875","50.7372016906738","735","0.627999999999986","-4.327","2.236747752","6.04627354045048","0.96107176301547","5.8952793594492",
"2/3/2013","-106.875","50.7372016906738","735","-4.02999999999997","-6.86200000000002","1.49345388","1.92587716016297","0.97632053158292","4.602921936876",
"2/4/2013","-106.875","50.7372016906738","735","0.567999999999984","-4.99599999999998","1.0402680528","5.87315463704705","0.954568373190761","8.33734218492",
"2/5/2013","-106.875","50.7372016906738","735","-0.940999999999974","-5.56","0.6557472","4.14949046148249","0.960914249802584","8.2830884451984",
"2/6/2013","-106.875","50.7372016906738","735","-0.964999999999975","-5.14499999999998","1.187896428","2.96303223186343","0.975065058410317","5.727479354424",
"2/7/2013","-106.875","50.7372016906738","735","-1.67200000000003","-4.98599999999999","0.470351484","2.9037451547609","0.960193298630991","8.19549835902",
"2/8/2013","-106.875","50.7372016906738","735","-5.22699999999998","-10.193","0.0034332264","3.7504961791923","0.919756643124023","9.045938189052",
"2/9/2013","-106.875","50.7372016906738","735","0.548000000000002","-9.21499999999998","1.333808604","5.02501459589238","0.928712592029181","5.88551039849628",
"2/10/2013","-106.875","50.7372016906738","735","-1.625","-13.404","1.7131806","5.52007249965013","0.929717519292932","6.804205239276",
"2/11/2013","-106.875","50.7372016906738","735","-0.156999999999982","-15.515","0.1476287424","5.07814727577599","0.902198755152407","9.793273454568",
"2/12/2013","-106.875","50.7372016906738","735","0.547000000000025","-4.20100000000002","0.1596450852","5.41151718272471","0.95248997712972","9.13282988976",
"2/13/2013","-106.875","50.7372016906738","735","0.761000000000024","-3.04700000000003","4.1610727584","7.01414366057173","0.962026431991041","4.902235157052",
"2/14/2013","-106.875","50.7372016906738","735","-4.00900000000001","-10.011","2.516555052","4.82655846036439","0.946517345438188","7.583383867608",
"2/15/2013","-106.875","50.7372016906738","735","0.572000000000003","-12.79","0.3810883176","3.8957948913474","0.942388397951176","8.46678067686",
"2/16/2013","-106.875","50.7372016906738","735","0.642999999999972","-2.827","0.00686646","3.81666399562383","0.957139815543966","10.6079144950116",
"2/17/2013","-106.875","50.7372016906738","735","0.564000000000021","-6.25299999999999","4.813385292","5.79454980131947","0.966546147423714","5.47461933642",
