"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-109.061996459961","51.9860992431641","648","-0.877999999999986","-7.964","0.7733340144","7.74311191013179","0.941667889973464","2.836149226776",
"1/2/2013","-109.061996459961","51.9860992431641","648","-3.94299999999998","-8.80700000000002","0.58364856","5.65710399974641","0.925761069003397","4.440787791696",
"1/3/2013","-109.061996459961","51.9860992431641","648","-1.80399999999997","-7.74900000000002","0","4.65398972472504","0.873420012573325","5.015815239096",
"1/4/2013","-109.061996459961","51.9860992431641","648","-6.67099999999999","-15.09","0.0205993584","2.39586772189055","0.898043027558277","3.345108036084",
"1/5/2013","-109.061996459961","51.9860992431641","648","-5.50400000000002","-10.872","0.0017166132","4.16348667791534","0.905160429804658","5.07274131348",
"1/6/2013","-109.061996459961","51.9860992431641","648","0.0840000000000032","-7.12799999999999","1.6453739124","6.196156959686","0.948955893186581","2.369087546616",
"1/7/2013","-109.061996459961","51.9860992431641","648","-3.928","-9.00700000000001","0.0566482536","4.82214286618723","0.92763988630029","5.335241625144",
"1/8/2013","-109.061996459961","51.9860992431641","648","-0.175999999999988","-8.33800000000002","0.4325865336","6.89552759055315","0.934724337056323","3.837446905932",
"1/9/2013","-109.061996459961","51.9860992431641","648","1.18299999999999","-9.93299999999999","0.3673556064","5.15297158696456","0.944216116799388","3.839429843568",
"1/10/2013","-109.061996459961","51.9860992431641","648","-4.51100000000002","-19.204","1.301193612","6.70684003447247","0.919548840414238","3.29820386274",
"1/11/2013","-109.061996459961","51.9860992431641","648","-19.855","-30.265","0.008583084","3.45495438124147","0.760830487545889","5.24338431228",
"1/12/2013","-109.061996459961","51.9860992431641","648","-16.417","-21.827","0.0171661248","3.48124359507933","0.791247792255435","5.6949753869244",
"1/13/2013","-109.061996459961","51.9860992431641","648","-17.779","-22.231","0.1871108712","3.1516218517614","0.818538701201584","5.616532540152",
"1/14/2013","-109.061996459961","51.9860992431641","648","-4.118","-24.084","1.9878390144","4.2207098558754","0.886921691317124","3.775061617236",
"1/15/2013","-109.061996459961","51.9860992431641","648","1.27100000000002","-2.30799999999999","5.86566828","7.39722499737798","0.994513465948551","2.517675239232",
"1/16/2013","-109.061996459961","51.9860992431641","648","1.28199999999998","-7.34300000000002","1.8882760248","5.02063625632898","0.977689547819687","3.90616295364",
