"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-104.061996459961","52.2983016967773","558","-0.985000000000014","-12.878","1.9586570184","6.19679233389178","0.944112242144542","2.389973866776",
"1/2/2013","-104.061996459961","52.2983016967773","558","-3.392","-16.231","0.86002398","5.2668413161786","0.904201435571017","4.235817115296",
"1/3/2013","-104.061996459961","52.2983016967773","558","-2.31099999999998","-9.851","0","6.94269432367755","0.909989422133307","4.722806919096",
"1/4/2013","-104.061996459961","52.2983016967773","558","-3.41300000000001","-19.145","0.2798080704","2.89115406665217","0.940933073305187","3.402200245284",
"1/5/2013","-104.061996459961","52.2983016967773","558","-4.49700000000001","-19.751","0.586224252","3.88342958163416","0.933144685812875","3.31071177348",
"1/6/2013","-104.061996459961","52.2983016967773","558","-0.704000000000008","-8.27300000000002","1.3913149464","5.9720471162184","0.954032864341077","2.471685555816",
"1/7/2013","-104.061996459961","52.2983016967773","558","-3.15100000000001","-7.743","1.6985893104","5.43222232542216","0.95039590645588","3.550487805144",
"1/8/2013","-104.061996459961","52.2983016967773","558","-3.76100000000002","-8.89999999999998","3.804018552","6.25155375599765","0.941697972329214","3.403706485932",
"1/9/2013","-104.061996459961","52.2983016967773","558","0.944000000000017","-12.471","3.1877527032","4.90037566352416","0.948541097905472","2.024302305168",
"1/10/2013","-104.061996459961","52.2983016967773","558","0.720000000000027","-15.235","2.695084344","7.66634015002048","0.925763142703645","3.11527542834",
"1/11/2013","-104.061996459961","52.2983016967773","558","-15.853","-25.216","0.02059938","6.34340314833037","0.800075628348803","4.30603089228",
"1/12/2013","-104.061996459961","52.2983016967773","558","-18.353","-25.372","0.061798104","3.85211639208199","0.765956652742652","5.6246047469244",
"1/13/2013","-104.061996459961","52.2983016967773","558","-20.273","-27.479","0.0729560772","3.73919798142232","0.788557431160115","5.448116620152",
"1/14/2013","-104.061996459961","52.2983016967773","558","-16.403","-29.752","0.0789642144","3.69102859863221","0.777436707973583","5.688633337236",
"1/15/2013","-104.061996459961","52.2983016967773","558","0.875","-15.72","3.1929039864","6.16544268884267","0.947831776709387","1.728880873632",
"1/16/2013","-104.061996459961","52.2983016967773","558","-8.21499999999998","-19.603","1.036834956","2.76470571229108","0.875468019120446","4.47372797364",
"1/17/2013","-104.061996459961","52.2983016967773","558","-12.107","-19.862","2.962872468","3.79449957502407","0.850498405625174","3.735157932324",
"1/18/2013","-104.061996459961","52.2983016967773","558","-8.51799999999997","-13.404","8.35303716","3.67060340179242","0.922517727259088","2.5205203987344",
"1/19/2013","-104.061996459961","52.2983016967773","558","-14.473","-26.459","0.7329947796","4.89420309873705","0.791181447900689","6.086194201476",
"1/20/2013","-104.061996459961","52.2983016967773","558","-22.959","-28.508","0.1321792848","7.17301685764475","0.744733167132162","6.053284175508",
"1/21/2013","-104.061996459961","52.2983016967773","558","-24.263","-29.094","0.0034332264","4.9905610800306","0.749227676027597","5.904435781728",
"1/22/2013","-104.061996459961","52.2983016967773","558","-17.479","-26.421","0.22830966","3.68053313785196","0.774439649907111","5.37036825762",
"1/23/2013","-104.061996459961","52.2983016967773","558","-22.655","-33.348","0.0240325848","3.33356518835073","0.752943024688641","5.4933328835064",
"1/24/2013","-104.061996459961","52.2983016967773","558","-18.942","-26.442","4.2022724616","5.70215804533555","0.785726370481441","3.3920722939716",
"1/25/2013","-104.061996459961","52.2983016967773","558","-18.218","-35.54","0.0102996756","3.00780995055236","0.770382937040432","6.6528930081996",
"1/26/2013","-104.061996459961","52.2983016967773","558","-10.943","-18.627","0.2300263632","1.92082164751925","0.88460091525972","6.840998153532",
"1/27/2013","-104.061996459961","52.2983016967773","558","-6.28100000000001","-16.998","2.2830953364","2.82674127075882","0.938273297627809","3.31025191254",
"1/28/2013","-104.061996459961","52.2983016967773","558","-6.334","-10.779","0.578499048","2.12261424712741","0.94092245746975","5.0918590211904",
"1/29/2013","-104.061996459961","52.2983016967773","558","-10.414","-28.784","2.035903428","5.11796822090579","0.852796592062448","4.852529412336",
"1/30/2013","-104.061996459961","52.2983016967773","558","-29.721","-34.561","0.1253127312","4.61473360318835","0.715504474954927","6.791312622996",
"1/31/2013","-104.061996459961","52.2983016967773","558","-28.244","-35.671","0.0034332264","3.85269704527155","0.710208976087706","7.7089791142152",
"2/1/2013","-104.061996459961","52.2983016967773","558","-21.376","-32.068","0.2059936488","2.72697491903601","0.773566205042122","6.725411594388",
"2/2/2013","-104.061996459961","52.2983016967773","558","-9.97800000000001","-20.019","2.164649616","5.83833722832135","0.876356607713614","6.8682385085292",
"2/3/2013","-104.061996459961","52.2983016967773","558","-17.618","-26.642","1.4453891064","1.91575746901788","0.812928391534947","5.936719415976",
"2/4/2013","-104.061996459961","52.2983016967773","558","-10.355","-21.519","5.8708163376","3.12081525332215","0.88649975969522","3.790597806972",
"2/5/2013","-104.061996459961","52.2983016967773","558","-7.00900000000001","-16.214","0.712394604","2.27588002513413","0.91098948245398","6.7368290485464",
"2/6/2013","-104.061996459961","52.2983016967773","558","-7.87","-13.985","3.422927484","4.63721861606173","0.909471181083851","5.24114484318",
"2/7/2013","-104.061996459961","52.2983016967773","558","-5.43700000000001","-14.383","0.734710788","4.05479830352473","0.928580693798593","6.129036709164",
"2/8/2013","-104.061996459961","52.2983016967773","558","-2.81099999999998","-6.83600000000001","0.889205364","3.41251361656071","0.961328563420567","5.538356104356",
"2/9/2013","-104.061996459961","52.2983016967773","558","-1.35000000000002","-11.433","1.1604309912","3.08769642237821","0.95632666897608","7.61171399565228",
"2/10/2013","-104.061996459961","52.2983016967773","558","-2.88999999999999","-11.762","1.397322864","4.65553370966223","0.940748513110904","6.6882691487772",
"2/11/2013","-104.061996459961","52.2983016967773","558","-0.0939999999999941","-13.851","0.4119870888","5.81305556330746","0.926893660487099","7.50226182498",
"2/12/2013","-104.061996459961","52.2983016967773","558","0.40100000000001","-3.63999999999999","1.067733936","5.46466981350757","0.968657104781968","4.883535483696",
"2/13/2013","-104.061996459961","52.2983016967773","558","-3.95699999999999","-8.81799999999998","2.626418556","2.88058449571523","0.965874465814241","6.358830983172",
"2/14/2013","-104.061996459961","52.2983016967773","558","-7.84100000000001","-11.429","0.844573752","3.84854995538257","0.924820781080135","7.603911051768",
"2/15/2013","-104.061996459961","52.2983016967773","558","-4.87599999999998","-12.862","1.551819132","4.03084300038839","0.931456917776305","7.65008412966",
"2/16/2013","-104.061996459961","52.2983016967773","558","0.557000000000016","-3.74000000000001","1.266860844","3.21863830577267","0.98616287050637","5.4683553970116",
"2/17/2013","-104.061996459961","52.2983016967773","558","-0.0240000000000009","-15.404","2.4238584","5.57926343076458","0.947941919885015","6.54038710002",
"2/18/2013","-104.061996459961","52.2983016967773","558","-16.94","-29.396","0.15449526","3.70663751819485","0.777841099219339","10.5984942954188",
"2/19/2013","-104.061996459961","52.2983016967773","558","-20.656","-27.249","0","5.45596213866214","0.712505665148626","10.488102579144",
"2/20/2013","-104.061996459961","52.2983016967773","558","-16.426","-20.824","0.2815245504","5.89471578552385","0.801840641144208","8.93256164532",
