"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-108.438003540039","54.4838981628418","472","-1.48200000000003","-8.63499999999999","1.970673156","5.12111875671967","0.971887089349242","1.720314105696",
"1/2/2013","-108.438003540039","54.4838981628418","472","-4.93900000000002","-8.82999999999998","0.556183188","3.62176227669791","0.954825362945669","2.518559691696",
"1/3/2013","-108.438003540039","54.4838981628418","472","-0.40100000000001","-7.41899999999998","0","4.55225081598612","0.956350421948446","3.729772990296",
"1/4/2013","-108.438003540039","54.4838981628418","472","-6.983","-13.438","0.387096408","1.69645688568692","0.948500913312849","2.334178428084",
"1/5/2013","-108.438003540039","54.4838981628418","472","-3.846","-13.302","0.6033905424","3.01936552285834","0.962891716639631","2.14464918348",
"1/6/2013","-108.438003540039","54.4838981628418","472","-3.49700000000001","-7.97399999999999","2.1629332224","2.30264987078543","0.968773165394685","1.749099146616",
"1/7/2013","-108.438003540039","54.4838981628418","472","-3.82400000000001","-10.953","0.6325725528","3.06700295852634","0.955432780223053","3.389101191144",
"1/8/2013","-108.438003540039","54.4838981628418","472","-6.67200000000003","-10.353","1.0660171464","2.8653325154355","0.950900539076114","2.495550855132",
"1/9/2013","-108.438003540039","54.4838981628418","472","-6.96600000000001","-10.282","2.123451072","3.01227078087071","0.961415099301322","1.721225123568",
"1/10/2013","-108.438003540039","54.4838981628418","472","-9.13200000000001","-23.396","0.50468418","4.11395164175671","0.849209513183854","4.12705076274",
"1/11/2013","-108.438003540039","54.4838981628418","472","-18.035","-30.898","0","2.0244779379891","0.78903819558461","4.41892849788",
"1/12/2013","-108.438003540039","54.4838981628418","472","-15.073","-20.977","0.072097812","2.90344237062884","0.837825092174057","3.9716384633244",
"1/13/2013","-108.438003540039","54.4838981628418","472","-19.858","-25.934","0","2.2768639297686","0.790017848979714","4.684357532952",
"1/14/2013","-108.438003540039","54.4838981628418","472","-7.06799999999998","-25.876","1.2685778784","2.20233432547099","0.872070024363233","2.379161642436",
"1/15/2013","-108.438003540039","54.4838981628418","472","0.685999999999979","-7.77300000000002","4.332733524","3.63225747118464","0.981220126119633","1.051067927232",
"1/16/2013","-108.438003540039","54.4838981628418","472","-8.14999999999998","-20.791","2.271080412","2.58118347808739","0.90752418825787","2.96425839204",
"1/17/2013","-108.438003540039","54.4838981628418","472","-11.084","-26.899","4.58250138","2.55944625521555","0.874184923770939","2.009295734724",
"1/18/2013","-108.438003540039","54.4838981628418","472","-11.911","-14.937","4.99105512","3.34145967352152","0.908684482616699","1.2141691315344",
"1/19/2013","-108.438003540039","54.4838981628418","472","-15.669","-26.418","0.5390168904","3.2289854450438","0.798718402999109","4.861240921476",
"1/20/2013","-108.438003540039","54.4838981628418","472","-25.694","-29.295","0.08926389","4.24761088383682","0.753727741294465","5.043541955508",
"1/21/2013","-108.438003540039","54.4838981628418","472","-18.96","-28.644","0.0394821","1.88396056781988","0.778023650708423","3.427242121728",
"1/22/2013","-108.438003540039","54.4838981628418","472","-17.71","-25.565","0.308990448","2.60933836755819","0.810074542832882","4.86496677762",
