"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-105.625","55.4206008911133","396","-1.84899999999999","-12.63","3.498460524","3.18549465830146","0.956763547966749","1.175251642776",
"1/2/2013","-105.625","55.4206008911133","396","-6.72800000000001","-17.464","0.380229912","3.33682474311759","0.911455942570431","2.445881991696",
"1/3/2013","-105.625","55.4206008911133","396","0.310999999999979","-6.93700000000001","0.4909520556","5.21775251992563","0.976617422439701","1.404454150296",
"1/4/2013","-105.625","55.4206008911133","396","-4.48000000000002","-12.948","0.57077406","1.90825359445947","0.937653859558278","2.425079868084",
"1/5/2013","-105.625","55.4206008911133","396","-7.47899999999999","-13.448","0.555324264","1.40460870756751","0.934550590900692","2.18087742348",
"1/6/2013","-105.625","55.4206008911133","396","-5.29300000000001","-8.05200000000002","1.622200068","1.97990858726561","0.970797013943514","1.747861826616",
"1/7/2013","-105.625","55.4206008911133","396","-6.33300000000003","-9.66399999999999","1.011085488","2.7112786211053","0.955763780725287","2.405571039144",
"1/8/2013","-105.625","55.4206008911133","396","-5.786","-11.84","2.38695138","2.72416039589545","0.959053994618515","2.036943975132",
"1/9/2013","-105.625","55.4206008911133","396","-9.10300000000001","-14.7","1.045417932","2.24557626819804","0.930544020962918","2.291151383568",
"1/10/2013","-105.625","55.4206008911133","396","-9.62099999999998","-24.304","0.7106782068","3.02330673657271","0.859417533569477","3.74465498274",
"1/11/2013","-105.625","55.4206008911133","396","-19.875","-29.792","0","1.77782382834174","0.782694262334468","4.03231999788",
"1/12/2013","-105.625","55.4206008911133","396","-18.126","-22.121","0.1527786252","2.83644121099588","0.810881626377394","3.4584730433244",
"1/13/2013","-105.625","55.4206008911133","396","-21.941","-29.129","0.1072883916","2.71152642951557","0.773581843466016","3.987868232952",
"1/14/2013","-105.625","55.4206008911133","396","-13.39","-33.229","0.8600238144","2.05067525961706","0.80141560027403","3.896951497236",
"1/15/2013","-105.625","55.4206008911133","396","-6.209","-15.696","3.690720972","2.63800627236619","0.939710695830123","1.930986839232",
"1/16/2013","-105.625","55.4206008911133","396","-16.547","-28.886","0.2188683612","2.10867543204002","0.797811873109591","3.89885261364",
"1/17/2013","-105.625","55.4206008911133","396","-17.279","-29.403","0.341605566","2.33538502102963","0.791028305868421","3.094976412324",
"1/18/2013","-105.625","55.4206008911133","396","-17.187","-18.837","5.487156","4.01175157324428","0.846119424067152","2.0308630147344",
"1/19/2013","-105.625","55.4206008911133","396","-18.954","-25.831","1.1827464876","3.28521766498387","0.791565186041338","3.592298341476",
"1/20/2013","-105.625","55.4206008911133","396","-25.293","-29.707","0.190544292","5.22745417806898","0.752503834605935","4.307338895508",
"1/21/2013","-105.625","55.4206008911133","396","-24.032","-29.054","0.0909805608","3.34660196937811","0.762524672774696","4.287477421728",
"1/22/2013","-105.625","55.4206008911133","396","-20.474","-26.522","0.0738143532","3.37398949126936","0.784466512645521","4.82226807762",
"1/23/2013","-105.625","55.4206008911133","396","-24.549","-32.999","0.046348578","2.29115944688388","0.757860081710659","4.8941535635064",
"1/24/2013","-105.625","55.4206008911133","396","-21.644","-30.473","3.1448364768","3.12475611883257","0.782572911087956","2.8987560139716",
"1/25/2013","-105.625","55.4206008911133","396","-14.809","-29.053","0.1321792596","2.20772601264922","0.812457626980288","4.2758804361996",
"1/26/2013","-105.625","55.4206008911133","396","-5.596","-15.235","0.607681224","1.54990591415119","0.934501091362132","3.447544913532",
"1/27/2013","-105.625","55.4206008911133","396","-5.60700000000003","-9.62900000000002","0.827407944","2.01230051835127","0.962122002318574","3.55414939254",
"1/28/2013","-105.625","55.4206008911133","396","-8.63","-11.212","1.879692444","1.50872032527026","0.948314650907642","3.7318467011904",
"1/29/2013","-105.625","55.4206008911133","396","-9.11700000000002","-31.368","2.034187596","4.60026776404839","0.803754827674722","4.3349183523",
"1/30/2013","-105.625","55.4206008911133","396","-30.372","-35.089","0.0841140504","3.16496833971476","0.719825711657335","5.643192774996",
"1/31/2013","-105.625","55.4206008911133","396","-26.452","-34.961","0.0102996792","1.99050144925746","0.730448896025553","6.1091705076552",
"2/1/2013","-105.625","55.4206008911133","396","-20.4","-31.815","0.240325776","1.51808823879102","0.769873223769921","5.939259758388",
"2/2/2013","-105.625","55.4206008911133","396","-18.139","-25.258","1.4402390256","3.31022608719975","0.81581283735803","5.6944097993052",
"2/3/2013","-105.625","55.4206008911133","396","-20.572","-33.919","0.0102996864","1.15934420535176","0.771418678688195","6.179438976696",
"2/4/2013","-105.625","55.4206008911133","396","-15.232","-24.013","2.1492006264","2.98085441277489","0.85758563182525","4.287399246936",
"2/5/2013","-105.625","55.4206008911133","396","-14.91","-19.423","1.347541704","2.5626056750528","0.860927196392215","4.8063282201504",
"2/6/2013","-105.625","55.4206008911133","396","-19.254","-24.588","0.360488592","3.0102250719583","0.801134906057995","6.040457234496",
"2/7/2013","-105.625","55.4206008911133","396","-7.18400000000003","-18.815","1.80244458","2.35203571679723","0.918410169559918","4.574005953444",
"2/8/2013","-105.625","55.4206008911133","396","-4.89299999999997","-7.791","0.890922204","2.36008197096424","0.970157880655117","4.273125094836",
"2/9/2013","-105.625","55.4206008911133","396","-4.322","-6.85000000000002","3.239249508","1.88600409774094","0.974369036960976","3.46817217561228",
"2/10/2013","-105.625","55.4206008911133","396","-5.43000000000001","-11.332","1.057433832","2.401282185382","0.949334694141439","5.0951578223772",
"2/11/2013","-105.625","55.4206008911133","396","0.362000000000023","-12.484","1.4694207768","4.24256972743114","0.959983550274993","2.29053357378",
"2/12/2013","-105.625","55.4206008911133","396","-0.0539999999999736","-5.45600000000002","1.409339592","3.69985245574851","0.977333248592877","4.4816312072916",
"2/13/2013","-105.625","55.4206008911133","396","-5.09399999999999","-10.559","1.064300832","1.98206156099874","0.965093821744426","4.873946727168",
"2/14/2013","-105.625","55.4206008911133","396","-10.378","-17.132","0.391388148","2.29524788219997","0.900994282671164","6.553835435808",
"2/15/2013","-105.625","55.4206008911133","396","-2.67500000000001","-14.882","0.978470208","2.59448218667866","0.947365002733107","4.52376448146",
"2/16/2013","-105.625","55.4206008911133","396","0.319000000000017","-2.214","1.50546996","1.65910247334141","0.990156714273999","3.3193209970116",
"2/17/2013","-105.625","55.4206008911133","396","-0.678999999999974","-20.734","2.66075118","3.79841077032745","0.917334541886103","6.50225058966",
"2/18/2013","-105.625","55.4206008911133","396","-18.724","-24.517","0.1441956096","2.45697663166451","0.801730233087799","8.51285426821884",
"2/19/2013","-105.625","55.4206008911133","396","-16.292","-24.022","0.030899052","4.15167985228433","0.80919776442918","7.397612472744",
"2/20/2013","-105.625","55.4206008911133","396","-14.949","-18.857","0.6265635552","3.72913235845858","0.843194485159514","7.31913991812",
"2/21/2013","-105.625","55.4206008911133","396","-10.999","-21.226","0.243759096","2.88809606091578","0.86731499769612","8.535127289688",
"2/22/2013","-105.625","55.4206008911133","396","-5.08699999999999","-17.142","0.74157642","3.09619663917314","0.918444444579125","6.6232099771632",
"2/23/2013","-105.625","55.4206008911133","396","-3.07100000000003","-7.03100000000001","1.59988428","2.38159648260352","0.972925080935333","5.620166900784",
"2/24/2013","-105.625","55.4206008911133","396","-3.67500000000001","-6.40100000000001","0.748443888","2.94067135040236","0.971954531478908","6.5139112344276",
"2/25/2013","-105.625","55.4206008911133","396","-0.680999999999983","-7.17700000000002","1.055717028","3.2920670234122","0.977379942322471","5.9791910398236",
"2/26/2013","-105.625","55.4206008911133","396","-7.65899999999999","-13.148","0.3227234832","1.57272772676908","0.941010656312782","8.631477141948",
"2/27/2013","-105.625","55.4206008911133","396","-6.43200000000002","-11.968","0.614547792","2.45026001654269","0.948034835444342","7.52228722584",
"2/28/2013","-105.625","55.4206008911133","396","-4.55799999999999","-8.78500000000003","1.047134232","3.12353496148064","0.963796264283294","7.0409149890624",
"3/1/2013","-105.625","55.4206008911133","396","0.398000000000025","-8.74099999999999","1.682280504","3.86821948638509","0.97416974139757","6.40831137855192",
"3/2/2013","-105.625","55.4206008911133","396","0.379999999999995","-2.493","1.129531716","3.03268692345127","0.981127170498119","6.114784145382",
"3/3/2013","-105.625","55.4206008911133","396","-2.80900000000003","-9.93000000000001","0.911521872","2.59632447623392","0.95968135900478","7.860998693214",
"3/4/2013","-105.625","55.4206008911133","396","-7.74200000000002","-16.681","0.3278732544","1.26204043045329","0.92051241497112","10.1259152858851",
"3/5/2013","-105.625","55.4206008911133","396","-4.149","-14.558","0.7656095808","3.03933181301646","0.941274546148002","8.777032736616",
"3/6/2013","-105.625","55.4206008911133","396","-7.04700000000003","-12.578","0.882339948","2.59298493450902","0.939643032476574","9.1861938609156",
"3/7/2013","-105.625","55.4206008911133","396","-8.92399999999998","-20.386","0.599097924","2.98153148027668","0.867246589525144","11.533347369828",
"3/8/2013","-105.625","55.4206008911133","396","-8.35399999999999","-24.854","0.9132381144","2.22749808368738","0.869190242841512","10.4191925598396",
"3/9/2013","-105.625","55.4206008911133","396","-7.30500000000001","-18.147","1.054000656","2.56357025462664","0.929881979212822","10.394438532912",
"3/10/2013","-105.625","55.4206008911133","396","0.415999999999997","-13.333","2.5028236224","3.84959037884455","0.956941903171508","5.491527256296",
"3/11/2013","-105.625","55.4206008911133","396","-0.129999999999995","-12.292","2.245330584","4.2167080189437","0.94807085704164","9.955336450788",
