"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-107.5","49.8004989624023","762","-1.03300000000002","-10.741","2.0110131864","7.83490597577706","0.927296327852859","2.871246526776",
"1/2/2013","-107.5","49.8004989624023","762","-4.267","-12.098","0.914955732","7.11327196301947","0.914820063209964","4.039450795296",
"1/3/2013","-107.5","49.8004989624023","762","-2.00599999999997","-8.06","0","5.76442057664601","0.82467677216836","6.219508539096",
"1/4/2013","-107.5","49.8004989624023","762","-0.62700000000001","-12.707","0.078964236","5.05583909709561","0.841066942285101","5.984019445284",
"1/5/2013","-107.5","49.8004989624023","762","-3.28100000000001","-12.041","0.00686646","4.65349774833724","0.879760457003908","6.13749693348",
"1/6/2013","-107.5","49.8004989624023","762","0.649000000000001","-5.68700000000001","0.135612504","8.328279601444","0.898762311406388","6.075401655816",
"1/7/2013","-107.5","49.8004989624023","762","0.648000000000025","-7.31599999999997","0.485801892","6.47831076427357","0.898167059578748","6.388524441144",
"1/8/2013","-107.5","49.8004989624023","762","0.805999999999983","-7.303","0.650596824","7.3768962141942","0.8983693402971","6.345127885932",
"1/9/2013","-107.5","49.8004989624023","762","1.83800000000002","-8.06200000000001","0.5750656704","6.7437629232918","0.943833690598015","4.500371865168",
"1/10/2013","-107.5","49.8004989624023","762","1.76499999999999","-13.04","12.828258684","7.39817459014134","0.942657102035171","2.00844534834",
"1/11/2013","-107.5","49.8004989624023","762","-13.324","-22.067","9.0122278212","7.17318894772481","0.840498704307111","3.97011219228",
"1/12/2013","-107.5","49.8004989624023","762","-13.886","-24.266","0.0102996756","3.83496311281042","0.781880109212022","6.7847074469244",
"1/13/2013","-107.5","49.8004989624023","762","-13.792","-18.21","0.371646828","3.85606248052877","0.857575354573255","6.081945760152",
"1/14/2013","-107.5","49.8004989624023","762","-7.173","-18.217","0.417137508","3.8279338924856","0.8822773683603","5.137095157236",
"1/15/2013","-107.5","49.8004989624023","762","1.48399999999998","-5.613","4.97474856","9.22351717270857","0.979217654596924","2.982633793632",
"1/16/2013","-107.5","49.8004989624023","762","1.20999999999998","-0.0249999999999773","3.129388272","8.3547881870804","0.970442825914184","4.02642509364",
"1/17/2013","-107.5","49.8004989624023","762","1.66699999999997","-3.19799999999998","1.0050774336","4.97141805387646","0.946180696483074","5.404150152324",
"1/18/2013","-107.5","49.8004989624023","762","1.31299999999999","-1.125","0.0643730328","7.05059958816699","0.891244341086434","5.9078950387344",
"1/19/2013","-107.5","49.8004989624023","762","0.685999999999979","-11.662","1.4522556312","4.77712781091822","0.924955027137397","6.204657241476",
"1/20/2013","-107.5","49.8004989624023","762","-11.176","-25.144","0.775908936","5.75407064832477","0.785193075502148","7.574565875508",
"1/21/2013","-107.5","49.8004989624023","762","-12.281","-23.674","2.64015198","2.17393999753331","0.83950386452344","4.189882501728",
