"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-102.811996459961","51.3615989685059","497","-1.464","-11.557","1.2728688768","6.71844347284226","0.942866967613525","2.915853226776",
"1/2/2013","-102.811996459961","51.3615989685059","497","-2.99700000000001","-16.889","1.82647692","5.73100535972682","0.911273643214018","3.800271115296",
"1/3/2013","-102.811996459961","51.3615989685059","497","-3.12099999999998","-12.277","0","8.32985854692687","0.898136398863583","5.171405439096",
"1/4/2013","-102.811996459961","51.3615989685059","497","-3.36200000000002","-10.49","0.1974106008","3.64717767720917","0.95323551134932","5.032889365284",
"1/5/2013","-102.811996459961","51.3615989685059","497","-4.79199999999997","-11.808","0.508976028","4.29187831497038","0.940844178827882","4.74632373348",
"1/6/2013","-102.811996459961","51.3615989685059","497","0.0810000000000173","-9.19200000000001","0.4480361928","6.4257152726593","0.949287450988907","3.013821255816",
"1/7/2013","-102.811996459961","51.3615989685059","497","-1.387","-8.70999999999998","2.285670708","7.02604588308686","0.947863295902092","3.304559961144",
"1/8/2013","-102.811996459961","51.3615989685059","497","-0.187000000000012","-8.65300000000002","3.7954301652","8.23351051343685","0.940123616797571","3.423952885932",
"1/9/2013","-102.811996459961","51.3615989685059","497","1.21699999999998","-16.027","3.3594110676","5.26598126779581","0.94673443431225","1.941556845168",
"1/10/2013","-102.811996459961","51.3615989685059","497","1.161","-12.327","3.5276414112","6.48163775021913","0.947371114921088","2.26309062834",
"1/11/2013","-102.811996459961","51.3615989685059","497","-12.302","-23.708","1.6788488796","8.18615729145987","0.822629067752725","3.92324973228",
"1/12/2013","-102.811996459961","51.3615989685059","497","-18.288","-23.667","0.0051498396","4.79255982161334","0.769420997882055","6.0886654469244",
"1/13/2013","-102.811996459961","51.3615989685059","497","-20.612","-25.943","0.0489234528","4.513543362335","0.790460961238774","6.039027640152",
"1/14/2013","-102.811996459961","51.3615989685059","497","-18.816","-28.358","0.0017166132","3.89634783455421","0.769683217885315","6.208098577236",
"1/15/2013","-102.811996459961","51.3615989685059","497","0.788999999999987","-17.646","3.0332538648","6.93784026356274","0.934094847437397","2.479930333632",
"1/16/2013","-102.811996459961","51.3615989685059","497","-7.00999999999999","-18.073","1.361274264","2.71608766175028","0.890255730453024","4.92693701364",
"1/17/2013","-102.811996459961","51.3615989685059","497","-12.385","-20.464","3.1903258608","4.19192093044503","0.862080361636794","4.090545972324",
"1/18/2013","-102.811996459961","51.3615989685059","497","-3.83100000000002","-12.378","6.6896406","2.76312968513733","0.957304765506867","2.5545504787344",
"1/19/2013","-102.811996459961","51.3615989685059","497","-9.41699999999997","-26.045","1.162148292","6.05421445466567","0.805324685782703","6.473643841476",
"1/20/2013","-102.811996459961","51.3615989685059","497","-21.805","-29.031","0.2214432216","7.93954027144363","0.747424617162367","6.363446567508",
"1/21/2013","-102.811996459961","51.3615989685059","497","-24.543","-29.722","0.0205993548","6.24159929256036","0.747335029616481","6.699762577728",
"1/22/2013","-102.811996459961","51.3615989685059","497","-16.572","-26.155","0.1939773492","3.77265974836858","0.770624609728869","5.59531533762",
"1/23/2013","-102.811996459961","51.3615989685059","497","-22.116","-30.432","0.030899052","3.45900781441772","0.759760095008628","6.1787351195784",
"1/24/2013","-102.811996459961","51.3615989685059","497","-15.798","-26.187","2.507972976","6.56026284237366","0.804689742660241","3.4728454937916",
"1/25/2013","-102.811996459961","51.3615989685059","497","-18.333","-35.849","0.0394821036","3.37399866263971","0.774352005281099","7.3030319485596",
"1/26/2013","-102.811996459961","51.3615989685059","497","-8.80700000000002","-20.663","0.47464416","2.04907967878219","0.905839228068907","6.02902805436",
"1/27/2013","-102.811996459961","51.3615989685059","497","-4.202","-14.66","2.4204250692","3.4834295739587","0.93960138978489","3.378709691892",
"1/28/2013","-102.811996459961","51.3615989685059","497","-4.012","-10.269","0.61798104","2.9713528449449","0.952805686737733","5.3814315363984",
"1/29/2013","-102.811996459961","51.3615989685059","497","-10.029","-26.255","1.435089924","5.1307397067818","0.880005956996675","5.144412263976",
"1/30/2013","-102.811996459961","51.3615989685059","497","-27.406","-33.858","0.1338958872","5.47325081737738","0.722188973200589","7.344420041556",
"1/31/2013","-102.811996459961","51.3615989685059","497","-28.15","-35.878","0.0068664528","4.90648891722235","0.704556853288252","8.1519454342152",
"2/1/2013","-102.811996459961","51.3615989685059","497","-20.458","-31.305","0.2712248928","3.32796390023772","0.77897205946292","7.362719954388",
"2/2/2013","-102.811996459961","51.3615989685059","497","-9.75700000000001","-22.73","1.448822052","6.51129296684052","0.871698241835436","6.9749453957292",
"2/3/2013","-102.811996459961","51.3615989685059","497","-16.849","-24.866","1.400757012","1.47756197343842","0.827146620615616","5.625718281576",
"2/4/2013","-102.811996459961","51.3615989685059","497","-7.97699999999998","-21.961","4.5146930976","2.73069324650561","0.906553750285209","3.897867561372",
"2/5/2013","-102.811996459961","51.3615989685059","497","-7.714","-17.743","0.6471632088","2.31191368557232","0.901681105411456","7.9453015285464",
"2/6/2013","-102.811996459961","51.3615989685059","497","-7.79399999999998","-14.117","2.48222448","4.90318914910937","0.924954579820905","4.81893250878",
"2/7/2013","-102.811996459961","51.3615989685059","497","-7.745","-14.315","0.758743308","4.70273096566245","0.927256673568677","6.570039229164",
"2/8/2013","-102.811996459961","51.3615989685059","497","-2.36500000000001","-8.69600000000003","0.84800718","4.01624005966317","0.960545409235524","5.549997784356",
"2/9/2013","-102.811996459961","51.3615989685059","497","-3.08499999999998","-11.037","0.4051211976","3.56623354144624","0.945413566713721","8.75134097565228",
"2/10/2013","-102.811996459961","51.3615989685059","497","-3.32799999999997","-11.582","2.705383296","4.51498475384247","0.954655407213531","5.8147111487772",
"2/11/2013","-102.811996459961","51.3615989685059","497","-1.44999999999999","-13.868","0.3553390224","5.74717265111508","0.923792525020303","9.40801884498",
"2/12/2013","-102.811996459961","51.3615989685059","497","0.0520000000000209","-2.75900000000001","1.139831316","6.43578994830368","0.964084542357038","5.4231426344916",
"2/13/2013","-102.811996459961","51.3615989685059","497","-3.73399999999998","-9.11500000000001","1.99470528","2.48420666696116","0.971566269084193","6.70662445986",
"2/14/2013","-102.811996459961","51.3615989685059","497","-7.08300000000003","-12.568","0.93383802","4.29281627659045","0.921735178025367","7.486463121408",
"2/15/2013","-102.811996459961","51.3615989685059","497","-6.31200000000001","-13.606","0.5836483944","4.1907133579476","0.921226825209949","8.31326641146",
