"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-103.75","55.4206008911133","327","-4.80700000000002","-13.406","4.485509424","2.034426181692","0.945006174170433","1.018089106776",
"1/2/2013","-103.75","55.4206008911133","327","-9.75299999999999","-17.103","0.5836483584","3.0911866307367","0.908642998232055","2.353183071696",
"1/3/2013","-103.75","55.4206008911133","327","-0.285000000000025","-8.62099999999998","1.132965288","5.18877905827911","0.981860838537761","1.225297810296",
"1/4/2013","-103.75","55.4206008911133","327","-4.46499999999998","-18.084","0.6600379104","2.08157884156622","0.919249090714366","3.108295176084",
"1/5/2013","-103.75","55.4206008911133","327","-9.11500000000001","-15.464","0.632572164","1.00179052248298","0.925308628757821","2.32819266348",
"1/6/2013","-103.75","55.4206008911133","327","-7.70499999999998","-10.587","2.03847858","2.2074794661182","0.955392696306796","2.036538086616",
"1/7/2013","-103.75","55.4206008911133","327","-7.05200000000002","-9.10700000000003","1.496029176","2.23447312679853","0.95798397142209","2.293580259144",
"1/8/2013","-103.75","55.4206008911133","327","-5.60700000000003","-15.351","1.641941388","2.36186749867761","0.956305916330456","2.186906475132",
"1/9/2013","-103.75","55.4206008911133","327","-12.147","-27.492","0.854873586","2.24176244677348","0.8789767247047","2.451067725168",
"1/10/2013","-103.75","55.4206008911133","327","-14.645","-24.448","0.72441126","2.73881093704891","0.84185899102623","3.85563954834",
"1/11/2013","-103.75","55.4206008911133","327","-18.945","-28.921","0.0205993656","1.61495945742125","0.789134936856751","3.96031623228",
"1/12/2013","-103.75","55.4206008911133","327","-17.124","-23.843","0.2763747252","2.57424297411588","0.825570197242953","3.2348840669244",
"1/13/2013","-103.75","55.4206008911133","327","-19.744","-26.021","0.326156544","2.61882235599388","0.79265675344814","3.523416040152",
"1/14/2013","-103.75","55.4206008911133","327","-20.786","-29.595","0.456619032","2.02582734775412","0.783121666109029","4.082406757236",
"1/15/2013","-103.75","55.4206008911133","327","-7.202","-22.847","3.0796059996","2.72244557253539","0.900012498557496","1.930368373632",
"1/16/2013","-103.75","55.4206008911133","327","-22.692","-32.823","0.0532150164","1.88080324825368","0.764297866567495","4.08267761364",
"1/17/2013","-103.75","55.4206008911133","327","-21.879","-26.79","0.127887768","2.22634946140863","0.785540138361535","3.894511032324",
"1/18/2013","-103.75","55.4206008911133","327","-20.307","-23.82","4.113005544","3.71905917125784","0.798602856007548","2.5929696787344",
"1/19/2013","-103.75","55.4206008911133","327","-20.202","-26.773","1.1827470528","2.96613617327032","0.793234533511665","3.817913401476",
"1/20/2013","-103.75","55.4206008911133","327","-24.192","-29.651","0.377654904","5.09768182068172","0.760563594224704","4.005221855508",
"1/21/2013","-103.75","55.4206008911133","327","-23.006","-27.071","0.284957856","3.84847359560281","0.773242597967032","4.435527781728",
"1/22/2013","-103.75","55.4206008911133","327","-19.836","-24.26","0.1682281476","3.72950144137971","0.801662460777505","4.55536857762",
"1/23/2013","-103.75","55.4206008911133","327","-24.69","-34.133","0.0308990664","1.94211789177905","0.744942903348548","5.2665296435064",
"1/24/2013","-103.75","55.4206008911133","327","-22.265","-29.335","2.4530414652","3.00791850953603","0.769256121429871","2.7517226539716",
"1/25/2013","-103.75","55.4206008911133","327","-19.552","-30.825","0.1218795444","2.13777515828249","0.794028387085082","4.9203373161996",
"1/26/2013","-103.75","55.4206008911133","327","-9.59800000000001","-19.293","0.48151008","1.25804064206396","0.888425084881111","3.554027693532",
"1/27/2013","-103.75","55.4206008911133","327","-8.98099999999999","-12.934","0.789642864","1.86377979916815","0.94111720239045","3.66845191254",
"1/28/2013","-103.75","55.4206008911133","327","-11.053","-14.446","2.29854528","1.37070349162103","0.918140705337953","3.5921800211904",
"1/29/2013","-103.75","55.4206008911133","327","-11.071","-25.893","1.72519704","3.56735266699541","0.851073965912383","3.9637795923",
"1/30/2013","-103.75","55.4206008911133","327","-26.435","-30.768","0.3210069024","3.05566728624344","0.747777518746362","5.460267054996",
"1/31/2013","-103.75","55.4206008911133","327","-26.569","-35.57","0.1270294848","2.28625705537915","0.737727164144311","5.7609849876552",
"2/1/2013","-103.75","55.4206008911133","327","-21.601","-38.941","0.102996792","1.25372439816754","0.747029326948914","5.946236558388",
"2/2/2013","-103.75","55.4206008911133","327","-17.813","-22.783","1.162147608","3.1343420836998","0.819843747943557","5.2229807993052",
"2/3/2013","-103.75","55.4206008911133","327","-20.161","-33.432","0.0720977904","2.06514596901646","0.778650257221697","6.458836956696",
"2/4/2013","-103.75","55.4206008911133","327","-18.504","-36.281","0.8720401464","2.49759777398869","0.790369700735546","4.639131306936",
"2/5/2013","-103.75","55.4206008911133","327","-19.264","-25.152","0.9578699352","2.86250656663852","0.79558350239263","5.2249382001864",
"2/6/2013","-103.75","55.4206008911133","327","-23.244","-28.683","0.1304626824","2.94806152087742","0.770216285072129","6.61094178318",
"2/7/2013","-103.75","55.4206008911133","327","-8.93200000000002","-24.944","1.3938903","2.56771065347476","0.872394454884961","4.365714812364",
"2/8/2013","-103.75","55.4206008911133","327","-4.38799999999998","-8.88499999999999","0.95100444","2.29170736872322","0.969940164671694","4.387874951556",
"2/9/2013","-103.75","55.4206008911133","327","-5.48399999999998","-7.47000000000003","2.391242688","1.84864637769555","0.971834661374181","4.73452721925228",
"2/10/2013","-103.75","55.4206008911133","327","-7.779","-12.189","0.813674772","1.87042873242865","0.936566391750295","5.7499671143772",
"2/11/2013","-103.75","55.4206008911133","327","0.300000000000011","-11.848","1.127815812","3.79595473060067","0.957463941638979","3.32941001778",
"2/12/2013","-103.75","55.4206008911133","327","-0.317000000000007","-3.63799999999998","1.311493248","3.8667131229099","0.98157155951919","4.7155163672916",
"2/13/2013","-103.75","55.4206008911133","327","-4.06099999999998","-16.126","0.981903024","1.75618212013864","0.942675252069232","5.765956790076",
"2/14/2013","-103.75","55.4206008911133","327","-9.98500000000001","-15.503","0.477218628","2.55535464758113","0.906400811392765","6.684058129752",
"2/15/2013","-103.75","55.4206008911133","327","-7.709","-14.638","1.520920152","2.52980537087296","0.93710634505739","5.037266593224",
"2/16/2013","-103.75","55.4206008911133","327","0.216000000000008","-7.875","2.204132148","1.64681336327788","0.986750971280102","3.23679503907",
"2/17/2013","-103.75","55.4206008911133","327","-2.72899999999999","-21.931","3.141402912","3.92191239635445","0.904607606886107","6.740243820504",
"2/18/2013","-103.75","55.4206008911133","327","-21.029","-28.085","0.0377654976","2.17434397678883","0.779864091066323","9.01432670677884",
"2/19/2013","-103.75","55.4206008911133","327","-19.45","-26.341","0.0137329128","3.50365712362759","0.784125495986868","7.880359002624",
"2/20/2013","-103.75","55.4206008911133","327","-16.255","-21.101","0.5664826224","4.04570428306962","0.83210408467416","6.45824096532",
"2/21/2013","-103.75","55.4206008911133","327","-13.571","-22.116","0.2265930864","2.67444426035835","0.853240389063802","8.878928805288",
"2/22/2013","-103.75","55.4206008911133","327","-7.21499999999998","-17.068","0.714111588","3.17011283887064","0.915832219386871","7.0301229379632",
"2/23/2013","-103.75","55.4206008911133","327","-4.35000000000002","-8.31","1.33895916","2.58619704444441","0.971122789923598","6.001762314384",
"2/24/2013","-103.75","55.4206008911133","327","-3.03500000000003","-5.399","1.2393954","2.78504352833027","0.979979994916707","6.0162710592276",
"2/25/2013","-103.75","55.4206008911133","327","-0.742000000000019","-6.16699999999997","1.217079252","3.05070391334021","0.98087951742717","5.2800639118236",
"2/26/2013","-103.75","55.4206008911133","327","-6.70999999999998","-12.753","0.2746582632","1.41499487917218","0.944576181529245","9.067813734348",
"2/27/2013","-103.75","55.4206008911133","327","-6.48000000000002","-10.184","0.77247594","2.2599731774653","0.955404732488912","7.42311825984",
"2/28/2013","-103.75","55.4206008911133","327","-8.06599999999997","-10.432","0.748443816","3.3176035550939","0.950908508773409","7.5950929842624",
"3/1/2013","-103.75","55.4206008911133","327","-4.16699999999997","-9.29000000000002","1.52435232","4.0529891584926","0.965097936460224","6.43963940655192",
"3/2/2013","-103.75","55.4206008911133","327","0.242000000000019","-4.43400000000003","3.354264","2.86984914407848","0.989606110103109","4.608806038182",
"3/3/2013","-103.75","55.4206008911133","327","-5.339","-12.54","1.062583668","2.69164100727334","0.948059756483907","8.077221540774",
"3/4/2013","-103.75","55.4206008911133","327","-10.314","-19.367","0.5029678656","1.17136151275134","0.888978507870721","10.1146073261371",
"3/5/2013","-103.75","55.4206008911133","327","-5.339","-18.572","0.635147028","2.47673077267523","0.933444256707021","10.085346356256",
"3/6/2013","-103.75","55.4206008911133","327","-7.18000000000001","-11.984","0.99906912","2.67100114664569","0.946633325190407","9.1799506329156",
"3/7/2013","-103.75","55.4206008911133","327","-9.36599999999999","-22.04","0.691795764","2.80617977002419","0.864936914536196","11.201365493028",
"3/8/2013","-103.75","55.4206008911133","327","-11.765","-27.348","0.7999421184","1.90458902844444","0.843761951990365","11.2917468438396",
"3/9/2013","-103.75","55.4206008911133","327","-9.16500000000002","-18.329","1.23252858","2.24460955080579","0.922699831580613","9.911302476912",
"3/10/2013","-103.75","55.4206008911133","327","0.346000000000004","-19.094","2.1492007992","3.46764423263186","0.928481584444069","7.117377677496",
"3/11/2013","-103.75","55.4206008911133","327","0.298000000000002","-12.636","2.217864348","3.72162373274327","0.9550757462701","9.320892430788",
"3/12/2013","-103.75","55.4206008911133","327","-8.25799999999998","-26.359","0.5561825328","2.35676567043286","0.905690819205164","11.218652883936",
"3/13/2013","-103.75","55.4206008911133","327","-7.315","-15.472","0.557899362","2.09155166789368","0.93093276379704","10.6178561131536",
"3/14/2013","-103.75","55.4206008911133","327","-9.79899999999998","-26.854","1.1020659192","2.94154714345687","0.830748277211146","14.0434283770308",
"3/15/2013","-103.75","55.4206008911133","327","-16.253","-32.649","0.9183887784","1.79929712547453","0.804410608686674","10.884780373824",
"3/16/2013","-103.75","55.4206008911133","327","-18.764","-26.232","0.1750945104","2.24577318718769","0.795024433195552","14.692843848096",
"3/17/2013","-103.75","55.4206008911133","327","-14.214","-26.986","0.4119873264","1.49424913506633","0.826532531680236","13.4337300722676",
"3/18/2013","-103.75","55.4206008911133","327","-11.585","-27.087","0.36563868","1.70509303462367","0.848793781107651","14.4246410576244",
"3/19/2013","-103.75","55.4206008911133","327","-11.309","-28.008","0.2059936704","1.45366492470614","0.847708027899162","14.817051195336",
"3/20/2013","-103.75","55.4206008911133","327","-13.275","-19.971","0.1253127816","4.17235703236782","0.866361915584468","15.2014280942736",
"3/21/2013","-103.75","55.4206008911133","327","-10.574","-15.845","0.535583484","5.52199324137097","0.907684715002005","13.5349541488224",
