"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-103.125","51.0494003295898","615","-1.35700000000003","-12.147","1.4513972544","6.60542526390859","0.940123123927347","2.832768466776",
"1/2/2013","-103.125","51.0494003295898","615","-2.77100000000002","-16.666","1.728629748","5.63369858039684","0.906969471666983","3.925711495296",
"1/3/2013","-103.125","51.0494003295898","615","-3.46100000000001","-12.539","0","7.29981734213226","0.90403121010615","5.342800719096",
"1/4/2013","-103.125","51.0494003295898","615","-3.96300000000002","-9.78699999999998","0.2128600512","3.88103348653346","0.944026673573743","5.308842865284",
"1/5/2013","-103.125","51.0494003295898","615","-4.60899999999998","-11.705","0.579357252","4.40554529521875","0.939282272274186","4.85218515348",
"1/6/2013","-103.125","51.0494003295898","615","0.310999999999979","-11.985","0.5003933292","6.53767166064767","0.947582275827174","3.447511455816",
"1/7/2013","-103.125","51.0494003295898","615","-0.488","-9.09100000000001","1.835918964","7.45119578358426","0.944116795830012","3.484673541144",
"1/8/2013","-103.125","51.0494003295898","615","0.346000000000004","-8.47500000000002","3.6615351024","8.69593512984496","0.941950744225395","3.270675865932",
"1/9/2013","-103.125","51.0494003295898","615","1.54899999999998","-11.687","2.1234528","5.09515143153704","0.953713663228728","2.323719165168",
"1/10/2013","-103.125","51.0494003295898","615","1.45400000000001","-11.864","2.8255467132","7.1565238893226","0.945535957179605","2.42908896834",
"1/11/2013","-103.125","51.0494003295898","615","-11.476","-22.989","1.838492892","9.13346282434067","0.820994227255819","3.94552473228",
"1/12/2013","-103.125","51.0494003295898","615","-18.546","-23.067","0.005149836","4.69122334892945","0.764280305620499","6.2356485869244",
"1/13/2013","-103.125","51.0494003295898","615","-20.828","-25.647","0.060081444","4.2291815932424","0.785570110098639","6.192140860152",
"1/14/2013","-103.125","51.0494003295898","615","-18.777","-27.904","0.0120162924","3.4241719919836","0.77461607498253","6.229693537236",
"1/15/2013","-103.125","51.0494003295898","615","0.834000000000003","-17.908","3.5242066584","6.68190004828515","0.934537794798045","2.172074533632",
"1/16/2013","-103.125","51.0494003295898","615","-4.01100000000002","-14.893","2.558612592","3.01467278991231","0.915669559969173","4.77572981364",
"1/17/2013","-103.125","51.0494003295898","615","-9.93200000000002","-18.425","3.8572291152","3.93995174711312","0.880303682439889","3.668105232324",
"1/18/2013","-103.125","51.0494003295898","615","0.84699999999998","-10.117","4.67691588","3.15186525565637","0.976182542177863","2.5605694987344",
"1/19/2013","-103.125","51.0494003295898","615","-3.68099999999998","-24.454","0.527000472","6.41918908119805","0.809514838068345","6.610555441476",
"1/20/2013","-103.125","51.0494003295898","615","-20.383","-28.89","0.2592085536","7.65678688502842","0.747604905390412","6.638004527508",
"1/21/2013","-103.125","51.0494003295898","615","-23.588","-29.777","0.0257491944","5.79622324492898","0.74734429431414","6.762078217728",
"1/22/2013","-103.125","51.0494003295898","615","-15.812","-25.951","0.2454757596","3.13024766153622","0.770912042333262","5.51138925762",
"1/23/2013","-103.125","51.0494003295898","615","-21.442","-28.69","0.0411987312","3.77023995417067","0.762232335840365","6.1639988795784",
"1/24/2013","-103.125","51.0494003295898","615","-11.925","-23.857","2.197265364","6.95569263634419","0.818958209390324","3.6634170737916",
"1/25/2013","-103.125","51.0494003295898","615","-14.638","-34.392","0.0446319612","3.03208347351137","0.783810520245993","7.4226189085596",
"1/26/2013","-103.125","51.0494003295898","615","-7.06099999999998","-18.264","0.4128459264","1.34892158360739","0.910760598949064","6.35736065436",
"1/27/2013","-103.125","51.0494003295898","615","-3.07299999999998","-12.42","4.1833874232","3.62133885484257","0.946003049956937","3.332302091892",
"1/28/2013","-103.125","51.0494003295898","615","-3.18299999999999","-9.77100000000002","0.690079104","3.27578988498301","0.95257642042347","5.4523043763984",
"1/29/2013","-103.125","51.0494003295898","615","-8.81","-26.637","1.169013924","5.27110028400658","0.878396520218845","5.391346883976",
"1/30/2013","-103.125","51.0494003295898","615","-27.778","-33.839","0.1579285728","5.44352549145179","0.720345554082192","7.396787441556",
"1/31/2013","-103.125","51.0494003295898","615","-27.832","-35.267","0.008583066","4.49671914809467","0.705919487114749","8.2768785742152",
"2/1/2013","-103.125","51.0494003295898","615","-18.599","-30.717","0.2780914104","3.2054858147041","0.791119173890295","7.618887854388",
"2/2/2013","-103.125","51.0494003295898","615","-7.34300000000002","-23.107","1.989555012","6.28131139832621","0.881206829084389","7.0596512285292",
"2/3/2013","-103.125","51.0494003295898","615","-15.771","-18.528","1.891708704","2.10147224465639","0.852721880970504","5.040379341576",
"2/4/2013","-103.125","51.0494003295898","615","-1.99799999999999","-21.371","4.2537696048","3.09048040349567","0.928296649279578","4.143282966972",
"2/5/2013","-103.125","51.0494003295898","615","-6.68099999999998","-16.065","0.581932008","2.34328807625975","0.911621786257318","8.1268749085464",
"2/6/2013","-103.125","51.0494003295898","615","-7.33199999999999","-12.863","1.7269124904","5.20302148872039","0.932071107295888","5.39740732878",
"2/7/2013","-103.125","51.0494003295898","615","-6.97199999999998","-12.966","0.820541484","4.3967154658236","0.932867374953594","6.752682169164",
"2/8/2013","-103.125","51.0494003295898","615","-2.67599999999999","-7.59199999999998","0.8754732","4.13827128395415","0.964290891067638","5.431873324356",
"2/9/2013","-103.125","51.0494003295898","615","-0.641999999999996","-10.736","0.4016878056","3.78519152689891","0.940855584385148","9.04907213565228",
"2/10/2013","-103.125","51.0494003295898","615","-0.697000000000003","-11.338","2.458190844","4.88622286878759","0.948120415171299","6.2261236487772",
"2/11/2013","-103.125","51.0494003295898","615","-1.42899999999997","-13.484","0.405121032","5.41532929009017","0.924725497865093","9.56225184498",
"2/12/2013","-103.125","51.0494003295898","615","0.124000000000024","-2.85599999999999","1.234246356","6.24668771449693","0.963227592646148","5.351026624416",
"2/13/2013","-103.125","51.0494003295898","615","-2.67500000000001","-6.99599999999998","4.583357892","2.21793757186065","0.971152397777892","6.177764122452",
"2/14/2013","-103.125","51.0494003295898","615","-5.62400000000002","-12.445","1.098633636","4.47460290579208","0.922009306638345","7.581136101768",
"2/15/2013","-103.125","51.0494003295898","615","-5.83699999999999","-13.354","0.686645892","4.07189833763775","0.92234225665209","8.56999482966",
"2/16/2013","-103.125","51.0494003295898","615","0.521999999999991","-5.50400000000002","1.587867192","3.63993153316073","0.983778359236053","5.5178498998116",
"2/17/2013","-103.125","51.0494003295898","615","0.372000000000014","-11.765","2.18353248","5.37328347875853","0.957638213872364","6.35206264002",
"2/18/2013","-103.125","51.0494003295898","615","-12.926","-26.65","0.367355088","4.56597216468061","0.798881062278569","11.1486152454188",
"2/19/2013","-103.125","51.0494003295898","615","-21.228","-28","0","5.38142125016153","0.709945967057778","11.554829829144",
"2/20/2013","-103.125","51.0494003295898","615","-16.715","-21.635","0.1373291064","6.22959286502076","0.794703095806282","10.76096250612",
"2/21/2013","-103.125","51.0494003295898","615","-9.149","-21.883","0.302124024","3.07200011472374","0.883845529294739","10.925138349288",
"2/22/2013","-103.125","51.0494003295898","615","-3.13299999999998","-9.149","1.158714144","4.99751600006072","0.955246249384218","8.6375185171632",
"2/23/2013","-103.125","51.0494003295898","615","0.456999999999994","-4.13200000000001","1.076316912","5.09465199344978","0.975493051540929","7.427081949984",
"2/24/2013","-103.125","51.0494003295898","615","-0.305999999999983","-9.18299999999999","0.926970912","4.55234058909091","0.95461438319513","8.7682465344276",
