"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-102.5","52.9227981567383","402","-2.39800000000002","-13.731","2.4719237424","3.76247763108902","0.957301449751357","1.941602866776",
"1/2/2013","-102.5","52.9227981567383","402","-4.06799999999998","-17.276","1.502037072","3.87530139243173","0.921099946617499","3.052094275296",
"1/3/2013","-102.5","52.9227981567383","402","-0.524999999999977","-11.951","0.3210064092","6.37804219650847","0.955957942417869","4.277980839096",
"1/4/2013","-102.5","52.9227981567383","402","-2.35300000000001","-22.489","0.3227233104","2.81295200794315","0.93951960255776","2.977792465284",
"1/5/2013","-102.5","52.9227981567383","402","-8.51900000000001","-21.144","0.5913733212","2.69038800576743","0.93892214112211","3.03925197348",
"1/6/2013","-102.5","52.9227981567383","402","-2.66000000000003","-10.108","1.9131655104","3.62107049789414","0.965786310317154","1.691274315816",
"1/7/2013","-102.5","52.9227981567383","402","-5.86500000000001","-8.30099999999999","2.5568960796","4.28179364286764","0.960673750926328","2.791562085144",
"1/8/2013","-102.5","52.9227981567383","402","-5.78199999999998","-9.42599999999999","5.044276044","4.16997806922635","0.963030452517743","1.630142545932",
"1/9/2013","-102.5","52.9227981567383","402","-4.03100000000001","-23.041","1.3526914824","3.60194983453191","0.930931995975551","2.729956485168",
"1/10/2013","-102.5","52.9227981567383","402","-3.464","-15.343","1.917458028","5.57512571313003","0.932939387662071","2.87942088834",
"1/11/2013","-102.5","52.9227981567383","402","-16.337","-25.772","0.0394821252","4.43465993381701","0.806717337363719","4.57710243228",
"1/12/2013","-102.5","52.9227981567383","402","-18.054","-27.002","0.1081467144","3.04245639495897","0.793520140743861","5.2367072669244",
"1/13/2013","-102.5","52.9227981567383","402","-20.181","-28.277","0.1579284576","3.18675597916357","0.79152265350614","4.796125120152",
"1/14/2013","-102.5","52.9227981567383","402","-18.769","-32.283","0.0343322892","2.60264887841971","0.76798041465321","5.473866697236",
"1/15/2013","-102.5","52.9227981567383","402","-2.88499999999999","-17.056","5.127526836","4.40966777641315","0.936407412959994","1.188374353632",
"1/16/2013","-102.5","52.9227981567383","402","-16.506","-27.435","0.2171516544","2.20304765653208","0.804874732437373","4.66205009364",
"1/17/2013","-102.5","52.9227981567383","402","-16.431","-25.529","0.6368635224","2.83004142170222","0.814325972218523","4.063599972324",
"1/18/2013","-102.5","52.9227981567383","402","-12.77","-16.445","6.49481004","3.54040321840302","0.891146776364016","2.8005330787344",
"1/19/2013","-102.5","52.9227981567383","402","-15.145","-26.158","1.6839958752","3.74887556356624","0.797711774609455","5.745541861476",
"1/20/2013","-102.5","52.9227981567383","402","-22.633","-28.946","0.418853592","6.25814327070263","0.761164684855156","5.311069475508",
"1/21/2013","-102.5","52.9227981567383","402","-26.812","-29.741","0.1029968424","4.50972449594367","0.755014133085889","5.767297561728",
"1/22/2013","-102.5","52.9227981567383","402","-17.806","-26.63","0.2042771292","4.05461719364762","0.79014849863377","5.54041191762",
"1/23/2013","-102.5","52.9227981567383","402","-23.666","-35.106","0.09956358","2.34955538056853","0.751050217649968","6.2555160995064",
"1/24/2013","-102.5","52.9227981567383","402","-19.45","-27.296","7.5960168984","3.77549551920822","0.792222335659008","2.0806014739716",
"1/25/2013","-102.5","52.9227981567383","402","-20.671","-35.482","0.0463485492","2.11915885247243","0.770282522222472","6.4705864881996",
"1/26/2013","-102.5","52.9227981567383","402","-11.11","-21.94","0.2429008128","2.05909970483297","0.873882288800568","5.382603773532",
"1/27/2013","-102.5","52.9227981567383","402","-8.38900000000001","-17.99","2.3105620944","2.07424391223367","0.937616718536024","3.062579112612",
"1/28/2013","-102.5","52.9227981567383","402","-9.017","-13.57","0.73127736","1.98460758833035","0.936546792319695","4.6154172011184",
"1/29/2013","-102.5","52.9227981567383","402","-12.166","-26.208","1.745795196","4.23376607759313","0.873690334923053","4.114361291976",
"1/30/2013","-102.5","52.9227981567383","402","-27.326","-32.579","0.448036236","4.03224445544436","0.738336044045114","6.123173501556",
"1/31/2013","-102.5","52.9227981567383","402","-30.058","-37.013","0.0291824316","3.24544484307215","0.71685927558908","7.1957011942152",
"2/1/2013","-102.5","52.9227981567383","402","-24.047","-32.858","0.1544952456","2.08786149112902","0.757980230791293","6.946025174388",
"2/2/2013","-102.5","52.9227981567383","402","-15.444","-23.651","1.38359052","4.29860408259689","0.846679794015943","6.3689588285292",
"2/3/2013","-102.5","52.9227981567383","402","-19.779","-31.905","0.0171661464","1.80184236711953","0.788989739770106","6.772036235976",
"2/4/2013","-102.5","52.9227981567383","402","-13.758","-31.109","2.7191156184","2.7090577767112","0.833756085057451","3.868000866972",
"2/5/2013","-102.5","52.9227981567383","402","-12.855","-20.255","1.541519568","1.91811813445448","0.862700691336798","5.4967975285464",
"2/6/2013","-102.5","52.9227981567383","402","-14.816","-17.175","2.121734988","3.4407380076247","0.872095293319727","6.98602252878",
"2/7/2013","-102.5","52.9227981567383","402","-7.95100000000002","-17.678","0.626564052","3.37266458354848","0.909270624239681","5.552868409164",
"2/8/2013","-102.5","52.9227981567383","402","-3.43900000000002","-10.349","0.750160332","2.44356435132539","0.964481777196126","5.135947924356",
"2/9/2013","-102.5","52.9227981567383","402","-3.916","-7.13600000000002","1.263428154","2.35954832258919","0.971981792165335","6.75452069565228",
"2/10/2013","-102.5","52.9227981567383","402","-6.31599999999997","-12.894","3.052138824","3.20300107049136","0.95331750795914","5.7858571487772",
"2/11/2013","-102.5","52.9227981567383","402","-0.416999999999973","-13.908","0.803374992","4.56410486118504","0.941849354622011","6.62381034498",
"2/12/2013","-102.5","52.9227981567383","402","-0.59699999999998","-2.69","1.235961936","5.27068030989551","0.977616677203532","4.6535286944916",
"2/13/2013","-102.5","52.9227981567383","402","-2.99400000000003","-11.428","0.64544652","2.21750239490782","0.966851130745776","5.870135030076",
"2/14/2013","-102.5","52.9227981567383","402","-9.73000000000002","-12.494","0.83770704","2.82776331051814","0.931384175021801","6.715051069752",
"2/15/2013","-102.5","52.9227981567383","402","-7.76499999999999","-15.16","0.803375136","3.4343695530971","0.926686284382044","6.630328693224",
"2/16/2013","-102.5","52.9227981567383","402","0.33499999999998","-8.041","1.828193868","2.64718640118827","0.984610365619661","3.5779052990196",
"2/17/2013","-102.5","52.9227981567383","402","0.173000000000002","-17.583","2.962874736","4.47826534513751","0.951954549893543","4.354851510504",
"2/18/2013","-102.5","52.9227981567383","402","-18.789","-31.37","0.212860188","3.16198476661213","0.787301305428113","9.95707508677884",
"2/19/2013","-102.5","52.9227981567383","402","-18.327","-31.612","0","3.13792097344446","0.752230221756696","10.064657277144",
"2/20/2013","-102.5","52.9227981567383","402","-15.556","-21.572","0.144195552","4.79653258114657","0.818198135156491","6.89563421532",
"2/21/2013","-102.5","52.9227981567383","402","-11.194","-24.803","0.1613616624","2.34065665509049","0.864946733540582","10.018220391288",
