"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-102.188003540039","53.2350006103516","464","-5.38600000000002","-14.676","3.470995116","2.92944420299198","0.953353199489204","1.937045626776",
"1/2/2013","-102.188003540039","53.2350006103516","464","-6.03100000000001","-17.041","1.4445304128","3.60262287322982","0.923057747476059","2.909555155296",
"1/3/2013","-102.188003540039","53.2350006103516","464","-1.012","-13.125","0.4737848436","6.32870040253313","0.96950882295453","3.883779939096",
"1/4/2013","-102.188003540039","53.2350006103516","464","-3.125","-25.149","0.4403115828","2.91289834439684","0.937499059622757","2.993541385284",
"1/5/2013","-102.188003540039","53.2350006103516","464","-9.56400000000002","-27.029","0.93297978","2.34933220730938","0.927654090962248","2.62957881348",
"1/6/2013","-102.188003540039","53.2350006103516","464","-5.88799999999998","-11.812","2.828980458","2.94328355800926","0.962379756657963","1.339486275816",
"1/7/2013","-102.188003540039","53.2350006103516","464","-6.71800000000002","-8.95999999999998","3.413487636","3.98053447530199","0.964191712126285","2.628545985144",
"1/8/2013","-102.188003540039","53.2350006103516","464","-6.38999999999999","-8.86500000000001","4.9026505212","3.71907295916118","0.96964449635951","1.628961385932",
"1/9/2013","-102.188003540039","53.2350006103516","464","-7.56999999999999","-21.609","1.661681808","3.10493813567444","0.924494348036827","2.820011025168",
"1/10/2013","-102.188003540039","53.2350006103516","464","-7.58300000000003","-16.823","2.396392452","5.00545547465325","0.923399252492336","2.78750946834",
"1/11/2013","-102.188003540039","53.2350006103516","464","-17.958","-31.804","0.0617980932","3.47523584589757","0.798640121141641","4.46550081228",
"1/12/2013","-102.188003540039","53.2350006103516","464","-18.333","-33.764","0.1476287676","2.64066355392394","0.796205329874524","5.0207072669244",
"1/13/2013","-102.188003540039","53.2350006103516","464","-21.384","-30.092","0.2128601376","2.58251426592822","0.78447779130316","4.568370940152",
"1/14/2013","-102.188003540039","53.2350006103516","464","-20.755","-36.376","0.029182446","2.24766698209473","0.760245731656387","5.261859097236",
"1/15/2013","-102.188003540039","53.2350006103516","464","-5.56799999999998","-18.581","6.239891592","4.21270013762109","0.932481715818745","1.188543193632",
"1/16/2013","-102.188003540039","53.2350006103516","464","-18.441","-33.291","0.185394312","1.98685561739804","0.786835441832491","4.78248161364",
"1/17/2013","-102.188003540039","53.2350006103516","464","-19.058","-28.624","0.2677915656","2.42276405086485","0.800464688254409","4.225547412324",
"1/18/2013","-102.188003540039","53.2350006103516","464","-14.164","-19.146","7.40633508","3.74146964490719","0.872090279373501","2.6626053787344",
"1/19/2013","-102.188003540039","53.2350006103516","464","-17.72","-27.402","2.0977025184","3.17500320460371","0.792533811750728","5.643279361476",
"1/20/2013","-102.188003540039","53.2350006103516","464","-22.837","-29.797","0.506401128","5.89624239611436","0.764002689026826","5.099505035508",
"1/21/2013","-102.188003540039","53.2350006103516","464","-27.187","-30.135","0.16479495","3.98156962216435","0.756712978689877","5.504218741728",
"1/22/2013","-102.188003540039","53.2350006103516","464","-18.38","-27.55","0.2695083732","3.91563813184978","0.794774402173621","5.47949577762",
"1/23/2013","-102.188003540039","53.2350006103516","464","-24.485","-36.767","0.1132964928","2.09223949311798","0.751232900358828","6.1476879635064",
"1/24/2013","-102.188003540039","53.2350006103516","464","-19.86","-29.224","6.863019912","3.58377536429696","0.792340245786712","2.2288197739716",
"1/25/2013","-102.188003540039","53.2350006103516","464","-20.851","-35.822","0.0823975812","1.94314651914344","0.768223224007802","6.2089672881996",
"1/26/2013","-102.188003540039","53.2350006103516","464","-11.027","-23.263","0.3879547272","2.17152101265278","0.872526834411437","4.607472833532",
"1/27/2013","-102.188003540039","53.2350006103516","464","-9.72000000000003","-14.506","3.0847546404","2.03430747931707","0.939068401793631","3.313738692612",
"1/28/2013","-102.188003540039","53.2350006103516","464","-10.439","-14.332","1.150130844","1.71126465211701","0.930037135923201","4.2506353211184",
"1/29/2013","-102.188003540039","53.2350006103516","464","-12.67","-25.952","2.48394024","3.73937819817585","0.873275060647988","3.498197171976",
"1/30/2013","-102.188003540039","53.2350006103516","464","-27.125","-32.056","0.616264668","3.45594025704717","0.747328813774721","5.608823141556",
"1/31/2013","-102.188003540039","53.2350006103516","464","-30.182","-37.12","0.0806808456","2.80726867885445","0.722045004440719","6.9324493942152",
"2/1/2013","-102.188003540039","53.2350006103516","464","-24.43","-35.255","0.1682281944","1.65554146224236","0.753779328852334","6.625572974388",
"2/2/2013","-102.188003540039","53.2350006103516","464","-16.422","-24.472","1.491738012","3.83277652133585","0.834056911809634","6.0069368885292",
"2/3/2013","-102.188003540039","53.2350006103516","464","-20.341","-32.735","0.061798104","1.64736285126481","0.78597371896042","6.638721035976",
"2/4/2013","-102.188003540039","53.2350006103516","464","-15.453","-32.743","2.4890902704","2.69071173050395","0.820028598733692","3.627698346972",
"2/5/2013","-102.188003540039","53.2350006103516","464","-14.835","-23.099","2.180099808","1.97758142383875","0.842582632111023","4.8271948285464",
"2/6/2013","-102.188003540039","53.2350006103516","464","-17.652","-21.756","0.933838272","3.1480852848933","0.833514496828037","6.78632980878",
"2/7/2013","-102.188003540039","53.2350006103516","464","-8.44999999999999","-19.34","1.093483188","3.09486821829366","0.899755188947465","4.745287969164",
