"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-101.875","54.796199798584","305","-12.189","-17.858","3.296759076","1.00889648052161","0.896152968863417","1.379551246776",
"1/2/2013","-101.875","54.796199798584","305","-11.949","-16.043","0.582790572","2.59327440124737","0.900476796886577","2.697548275296",
"1/3/2013","-101.875","54.796199798584","305","-0.459000000000003","-16.011","1.057434264","4.55645590372006","0.966719526759395","1.084110843096",
"1/4/2013","-101.875","54.796199798584","305","-3.95499999999998","-22.079","0.3441814164","2.2091612648999","0.899002940527026","3.610550245284",
"1/5/2013","-101.875","54.796199798584","305","-10.51","-18.312","0.493526376","1.08363558465875","0.901900601491719","2.40823677348",
"1/6/2013","-101.875","54.796199798584","305","-9.005","-14.774","3.408337692","2.39376168780298","0.93460263012041","1.788024315816",
"1/7/2013","-101.875","54.796199798584","305","-7.94200000000001","-11.411","1.881409644","2.25148617316302","0.948569104663502","2.728113525144",
"1/8/2013","-101.875","54.796199798584","305","-5.94799999999998","-11.197","1.340675316","2.73253068174863","0.961641343022024","2.183926405932",
"1/9/2013","-101.875","54.796199798584","305","-12.179","-27.802","0.908088372","2.18722049613277","0.872135043435752","2.981450145168",
"1/10/2013","-101.875","54.796199798584","305","-14.106","-20.458","3.419496504","3.93387822183869","0.873747508727416","2.92532124834",
"1/11/2013","-101.875","54.796199798584","305","-20.814","-28.688","0.0343322712","2.4560055357499","0.791064194184206","4.14420441228",
"1/12/2013","-101.875","54.796199798584","305","-18.607","-30.463","0.1356124824","1.95963518913163","0.800439005520432","3.7567058669244",
"1/13/2013","-101.875","54.796199798584","305","-20.579","-27.609","0.139904064","2.66423679757207","0.78955738300514","4.000690540152",
"1/14/2013","-101.875","54.796199798584","305","-25.081","-31.039","0.027465822","1.98556306144289","0.757703675450568","4.519750777236",
"1/15/2013","-101.875","54.796199798584","305","-8.85000000000002","-24.732","2.641868388","2.88246482800011","0.875202397356972","2.049053533632",
"1/16/2013","-101.875","54.796199798584","305","-23.564","-31.653","0.020599362","2.11240447772708","0.753693262069609","4.43311817364",
"1/17/2013","-101.875","54.796199798584","305","-23.838","-27.522","0.008583066","2.20699006596433","0.771976223616655","4.547404332324",
"1/18/2013","-101.875","54.796199798584","305","-20.446","-25.599","2.4513244488","2.77692466504258","0.792033119956035","3.0664841587344",
"1/19/2013","-101.875","54.796199798584","305","-21.633","-26.435","1.1535641172","2.6919944570539","0.787126474065038","4.802401621476",
"1/20/2013","-101.875","54.796199798584","305","-23.393","-29.416","0.257492016","4.58370782397837","0.759228448716014","4.399983995508",
"1/21/2013","-101.875","54.796199798584","305","-24.777","-27.784","0.1785278376","3.4118670474468","0.764914679980053","4.774823281728",
"1/22/2013","-101.875","54.796199798584","305","-19.236","-25.757","0.1424789532","3.24600566819279","0.795150292485963","4.89241533762",
"1/23/2013","-101.875","54.796199798584","305","-25.756","-39.98","0.0137329056","1.88326897297403","0.737971544096788","5.5346754635064",
"1/24/2013","-101.875","54.796199798584","305","-20.165","-31.808","2.1732326424","2.53839401788771","0.776844706721161","2.6001810139716",
"1/25/2013","-101.875","54.796199798584","305","-22.667","-29.983","0.1047134376","2.16540738137405","0.772870321728179","5.3763541761996",
"1/26/2013","-101.875","54.796199798584","305","-15.506","-25.29","0.3141402912","1.71835857044651","0.832034211931865","4.489855973532",
"1/27/2013","-101.875","54.796199798584","305","-12.056","-21.018","1.3217926968","1.32295492621277","0.894231451658875","3.58576261254",
"1/28/2013","-101.875","54.796199798584","305","-12.85","-15.254","4.45289994","1.46809160886214","0.900673402703832","3.7636777211904",
"1/29/2013","-101.875","54.796199798584","305","-13.397","-22.235","1.61533368","3.30049466386825","0.865208342573058","3.7374843123",
"1/30/2013","-101.875","54.796199798584","305","-22.853","-31.043","0.7570264032","3.31910040445348","0.754684479076839","4.783525554996",
"1/31/2013","-101.875","54.796199798584","305","-27.681","-33.218","0.0377654904","2.47802725169781","0.735329578430164","6.1652566342152",
"2/1/2013","-101.875","54.796199798584","305","-25.1","-40.003","0","1.38121833184193","0.746043135227728","6.625850714388",
"2/2/2013","-101.875","54.796199798584","305","-17.905","-25.702","0.523567044","2.96380733706759","0.805013081303471","5.9012417885292",
"2/3/2013","-101.875","54.796199798584","305","-21.627","-28.259","0.010299672","2.50125267122435","0.777616369654308","6.915356915976",
"2/4/2013","-101.875","54.796199798584","305","-19.455","-36.77","0.0755310168","1.69459315069189","0.776953650127185","5.657481486972",
