"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-108.438003540039","50.7372016906738","605","-0.286000000000001","-10.02","2.7225513864","6.286382224576","0.939320196064604","3.044047426776",
"1/2/2013","-108.438003540039","50.7372016906738","605","-3.39600000000002","-9.78300000000002","0.7166859408","5.48938789431873","0.925801296608714","4.454518195296",
"1/3/2013","-108.438003540039","50.7372016906738","605","-4.06099999999998","-7.868","0","4.92367563914242","0.87137662809914","5.669381739096",
"1/4/2013","-108.438003540039","50.7372016906738","605","-3.62099999999998","-15.11","0.090980532","2.81256043390609","0.87163127192819","5.516353345284",
"1/5/2013","-108.438003540039","50.7372016906738","605","-5.50799999999998","-14.702","0.015449508","4.29805800878603","0.901026901737172","5.63440143348",
"1/6/2013","-108.438003540039","50.7372016906738","605","-0.185000000000002","-5.86399999999998","1.287460224","6.87335217534392","0.925874990592006","5.666462355816",
"1/7/2013","-108.438003540039","50.7372016906738","605","0.930000000000007","-8.10399999999999","0.4137041772","5.48330373408472","0.922407740773538","5.866861005144",
"1/8/2013","-108.438003540039","50.7372016906738","605","0.382000000000005","-7.39800000000002","0.5621910552","6.61847517044554","0.91401248817138","5.527648705932",
"1/9/2013","-108.438003540039","50.7372016906738","605","1.87299999999999","-8.50700000000001","1.0179521064","5.55908634439415","0.95300135167921","3.662691465168",
"1/10/2013","-108.438003540039","50.7372016906738","605","1.34899999999999","-13.089","4.755025188","6.63257445701312","0.942436683464944","2.66656692834",
"1/11/2013","-108.438003540039","50.7372016906738","605","-13.734","-21.759","1.1243819196","4.59812015846326","0.830128198622034","4.38325719228",
"1/12/2013","-108.438003540039","50.7372016906738","605","-15.29","-21.765","0.0068664528","3.40832442591056","0.797460118056206","6.2746349669244",
"1/13/2013","-108.438003540039","50.7372016906738","605","-13.474","-20.757","0.35276409","2.77956103689055","0.849976250572127","5.398676920152",
"1/14/2013","-108.438003540039","50.7372016906738","605","-4.214","-21.028","1.0866162636","3.22073088372928","0.895395100650619","4.446569617236",
"1/15/2013","-108.438003540039","50.7372016906738","605","1.45499999999998","-3.24900000000002","6.69994488","8.73438647361959","0.988826935044971","1.711499713632",
"1/16/2013","-108.438003540039","50.7372016906738","605","1.95100000000002","-1.77499999999998","1.604175444","6.88814784203248","0.973490774954484","4.24203305364",
"1/17/2013","-108.438003540039","50.7372016906738","605","2.03399999999999","-4.03199999999998","1.3278010608","4.5046273772735","0.958910024415647","3.126476700324",
"1/18/2013","-108.438003540039","50.7372016906738","605","1.65600000000001","-0.201999999999998","0.5630496984","7.11422538561663","0.918314015154832","3.4875727387344",
"1/19/2013","-108.438003540039","50.7372016906738","605","0.607000000000028","-13.578","1.658249424","3.7500728090756","0.900023452451176","5.064244921476",
"1/20/2013","-108.438003540039","50.7372016906738","605","-12.239","-25.742","0.432586656","4.47125390778384","0.777289510750963","7.128502295508",
"1/21/2013","-108.438003540039","50.7372016906738","605","-12.83","-23.736","2.6298508824","2.10456272646549","0.83519876617739","3.898336681728",
"1/22/2013","-108.438003540039","50.7372016906738","605","-11.269","-15.266","0.8068084092","2.36021979095465","0.900697194850555","5.84590647762",
"1/23/2013","-108.438003540039","50.7372016906738","605","-12.277","-17.612","0.0429153444","4.96383617216594","0.858059151025983","3.8168553635064",
"1/24/2013","-108.438003540039","50.7372016906738","605","-4.44400000000002","-17.524","0.7707593124","5.76132508054733","0.933220689209253","5.2540569139716",
