"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-108.125","51.673900604248","640","-0.497000000000014","-10.046","1.1475558792","7.35407328236902","0.935125780484715","2.625770806776",
"1/2/2013","-108.125","51.673900604248","640","-3.31799999999998","-9.77499999999998","0.9784701144","5.66938967232902","0.92906207148686","3.661725295296",
"1/3/2013","-108.125","51.673900604248","640","-2.34899999999999","-7.41800000000001","0","5.1651290677152","0.881152080105051","5.175844059096",
"1/4/2013","-108.125","51.673900604248","640","-6.99900000000002","-13.047","0.1047133836","3.01602931041042","0.901535715301747","3.510707125284",
"1/5/2013","-108.125","51.673900604248","640","-4.745","-13.408","0.01373292","4.13097849885059","0.907527913407312","5.03691393348",
"1/6/2013","-108.125","51.673900604248","640","0.213000000000022","-7.66500000000002","0.7913587464","6.7664602935398","0.94147978465996","3.248723955816",
"1/7/2013","-108.125","51.673900604248","640","-3.36099999999999","-9.52699999999999","0.09012222","5.26382092288585","0.926940702625647","5.438344725144",
"1/8/2013","-108.125","51.673900604248","640","0.785000000000025","-7.43299999999999","0.67033818","7.16555019254452","0.936450238410615","4.639180405932",
"1/9/2013","-108.125","51.673900604248","640","1.33600000000001","-10.851","0.533866716","5.0230291970902","0.941725985397777","3.590867829168",
"1/10/2013","-108.125","51.673900604248","640","-0.937999999999988","-16.192","1.562119128","6.8009078526035","0.93009342379577","3.11387394834",
"1/11/2013","-108.125","51.673900604248","640","-16.888","-28.222","0.008583084","4.07048151911376","0.781431855555609","4.79355081228",
"1/12/2013","-108.125","51.673900604248","640","-16.593","-22.522","0.0068664492","3.47305899707289","0.778994036909432","5.8652447669244",
"1/13/2013","-108.125","51.673900604248","640","-18.152","-22.781","0.2197265544","3.32595713360653","0.809358735705878","5.759970940152",
"1/14/2013","-108.125","51.673900604248","640","-6.01100000000002","-24.802","0.8977892652","3.90257585897631","0.869686684480886","4.389084277236",
"1/15/2013","-108.125","51.673900604248","640","1.31099999999998","-5.31200000000001","5.352401556","7.5256324337018","0.990773519495368","2.177195159232",
"1/16/2013","-108.125","51.673900604248","640","1.36399999999998","-7.92700000000002","2.3757935652","4.94976902251977","0.967958964602733","3.64066421364",
"1/17/2013","-108.125","51.673900604248","640","1.47899999999998","-10.228","2.9714589792","3.91964113206652","0.960772679779484","2.353152780324",
"1/18/2013","-108.125","51.673900604248","640","1.38900000000001","-1.72399999999999","1.6762733676","6.74250900808186","0.963876248007992","4.7225385187344",
"1/19/2013","-108.125","51.673900604248","640","-4.423","-19.082","1.6719813864","4.67984878087737","0.8618535158473","5.684906161476",
"1/20/2013","-108.125","51.673900604248","640","-18.069","-26.696","0.1888275888","5.4712251454658","0.761059228832977","6.335439755508",
"1/21/2013","-108.125","51.673900604248","640","-16.451","-24.771","1.3629913596","2.19380361728837","0.800218916566089","3.966288301728",
"1/22/2013","-108.125","51.673900604248","640","-12.818","-18.017","1.098632448","2.99306664392646","0.860832108901957","5.45676807762",
"1/23/2013","-108.125","51.673900604248","640","-18.03","-20.455","0.0789641928","4.91688469810321","0.814797400983723","3.6069323435064",
"1/24/2013","-108.125","51.673900604248","640","-11.304","-17.774","2.731135788","5.45402208458108","0.889880707117656","5.7744255739716",
"1/25/2013","-108.125","51.673900604248","640","-6.35199999999998","-20.875","0.230026266","2.72910016651932","0.919159064775764","5.6966960361996",
"1/26/2013","-108.125","51.673900604248","640","-4.31299999999999","-16.055","0.417136932","2.45575423063541","0.915633488014491","6.911925713532",
"1/27/2013","-108.125","51.673900604248","640","-3.51299999999998","-7.81799999999998","2.041053624","2.36850484290998","0.960750512077717","3.97293091254",
"1/28/2013","-108.125","51.673900604248","640","-6.65800000000002","-19.099","0.0617981112","1.64565021499878","0.901313733860705","7.2757664411904",
"1/29/2013","-108.125","51.673900604248","640","-9.28199999999998","-31.301","0.714111588","6.40873528195336","0.806077373724252","6.7194690723",
"1/30/2013","-108.125","51.673900604248","640","-23.613","-30.658","1.6445168316","2.59211015963539","0.743147242909873","5.954872854996",
"1/31/2013","-108.125","51.673900604248","640","-13.336","-32.151","0.6548882004","3.21892673648985","0.781194897043968","6.5080424076552",
"2/1/2013","-108.125","51.673900604248","640","-5.464","-12.876","1.3801570488","2.46280092086224","0.927505538861055","5.219541638388",
"2/2/2013","-108.125","51.673900604248","640","0.338999999999999","-6.27600000000001","2.123451","5.53956897770635","0.954384567589413","5.600470499064",
"2/3/2013","-108.125","51.673900604248","640","-5.767","-10.353","1.314926028","2.66302479058586","0.962064273469907","4.336012356912",
"2/4/2013","-108.125","51.673900604248","640","0.855999999999995","-7.30599999999998","0.6145477704","5.81356860998952","0.947978961408542","7.975540204416",
"2/5/2013","-108.125","51.673900604248","640","-0.819999999999993","-9.04599999999999","0.1407623184","3.23657906442341","0.952715206012852","8.3015321444424",
"2/6/2013","-108.125","51.673900604248","640","-4.69","-10.825","0.9063724104","3.77161844910477","0.949979567064091","6.26989952718",
"2/7/2013","-108.125","51.673900604248","640","-2.66699999999997","-12.016","0.382804722","2.98648820972923","0.956261586603835","5.8191027561",
"2/8/2013","-108.125","51.673900604248","640","-4.31400000000002","-17.314","0.2437593408","2.78394484884999","0.93928196980449","8.725029408252",
"2/9/2013","-108.125","51.673900604248","640","0.564999999999998","-7.15199999999999","1.064300472","5.27167449911795","0.937747336984175","5.98777788449628",
"2/10/2013","-108.125","51.673900604248","640","-4.06400000000002","-13.607","0.679778712","5.03374254490604","0.912458380305865","7.732665932076",
"2/11/2013","-108.125","51.673900604248","640","0.413000000000011","-13.753","0.072097776","5.54093739598865","0.923842390605862","8.956945135368",
"2/12/2013","-108.125","51.673900604248","640","0.685000000000002","-3.81200000000001","0.1081466712","4.99125135005083","0.952029310391794","8.93280991896",
"2/13/2013","-108.125","51.673900604248","640","0.857000000000028","-4.15100000000001","2.66075208","6.62985927515313","0.95748922906164","5.792221224252",
"2/14/2013","-108.125","51.673900604248","640","-3.68299999999999","-10.081","0.9201042144","4.57001515087248","0.942244912084937","8.371391842008",
"2/15/2013","-108.125","51.673900604248","640","0.728999999999985","-13.206","0.278091504","4.1671361069786","0.939833321101859","7.15024328886",
"2/16/2013","-108.125","51.673900604248","640","0.702999999999975","-1.37200000000001","0.178528032","3.56099453326732","0.968073128564386","9.8905003642116",
"2/17/2013","-108.125","51.673900604248","640","0.454000000000008","-5.42500000000001","3.725054676","5.4960052723281","0.96086672244856","6.19928439642",
