"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-103.438003540039","49.8004989624023","609","-0.475999999999999","-12.68","0.7759094328","6.02678475471463","0.922517731993799","3.239628406776",
"1/2/2013","-103.438003540039","49.8004989624023","609","-1.93099999999998","-16.289","2.47707378","6.10707123909468","0.915947571114122","4.095081595296",
"1/3/2013","-103.438003540039","49.8004989624023","609","-1.608","-13.437","0","5.19382822458412","0.885186474752096","6.046879719096",
"1/4/2013","-103.438003540039","49.8004989624023","609","-4.86900000000003","-16.547","0","2.62564841871297","0.900309408943952","5.977713145284",
"1/5/2013","-103.438003540039","49.8004989624023","609","-4.04000000000002","-10.835","0.388813032","4.72177939495763","0.937252093956243","5.89337193348",
"1/6/2013","-103.438003540039","49.8004989624023","609","0.906999999999982","-20.359","0.0729561024","5.59427678600396","0.921831890195223","3.901790955816",
"1/7/2013","-103.438003540039","49.8004989624023","609","0.649000000000001","-8.54199999999997","0.2540589948","6.00487623867939","0.926325493677892","4.455316521144",
"1/8/2013","-103.438003540039","49.8004989624023","609","0.812999999999988","-5.72899999999999","1.4101981056","8.66924668855348","0.942579368978822","3.724946905932",
"1/9/2013","-103.438003540039","49.8004989624023","609","1.81999999999999","-8.09300000000002","0.41198751","5.00429884170684","0.953829287211379","4.354628565168",
"1/10/2013","-103.438003540039","49.8004989624023","609","1.38600000000002","-9.69099999999997","2.1766695624","5.70452575650289","0.952104064339632","2.20503756834",
"1/11/2013","-103.438003540039","49.8004989624023","609","-9.49799999999999","-19.895","8.21571264","8.51500776572218","0.865113814387856","3.26973741228",
"1/12/2013","-103.438003540039","49.8004989624023","609","-17.287","-23.338","0","4.36132375123823","0.785341996646762","6.7845380309244",
"1/13/2013","-103.438003540039","49.8004989624023","609","-18.716","-23.836","0.0729560772","3.73437077877695","0.795351580428719","6.676508476152",
"1/14/2013","-103.438003540039","49.8004989624023","609","-16.614","-25.885","0.0514983888","2.82086678655878","0.805229857402984","6.502951285236",
"1/15/2013","-103.438003540039","49.8004989624023","609","1.291","-16.204","3.5619712344","5.76094797229044","0.942791887646711","2.387175433632",
"1/16/2013","-103.438003540039","49.8004989624023","609","1.02600000000001","-12.054","5.398751412","3.04353694728838","0.95443246815711","4.50657761364",
"1/17/2013","-103.438003540039","49.8004989624023","609","-0.244000000000028","-16.298","3.0143704212","4.17248888190525","0.931731793334726","2.886342732324",
"1/18/2013","-103.438003540039","49.8004989624023","609","0.870000000000005","-0.656000000000006","0.2583502236","4.92122955123082","0.968709310766339","6.5161807387344",
"1/19/2013","-103.438003540039","49.8004989624023","609","0.964999999999975","-21.593","0.6351474636","6.46951197725728","0.84056314200048","7.151008501476",
"1/20/2013","-103.438003540039","49.8004989624023","609","-16","-26.42","0.5287169556","7.08066985543198","0.769765280602383","7.430111987688",
"1/21/2013","-103.438003540039","49.8004989624023","609","-20.321","-26.431","0","4.24354010298692","0.754875620468571","7.101383437584",
"1/22/2013","-103.438003540039","49.8004989624023","609","-11.212","-27.074","0.5441666724","2.60570096472828","0.83779557926166","5.508354351168",
"1/23/2013","-103.438003540039","49.8004989624023","609","-17.487","-22.545","0.0583648632","4.05524632002127","0.793999179697019","5.8143495977784",
"1/24/2013","-103.438003540039","49.8004989624023","609","-4.06900000000002","-19.679","2.1783830256","8.26041072463484","0.86562414562482","4.4091264363516",
"1/25/2013","-103.438003540039","49.8004989624023","609","-11.272","-28.376","0.15621192","3.79994261963223","0.836668772926218","7.5418143685596",
"1/26/2013","-103.438003540039","49.8004989624023","609","-2.911","-9.91399999999999","0.371646936","2.41445962779511","0.962622021211716","5.03413385436",
"1/27/2013","-103.438003540039","49.8004989624023","609","0.324999999999989","-6.70699999999999","2.959445016","3.25610636859355","0.970089141413642","3.558371291892",
"1/28/2013","-103.438003540039","49.8004989624023","609","-2.44499999999999","-19.264","0.0240325776","2.32928023479169","0.912986771835858","7.9450860363984",
"1/29/2013","-103.438003540039","49.8004989624023","609","-8.17099999999999","-25.803","1.054001196","5.21894406956936","0.889535610803643","5.813728583976",
"1/30/2013","-103.438003540039","49.8004989624023","609","-26.056","-31.712","0.236892708","5.22522490619457","0.735544184705953","7.664478761556",
"1/31/2013","-103.438003540039","49.8004989624023","609","-23.191","-32.363","0.0377654832","4.40834503509718","0.731336893645729","8.8691370814152",
"2/1/2013","-103.438003540039","49.8004989624023","609","-10.925","-26.435","0.896072688","3.51141819328825","0.860834676643726","7.120008479988",
"2/2/2013","-103.438003540039","49.8004989624023","609","0.829000000000008","-24.683","3.98597976","5.88063658902688","0.921022523892518","6.1230935885292",
"2/3/2013","-103.438003540039","49.8004989624023","609","-10.009","-13.083","4.064943096","2.78702798087686","0.914417264029012","4.086659601576",
"2/4/2013","-103.438003540039","49.8004989624023","609","0.757999999999981","-10.82","1.2634274664","5.02211636547243","0.953127405578633","7.304649621372",
"2/5/2013","-103.438003540039","49.8004989624023","609","0.798999999999978","-9.13900000000001","1.2084967224","3.48877217889468","0.94992389102045","6.8925817885464",
"2/6/2013","-103.438003540039","49.8004989624023","609","-3.10700000000003","-9.18400000000003","3.409195248","4.06312453623229","0.960704540277973","5.33513524878",
"2/7/2013","-103.438003540039","49.8004989624023","609","-4.85899999999998","-11.901","0.844573824","5.03055769117012","0.945662292313036","6.742217509164",
"2/8/2013","-103.438003540039","49.8004989624023","609","-1.46100000000001","-7.45600000000002","0.4531859496","3.94753110550353","0.959379603329029","9.113103724356",
"2/9/2013","-103.438003540039","49.8004989624023","609","0.262","-11.679","0.0789642144","3.25351717758912","0.916082215588883","9.94372847565228",
"2/10/2013","-103.438003540039","49.8004989624023","609","0.452999999999975","-8.43900000000002","1.71318096","5.97643530857302","0.946887236413426","6.772200808824",
"2/11/2013","-103.438003540039","49.8004989624023","609","-0.98599999999999","-13.482","0.375938568","4.45374748804083","0.91988673171289","10.254632999328",
"2/12/2013","-103.438003540039","49.8004989624023","609","0.677000000000021","-1.44400000000002","0.686646036","5.48516833525165","0.965281807393395","5.7145697424",
"2/13/2013","-103.438003540039","49.8004989624023","609","0.389999999999986","-3.524","3.17230218","3.65675252622725","0.970077536980629","6.340380080652",
"2/14/2013","-103.438003540039","49.8004989624023","609","-2.70999999999998","-9.42899999999997","1.49002092","5.09105085532476","0.934517810093604","7.958905706808",
"2/15/2013","-103.438003540039","49.8004989624023","609","-3.59300000000002","-12.362","0.7587429552","3.45473651244632","0.930292999769259","9.79849625886",
"2/16/2013","-103.438003540039","49.8004989624023","609","0.692000000000007","-2.50700000000001","1.1604303144","3.32188625171584","0.987433346285642","7.1415093070116",
"2/17/2013","-103.438003540039","49.8004989624023","609","1.09500000000003","-8.24900000000002","2.063369412","5.79952450089896","0.974692354699652","5.54718238362",
"2/18/2013","-103.438003540039","49.8004989624023","609","-8.97899999999999","-28.407","0.621414108","4.70681366593207","0.829842470582595","11.2838998362188",
"2/19/2013","-103.438003540039","49.8004989624023","609","-19.054","-27.173","0","5.3741406674626","0.732655006133159","11.969840068344",
"2/20/2013","-103.438003540039","49.8004989624023","609","-14.005","-19.945","0.233459496","5.90664053684459","0.826642312040845","11.00120582412",
"2/21/2013","-103.438003540039","49.8004989624023","609","-6.98700000000002","-16.754","0.4051208448","3.06376374624768","0.912669108415608","10.667680281288",
"2/22/2013","-103.438003540039","49.8004989624023","609","-1.911","-7.44799999999998","0.978469236","4.89431802841196","0.962567891504578","8.8918796527632",
"2/23/2013","-103.438003540039","49.8004989624023","609","0.723000000000013","-5.45800000000003","0.4840848504","4.89875648561822","0.975587273952291","7.830337375584",
"2/24/2013","-103.438003540039","49.8004989624023","609","0.163000000000011","-6.565","0.61111386","4.30904694481912","0.947918523549087","10.6732681464276",
"2/25/2013","-103.438003540039","49.8004989624023","609","0.468000000000018","-5.71199999999999","0.0308990664","3.3166670458111","0.961406680595786","11.9276301058236",
"2/26/2013","-103.438003540039","49.8004989624023","609","-0.007000000000005","-8.87299999999999","1.6925809968","2.71746442403101","0.951404477300472","6.422487117948",
"2/27/2013","-103.438003540039","49.8004989624023","609","-2.755","-6.55500000000001","0.748443528","2.54747091244553","0.957144094129973","9.493908584184",
"2/28/2013","-103.438003540039","49.8004989624023","609","-2.743","-8.118","1.187896644","3.7643991634236","0.957905330511405","9.0670403483424",
"3/1/2013","-103.438003540039","49.8004989624023","609","-0.0120000000000005","-8.44600000000003","0.5767826184","3.82850875036617","0.968226142597063","9.08513792655192",
"3/2/2013","-103.438003540039","49.8004989624023","609","0.625999999999976","-1.28300000000002","0.669479472","1.63227704207513","0.988482586339533","9.912672832302",
"3/3/2013","-103.438003540039","49.8004989624023","609","-0.749000000000024","-3.75999999999999","3.888130644","5.50360245932617","0.971337940126085","4.802517209574",
"3/4/2013","-103.438003540039","49.8004989624023","609","-4.15800000000002","-10.441","6.47678052","7.65180960564249","0.937620810161817","9.82841161013712",
"3/5/2013","-103.438003540039","49.8004989624023","609","-9.10300000000001","-15.618","0.434303208","2.07511660014017","0.899406167020403","13.083019556256",
"3/6/2013","-103.438003540039","49.8004989624023","609","-7.42700000000002","-16.931","0.1579284684","4.77214977853517","0.901586838127639","13.7451922737156",
"3/7/2013","-103.438003540039","49.8004989624023","609","-2.42700000000002","-8.92200000000003","2.662469244","4.18703664885578","0.944742741393357","7.930034477028",
"3/8/2013","-103.438003540039","49.8004989624023","609","-6.714","-11.163","0.3879548784","2.35316447357117","0.92888799375301","13.0433709078396",
"3/9/2013","-103.438003540039","49.8004989624023","609","-4.017","-9.79300000000001","1.1363980464","4.3374168433443","0.943097417642889","12.270148224912",
"3/10/2013","-103.438003540039","49.8004989624023","609","-3.68700000000001","-20.851","0.1029968136","3.23901182611918","0.929452466631196","14.902492193496",
"3/11/2013","-103.438003540039","49.8004989624023","609","-0.891999999999996","-8.56999999999999","3.28903218","6.55984401365464","0.95849574114107","8.890577842788",
"3/12/2013","-103.438003540039","49.8004989624023","609","-7.48399999999998","-13.795","0.4102708464","3.76487231959834","0.911335221375723","15.990563511936",
"3/13/2013","-103.438003540039","49.8004989624023","609","1.363","-10.2","1.0110856968","5.00400173750338","0.970503359447264","7.3125464251536",
"3/14/2013","-103.438003540039","49.8004989624023","609","0.798000000000002","-6.47300000000001","1.603317168","3.32996793447058","0.985058004568958","7.5082440130308",
"3/15/2013","-103.438003540039","49.8004989624023","609","-6.74799999999999","-16.135","8.153910612","3.82387261773981","0.914139113732594","10.846643557824",
"3/16/2013","-103.438003540039","49.8004989624023","609","-12.898","-17.64","0.3295898496","3.17550808532373","0.867120762553174","15.275252460096",
"3/17/2013","-103.438003540039","49.8004989624023","609","-7.471","-13.771","17.35839918","5.53767780595228","0.909462790039219","6.9449536682676",
"3/18/2013","-103.438003540039","49.8004989624023","609","-11.37","-18.96","1.0728831888","3.59769139180649","0.874361005693333","17.2631852576244",
"3/19/2013","-103.438003540039","49.8004989624023","609","-11.163","-27.058","0.308990412","2.96631196476553","0.845807410591709","17.998154655336",
"3/20/2013","-103.438003540039","49.8004989624023","609","-8.29700000000003","-20.6","0","5.57608037405722","0.883914578723029","17.5098128582736",
"3/21/2013","-103.438003540039","49.8004989624023","609","-8.36700000000002","-14.164","0.374221872","6.55755388940013","0.896651071106883","16.5113150608224",
"3/22/2013","-103.438003540039","49.8004989624023","609","-6.64100000000002","-10.428","6.332589","3.36224716646282","0.933860480940234","11.0243459012436",
"3/23/2013","-103.438003540039","49.8004989624023","609","-5.37700000000001","-10.68","2.516555448","2.4019852029089","0.939246179509862","12.6225476628804",
"3/24/2013","-103.438003540039","49.8004989624023","609","-5.38299999999998","-9.96199999999999","1.40247342","3.83592452861478","0.937626274589623","16.2153115177752",
"3/25/2013","-103.438003540039","49.8004989624023","609","-5.02199999999999","-16.888","0.2574921024","2.19927706367558","0.921825326717134","18.0422798276088",
"3/26/2013","-103.438003540039","49.8004989624023","609","-3.18799999999999","-13.421","0.642013092","3.29800843481272","0.946579034062085","16.2890585786268",
"3/27/2013","-103.438003540039","49.8004989624023","609","-0.259999999999991","-4.18000000000001","0.734710716","2.48990246914677","0.973336969816108","13.8510047857896",
"3/28/2013","-103.438003540039","49.8004989624023","609","-0.0629999999999882","-3.64800000000002","0.377654976","2.00976729661054","0.976267058777658","11.807937397098",
"3/29/2013","-103.438003540039","49.8004989624023","609","1.17200000000003","-6.43299999999999","3.2718687012","3.27943158712772","0.984774913679995","9.9331733001564",
"3/30/2013","-103.438003540039","49.8004989624023","609","1.44799999999998","-4.51600000000002","1.479720924","4.37672332560989","0.979649437777217","7.089611134968",
"3/31/2013","-103.438003540039","49.8004989624023","609","-4.53199999999998","-18.746","0.633430224","2.61149868694403","0.926273708707782","18.8211621460356",
"4/1/2013","-103.438003540039","49.8004989624023","609","0.216000000000008","-19.304","0.2643585048","1.39909738025592","0.947022496769254","19.986972744924",
"4/2/2013","-103.438003540039","49.8004989624023","609","0.0840000000000032","-3.94099999999997","0.52528356","3.98214241253572","0.975345361616621","13.518408886092",
"4/3/2013","-103.438003540039","49.8004989624023","609","1.351","-2.79899999999998","0.3433226184","4.94233410603262","0.979178407915008","9.884166304608",
"4/4/2013","-103.438003540039","49.8004989624023","609","-0.232000000000028","-7.49700000000001","0.2815246584","2.85166907471517","0.959117580819916","16.758726353964",
"4/5/2013","-103.438003540039","49.8004989624023","609","0.353000000000009","-4.27600000000001","7.656097536","5.67766262094868","0.978701210732664","4.99255023762",
"4/6/2013","-103.438003540039","49.8004989624023","609","0.380999999999972","-1.73899999999998","1.201629996","2.15903444653027","0.98583408555988","11.614545868536",
"4/7/2013","-103.438003540039","49.8004989624023","609","0.550000000000011","-5.18000000000001","2.708817156","3.30427943168801","0.98070579081461","5.67184045176",
"4/8/2013","-103.438003540039","49.8004989624023","609","-5.71600000000001","-11.818","1.1415479832","4.63640464875536","0.92308680471743","19.7901345967992",
"4/9/2013","-103.438003540039","49.8004989624023","609","-2.92200000000003","-10.885","0.6935120568","3.23661234169752","0.939636456291474","17.556938369964",
"4/10/2013","-103.438003540039","49.8004989624023","609","-1.12900000000002","-11.049","0.4051210104","3.27811698942354","0.960399195877744","19.230575496156",
"4/11/2013","-103.438003540039","49.8004989624023","609","0.322000000000003","-5.38999999999999","2.674484388","5.06765242289868","0.980417363122922","12.013265562048",
"4/12/2013","-103.438003540039","49.8004989624023","609","1.19999999999999","-2.02199999999999","1.670266332","1.96471323210702","0.987959472318468","11.5932232365372",
"4/13/2013","-103.438003540039","49.8004989624023","609","0.384999999999991","-6.02499999999998","0.4737852936","4.73877208198308","0.971386923240738","15.478432842636",
"4/14/2013","-103.438003540039","49.8004989624023","609","-1.19799999999998","-6.05599999999998","1.263428316","5.11507114642567","0.953909935934299","11.132197480872",
"4/15/2013","-103.438003540039","49.8004989624023","609","-2.18299999999999","-4.452","5.02281252","4.33626847830234","0.961081508471348","11.285223364728",
"4/16/2013","-103.438003540039","49.8004989624023","609","-1.83300000000003","-6.03199999999998","2.05993656","2.94989824806875","0.954773120362438","16.214648362128",
"4/17/2013","-103.438003540039","49.8004989624023","609","-0.127999999999986","-8.33499999999998","0.964737072","2.18974074892191","0.948902549066331","16.1280341769312",
"4/18/2013","-103.438003540039","49.8004989624023","609","0.829000000000008","-15.171","3.4435266264","2.29892235646234","0.961040583207697","20.595775073436",
"4/19/2013","-103.438003540039","49.8004989624023","609","0.189000000000021","-9.471","1.1054997","2.51181699664822","0.965380137350141","19.041641136252",
"4/20/2013","-103.438003540039","49.8004989624023","609","0.920000000000016","-5.108","2.6607518568","4.72870788223403","0.979479254059776","8.670543975792",
"4/21/2013","-103.438003540039","49.8004989624023","609","0.617000000000019","-4.81","1.568985552","6.01251509475032","0.960087103890799","14.665304232072",
"4/22/2013","-103.438003540039","49.8004989624023","609","0.0120000000000005","-6.42200000000003","0.853156872","3.49085361656916","0.946121800838503","19.902020954436",
"4/23/2013","-103.438003540039","49.8004989624023","609","1.50099999999998","-6.88299999999998","0.731277252","3.0392883910985","0.96925135614122","13.510164272688",
"4/24/2013","-103.438003540039","49.8004989624023","609","-0.178999999999974","-7.30799999999999","1.4711381064","4.98648516169163","0.94879989296048","19.559816388936",
"4/25/2013","-103.438003540039","49.8004989624023","609","4.20400000000001","-5.61500000000001","0.4772189484","3.16088201282806","0.982050582164924","11.01728691036",
"4/26/2013","-103.438003540039","49.8004989624023","609","14.04","1.40899999999999","0.0377654904","3.36760358957479","0.947669709579623","17.8175737535472",
"4/27/2013","-103.438003540039","49.8004989624023","609","19.619","5.42399999999998","0.6505967088","4.46868605644379","0.834966987599042","24.390037933956",
"4/28/2013","-103.438003540039","49.8004989624023","609","12.457","4.05799999999999","0.09613044","5.3284738532208","0.736252700911646","25.924821343992",
"4/29/2013","-103.438003540039","49.8004989624023","609","13.54","4.00099999999998","3.2581314576","4.82447364438868","0.734066256641417","15.9395870402424",
"4/30/2013","-103.438003540039","49.8004989624023","609","4.435","-3.76900000000001","33.218227836","6.04228812412719","0.96831502623476","11.70165256182",
"5/1/2013","-103.438003540039","49.8004989624023","609","2.96100000000001","-4.90300000000002","0.453186036","3.6946976547732","0.932310908149385","24.377435858268",
"5/2/2013","-103.438003540039","49.8004989624023","609","8.49799999999999","-4.12","0.0274658328","3.68590550455856","0.77943562732106","26.302546756476",
"5/3/2013","-103.438003540039","49.8004989624023","609","13.922","-0.608000000000004","0","4.5691494399531","0.668475474249657","24.318269134812",
"5/4/2013","-103.438003540039","49.8004989624023","609","16.861","3.79700000000003","0.0343322712","1.63230607999083","0.584136622638975","24.484144639824",
"5/5/2013","-103.438003540039","49.8004989624023","609","18.993","6.00799999999998","0","3.03523899000434","0.452671333345158","27.715554782928",
"5/6/2013","-103.438003540039","49.8004989624023","609","22.303","7.45699999999999","0","3.25938239139443","0.409306563245518","27.93372005736",
"5/7/2013","-103.438003540039","49.8004989624023","609","25.49","8.84800000000001","0","3.84493378760118","0.420862705756901","28.137850627932",
"5/8/2013","-103.438003540039","49.8004989624023","609","14.584","5.54500000000002","0","4.57229576056624","0.46069980000075","28.4753664887508",
"5/9/2013","-103.438003540039","49.8004989624023","609","15.141","0.947000000000003","0","3.47226567747753","0.383713586707445","29.119015021248",
"5/10/2013","-103.438003540039","49.8004989624023","609","14.473","5.39800000000002","0.2952575064","5.90288450180911","0.42277420920503","27.598796785872",
"5/11/2013","-103.438003540039","49.8004989624023","609","15.051","-1.31900000000002","0","1.61296893571299","0.332663978557826","29.8031197985784",
"5/12/2013","-103.438003540039","49.8004989624023","609","23.681","2.959","0","4.95320552117608","0.304601201973648","27.679902382224",
"5/13/2013","-103.438003540039","49.8004989624023","609","29.083","16.177","0","5.0942005012691","0.334289961260177","28.3280495886",
"5/14/2013","-103.438003540039","49.8004989624023","609","22.442","14.959","5.87425572","6.08996121199577","0.429943975412934","17.479449912708",
"5/15/2013","-103.438003540039","49.8004989624023","609","22.527","10.382","0.0823974264","3.41444234848028","0.436332979958778","27.074695826304",
"5/16/2013","-103.438003540039","49.8004989624023","609","23.799","10.32","0","3.48049186543546","0.401108597596","22.090873495824",
