"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-105.311996459961","50.7372016906738","555","-0.59899999999999","-12.817","0.9819029916","6.84395978774081","0.929406203349715","2.611649806776",
"1/2/2013","-105.311996459961","50.7372016906738","555","-2.42899999999997","-12.714","1.634216292","5.40237067557659","0.929477804550928","4.329753715296",
"1/3/2013","-105.311996459961","50.7372016906738","555","-3.03199999999998","-9.72199999999998","0.008583084","5.87274211213184","0.885363254349041","5.621516139096",
"1/4/2013","-105.311996459961","50.7372016906738","555","-5.35899999999998","-18.194","0.0429153624","3.11810875986336","0.911010966873106","5.559274165284",
"1/5/2013","-105.311996459961","50.7372016906738","555","-4.12","-16.502","0.3235817196","4.26020414450412","0.930351376829289","4.86528843348",
"1/6/2013","-105.311996459961","50.7372016906738","555","0.968000000000018","-16.005","0.1819610064","6.42261790227238","0.930007238126834","5.020822155816",
"1/7/2013","-105.311996459961","50.7372016906738","555","0.451999999999998","-9.50599999999997","0.0815391432","6.07580744253731","0.924152020802982","5.513268321144",
"1/8/2013","-105.311996459961","50.7372016906738","555","0.589999999999975","-4.36599999999999","2.6478736128","8.03204320525575","0.943679688704741","4.350449605932",
"1/9/2013","-105.311996459961","50.7372016906738","555","1.74599999999998","-8.99400000000003","1.3973236308","5.58374564787923","0.961338737241251","3.983435085168",
"1/10/2013","-105.311996459961","50.7372016906738","555","1.488","-12.507","8.660312748","6.70206687932457","0.949484800369935","2.14507470834",
"1/11/2013","-105.311996459961","50.7372016906738","555","-12.087","-22.39","4.79793366","7.17676939759475","0.836236142361129","3.74077563228",
"1/12/2013","-105.311996459961","50.7372016906738","555","-15.765","-23.618","0.0102996864","3.59370898573512","0.760670046463766","6.3778503869244",
"1/13/2013","-105.311996459961","50.7372016906738","555","-17.418","-24.41","0.2377511856","3.42397424402901","0.803333642043705","6.397617520152",
"1/14/2013","-105.311996459961","50.7372016906738","555","-12.653","-26.959","0.0137329056","3.27828786966366","0.815522393309957","6.062634457236",
"1/15/2013","-105.311996459961","50.7372016906738","555","1.38400000000001","-12.005","4.341314052","6.57814979652859","0.973826054257153","2.266461493632",
"1/16/2013","-105.311996459961","50.7372016906738","555","0.83499999999998","-7.29899999999998","9.09719316","3.29513460812253","0.962166113052683","4.49864717364",
"1/17/2013","-105.311996459961","50.7372016906738","555","-0.944000000000017","-16.784","3.4289401932","3.45871067334071","0.93331502776773","2.337904692324",
"1/18/2013","-105.311996459961","50.7372016906738","555","0.90100000000001","-8.98399999999998","0.3141403884","5.28499734728435","0.975432589468201","5.9674618987344",
"1/19/2013","-105.311996459961","50.7372016906738","555","0.61099999999999","-22.368","1.3732917768","4.86110887260201","0.853223210368273","6.602007421476",
"1/20/2013","-105.311996459961","50.7372016906738","555","-16.116","-26.436","0.2986908012","6.23484279928537","0.766690335280435","7.031249915508",
"1/21/2013","-105.311996459961","50.7372016906738","555","-18.685","-26.034","0.0566482572","3.03447849579569","0.773584368037815","6.069309301728",
"1/22/2013","-105.311996459961","50.7372016906738","555","-13.739","-20.493","0.7656100056","2.90654211758769","0.84216312152186","5.29730193762",
"1/23/2013","-105.311996459961","50.7372016906738","555","-18.123","-23.616","0.0703812024","3.72670945137374","0.796641074814119","5.0742703835064",
"1/24/2013","-105.311996459961","50.7372016906738","555","-6.05399999999997","-18.575","1.321792884","7.30299388361052","0.87420654059421","4.3903387939716",
"1/25/2013","-105.311996459961","50.7372016906738","555","-3.57400000000001","-25.044","0.3828050784","3.30669492082538","0.872044611313636","5.7722980881996",
"1/26/2013","-105.311996459961","50.7372016906738","555","-5.77600000000001","-10.936","0.3656387304","1.62291660839873","0.970017123553042","5.267065193532",
