"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-107.5","51.3615989685059","599","-0.54000000000002","-11.089","1.017093672","6.49156674292761","0.930394262639316","2.813140366776",
"1/2/2013","-107.5","51.3615989685059","599","-2.66000000000003","-9.51600000000002","0.96044526","5.31672617064508","0.929297454145356","3.561604795296",
"1/3/2013","-107.5","51.3615989685059","599","-2.99700000000001","-7.85899999999998","0","5.45642276652373","0.880726562701979","5.327383539096",
"1/4/2013","-107.5","51.3615989685059","599","-6.32600000000002","-14.743","0.0961303608","2.98197224640474","0.901425058114012","4.038778345284",
"1/5/2013","-107.5","51.3615989685059","599","-4.05099999999999","-12.036","0.030899052","4.0031341554252","0.909574086742542","4.71870381348",
"1/6/2013","-107.5","51.3615989685059","599","0.562999999999988","-8.20999999999998","0.7244108928","6.72921652912996","0.930400788211092","4.071665055816",
"1/7/2013","-107.5","51.3615989685059","599","-1.88400000000001","-9.30399999999997","0.0884056248","5.25935325761759","0.922405712457554","5.547074085144",
"1/8/2013","-107.5","51.3615989685059","599","0.892999999999972","-6.55500000000001","1.91574234","6.76590519732123","0.933481168643116","5.060771185932",
"1/9/2013","-107.5","51.3615989685059","599","1.541","-11.34","0.724410828","5.00338331956397","0.941042273346545","3.571629465168",
"1/10/2013","-107.5","51.3615989685059","599","1.01900000000001","-14.259","1.88140932","7.07282218498413","0.934000468041552","2.81332308834",
"1/11/2013","-107.5","51.3615989685059","599","-14.904","-24.19","0.0926971488","4.81213300725849","0.80044955512022","4.36729029228",
"1/12/2013","-107.5","51.3615989685059","599","-16.15","-22.2","0.0102996756","3.5649378103543","0.777457545583167","6.0021043469244",
"1/13/2013","-107.5","51.3615989685059","599","-17.255","-22.49","0.1690864704","3.10170500462807","0.80658115440888","5.959937260152",
"1/14/2013","-107.5","51.3615989685059","599","-6.48700000000002","-25.156","0.478934892","3.47675166254449","0.859813280830305","4.634164717236",
"1/15/2013","-107.5","51.3615989685059","599","1.44","-5.72899999999999","6.1763796","7.01679097271677","0.985549822779217","1.681349699232",
"1/16/2013","-107.5","51.3615989685059","599","1.57499999999999","-7.435","3.3611292288","4.58086474628708","0.960593081317702","3.43192253364",
"1/17/2013","-107.5","51.3615989685059","599","1.49400000000003","-11.395","2.4650576676","3.69621667099531","0.954402255740017","2.208193380324",
"1/18/2013","-107.5","51.3615989685059","599","1.42700000000002","0.442999999999984","1.1406900528","6.46077945695126","0.960272216293113","5.0230247587344",
"1/19/2013","-107.5","51.3615989685059","599","-1.63200000000001","-17.563","1.7166137544","4.24210016970518","0.862869874720422","6.053513041476",
"1/20/2013","-107.5","51.3615989685059","599","-16.59","-26.028","0.199127088","5.29176891970822","0.758866046700471","6.586475675508",
"1/21/2013","-107.5","51.3615989685059","599","-16.265","-24.681","0.959587164","2.094091627379","0.792556684465709","4.332926881728",
"1/22/2013","-107.5","51.3615989685059","599","-12.322","-17.611","1.1260992168","2.77043706579499","0.855552035445841","5.78937837762",
"1/23/2013","-107.5","51.3615989685059","599","-17.58","-20.389","0.0669479832","4.48634182327769","0.813579998724642","3.8647236635064",
"1/24/2013","-107.5","51.3615989685059","599","-10.292","-17.176","1.742363568","5.50167850266828","0.89212654095288","5.5485225139716",
"1/25/2013","-107.5","51.3615989685059","599","-4.96699999999998","-20.713","0.2145766896","2.53558611253312","0.912500054803186","6.0175481961996",
"1/26/2013","-107.5","51.3615989685059","599","-4.572","-13.704","0.190544058","2.33396542121689","0.938738067915628","7.090127333532",
"1/27/2013","-107.5","51.3615989685059","599","-3.642","-8.26799999999997","1.627350012","2.72029945104746","0.955210581755873","4.09302547254",
"1/28/2013","-107.5","51.3615989685059","599","-6.24599999999998","-18.312","0.06351471","1.58180124218173","0.904742224689566","7.4020427411904",
"1/29/2013","-107.5","51.3615989685059","599","-8.48000000000002","-30.856","1.0951995528","5.73271169729148","0.817318066395725","6.9355777923",
"1/30/2013","-107.5","51.3615989685059","599","-22.995","-30.353","1.2393947664","2.51193429842893","0.737996108037699","5.793777354996",
"1/31/2013","-107.5","51.3615989685059","599","-13.935","-31.843","0.5218507332","2.77502339803009","0.765690810083866","7.3013358876552",
"2/1/2013","-107.5","51.3615989685059","599","-7.64800000000002","-12.903","1.1707305912","1.954360833689","0.915158817615855","5.731299818388",
"2/2/2013","-107.5","51.3615989685059","599","0.673999999999978","-5.80200000000002","1.992988512","5.22773748945834","0.949746728972806","5.7908834993052",
"2/3/2013","-107.5","51.3615989685059","599","-5.81","-10.798","1.613617308","3.06763293872592","0.949733866369155","4.496383355472",
"2/4/2013","-107.5","51.3615989685059","599","0.85899999999998","-8.20100000000002","0.5046843744","5.54046818159548","0.945893415979786","8.137317363336",
"2/5/2013","-107.5","51.3615989685059","599","-0.10899999999998","-7.69200000000001","0.3330230904","3.15752161627846","0.952640902936217","8.1386335848384",
"2/6/2013","-107.5","51.3615989685059","599","-2.45400000000001","-9.05200000000002","0.981903348","3.84231269957291","0.954986030490015","6.292174095144",
"2/7/2013","-107.5","51.3615989685059","599","-1.71199999999999","-8.76400000000001","0.4016876112","2.59347749950108","0.956410442979121","6.17375860902",
"2/8/2013","-107.5","51.3615989685059","599","-4.214","-15.972","0.1544951808","3.0605219862804","0.933031504136881","7.941188369052",
"2/9/2013","-107.5","51.3615989685059","599","0.718000000000018","-7.35599999999999","0.846290196","4.78208627536181","0.93575197288824","6.71784695849628",
"2/10/2013","-107.5","51.3615989685059","599","-2.91399999999999","-13.14","0.951003792","4.95033670034999","0.914252255031043","7.307981409276",
"2/11/2013","-107.5","51.3615989685059","599","0.684000000000026","-13.623","0.109863288","5.35289449856187","0.915522655677978","9.175311847368",
