"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-102.811996459961","55.1083984375","314","-7.976","-16.962","3.62291562","1.07823819485482","0.918085602320807","1.186051066776",
"1/2/2013","-102.811996459961","55.1083984375","314","-8.685","-17.205","0.848006658","2.86815286576289","0.906957358301495","2.688210955296",
"1/3/2013","-102.811996459961","55.1083984375","314","-0.172000000000025","-13.535","0.7741926","4.81614639157696","0.974959223348482","1.238179150296",
"1/4/2013","-102.811996459961","55.1083984375","314","-4.17200000000003","-22.897","0.3261566916","2.11190998705825","0.896257570086048","3.410637385284",
"1/5/2013","-102.811996459961","55.1083984375","314","-9.92000000000002","-15.929","0.416278836","0.900617086236322","0.910854793754715","2.42201721348",
"1/6/2013","-102.811996459961","55.1083984375","314","-9.28500000000003","-13.253","2.279663064","2.32001440806436","0.941977352195504","2.015836095816",
"1/7/2013","-102.811996459961","55.1083984375","314","-7.67899999999997","-10.485","1.538944128","2.11426801865662","0.95162387044435","2.672194365144",
"1/8/2013","-102.811996459961","55.1083984375","314","-5.61099999999999","-13.943","1.532936448","2.62146906858241","0.957697712183455","2.101350505932",
"1/9/2013","-102.811996459961","55.1083984375","314","-13.749","-27.599","0.67977891","2.13737865546282","0.858164383100759","2.608517505168",
"1/10/2013","-102.811996459961","55.1083984375","314","-15.247","-23.495","1.8779747472","3.35206369652031","0.854440469755649","3.29646018834",
"1/11/2013","-102.811996459961","55.1083984375","314","-20.033","-28.132","0.0034332264","1.96869604483345","0.784073697461899","4.10044119228",
"1/12/2013","-102.811996459961","55.1083984375","314","-17.175","-28.647","0.144195624","2.17676967732639","0.804768837633211","3.6967514669244",
"1/13/2013","-102.811996459961","55.1083984375","314","-20.276","-27.481","0.1845360792","2.75156894798139","0.787952333251852","3.830935960152",
"1/14/2013","-102.811996459961","55.1083984375","314","-23.954","-30.408","0.1253129796","2.01689417630758","0.763285084301501","4.361581177236",
"1/15/2013","-102.811996459961","55.1083984375","314","-8.02999999999997","-23.316","2.846144052","2.70527723068794","0.882922999444756","1.909049713632",
"1/16/2013","-102.811996459961","55.1083984375","314","-24.41","-31.271","0.0051498396","1.9541910207369","0.748833155153441","4.18719029364",
"1/17/2013","-102.811996459961","55.1083984375","314","-23.262","-27.532","0.0566482104","2.16849023374438","0.775087142753962","4.291411752324",
