"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-102.811996459961","51.673900604248","486","-1.08100000000002","-11.317","1.0291099608","6.27342999701992","0.936530766989653","2.820728266776",
"1/2/2013","-102.811996459961","51.673900604248","486","-2.68900000000002","-16.758","1.500320412","5.28969069204898","0.903197568443015","3.820466215296",
"1/3/2013","-102.811996459961","51.673900604248","486","-2.78699999999998","-11.761","0","8.04197601007238","0.897379424036715","4.994333859096",
"1/4/2013","-102.811996459961","51.673900604248","486","-2.618","-11.276","0.1845360072","3.32741834121265","0.94552257186709","4.762208245284",
"1/5/2013","-102.811996459961","51.673900604248","486","-4.702","-12.45","0.493526808","3.98578798664104","0.932126443927693","4.52993403348",
"1/6/2013","-102.811996459961","51.673900604248","486","0.0380000000000109","-11.8","0.4540443372","5.90145698059198","0.942006600271998","2.951500215816",
"1/7/2013","-102.811996459961","51.673900604248","486","-2.02800000000002","-8.012","1.535510988","6.34272043182295","0.941534346049132","3.372402141144",
"1/8/2013","-102.811996459961","51.673900604248","486","-1.17099999999999","-8.303","3.328515612","7.17856641755682","0.932947860665604","3.443812465932",
"1/9/2013","-102.811996459961","51.673900604248","486","1.01999999999998","-17.191","3.16028844","5.07324654158313","0.934968059927385","1.938745965168",
"1/10/2013","-102.811996459961","51.673900604248","486","0.286000000000001","-12.239","2.889063108","5.83956322942393","0.941793402882507","2.13995676834",
"1/11/2013","-102.811996459961","51.673900604248","486","-12.48","-23.657","0.90637164","7.26044433155568","0.810274237163314","4.10167419228",
"1/12/2013","-102.811996459961","51.673900604248","486","-17.886","-23.727","0.0051498396","4.44679008349948","0.763587263509779","5.9159804669244",
"1/13/2013","-102.811996459961","51.673900604248","486","-19.982","-26.252","0.0686645532","4.25835561854913","0.782411817304698","5.873535820152",
"1/14/2013","-102.811996459961","51.673900604248","486","-18.378","-28.66","0.0017166132","3.57506115200914","0.758202347846631","6.109095337236",
"1/15/2013","-102.811996459961","51.673900604248","486","0.942999999999984","-16.833","2.6178358932","6.37708876149259","0.929462503222757","2.317707313632",
"1/16/2013","-102.811996459961","51.673900604248","486","-8.375","-19.388","0.780201144","2.48523356780848","0.859696851516549","5.06626565364",
"1/17/2013","-102.811996459961","51.673900604248","486","-13.064","-22.01","2.4393087432","4.10020112919817","0.842164365109415","4.237807032324",
"1/18/2013","-102.811996459961","51.673900604248","486","-8.32900000000001","-12.781","7.33852512","3.82406204999073","0.923419254041297","2.5546624387344",
"1/19/2013","-102.811996459961","51.673900604248","486","-12.415","-26.281","1.2702926376","5.39249420562971","0.79311802624442","6.383979541476",
"1/20/2013","-102.811996459961","51.673900604248","486","-22.206","-28.39","0.1888275096","7.65029396215274","0.741479334822059","6.156106475508",
"1/21/2013","-102.811996459961","51.673900604248","486","-24.828","-29.375","0.0154495152","5.90527269984687","0.742253807799863","6.524432857728",
"1/22/2013","-102.811996459961","51.673900604248","486","-16.775","-26.05","0.166511538","3.8330161903355","0.765925906781954","5.71906119762",
"1/23/2013","-102.811996459961","51.673900604248","486","-22.088","-31.53","0.0377655192","3.24077100199717","0.747329699296693","6.1961139395064",
"1/24/2013","-102.811996459961","51.673900604248","486","-17.571","-26.454","2.6830671372","6.43266755236122","0.784554860354862","3.0513655937916",
"1/25/2013","-102.811996459961","51.673900604248","486","-19.936","-35.151","0.025749198","3.20045000773631","0.764116584130285","7.1346189081996",
"1/26/2013","-102.811996459961","51.673900604248","486","-9.37400000000002","-19.273","0.457478028","2.13548592256168","0.884281236407671","6.27821537436",
"1/27/2013","-102.811996459961","51.673900604248","486","-4.93700000000001","-15.187","1.6530987384","3.45140378087623","0.930317017298626","3.509766791892",
"1/28/2013","-102.811996459961","51.673900604248","486","-4.697","-10.465","0.760460364","2.58767688439206","0.943085808196145","5.3040311763984",
"1/29/2013","-102.811996459961","51.673900604248","486","-10.234","-25.866","1.280593404","4.92695632962758","0.868888454390523","5.145312983976",
"1/30/2013","-102.811996459961","51.673900604248","486","-27.004","-33.483","0.142478928","5.15181430036147","0.715893998907228","7.266234341556",
"1/31/2013","-102.811996459961","51.673900604248","486","-28.191","-35.769","0.0034332264","4.51497218600719","0.698387657951558","8.0107019542152",
"2/1/2013","-102.811996459961","51.673900604248","486","-21.441","-32.332","0.2368927008","3.00535031352849","0.766393658434281","7.391356514388",
