"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-103.125","55.1083984375","339","-6.48000000000002","-16.256","4.1679384984","1.37793831844129","0.929615434978904","1.092451246776",
"1/2/2013","-103.125","55.1083984375","339","-8.42099999999999","-17.278","0.9286878312","3.05270260808323","0.908339191356351","2.605693015296",
"1/3/2013","-103.125","55.1083984375","339","-0.238","-11.931","0.7347111264","5.17625429336351","0.976695791928954","1.261973350296",
"1/4/2013","-103.125","55.1083984375","339","-4.26900000000001","-20.147","0.4729276656","2.16768726568466","0.909099269335105","3.363044665284",
"1/5/2013","-103.125","55.1083984375","339","-9.45499999999998","-16.663","0.512409132","0.923265448836673","0.919556827262813","2.40829545348",
"1/6/2013","-103.125","55.1083984375","339","-9.017","-12.284","2.300262264","2.30665320101782","0.946578929086939","2.003574686616",
"1/7/2013","-103.125","55.1083984375","339","-7.51100000000002","-10.208","1.5913017","2.25433036461976","0.954774130723536","2.491690185144",
"1/8/2013","-103.125","55.1083984375","339","-5.572","-13.98","1.548385956","2.58832298314589","0.958633942358583","2.070467005932",
"1/9/2013","-103.125","55.1083984375","339","-13.2","-27.928","0.7862092488","2.17771364134522","0.86655196550182","2.554345785168",
"1/10/2013","-103.125","55.1083984375","339","-15.058","-24.019","1.6050337344","3.17339514053588","0.851205133114491","3.48467034834",
"1/11/2013","-103.125","55.1083984375","339","-19.75","-26.362","0","1.93892845940351","0.785563036360399","4.09188399228",
"1/12/2013","-103.125","55.1083984375","339","-17.116","-26.677","0.1836776412","2.45744795994306","0.811178209858908","3.6378021869244",
"1/13/2013","-103.125","55.1083984375","339","-20.105","-27.049","0.2532004632","2.86248026491828","0.790177782876749","3.703694860152",
"1/14/2013","-103.125","55.1083984375","339","-23.23","-29.757","0.1922607936","2.04669733478909","0.769765536844094","4.347348217236",
"1/15/2013","-103.125","55.1083984375","339","-7.40199999999999","-22.919","3.218649732","2.7222934067912","0.89309623884367","1.809430333632",
"1/16/2013","-103.125","55.1083984375","339","-24.054","-30.884","0.017166132","1.92156009097938","0.756641573666518","4.17447671364",
"1/17/2013","-103.125","55.1083984375","339","-22.775","-27.319","0.0823974084","2.24840315393815","0.779471208051947","4.168390932324",
"1/18/2013","-103.125","55.1083984375","339","-20.506","-24.808","3.86238096","3.14727055163269","0.794943926783413","2.7310095187344",
"1/19/2013","-103.125","55.1083984375","339","-20.335","-26.503","1.354408416","3.03048903903398","0.789214884575741","4.168294561476",
"1/20/2013","-103.125","55.1083984375","339","-24.026","-29.811","0.333023184","5.28558707935013","0.759791272547828","4.223755895508",
"1/21/2013","-103.125","55.1083984375","339","-23.762","-27.559","0.233459568","4.19991776428125","0.769508983868638","4.663166041728",
"1/22/2013","-103.125","55.1083984375","339","-19.586","-24.987","0.1613616732","3.85364629170337","0.798432323574806","4.71640863762",
"1/23/2013","-103.125","55.1083984375","339","-25.508","-38.712","0.0171661392","1.79815007460817","0.730285432028859","5.4470946635064",
"1/24/2013","-103.125","55.1083984375","339","-21.544","-30.894","2.532005748","2.62584670861187","0.768394751550534","2.6591855539716",
"1/25/2013","-103.125","55.1083984375","339","-21.296","-33.676","0.1047134772","2.10030999332247","0.777917080465124","5.1485996361996",
"1/26/2013","-103.125","55.1083984375","339","-11.208","-22.027","0.3458978424","1.35711567984924","0.86550222358526","3.639978413532",
"1/27/2013","-103.125","55.1083984375","339","-10.338","-20.674","1.186179948","1.52853746182327","0.919091992595386","3.63216679254",
"1/28/2013","-103.125","55.1083984375","339","-12.425","-16.081","2.686501512","1.31823713786515","0.907608819015013","3.8713409411904",
"1/29/2013","-103.125","55.1083984375","339","-11.57","-24.905","1.524353148","3.65378063804289","0.85998048320694","3.9707538723",
"1/30/2013","-103.125","55.1083984375","339","-25.453","-30.188","0.4205713104","3.50441861994653","0.748750453862201","5.532496014996",
"1/31/2013","-103.125","55.1083984375","339","-26.992","-37.606","0.0669479112","2.51321712698106","0.733285282474173","6.0589442076552",
"2/1/2013","-103.125","55.1083984375","339","-23.069","-40.343","0.0308990376","1.27557525125652","0.740614831758703","6.337116134388",
"2/2/2013","-103.125","55.1083984375","339","-17.633","-22.916","1.060867368","3.25184218765338","0.814979531047441","5.4351556193052",
"2/3/2013","-103.125","55.1083984375","339","-20.478","-27.443","0.0446319504","2.47154685002124","0.782164176307572","6.651771216696",
"2/4/2013","-103.125","55.1083984375","339","-18.754","-36.35","0.8548737912","1.98269839817399","0.782237195784807","4.556221686972",
"2/5/2013","-103.125","55.1083984375","339","-19.393","-33.394","1.0917663048","2.294891328204","0.783991972318649","4.8226383085464",
"2/6/2013","-103.125","55.1083984375","339","-23.652","-29.842","0.1029968208","2.28186365454568","0.762924982727998","6.80247240318",
