"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-107.811996459961","49.4883003234863","914","-1.017","-10.662","1.2823106184","7.25956394548497","0.918164082331849","3.316915546776",
"1/2/2013","-107.811996459961","49.4883003234863","914","-4.78300000000002","-10.904","0.450611748","6.68946383367614","0.907940580086374","4.391066395296",
"1/3/2013","-107.811996459961","49.4883003234863","914","-2.13400000000001","-8.18900000000002","0","5.95023270134101","0.812408528232269","6.389159619096",
"1/4/2013","-107.811996459961","49.4883003234863","914","-0.314999999999998","-11.042","0","5.70356899714655","0.845930828850224","6.115366345284",
"1/5/2013","-107.811996459961","49.4883003234863","914","-2.96300000000002","-8.42500000000001","0","4.48003228518757","0.873722893760803","6.28172481348",
"1/6/2013","-107.811996459961","49.4883003234863","914","0.461999999999989","-5.87200000000001","0.0308990556","7.79031944090393","0.898118553185167","6.212648055816",
"1/7/2013","-107.811996459961","49.4883003234863","914","0.745000000000005","-7.87400000000002","0.7776264132","6.04396284220298","0.899842911623639","6.513849441144",
"1/8/2013","-107.811996459961","49.4883003234863","914","0.752999999999986","-7.654","0.6849286632","6.33315797952689","0.885168443183939","6.425963005932",
"1/9/2013","-107.811996459961","49.4883003234863","914","1.78500000000003","-7.92000000000002","0.2780913744","6.31827629997679","0.936214183822648","5.282920785168",
"1/10/2013","-107.811996459961","49.4883003234863","914","1.733","-13.026","11.9905466148","7.71571404055928","0.929668364637012","2.07639390834",
"1/11/2013","-107.811996459961","49.4883003234863","914","-13.171","-21.872","9.7538022","7.65831869341306","0.834767420817015","3.98450481228",
"1/12/2013","-107.811996459961","49.4883003234863","914","-13.987","-23.667","0","3.82197196737334","0.790438437809664","6.9215605469244",
"1/13/2013","-107.811996459961","49.4883003234863","914","-12.77","-18.029","0.2145766068","3.45160863899424","0.852745132014863","6.316619140152",
"1/14/2013","-107.811996459961","49.4883003234863","914","-6.56599999999997","-18.208","0.4480364052","4.19168360062342","0.882005721953188","5.222256757236",
"1/15/2013","-107.811996459961","49.4883003234863","914","1.50099999999998","-5.09699999999998","4.255489872","8.84167757307655","0.9680592452573","3.389942833632",
"1/16/2013","-107.811996459961","49.4883003234863","914","1.197","0.283999999999992","2.904511788","7.59015563817699","0.954374427565933","4.96231151364",
"1/17/2013","-107.811996459961","49.4883003234863","914","1.53800000000001","-5.589","0.80080002","5.69527845016254","0.939610112811718","6.416710452324",
"1/18/2013","-107.811996459961","49.4883003234863","914","1.35199999999998","-1.65300000000002","0.0901222344","6.54485133521344","0.878585013681623","6.0110044387344",
"1/19/2013","-107.811996459961","49.4883003234863","914","0.843000000000018","-10.34","1.0351181664","4.40163817614243","0.917760575935456","6.863515021476",
"1/20/2013","-107.811996459961","49.4883003234863","914","-9.90699999999998","-24.344","0.58193172","5.34802173432174","0.790622460096611","7.707987635508",
"1/21/2013","-107.811996459961","49.4883003234863","914","-12.116","-22.448","2.6161188516","2.31608517064975","0.856196040449685","3.860871481728",
"1/22/2013","-107.811996459961","49.4883003234863","914","-5.55700000000002","-13.786","0.1167298308","3.50563603323802","0.914743481995069","6.61810935762",
"1/23/2013","-107.811996459961","49.4883003234863","914","-12.547","-16.831","0.066947922","4.82566184913786","0.87216394102439","5.4690296435064",
"1/24/2013","-107.811996459961","49.4883003234863","914","-0.485000000000014","-15.3","0.6317137728","7.43167325925282","0.920865463888618","6.9035274139716",
"1/25/2013","-107.811996459961","49.4883003234863","914","0.738","-10.244","0.0017166132","3.94473140226243","0.919772806468422","7.2725391561996",
"1/26/2013","-107.811996459961","49.4883003234863","914","0.963000000000022","-6.23099999999999","0.919246482","1.6108310567148","0.962945596940853","7.200433853532",
"1/27/2013","-107.811996459961","49.4883003234863","914","0.242000000000019","-5.68900000000002","0.678062268","3.79853165168483","0.951319673266385","7.42808779254",
"1/28/2013","-107.811996459961","49.4883003234863","914","-4.28899999999999","-14.71","0","3.23365076272454","0.898813733874643","8.4102722771904",
"1/29/2013","-107.811996459961","49.4883003234863","914","-7.73599999999999","-26.559","0.9733197996","6.77330259791848","0.842350093988707","7.0489266723",
