"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-106.875","51.0494003295898","505","-1.29399999999998","-12.456","1.4436719064","6.93794137248025","0.940155926649965","2.645342746776",
"1/2/2013","-106.875","51.0494003295898","505","-2.94299999999998","-10.069","1.466846604","5.78599954811534","0.940340054339507","3.556087795296",
"1/3/2013","-106.875","51.0494003295898","505","-4.13499999999999","-8.85899999999998","0","5.55470330582","0.87936056817532","5.501310519096",
"1/4/2013","-106.875","51.0494003295898","505","-6.42399999999998","-17.276","0.127029384","2.63062720235612","0.901429163169712","5.159058745284",
"1/5/2013","-106.875","51.0494003295898","505","-4.49900000000002","-12.183","0.176811192","4.25587447876164","0.926132724562163","4.58185125348",
"1/6/2013","-106.875","51.0494003295898","505","-0.0950000000000273","-8.43700000000001","1.2780192168","7.16152591061421","0.932570976464966","5.010367935816",
"1/7/2013","-106.875","51.0494003295898","505","-1.17000000000002","-9.221","0.247192452","5.63251703404042","0.931929742059062","5.711101425144",
"1/8/2013","-106.875","51.0494003295898","505","0.660000000000025","-6.78300000000002","3.716468892","7.21844141729459","0.948133676484721","4.934714665932",
"1/9/2013","-106.875","51.0494003295898","505","1.584","-12.311","1.6101840024","5.65154154738036","0.951582621258753","3.712474065168",
"1/10/2013","-106.875","51.0494003295898","505","1.298","-14.112","6.6003858","7.2628376813283","0.948953381685559","2.58742290834",
"1/11/2013","-106.875","51.0494003295898","505","-14.667","-24.065","1.2874599324","5.48849201597909","0.825525880145601","4.03699209228",
"1/12/2013","-106.875","51.0494003295898","505","-16.169","-23.702","0.0137328984","3.77690246932016","0.777017017833604","6.1931289869244",
"1/13/2013","-106.875","51.0494003295898","505","-17.575","-23.535","0.1871108892","3.32840609606424","0.816501467120534","5.948013520152",
"1/14/2013","-106.875","51.0494003295898","505","-8.55000000000001","-25.243","0.2883913056","3.33628092740084","0.856750042799791","4.724278837236",
"1/15/2013","-106.875","51.0494003295898","505","1.28300000000002","-6.97399999999999","11.89441692","7.59767793178878","0.989059314634972","1.166999713632",
"1/16/2013","-106.875","51.0494003295898","505","1.11599999999999","-5.88799999999998","6.161783328","4.9845822640608","0.975633853908295","3.48850895364",
"1/17/2013","-106.875","51.0494003295898","505","1.19400000000002","-13.342","2.6779184208","3.77991982566886","0.961315652729116","2.337230052324",
"1/18/2013","-106.875","51.0494003295898","505","1.14699999999999","-0.382000000000005","0.5167004904","6.83085160569557","0.966390212747435","5.4982809187344",
"1/19/2013","-106.875","51.0494003295898","505","-0.204000000000008","-17.555","2.2762293264","4.65814967649936","0.877793188717218","6.221085121476",
"1/20/2013","-106.875","51.0494003295898","505","-15.791","-26.723","0.3089905272","5.72287734966071","0.777312647363227","6.763831835508",
"1/21/2013","-106.875","51.0494003295898","505","-16.845","-25.773","0.8926399692","2.37367952167342","0.796899758886024","4.354695541728",
"1/22/2013","-106.875","51.0494003295898","505","-13.489","-19.043","1.3389590304","2.94053474099729","0.869594796432805","5.76428817762",
"1/23/2013","-106.875","51.0494003295898","505","-17.57","-21.28","0.065231316","4.22558416521868","0.820798666477683","4.1991791435064",
"1/24/2013","-106.875","51.0494003295898","505","-8.82299999999998","-16.81","1.126098792","7.07481783104705","0.90481108108492","5.1737302939716",
"1/25/2013","-106.875","51.0494003295898","505","-2.73399999999998","-21.303","0.161361648","2.99627346934007","0.918884115655625","5.8791218961996",
"1/26/2013","-106.875","51.0494003295898","505","-4.94400000000002","-16.204","0.1613616732","2.27491187200141","0.951554262137649","6.625276253532",
"1/27/2013","-106.875","51.0494003295898","505","-3.45299999999997","-8.815","1.670265","3.25201399133709","0.963491495829539","4.29113941254",
"1/28/2013","-106.875","51.0494003295898","505","-7.29700000000003","-20.423","0.0532150056","1.87004205728551","0.906436535871888","7.5978498011904",
"1/29/2013","-106.875","51.0494003295898","505","-8.73700000000002","-30.924","2.008438434","5.58407582015928","0.845862108358876","6.8006886723",
"1/30/2013","-106.875","51.0494003295898","505","-23.894","-31.103","1.1260992132","2.91880268612862","0.751418524794943","5.490643854996",
"1/31/2013","-106.875","51.0494003295898","505","-13.668","-32.467","0.4411699128","2.93753772810551","0.774103806196098","7.8625966956552",
"2/1/2013","-106.875","51.0494003295898","505","-8.99200000000002","-12.833","1.2840267528","2.32681030555255","0.926382088389797","5.958895058388",
"2/2/2013","-106.875","51.0494003295898","505","0.338000000000022","-7.45600000000002","2.981757888","5.78165186876471","0.961141615924866","5.9935472993052",
"2/3/2013","-106.875","51.0494003295898","505","-6.43599999999998","-10.034","1.984406184","2.61416967128091","0.958678435000513","4.587227376696",
"2/4/2013","-106.875","51.0494003295898","505","0.269000000000005","-8.291","0.9235385784","5.8095672673778","0.959306264085327","7.742610126",
"2/5/2013","-106.875","51.0494003295898","505","-0.439000000000021","-6.77300000000002","0.827407656","3.67352443650781","0.966571178385445","6.9207102062784",
"2/6/2013","-106.875","51.0494003295898","505","-1.49799999999999","-7.63299999999998","1.211929632","3.35236762364169","0.974934910023564","5.867100224424",
"2/7/2013","-106.875","51.0494003295898","505","-1.82799999999997","-7.38","0.5458833","3.01958687596982","0.966994138021481","6.99242155902",
"2/8/2013","-106.875","51.0494003295898","505","-4.76799999999997","-12.745","0.0789642288","3.64087362270904","0.933813961609703","7.244474069052",
"2/9/2013","-106.875","51.0494003295898","505","0.529999999999973","-8.39800000000002","1.4642713584","5.01062218853232","0.938219892698657","5.78510549849628",
"2/10/2013","-106.875","51.0494003295898","505","-2.57999999999998","-13.637","1.857376116","5.45813421237508","0.934592638948476","6.768315759276",
"2/11/2013","-106.875","51.0494003295898","505","0.389999999999986","-14.896","0.2300263344","5.23166424433651","0.912398830951234","9.565235058168",
"2/12/2013","-106.875","51.0494003295898","505","0.545000000000016","-3.68200000000002","0.2626419312","5.37612450100483","0.962876148157962","9.22491274176",
"2/13/2013","-106.875","51.0494003295898","505","0.690999999999974","-4.00599999999997","3.39889536","6.22690240157392","0.967954098558597","5.005065197052",
"2/14/2013","-106.875","51.0494003295898","505","-4.65300000000002","-11.297","2.729415996","4.60539950220184","0.950398375989135","7.467509317608",
"2/15/2013","-106.875","51.0494003295898","505","0.492000000000019","-11.356","0.4806517104","3.86494762521153","0.950986174267504","8.22861618246",
"2/16/2013","-106.875","51.0494003295898","505","0.779999999999973","-2.81900000000002","0.0514984176","3.76251102374741","0.972766156842451","10.1929642030116",
"2/17/2013","-106.875","51.0494003295898","505","0.504999999999995","-6.642","6.04934766","5.4044087359265","0.971060779849818","5.53924948842",
"2/18/2013","-106.875","51.0494003295898","505","-7.33600000000001","-24.054","0.4051208304","3.16874869872566","0.856821944532485","10.9003839162188",
"2/19/2013","-106.875","51.0494003295898","505","-16.015","-24.116","0.0652313088","7.10373557793546","0.809312085947311","9.550641677544",
"2/20/2013","-106.875","51.0494003295898","505","-9.49599999999998","-17.439","0.794792088","3.36186921537362","0.892438312846172","8.97345323892",
"2/21/2013","-106.875","51.0494003295898","505","-5.59699999999998","-15.421","0.59738148","3.45279095803667","0.926219856573509","9.857677793688",
"2/22/2013","-106.875","51.0494003295898","505","-2.05599999999998","-8.99900000000002","0.2780913132","4.12540428172767","0.958863902167105","9.6425929519632",
"2/23/2013","-106.875","51.0494003295898","505","0.415999999999997","-2.06200000000001","0.57334878","5.01742647572226","0.962179442416502","10.140189575184",
"2/24/2013","-106.875","51.0494003295898","505","-0.439000000000021","-9.52800000000002","0.336456288","4.00302816865306","0.953138415256006","12.1309270356276",
"2/25/2013","-106.875","51.0494003295898","505","0.250999999999976","-6.37799999999999","3.05213364","3.02953559212861","0.959518835555268","11.0708893258236",
"2/26/2013","-106.875","51.0494003295898","505","-1.493","-8.05000000000001","6.107715504","4.89294651009004","0.969340232470127","6.790019037948",
"2/27/2013","-106.875","51.0494003295898","505","-4.21800000000002","-11.966","0.5596163928","3.75801592670569","0.955121904510902","9.81481503384",
"2/28/2013","-106.875","51.0494003295898","505","-2.81200000000001","-5.911","0.820540944","2.01267581885267","0.963628781592877","9.0046050450624",
"3/1/2013","-106.875","51.0494003295898","505","0.697999999999979","-6.63799999999998","0.39138804","3.17696983757256","0.971126461445955","9.20545219455192",
