"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-106.561996459961","51.3615989685059","609","-0.872000000000014","-12.18","1.0316849832","6.77626700044154","0.933829476222621","2.645347066776",
"1/2/2013","-106.561996459961","51.3615989685059","609","-2.66699999999997","-9.416","0.816249672","5.47109099573619","0.934487070686395","3.678608395296",
"1/3/2013","-106.561996459961","51.3615989685059","609","-2.73000000000002","-8.70100000000002","0","5.85917596252428","0.887516721683983","5.301346539096",
"1/4/2013","-106.561996459961","51.3615989685059","609","-5.98599999999999","-16.7","0.1596450852","2.98280788211289","0.919889315200247","4.237176145284",
"1/5/2013","-106.561996459961","51.3615989685059","609","-3.25200000000001","-12.166","0.3141404784","4.17465893096445","0.927344977423789","3.41438331348",
"1/6/2013","-106.561996459961","51.3615989685059","609","0.180999999999983","-9.35300000000001","1.1235238272","6.64311996111078","0.931756762335867","3.653051655816",
"1/7/2013","-106.561996459961","51.3615989685059","609","-0.617000000000019","-9.60300000000001","0.2085687072","5.69576330324055","0.929357303014733","5.478789285144",
"1/8/2013","-106.561996459961","51.3615989685059","609","0.798000000000002","-5.46699999999998","4.203127944","6.58543596142311","0.947238613558975","4.483538185932",
"1/9/2013","-106.561996459961","51.3615989685059","609","1.63600000000002","-9.48399999999998","1.144981548","5.42960564429474","0.954509424816395","3.626917545168",
"1/10/2013","-106.561996459961","51.3615989685059","609","1.27300000000002","-14.237","4.27436892","7.27337684391732","0.94360315399524","2.65807758834",
"1/11/2013","-106.561996459961","51.3615989685059","609","-14.818","-23.592","0.399971412","5.37765659220951","0.814143435399509","4.05183903228",
"1/12/2013","-106.561996459961","51.3615989685059","609","-16.005","-22.831","0.0429153624","3.80613682752035","0.782103237146184","6.0246570869244",
"1/13/2013","-106.561996459961","51.3615989685059","609","-17.785","-24.565","0.0781059384","3.25584050381975","0.802760275681511","5.988010240152",
"1/14/2013","-106.561996459961","51.3615989685059","609","-9.29000000000002","-26.068","0.2368927656","3.46400935443836","0.842586408142727","4.836835537236",
"1/15/2013","-106.561996459961","51.3615989685059","609","1.34899999999999","-7.822","8.34617394","6.56090691818368","0.983756711145929","1.263186493632",
"1/16/2013","-106.561996459961","51.3615989685059","609","0.889999999999986","-9.13600000000002","8.0414768304","3.49945124390769","0.961804520350908","4.03840949364",
"1/17/2013","-106.561996459961","51.3615989685059","609","0.668000000000006","-15.155","3.5181971424","3.74080595800061","0.9347649416063","2.186817372324",
"1/18/2013","-106.561996459961","51.3615989685059","609","1.14800000000002","-1.59899999999999","1.382732424","5.63401666295155","0.970840989770808","4.5649832587344",
"1/19/2013","-106.561996459961","51.3615989685059","609","-1.88400000000001","-18.271","1.9174574304","4.50035694562199","0.860525639840024","6.060941641476",
"1/20/2013","-106.561996459961","51.3615989685059","609","-17.344","-26.729","0.2248765416","5.6633320709393","0.762678704711835","6.696332555508",
"1/21/2013","-106.561996459961","51.3615989685059","609","-17.715","-26.064","0.3913875648","2.48780450382418","0.780455418171683","4.791924001728",
"1/22/2013","-106.561996459961","51.3615989685059","609","-13.909","-20.098","1.1947630392","3.0075283492763","0.847632647528489","5.29111389762",
"1/23/2013","-106.561996459961","51.3615989685059","609","-19.201","-22.396","0.051498414","3.94815231041777","0.800331127056168","4.4340294635064",
"1/24/2013","-106.561996459961","51.3615989685059","609","-11.798","-19.227","1.35269109","6.30536467501168","0.8710267985753","5.2842621739716",
"1/25/2013","-106.561996459961","51.3615989685059","609","-5.07900000000001","-23.711","0.3158573328","3.19146307783301","0.883290145371754","5.8910958561996",
