"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-107.811996459961","53.2350006103516","735","-0.918999999999983","-11.671","2.1071428848","5.7384286761783","0.963209330414022","1.982832766776",
"1/2/2013","-107.811996459961","53.2350006103516","735","-3.20299999999997","-9.71300000000002","1.166438988","3.99748559130272","0.949335751620873","3.596144991696",
"1/3/2013","-107.811996459961","53.2350006103516","735","-0.567000000000007","-8.709","0","4.05218984814728","0.943005047065408","4.254752926296",
"1/4/2013","-107.811996459961","53.2350006103516","735","-6.03699999999998","-15.482","0.2583503712","1.88435733506367","0.943536256657581","2.646146688084",
"1/5/2013","-107.811996459961","53.2350006103516","735","-2.75999999999999","-13.962","0.4694936112","3.09162462007176","0.951255254241744","2.38134936348",
"1/6/2013","-107.811996459961","53.2350006103516","735","-1.286","-8.58100000000002","1.8891334944","3.91047548423979","0.960682458184737","1.934723966616",
"1/7/2013","-107.811996459961","53.2350006103516","735","-1.75400000000002","-10.129","0.79822512","3.73024966450553","0.953280929154514","3.152403423144",
"1/8/2013","-107.811996459961","53.2350006103516","735","-1.36399999999998","-16.086","1.2436865388","3.55013258451806","0.956527072092694","2.911067535132",
"1/9/2013","-107.811996459961","53.2350006103516","735","-5.815","-15.327","2.029037256","4.45429561914372","0.958816089215075","1.491163019568",
"1/10/2013","-107.811996459961","53.2350006103516","735","-7.98500000000001","-20.894","1.840207896","5.61172696310803","0.897418665041143","3.30180566274",
"1/11/2013","-107.811996459961","53.2350006103516","735","-18.859","-29.597","0","2.50929353868627","0.764855548477726","4.89694173228",
"1/12/2013","-107.811996459961","53.2350006103516","735","-14.909","-27.306","0.0652313448","2.54205367484653","0.801215546083308","4.8466688669244",
"1/13/2013","-107.811996459961","53.2350006103516","735","-20.97","-29.866","0.0240325848","2.22354593655295","0.779673924905879","5.144087260152",
"1/14/2013","-107.811996459961","53.2350006103516","735","-8.35500000000002","-33.294","1.36127466","2.60779363421957","0.852049802565291","3.161315617236",
"1/15/2013","-107.811996459961","53.2350006103516","735","0.701000000000022","-7.89999999999998","4.360195584","4.50029794104743","0.986985482202749","1.196867999232",
"1/16/2013","-107.811996459961","53.2350006103516","735","-4.89400000000001","-15.256","2.5002475416","2.89517629358308","0.939819194151895","3.09751583364",
"1/17/2013","-107.811996459961","53.2350006103516","735","-10.929","-20.724","5.4236441196","3.57662599974333","0.89248023834935","1.829407140324",
"1/18/2013","-107.811996459961","53.2350006103516","735","0.932999999999993","-11.736","3.815174376","4.93862284304551","0.977334492198325","1.5796818547344",
"1/19/2013","-107.811996459961","53.2350006103516","735","-12.598","-23.816","0.5630494608","3.56573067815858","0.81333950880002","4.666164661476",
"1/20/2013","-107.811996459961","53.2350006103516","735","-23.731","-29.679","0.0944137224","4.2737596021247","0.748828687153107","5.629045055508",
"1/21/2013","-107.811996459961","53.2350006103516","735","-19.179","-29.336","0.1750945464","1.67275364499383","0.772169894525121","3.842818021728",
"1/22/2013","-107.811996459961","53.2350006103516","735","-17.181","-22.263","0.769043124","2.64883003267921","0.831309981770926","5.13704559762",
"1/23/2013","-107.811996459961","53.2350006103516","735","-20.461","-26.286","0.1373289876","3.61592552034122","0.785729684399135","3.9120328835064",
"1/24/2013","-107.811996459961","53.2350006103516","735","-17.291","-30.432","5.19447114","3.65821850205482","0.806831422698239","4.3626052939716",
"1/25/2013","-107.811996459961","53.2350006103516","735","-10.986","-30.854","0.1596451212","2.50771502199458","0.857860530214493","4.1060066961996",
"1/26/2013","-107.811996459961","53.2350006103516","735","-4.28199999999998","-22.387","0.0532150056","1.39393738030444","0.887654541655119","6.311790413532",
"1/27/2013","-107.811996459961","53.2350006103516","735","-4.95100000000002","-17.275","1.9706727384","1.95787295684312","0.940729810155155","2.95925281254",
"1/28/2013","-107.811996459961","53.2350006103516","735","-4.77600000000001","-17.734","0.70381134","0.92662574040178","0.946061957332134","4.8706230011904",
"1/29/2013","-107.811996459961","53.2350006103516","735","-6.52699999999999","-32.589","1.70288046","4.77776167097618","0.798814597693573","6.1374478923",
"1/30/2013","-107.811996459961","53.2350006103516","735","-26.636","-33.274","0.911522322","2.79153066820369","0.733604353543063","5.908587114996",
"1/31/2013","-107.811996459961","53.2350006103516","735","-18.916","-40.765","0.21286008","2.14677776311131","0.750487747171634","6.6210464076552",
"2/1/2013","-107.811996459961","53.2350006103516","735","-11.288","-20.449","0.2780911656","1.84877566431048","0.854645801233087","5.249355578388",
