"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-105.938003540039","51.9860992431641","533","-0.492000000000019","-13.159","1.070308296","6.35194761316481","0.935608177361506","2.529303586776",
"1/2/2013","-105.938003540039","51.9860992431641","533","-2.11900000000003","-12.751","1.2591364032","4.67161180039204","0.927154153548431","4.569156415296",
"1/3/2013","-105.938003540039","51.9860992431641","533","-1.35300000000001","-9.09500000000003","0","5.59600491237303","0.903569719763365","4.911249819096",
"1/4/2013","-105.938003540039","51.9860992431641","533","-6.64400000000001","-13.686","0.1407623148","2.65579788809551","0.943333633330947","3.231366205284",
"1/5/2013","-105.938003540039","51.9860992431641","533","-2.63799999999998","-12.996","0.4248615024","3.86661508219099","0.93656697719968","3.07924131348",
"1/6/2013","-105.938003540039","51.9860992431641","533","0.452999999999975","-9.98700000000002","0.8171078904","6.4183502233349","0.941710262041648","2.531535195816",
"1/7/2013","-105.938003540039","51.9860992431641","533","-0.0269999999999868","-9.17700000000002","1.229953824","5.70742182584291","0.938487339095655","3.425387625144",
"1/8/2013","-105.938003540039","51.9860992431641","533","0.444000000000017","-7.16199999999998","2.513979432","5.58139177237886","0.949289046582299","2.614632925932",
"1/9/2013","-105.938003540039","51.9860992431641","533","1.50999999999999","-9.15800000000002","0.4943848752","5.09600102432583","0.952887219064151","2.807974245168",
"1/10/2013","-105.938003540039","51.9860992431641","533","-0.0120000000000005","-15.034","1.93119084","7.03774674594477","0.93010257223263","3.01301598834",
"1/11/2013","-105.938003540039","51.9860992431641","533","-15.751","-29.178","0.0446319288","4.72294221384022","0.797750736106762","4.19825931228",
"1/12/2013","-105.938003540039","51.9860992431641","533","-17.212","-23.761","0.0051498396","3.52329041829785","0.769662951142576","5.7194447669244",
"1/13/2013","-105.938003540039","51.9860992431641","533","-20.544","-28.858","0.0017166132","2.87971160951242","0.78211416643593","5.810878360152",
"1/14/2013","-105.938003540039","51.9860992431641","533","-10.446","-32.498","0.3038406768","3.5609331042076","0.815544160110123","5.020150417236",
"1/15/2013","-105.938003540039","51.9860992431641","533","1.12599999999998","-9.69299999999998","3.546522936","5.54978319836672","0.976046889917426","1.903818373632",
"1/16/2013","-105.938003540039","51.9860992431641","533","-2.375","-12.207","3.5714154636","3.08794937763855","0.941921092118411","3.92416529364",
"1/17/2013","-105.938003540039","51.9860992431641","533","-7.00999999999999","-19.868","4.0932661824","4.00942809798578","0.894821775019902","2.547887112324",
"1/18/2013","-105.938003540039","51.9860992431641","533","1.18299999999999","-7.31","1.06945038","4.20125719013382","0.979399643041174","3.6450671587344",
"1/19/2013","-105.938003540039","51.9860992431641","533","-9.09800000000001","-22.099","0.5853654036","4.05144404250489","0.823644356211966","5.764441681476",
"1/20/2013","-105.938003540039","51.9860992431641","533","-20.688","-28.252","0.0926971308","5.63034696602024","0.746621593469893","6.393205895508",
"1/21/2013","-105.938003540039","51.9860992431641","533","-20.035","-28.745","0.0188827596","2.683813928945","0.758003727935484","5.521209301728",
"1/22/2013","-105.938003540039","51.9860992431641","533","-16.448","-25.426","0.4961018088","2.73977357560892","0.817644298940111","5.48748075762",
"1/23/2013","-105.938003540039","51.9860992431641","533","-20.875","-26.611","0.0137329128","3.69670041893365","0.773875901580344","4.7319312635064",
"1/24/2013","-105.938003540039","51.9860992431641","533","-14.621","-25.862","3.467558592","5.39947775692143","0.827381659681636","5.1434092939716",
"1/25/2013","-105.938003540039","51.9860992431641","533","-11.47","-30.715","0.1939772124","3.38858002468695","0.828334230889547","6.5682916761996",
"1/26/2013","-105.938003540039","51.9860992431641","533","-7.416","-22.876","0.2077101144","1.91435321785591","0.904889077703178","6.743008673532",
"1/27/2013","-105.938003540039","51.9860992431641","533","-6.19299999999998","-9.125","1.1604311424","2.22145821240543","0.945178074518282","4.25221639254",
"1/28/2013","-105.938003540039","51.9860992431641","533","-7.03899999999999","-12.083","0.5407332264","1.35499105879537","0.939876146755686","5.0320621211904",
"1/29/2013","-105.938003540039","51.9860992431641","533","-8.25","-30.27","1.510620228","5.18268796733192","0.838015480524723","6.0140364723",
"1/30/2013","-105.938003540039","51.9860992431641","533","-26.423","-34.664","0.3295898748","3.39880873103109","0.727087570923006","6.034634994996",
"1/31/2013","-105.938003540039","51.9860992431641","533","-20.324","-38.765","0.2592082332","3.20699472762641","0.732089911751422","7.7841350556552",
"2/1/2013","-105.938003540039","51.9860992431641","533","-14.499","-23.501","0.2883910608","1.91114282506103","0.829193200048301","6.800792174388",
"2/2/2013","-105.938003540039","51.9860992431641","533","-0.0749999999999886","-15.081","2.1011358168","5.30668824287886","0.916359230619876","6.7682836073052",
"2/3/2013","-105.938003540039","51.9860992431641","533","-13.444","-15.131","2.973176172","2.8586039023205","0.884240942413692","5.024799636696",
"2/4/2013","-105.938003540039","51.9860992431641","533","0.591000000000008","-13.862","4.3190018208","3.69601237710009","0.950629467059987","7.557438906972",
