"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-101.561996459961","55.1083984375","332","-12.922","-18.768","2.697658092","1.08225749389513","0.888163988135361","1.544982766776",
"1/2/2013","-101.561996459961","55.1083984375","332","-13.885","-16.423","0.448036416","2.4794757321704","0.892046436052189","2.567947375296",
"1/3/2013","-101.561996459961","55.1083984375","332","-0.774999999999977","-16.06","1.27544436","4.56890861039108","0.964964494202159","1.061385310296",
"1/4/2013","-101.561996459961","55.1083984375","332","-4.12900000000002","-24.018","0.1991272104","2.37936971372302","0.881729781100024","3.538325245284",
"1/5/2013","-101.561996459961","55.1083984375","332","-11.92","-22.51","0.328731408","0.964839804401805","0.875863474557012","2.39321703348",
"1/6/2013","-101.561996459961","55.1083984375","332","-9.16399999999999","-16.411","2.819538648","2.42078123484773","0.930657207901958","1.957899315816",
"1/7/2013","-101.561996459961","55.1083984375","332","-8.58699999999999","-11.983","1.628207928","2.1781397095422","0.944044174227142","2.671295085144",
"1/8/2013","-101.561996459961","55.1083984375","332","-6.16699999999997","-11.211","1.809311256","2.63499001302277","0.96321384408822","2.111757205932",
"1/9/2013","-101.561996459961","55.1083984375","332","-12.237","-31.163","0.539016984","2.09042924371666","0.847530205329959","3.075107385168",
"1/10/2013","-101.561996459961","55.1083984375","332","-14.487","-21.364","2.995493436","3.49900063775319","0.863476397019667","2.96829426834",
"1/11/2013","-101.561996459961","55.1083984375","332","-21.64","-29.511","0.0326156508","2.09599557770681","0.783978700639862","4.06465971228",
"1/12/2013","-101.561996459961","55.1083984375","332","-19.036","-32.277","0.166511556","2.01204717663467","0.792879826939819","3.5386337069244",
"1/13/2013","-101.561996459961","55.1083984375","332","-21.001","-28.561","0.114154884","2.7772645616994","0.785490654443837","3.934822960152",
"1/14/2013","-101.561996459961","55.1083984375","332","-25.646","-31.81","0.0326156544","1.99472270042","0.753497813099587","4.361523397236",
"1/15/2013","-101.561996459961","55.1083984375","332","-11.385","-25.595","1.718330868","2.88832864516382","0.860018890319033","2.321082493632",
"1/16/2013","-101.561996459961","55.1083984375","332","-25.947","-32.474","0.0343322496","2.36561914297253","0.747901311422985","4.50955643364",
"1/17/2013","-101.561996459961","55.1083984375","332","-24.527","-31.943","0.017166132","2.52018898087622","0.762292211132509","4.529122812324",
"1/18/2013","-101.561996459961","55.1083984375","332","-22.145","-27.07","1.0900503288","2.40720924854766","0.783484449241112","3.2671821787344",
"1/19/2013","-101.561996459961","55.1083984375","332","-22.088","-26.275","0.4016878344","2.6049045376598","0.785183596236068","4.612669381476",
"1/20/2013","-101.561996459961","55.1083984375","332","-24.446","-29.676","0.2506257","4.55672779977242","0.757587941840882","4.169805035508",
"1/21/2013","-101.561996459961","55.1083984375","332","-25.119","-28.289","0.1750946256","3.51554509385615","0.763577273885777","4.641119821728",
"1/22/2013","-101.561996459961","55.1083984375","332","-20.076","-25.999","0.1699447428","3.38349338141766","0.792869509535608","4.60103745762",
"1/23/2013","-101.561996459961","55.1083984375","332","-26.008","-43.495","0.054931644","1.92077398350176","0.728537402717747","5.3334703835064",
"1/24/2013","-101.561996459961","55.1083984375","332","-21.259","-32.699","1.7028809712","2.33901114838543","0.771557322809661","2.6509190539716",
"1/25/2013","-101.561996459961","55.1083984375","332","-22.284","-30.849","0.1682283024","2.16767578621415","0.774858142758034","5.2373038161996",
"1/26/2013","-101.561996459961","55.1083984375","332","-15.07","-25.351","0.4154204592","1.87961871354941","0.832248544556925","4.460549813532",
"1/27/2013","-101.561996459961","55.1083984375","332","-12.699","-25.085","0.5973817284","1.23694908423023","0.880820773882931","3.56472781254",
"1/28/2013","-101.561996459961","55.1083984375","332","-13.145","-15.465","4.598809596","1.46905805581509","0.898624667634314","3.4891786211904",
"1/29/2013","-101.561996459961","55.1083984375","332","-13.889","-22.424","1.42993926","3.14163245913471","0.857289175166006","3.7871583723",
"1/30/2013","-101.561996459961","55.1083984375","332","-22.951","-32.172","0.8617402872","3.16728347983741","0.753186158487146","4.644532614996",
