"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-102.5","55.1083984375","337","-9.65600000000001","-17.409","3.222082584","1.03020113912608","0.909125803989578","1.279145266776",
"1/2/2013","-102.5","55.1083984375","337","-9.81999999999999","-16.68","0.7055281944","2.74033901357219","0.90561994677862","2.714645395296",
"1/3/2013","-102.5","55.1083984375","337","-0.204999999999984","-14.773","0.846290484","4.61733388030366","0.972863837118858","1.161679510296",
"1/4/2013","-102.5","55.1083984375","337","-4.12099999999998","-23.391","0.240325884","2.10186289287118","0.891551422476823","3.439210945284",
"1/5/2013","-102.5","55.1083984375","337","-10.473","-17.641","0.404262576","0.997407138623172","0.903960255582926","2.40452049348",
"1/6/2013","-102.5","55.1083984375","337","-9.36700000000002","-13.97","2.364635844","2.35020624603683","0.938731664741818","1.991083755816",
"1/7/2013","-102.5","55.1083984375","337","-8.19","-10.854","1.520920152","2.06921813359664","0.949047936576205","2.725240905144",
"1/8/2013","-102.5","55.1083984375","337","-5.66300000000001","-13.445","1.581001236","2.6701788191271","0.958784535127123","2.122611205932",
"1/9/2013","-102.5","55.1083984375","337","-14.214","-28.678","0.604247868","2.12171298685362","0.855039142314115","2.707457745168",
"1/10/2013","-102.5","55.1083984375","337","-15.201","-22.796","2.17838466","3.4165600106936","0.859603019403224","3.13040892834",
"1/11/2013","-102.5","55.1083984375","337","-20.443","-29.556","0.005149836","1.94160874657177","0.782839684986212","4.10184411228",
"1/12/2013","-102.5","55.1083984375","337","-17.517","-30.272","0.1321793064","2.02458350469268","0.80087841529652","3.6620382869244",
"1/13/2013","-102.5","55.1083984375","337","-20.448","-27.856","0.1296043344","2.6646236730589","0.786720404308356","3.921554260152",
"1/14/2013","-102.5","55.1083984375","337","-24.47","-31.203","0.0789642432","2.01807651126139","0.759294320607261","4.374913417236",
"1/15/2013","-102.5","55.1083984375","337","-8.86399999999998","-24.029","2.5766366688","2.73606276868523","0.875997394034627","2.025094273632",
"1/16/2013","-102.5","55.1083984375","337","-24.758","-32.058","0.0034332264","1.99177303252789","0.746598155336152","4.24326911364",
"1/17/2013","-102.5","55.1083984375","337","-23.683","-27.633","0.0188827416","2.16328700641809","0.771941566438528","4.378264812324",
"1/18/2013","-102.5","55.1083984375","337","-20.928","-25.58","2.8281195648","2.83239225590803","0.791956827735914","2.9166874387344",
"1/19/2013","-102.5","55.1083984375","337","-20.652","-26.612","1.0368355104","2.75568293205859","0.78797809355985","4.429802521476",
"1/20/2013","-102.5","55.1083984375","337","-24.19","-29.787","0.2283096312","4.72741894048318","0.758315168354392","4.305483275508",
"1/21/2013","-102.5","55.1083984375","337","-24.5","-27.725","0.16822818","3.71152565441171","0.767012645612424","4.723973461728",
"1/22/2013","-102.5","55.1083984375","337","-19.572","-25.581","0.1201629996","3.39964274643335","0.796235847360243","4.73317239762",
"1/23/2013","-102.5","55.1083984375","337","-26.196","-40.919","0.0034332264","1.85847167152047","0.722973871923281","5.4512542835064",
"1/24/2013","-102.5","55.1083984375","337","-21.158","-31.673","2.0427705144","2.41789462014184","0.770272604340155","2.6338186939716",
"1/25/2013","-102.5","55.1083984375","337","-22.243","-32.051","0.120163014","2.23883916836007","0.772529500350462","5.2090690161996",
