"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-107.188003540039","49.8004989624023","762","-0.834000000000003","-11.118","1.8101688264","7.52681855278184","0.924551441251828","2.827764826776",
"1/2/2013","-107.188003540039","49.8004989624023","762","-3.86700000000002","-12.203","1.05571782","6.83486357602186","0.917606617917083","3.942305875296",
"1/3/2013","-107.188003540039","49.8004989624023","762","-1.99599999999998","-8.13","0","5.83654402764941","0.836274582424697","6.209442039096",
"1/4/2013","-107.188003540039","49.8004989624023","762","-0.574999999999989","-12.646","0.101280204","4.73501223369859","0.843562955315588","5.978558065284",
"1/5/2013","-107.188003540039","49.8004989624023","762","-3.27800000000002","-14.479","0.012016296","4.53711557163767","0.883689215501926","6.12147243348",
"1/6/2013","-107.188003540039","49.8004989624023","762","0.930000000000007","-6.214","0.105571764","7.92477275715852","0.900263934078525","6.013411635816",
"1/7/2013","-107.188003540039","49.8004989624023","762","0.250999999999976","-6.98000000000002","0.358771932","6.47857952833686","0.900866857277124","6.372493641144",
"1/8/2013","-107.188003540039","49.8004989624023","762","0.807000000000016","-7.36099999999999","0.82483272","7.55168352268973","0.903458937746999","6.325947985932",
"1/9/2013","-107.188003540039","49.8004989624023","762","1.82799999999997","-8.38999999999999","0.559616436","6.62917095484411","0.945104513268426","4.264118445168",
"1/10/2013","-107.188003540039","49.8004989624023","762","1.81","-12.862","13.765524372","7.23625408328289","0.941517786981103","1.79131998834",
"1/11/2013","-107.188003540039","49.8004989624023","762","-13.056","-20.985","9.544375764","7.45416007188505","0.842296085433751","4.00677711228",
"1/12/2013","-107.188003540039","49.8004989624023","762","-13.907","-23.738","0.0051498396","3.66310425911212","0.773822526256773","6.7847657669244",
"1/13/2013","-107.188003540039","49.8004989624023","762","-14.587","-18.732","0.314140356","3.64771554138502","0.848766821564961","6.253453720152",
"1/14/2013","-107.188003540039","49.8004989624023","762","-8.11099999999999","-19.191","0.3158567748","3.77029542790097","0.875279911308181","5.257531537236",
"1/15/2013","-107.188003540039","49.8004989624023","762","1.45299999999997","-6.60500000000002","4.116439728","8.81558533501429","0.980552326226667","2.936794813632",
"1/16/2013","-107.188003540039","49.8004989624023","762","1.31","-0.322999999999979","2.101993452","8.01935456408854","0.973594507377445","3.10578359364",
"1/17/2013","-107.188003540039","49.8004989624023","762","1.642","-2.90499999999997","1.0050770808","4.67772626208711","0.950998411432399","4.997293272324",
"1/18/2013","-107.188003540039","49.8004989624023","762","1.32299999999998","-0.829000000000008","0.0575065836","6.90907859525222","0.897337296625773","5.9251645987344",
"1/19/2013","-107.188003540039","49.8004989624023","762","0.668999999999983","-12.3","1.4986039824","4.71385417372538","0.919082278012219","6.147844741476",
"1/20/2013","-107.188003540039","49.8004989624023","762","-11.256","-25.14","0.736427304","5.65434349704773","0.782285005208129","7.574676755508",
"1/21/2013","-107.188003540039","49.8004989624023","762","-12.769","-23.859","2.4238582452","2.27911462981995","0.83019105362313","4.300635061728",
"1/22/2013","-107.188003540039","49.8004989624023","762","-7.87099999999998","-13.055","0.9269716032","3.80219829688267","0.917866948710074","5.57630247762",
"1/23/2013","-107.188003540039","49.8004989624023","762","-13.367","-17.491","0.0308990376","4.4047889119505","0.858980432018904","4.9398870635064",
"1/24/2013","-107.188003540039","49.8004989624023","762","-0.689999999999998","-15.007","0.8445735324","8.1298685363589","0.925532437616072","5.1598389739716",
"1/25/2013","-107.188003540039","49.8004989624023","762","0.750999999999976","-14.446","0.0034332264","3.66773048503948","0.924686839530366","7.4019733761996",
"1/26/2013","-107.188003540039","49.8004989624023","762","0.408999999999992","-9.11200000000002","0.6660459792","1.74390400210419","0.958598529463712","7.420428773532",
"1/27/2013","-107.188003540039","49.8004989624023","762","0.26600000000002","-5.54399999999998","2.54573982","3.55381981422586","0.955826218527938","6.83751607254",
"1/28/2013","-107.188003540039","49.8004989624023","762","-4.71100000000001","-17.043","0","2.85945295785012","0.892012905019186","8.2601958371904",
"1/29/2013","-107.188003540039","49.8004989624023","762","-9.12599999999998","-28.278","1.5655518648","6.48861312665547","0.84132050492232","6.9230881323",
"1/30/2013","-107.188003540039","49.8004989624023","762","-17.558","-28.962","1.6170496848","3.09092948154117","0.780212754395328","5.449135674996",
"1/31/2013","-107.188003540039","49.8004989624023","762","-8.95699999999999","-31.993","0.2609250912","3.94857756151787","0.806690417271817","7.8939303756552",
"2/1/2013","-107.188003540039","49.8004989624023","762","-0.22199999999998","-7.45800000000003","2.990341224","4.56196152484014","0.961268904089341","4.973447438136",
"2/2/2013","-107.188003540039","49.8004989624023","762","0.225000000000023","-4.20800000000003","0.3330229968","7.07012949050359","0.942550448290398","7.89361570602",
"2/3/2013","-107.188003540039","49.8004989624023","762","0.089999999999975","-5.97399999999999","0.1407623472","5.12629786657115","0.926362848498311","7.789205978352",
"2/4/2013","-107.188003540039","49.8004989624023","762","0.0609999999999786","-3.66800000000001","0.1029968136","6.04480535336219","0.921622035181137","9.149372757252",
"2/5/2013","-107.188003540039","49.8004989624023","762","0.211999999999989","-13.393","0.43601994","4.14451254409073","0.936499361644044","9.2989044120384",
"2/6/2013","-107.188003540039","49.8004989624023","762","0.0659999999999741","-11.289","0.5046842736","3.41429592672262","0.951405638442324","5.904446445864",
"2/7/2013","-107.188003540039","49.8004989624023","762","-1.30500000000001","-12.594","0.0137329056","2.98767168230316","0.922907540602654","9.46516705182",
"2/8/2013","-107.188003540039","49.8004989624023","762","-2.45499999999998","-8.54700000000003","0.0034332264","3.885903335276","0.883219671488074","9.851495141052",
"2/9/2013","-107.188003540039","49.8004989624023","762","-0.314999999999998","-8.70299999999997","0.815391468","4.93887108189084","0.903226193230149","6.73471672409628",
"2/10/2013","-107.188003540039","49.8004989624023","762","-0.519000000000005","-14.658","1.919173536","6.09526715436303","0.922712995172966","7.365073553676",
"2/11/2013","-107.188003540039","49.8004989624023","762","-1.31900000000002","-17.122","0.00686646","5.36236059496457","0.886773223352088","10.269201676968",
"2/12/2013","-107.188003540039","49.8004989624023","762","0.54000000000002","-4.822","0.1167297624","5.0222634555703","0.92680613102914","9.78414829416",
"2/13/2013","-107.188003540039","49.8004989624023","762","0.956999999999994","-2.44900000000001","0.8171080848","9.28400531076115","0.931873623900155","8.772460358652",
"2/14/2013","-107.188003540039","49.8004989624023","762","-2.55399999999997","-11.341","3.2615632224","5.61572254956973","0.924676797740943","8.466677167608",
"2/15/2013","-107.188003540039","49.8004989624023","762","1.03800000000001","-14.543","0.1647949608","4.46812759518028","0.910724578969895","8.64441076086",
"2/16/2013","-107.188003540039","49.8004989624023","762","1.66199999999998","-1.471","0.0308990592","5.07217388224291","0.942472135752037","11.1453843322116",
"2/17/2013","-107.188003540039","49.8004989624023","762","1.452","-4.48399999999998","3.2272341984","7.27243656542373","0.952868181687163","5.12417834442",
"2/18/2013","-107.188003540039","49.8004989624023","762","-5.08199999999999","-18.941","1.012801824","3.1397575201184","0.914020940041498","10.2769647162188",
"2/19/2013","-107.188003540039","49.8004989624023","762","-12.087","-20.216","0.0343322712","6.24847575906516","0.840159541897752","10.391131985544",
"2/20/2013","-107.188003540039","49.8004989624023","762","-6.245","-14.724","0.65059632","2.7340083810048","0.911352068952964","9.18084430692",
"2/21/2013","-107.188003540039","49.8004989624023","762","-5.67599999999999","-15.895","0.3364562664","3.6463146679182","0.927643429819476","10.906797641688",
"2/22/2013","-107.188003540039","49.8004989624023","762","-1.34500000000003","-8.02800000000002","0.195693912","5.51932940559905","0.94124935946148","12.4255628719632",
"2/23/2013","-107.188003540039","49.8004989624023","762","0.95999999999998","-1.94499999999999","0.5596156944","5.79062623611169","0.951493909282557","10.902994835184",
"2/24/2013","-107.188003540039","49.8004989624023","762","-1.16699999999997","-7.47000000000003","0.178527924","4.76989961047387","0.938935330581272","12.7461312156276",
"2/25/2013","-107.188003540039","49.8004989624023","762","0.37299999999999","-4.78500000000003","0.41885406","4.51090673449184","0.931402842228734","12.0356254618236",
"2/26/2013","-107.188003540039","49.8004989624023","762","-1.28199999999998","-6.315","1.414488636","4.81082921725243","0.961639760057316","8.197169613948",
"2/27/2013","-107.188003540039","49.8004989624023","762","-4.01799999999997","-9.005","0.4428863496","3.3345186650241","0.955324718388251","12.50300217384",
"2/28/2013","-107.188003540039","49.8004989624023","762","-0.0939999999999941","-14.801","0.1338958872","2.99071436972414","0.939903323735583","11.6994215130624",
"3/1/2013","-107.188003540039","49.8004989624023","762","1.28199999999998","-6.53699999999998","0.3501891432","4.68501719267104","0.958973486886576","9.30299653455192",
"3/2/2013","-107.188003540039","49.8004989624023","762","1.601","-0.40300000000002","0.861740568","2.49486838439954","0.992306871425689","7.700637677382",
"3/3/2013","-107.188003540039","49.8004989624023","762","0.795000000000016","-5.20999999999998","15.3654088608","4.94629702758346","0.984918317763387","4.383566201214",
"3/4/2013","-107.188003540039","49.8004989624023","762","-6.065","-10.996","6.78062268","7.03546982392981","0.927895776421391","11.1019615058851",
"3/5/2013","-107.188003540039","49.8004989624023","762","-9.00299999999999","-18.361","0.264358512","2.20949108042144","0.89179099848495","14.385267896616",
"3/6/2013","-107.188003540039","49.8004989624023","762","-4.553","-15.238","0.3072739896","4.09455880056554","0.931494999255072","13.0647960609156",
"3/7/2013","-107.188003540039","49.8004989624023","762","-4.149","-10.474","1.811027628","3.66287342720305","0.952500285034166","10.346423733828",
"3/8/2013","-107.188003540039","49.8004989624023","762","-3.09100000000001","-13.971","0.518417208","2.83226645896392","0.94287725691288","12.4396411158396",
"3/9/2013","-107.188003540039","49.8004989624023","762","-2.87","-17.416","0.5973815592","4.52150968903038","0.943839437867541","12.282748980912",
"3/10/2013","-107.188003540039","49.8004989624023","762","0.737000000000023","-19.339","0.1338958728","4.17486594692665","0.94512830358941","13.269943745496",
"3/11/2013","-107.188003540039","49.8004989624023","762","-1.23200000000003","-8.76299999999998","1.538085492","8.08338806633341","0.941878334166247","10.491397222788",
"3/12/2013","-107.188003540039","49.8004989624023","762","-2.29700000000003","-15.023","1.5947350452","4.72416947136643","0.906074260616312","15.831035883936",
"3/13/2013","-107.188003540039","49.8004989624023","762","2.10700000000003","-2.50799999999998","0.5098342932","5.06334348310723","0.98117168523558","10.2581322331536",
"3/14/2013","-107.188003540039","49.8004989624023","762","1.07900000000001","-3.75200000000001","2.6161196688","3.3994312035081","0.983496744557545","7.3098540250308",
"3/15/2013","-107.188003540039","49.8004989624023","762","-4.22399999999999","-12.511","5.953217616","4.54510526210816","0.942794212371359","11.614841725824",
"3/16/2013","-107.188003540039","49.8004989624023","762","-10.234","-18.026","1.620483552","3.69891693026081","0.893126437969349","14.232654300096",
"3/17/2013","-107.188003540039","49.8004989624023","762","-5.83499999999998","-15.753","5.03311104","6.29677613008321","0.915662653510096","11.0715633962676",
"3/18/2013","-107.188003540039","49.8004989624023","762","-3.868","-28.398","1.4900208984","3.34289652279451","0.886879745662754","14.4176676416244",
"3/19/2013","-107.188003540039","49.8004989624023","762","-2.38200000000001","-19.822","0.2386094544","3.33792633134427","0.900381719101057","17.881431351336",
"3/20/2013","-107.188003540039","49.8004989624023","762","-0.807999999999993","-11.015","0.22487652","7.79482501997505","0.913343756206434","12.9057002462736",
"3/21/2013","-107.188003540039","49.8004989624023","762","0.192000000000007","-5.63299999999998","8.4835009944","5.17603722509355","0.969291253206276","11.2463667208224",
"3/22/2013","-107.188003540039","49.8004989624023","762","-6.34699999999998","-9.19099999999997","2.3466111408","5.61777219588414","0.928516938830525","13.3226667572436",
"3/23/2013","-107.188003540039","49.8004989624023","762","-5.78699999999998","-9.84300000000002","4.26750192","4.77615784189221","0.933804980234904","12.6604687308804",
"3/24/2013","-107.188003540039","49.8004989624023","762","-6.596","-15.175","0.8411406048","2.04476241347051","0.909261790554876","17.2640318377752",
"3/25/2013","-107.188003540039","49.8004989624023","762","-3.262","-14.763","0.2815241688","3.42449034338193","0.925197502905187","18.6784153076088",
"3/26/2013","-107.188003540039","49.8004989624023","762","-1.35000000000002","-6.81700000000001","0.480651804","1.55042148673781","0.969277373014842","14.9595949587708",
"3/27/2013","-107.188003540039","49.8004989624023","762","0.144999999999982","-9.28899999999999","0.3089907","2.60474258351894","0.954518922508193","16.0620282697896",
"3/28/2013","-107.188003540039","49.8004989624023","762","0.250999999999976","-4.38400000000001","0.76904334","2.83009876008214","0.986240234504084","10.429586821098",
"3/29/2013","-107.188003540039","49.8004989624023","762","1.32400000000001","-0.785000000000025","2.85129684","3.81212663708024","0.992773954817927","7.1614498805604",
"3/30/2013","-107.188003540039","49.8004989624023","762","0.954000000000008","-7.31700000000001","0.9647365752","3.61311112385644","0.983272968514305","7.288682136264",
"3/31/2013","-107.188003540039","49.8004989624023","762","-0.769999999999982","-6.738","2.5217032824","2.31987571877952","0.961576674676524","14.5220856803316",
"4/1/2013","-107.188003540039","49.8004989624023","762","0.0649999999999977","-5.39999999999998","0.4394530944","1.31087321347871","0.970823123602019","12.10854374154",
"4/2/2013","-107.188003540039","49.8004989624023","762","3.72800000000001","-6.435","0.0274658184","5.14598403371341","0.959309901140744","17.167345828452",
"4/3/2013","-107.188003540039","49.8004989624023","762","4.86200000000002","-0.779999999999973","0.2712248784","5.75156767014099","0.89636274776618","17.741848317408",
"4/4/2013","-107.188003540039","49.8004989624023","762","1.61700000000002","-4.02100000000002","0.8943557184","3.71621433216643","0.965937645542402","13.260597904764",
"4/5/2013","-107.188003540039","49.8004989624023","762","7.952","-0.918999999999983","5.85708498","4.17311843824683","0.987148032821285","6.42147047082",
"4/6/2013","-107.188003540039","49.8004989624023","762","2.95800000000003","-0.894000000000005","0.985336272","2.68727563665068","0.961735944742832","9.630943701336",
