"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-106.875","54.796199798584","464","-1.08100000000002","-10.581","2.2109985648","4.87326017583855","0.957219107738671","1.596901786776",
"1/2/2013","-106.875","54.796199798584","464","-6.11099999999999","-12.947","0.77590917","4.51343011376866","0.931480818680246","3.041461311696",
"1/3/2013","-106.875","54.796199798584","464","-0.478999999999985","-6.16399999999999","0.0291824496","5.30127652521401","0.951860547167295","3.609060166296",
"1/4/2013","-106.875","54.796199798584","464","-5.26299999999998","-11.346","0.4746437892","1.98230493942336","0.936267589338998","2.414954328084",
"1/5/2013","-106.875","54.796199798584","464","-4.11500000000001","-12.023","0.6377216004","2.91635584032378","0.947598992318195","2.10673632348",
"1/6/2013","-106.875","54.796199798584","464","-4.87400000000002","-6.45299999999997","2.3157125064","3.0081184296053","0.961646859179667","1.752924506616",
"1/7/2013","-106.875","54.796199798584","464","-5.29300000000001","-7.44999999999999","1.122665508","3.50416298080703","0.949859098640431","2.730303891144",
"1/8/2013","-106.875","54.796199798584","464","-5.673","-12.387","1.9680981732","3.48968980235211","0.942174852977645","2.263573335132",
"1/9/2013","-106.875","54.796199798584","464","-7.13999999999999","-11.37","2.108001384","3.07960790512825","0.94262223734932","2.067725663568",
"1/10/2013","-106.875","54.796199798584","464","-8.89699999999999","-23.87","0.9716032548","4.63084903526554","0.866886605831705","3.76721834274",
"1/11/2013","-106.875","54.796199798584","464","-17.633","-28.82","0.0017166132","2.32981146550521","0.836485478693232","4.30153321788",
"1/12/2013","-106.875","54.796199798584","464","-16.169","-20.622","0.1373290992","3.39627443829587","0.846133320373015","3.6588945833244",
"1/13/2013","-106.875","54.796199798584","464","-20.299","-28.19","0.0815391468","2.77511286519866","0.812625993935425","4.307650652952",
"1/14/2013","-106.875","54.796199798584","464","-8.79199999999997","-29.627","0.78277635","3.01908829908393","0.876428864968203","3.328773206436",
"1/15/2013","-106.875","54.796199798584","464","-1.56999999999999","-11.355","3.189467196","3.42466357051115","0.956844097729701","1.934361839232",
"1/16/2013","-106.875","54.796199798584","464","-12.041","-21.306","0.4849434864","2.80182388190359","0.863393442245868","3.71812164804",
"1/17/2013","-106.875","54.796199798584","464","-13.603","-26.307","2.3328798516","2.96851563590457","0.856997252009616","2.733905952324",
"1/18/2013","-106.875","54.796199798584","464","-13.5","-17.14","5.0931936","3.62019404928787","0.892063240633437","1.9415383675344",
"1/19/2013","-106.875","54.796199798584","464","-17.454","-23.629","0.66776256","3.89355498976076","0.811549156210095","4.251597121476",
"1/20/2013","-106.875","54.796199798584","464","-24.028","-27.976","0.1390457304","5.51676578246768","0.772996465891879","4.686294155508",
"1/21/2013","-106.875","54.796199798584","464","-20.124","-26.993","0.0102996792","2.92264510433523","0.792227428446717","3.909642481728",
"1/22/2013","-106.875","54.796199798584","464","-18.573","-23.102","0.1424789532","3.47530212320108","0.815832267166482","4.93094343762",
"1/23/2013","-106.875","54.796199798584","464","-22.777","-34.676","0.0635146992","2.95228634230801","0.791499176599928","4.6773671435064",
"1/24/2013","-106.875","54.796199798584","464","-19.884","-27.995","4.8974963328","2.53711231609905","0.826596170474013","3.1514880739716",
"1/25/2013","-106.875","54.796199798584","464","-12.053","-25.393","0.1562118156","3.37493761179937","0.856011996638282","3.8543413161996",
"1/26/2013","-106.875","54.796199798584","464","-3.87400000000002","-13.034","0.666046368","2.59734994356667","0.951657001739325","3.532988033532",
"1/27/2013","-106.875","54.796199798584","464","-6.697","-10.545","0.6608961468","2.13440780383878","0.935150080156235","4.24506679254",
"1/28/2013","-106.875","54.796199798584","464","-6.221","-11.014","1.440238716","1.96118466942468","0.944260875171628","3.6836972411904",
