"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-101.875","49.4883003234863","596","-1.57299999999998","-14.081","0.6814956888","6.0551035647753","0.937430590943595","3.923791846776",
"1/2/2013","-101.875","49.4883003234863","596","-1.94299999999998","-15.857","1.5904423296","5.54769681170223","0.925759512008577","4.249932715296",
"1/3/2013","-101.875","49.4883003234863","596","-2.94200000000001","-15.939","0.0034332264","6.52553743724811","0.893916832604919","6.146667939096",
"1/4/2013","-101.875","49.4883003234863","596","-5.14999999999998","-11.844","0","3.47846542988258","0.904962704238212","6.119972725284",
"1/5/2013","-101.875","49.4883003234863","596","-4.73099999999999","-11.874","0.8059505292","4.60907638838823","0.939616696898788","4.73501811348",
"1/6/2013","-101.875","49.4883003234863","596","-0.220000000000027","-13.129","0.1004218524","5.5480524851963","0.936076166733926","5.508850863816",
"1/7/2013","-101.875","49.4883003234863","596","-0.230000000000018","-10.522","0.8677485252","6.81549956253255","0.939710718705819","3.711810285144",
"1/8/2013","-101.875","49.4883003234863","596","0.70999999999998","-9.423","2.16121716","8.56971962339054","0.940519705103072","3.285747265932",
"1/9/2013","-101.875","49.4883003234863","596","0.803999999999974","-9.55099999999999","0.40855419","4.89477197987954","0.955286909066991","4.893329145168",
"1/10/2013","-101.875","49.4883003234863","596","0.896000000000015","-9.12","0.527000868","5.14758723203725","0.945717752911426","3.67018338834",
"1/11/2013","-101.875","49.4883003234863","596","-9.27699999999999","-17.934","5.50003176","9.32632757291368","0.881743677874438","2.834647712352",
"1/12/2013","-101.875","49.4883003234863","596","-18.334","-21.168","0.0686646","5.74289082574065","0.781518880129743","6.8967556109604",
"1/13/2013","-101.875","49.4883003234863","596","-19.116","-24.036","0.0180244404","4.54565955135869","0.793897240115419","6.825963194604",
"1/14/2013","-101.875","49.4883003234863","596","-18.374","-25.592","0.0652313376","3.26420381513118","0.796787287958627","6.902276067036",
"1/15/2013","-101.875","49.4883003234863","596","1.02100000000002","-21.702","2.0444866344","5.42052562566423","0.917236326886584","3.99778296174",
"1/16/2013","-101.875","49.4883003234863","596","0.699000000000012","-12.488","4.697515872","3.2773805254724","0.936167292653076","4.532622892128",
"1/17/2013","-101.875","49.4883003234863","596","-7.73599999999999","-16.027","2.9834750592","4.09245874223667","0.906882338404312","3.774757715244",
"1/18/2013","-101.875","49.4883003234863","596","0.778999999999996","-6.53800000000001","1.173305916","5.09351068354669","0.987873848547621","3.6819691383744",
"1/19/2013","-101.875","49.4883003234863","596","0.718999999999994","-23.294","0.4686358572","7.53720685578163","0.833999275630946","7.249442042304",
"1/20/2013","-101.875","49.4883003234863","596","-18.467","-27.256","0.4686355656","7.60880771512009","0.761973122957978","7.612197466608",
"1/21/2013","-101.875","49.4883003234863","596","-21.943","-27.319","0.0257491944","6.37085031987106","0.756689069613706","7.603862797944",
"1/22/2013","-101.875","49.4883003234863","596","-13.198","-24.695","0.4652021556","2.77716249522213","0.803370019206849","5.422175931168",
"1/23/2013","-101.875","49.4883003234863","596","-18.135","-24.124","0.034332264","4.2109618374748","0.778588474202009","6.9327146177784",
"1/24/2013","-101.875","49.4883003234863","596","-8.173","-23.29","1.855659384","7.61492196872864","0.841236363757727","4.9771945923516",
"1/25/2013","-101.875","49.4883003234863","596","-17.807","-26.063","0.0514984284","3.91314393822064","0.781357998437756","8.0627482177596",
