"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-104.375","54.4838981628418","510","-2.59300000000002","-13.273","4.327582428","3.78402773305701","0.957593409962965","1.183970446776",
"1/2/2013","-104.375","54.4838981628418","510","-9.54300000000001","-16.141","0.8291248704","3.8954580933707","0.907604535377387","2.985212575296",
"1/3/2013","-104.375","54.4838981628418","510","-0.89100000000002","-8.55200000000002","0.2300263344","6.19193774100369","0.968439319866737","2.132553459096",
"1/4/2013","-104.375","54.4838981628418","510","-4.62900000000002","-12.909","0.731277936","2.53154143051907","0.949915282665893","2.528861485284",
"1/5/2013","-104.375","54.4838981628418","510","-7.93599999999998","-12.98","0.6463053","2.22484578474182","0.942025492759746","2.49283533348",
"1/6/2013","-104.375","54.4838981628418","510","-6.37900000000002","-8.97500000000002","4.40311428","3.01088184212101","0.965447441435445","1.271874146616",
"1/7/2013","-104.375","54.4838981628418","510","-7.00999999999999","-9.02300000000002","1.865959596","3.58994225456074","0.957602075204694","2.525665725144",
"1/8/2013","-104.375","54.4838981628418","510","-6.38999999999999","-10.433","2.036762028","3.44730970697895","0.958477727613243","2.065798345932",
"1/9/2013","-104.375","54.4838981628418","510","-10.128","-14.917","2.544022224","2.99545642116937","0.923785649458351","2.539661025168",
"1/10/2013","-104.375","54.4838981628418","510","-12.341","-22.228","1.649664504","4.04012044216685","0.872327535297109","3.20848086834",
"1/11/2013","-104.375","54.4838981628418","510","-20.019","-29.939","0.022315968","2.08509493019352","0.784474163819701","4.32301893228",
"1/12/2013","-104.375","54.4838981628418","510","-17.972","-23.309","0.16136172","3.15680795638638","0.807755538830429","4.0380152669244",
"1/13/2013","-104.375","54.4838981628418","510","-22.935","-29.777","0.158786892","3.1097931877487","0.775084978733537","4.272158260152",
"1/14/2013","-104.375","54.4838981628418","510","-16.653","-33.837","0.3501888696","2.57468658533593","0.77897671682906","4.650815797236",
"1/15/2013","-104.375","54.4838981628418","510","-5.10000000000002","-15.827","3.730202892","3.19948150082558","0.941183606179375","1.576780499232",
"1/16/2013","-104.375","54.4838981628418","510","-17.058","-32.724","0.2695083624","2.18908307492419","0.798429851105714","4.30430513364",
"1/17/2013","-104.375","54.4838981628418","510","-18.641","-29.474","0.460052532","2.54380195853863","0.795599079695057","3.367840032324",
"1/18/2013","-104.375","54.4838981628418","510","-18.436","-21.282","5.73348816","3.9116675469305","0.82195358652561","2.3860875787344",
"1/19/2013","-104.375","54.4838981628418","510","-21.235","-26.294","1.4333721264","3.42229576777902","0.78788256661684","4.388004541476",
"1/20/2013","-104.375","54.4838981628418","510","-25.231","-30.676","0.293540796","5.98427049084338","0.750572258494876","4.656259535508",
"1/21/2013","-104.375","54.4838981628418","510","-25.527","-29.965","0.1012802472","4.16303682346242","0.756617481741486","4.871122381728",
"1/22/2013","-104.375","54.4838981628418","510","-19.914","-25.228","0.1699447644","3.90745178949076","0.784262580321922","5.07398673762",
