"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-108.438003540039","55.4206008911133","445","-1.40300000000002","-6.94099999999997","1.555251696","5.56675597927677","0.969649620274644","1.584695085588",
"1/2/2013","-108.438003540039","55.4206008911133","445","-2.584","-10.155","0.431727876","4.50255850820555","0.944405756672364","3.320681812632",
"1/3/2013","-108.438003540039","55.4206008911133","445","-0.189999999999998","-5.13","0.0841140612","5.14774997012814","0.959581298439505","3.352563909612",
"1/4/2013","-108.438003540039","55.4206008911133","445","-5.59100000000001","-13.336","0.23260122","1.79293987051033","0.935078209373634","2.2847363865",
"1/5/2013","-108.438003540039","55.4206008911133","445","-4.25599999999997","-11.214","0.4179954276","2.87440061334485","0.959592020907254","2.081368384992",
"1/6/2013","-108.438003540039","55.4206008911133","445","-5.48599999999999","-7.87","1.0119439944","2.36474031132486","0.968732102463234","1.711636466616",
"1/7/2013","-108.438003540039","55.4206008911133","445","-6.13299999999998","-9.60500000000002","0.5270003784","3.42663994795252","0.957140385937548","2.649973670784",
"1/8/2013","-108.438003540039","55.4206008911133","445","-6.53800000000001","-12.196","1.8788337","2.97428273064456","0.942722483290349","2.292712635132",
"1/9/2013","-108.438003540039","55.4206008911133","445","-7.476","-11.644","0.9990690696","2.48540790824806","0.944905736597649","2.168979084288",
"1/10/2013","-108.438003540039","55.4206008911133","445","-12.341","-31.388","0.3089906136","3.27218332053197","0.805609936354568","3.80546114274",
"1/11/2013","-108.438003540039","55.4206008911133","445","-16.523","-32.912","0","2.43955807174595","0.78816720919259","3.98844215388",
"1/12/2013","-108.438003540039","55.4206008911133","445","-17.269","-21.382","0.0583648524","3.38298336209385","0.829381738470586","3.7199271833244",
"1/13/2013","-108.438003540039","55.4206008911133","445","-21.798","-26.803","0.0051498396","2.61266422970552","0.777471811633797","4.291677632952",
"1/14/2013","-108.438003540039","55.4206008911133","445","-8.51100000000002","-26.069","0.6111144144","2.61901728364708","0.863571384971489","2.587058762436",
"1/15/2013","-108.438003540039","55.4206008911133","445","-0.516999999999996","-11.319","3.680427132","2.78206197220781","0.965991566177949","1.934813568312",
"1/16/2013","-108.438003540039","55.4206008911133","445","-11.926","-23.726","0.6257053296","2.74630512566663","0.860496979275676","3.99605241204",
"1/17/2013","-108.438003540039","55.4206008911133","445","-14.299","-26.372","2.2530550104","2.78914334074407","0.837855255068998","2.346286874724",
"1/18/2013","-108.438003540039","55.4206008911133","445","-13.536","-16.413","3.50704224","2.99221126862193","0.889657205335764","2.2369093675344",
"1/19/2013","-108.438003540039","55.4206008911133","445","-16.585","-27.242","0.5081174892","3.7586325047627","0.786268453701349","4.249240928676",
"1/20/2013","-108.438003540039","55.4206008911133","445","-26.201","-30.129","0.0600814512","4.62119978955238","0.746684815762874","4.806610129908",
"1/21/2013","-108.438003540039","55.4206008911133","445","-19.292","-27.838","0.008583066","2.44599184146755","0.767259338161013","3.287070012528",
"1/22/2013","-108.438003540039","55.4206008911133","445","-19.989","-25.366","0.0909805068","3.31125039397158","0.791293783682346","4.91176947402",
"1/23/2013","-108.438003540039","55.4206008911133","445","-22.877","-37.28","0.0789642432","2.55750793915697","0.756256171069671","4.2890743835064",
"1/24/2013","-108.438003540039","55.4206008911133","445","-19.039","-25.995","4.98848292","2.60144342232244","0.796271129480955","2.9392571083716",
"1/25/2013","-108.438003540039","55.4206008911133","445","-8.77800000000002","-23.319","0.317573496","2.85027626360243","0.893994837535504","3.1771498161996",
"1/26/2013","-108.438003540039","55.4206008911133","445","-3.53100000000001","-8.94299999999998","0.223159842","2.41925515052709","0.968621553918188","3.723278813532",
"1/27/2013","-108.438003540039","55.4206008911133","445","-5.34500000000003","-14.271","0.1682281548","1.97994943283374","0.941511662096323","4.96124359254",
"1/28/2013","-108.438003540039","55.4206008911133","445","-7.47300000000001","-19.891","2.078819712","2.63842563012441","0.924656649097648","2.6161816811904",
"1/29/2013","-108.438003540039","55.4206008911133","445","-21.137","-34.233","1.9174582008","4.80715785820474","0.744716820860289","5.2083147123",
"1/30/2013","-108.438003540039","55.4206008911133","445","-30.276","-34.16","0.2901079224","2.66037154352625","0.718025246242886","5.877644214996",
"1/31/2013","-108.438003540039","55.4206008911133","445","-22.5","-34.636","0.0703811664","2.3431530173183","0.745999055453686","5.8141982076552",
"2/1/2013","-108.438003540039","55.4206008911133","445","-10.16","-25.087","1.2599944992","1.88436905279886","0.829919882218819","4.390356518388",
"2/2/2013","-108.438003540039","55.4206008911133","445","-9.28800000000001","-24.793","1.009368648","3.70413240355179","0.853797018860902","6.0057010793052",
"2/3/2013","-108.438003540039","55.4206008911133","445","-15.889","-22.651","1.5655523904","1.61282022330399","0.83168845190729","4.433381016696",
"2/4/2013","-108.438003540039","55.4206008911133","445","-12.988","-15.537","4.861449108","2.16187054883929","0.894880282925146","3.449217366936",
"2/5/2013","-108.438003540039","55.4206008911133","445","-11.039","-19.185","0.642013308","1.15371526704035","0.89784877933136","5.3203340601504",
"2/6/2013","-108.438003540039","55.4206008911133","445","-12.596","-26.057","0.490951692","2.12413189754337","0.822391849937604","5.580953414496",
"2/7/2013","-108.438003540039","55.4206008911133","445","-5.31200000000001","-11.702","0.966453732","2.49771781732857","0.951930045493443","4.977998313444",
"2/8/2013","-108.438003540039","55.4206008911133","445","-3.86900000000003","-10.268","0.458335908","2.90662272015343","0.961753430102461","4.626089434548",
"2/9/2013","-108.438003540039","55.4206008911133","445","-0.661999999999978","-10.437","4.11987348","4.12088749770197","0.969266057671621","2.98346097680028",
"2/10/2013","-108.438003540039","55.4206008911133","445","-10.76","-16.588","0.370788192","3.56373551828372","0.909644179305102","7.093047214404",
"2/11/2013","-108.438003540039","55.4206008911133","445","0.432000000000016","-10.571","0.3673552608","5.15763325122913","0.970566041592596","6.199400968488",
