"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-107.811996459961","51.9860992431641","640","-0.521000000000015","-9.98099999999999","1.22995404","7.80916653729576","0.934846158158042","2.601920626776",
"1/2/2013","-107.811996459961","51.9860992431641","640","-3.41399999999999","-9.53500000000003","0.830840256","5.83733612130254","0.927299361256581","3.473010595296",
"1/3/2013","-107.811996459961","51.9860992431641","640","-1.29199999999997","-7.20699999999999","0","5.53347659339195","0.881681426261548","4.984713219096",
"1/4/2013","-107.811996459961","51.9860992431641","640","-6.69499999999999","-14.137","0.125312796","2.95039299208505","0.912303416387214","3.258140665284",
"1/5/2013","-107.811996459961","51.9860992431641","640","-3.81099999999998","-12.546","0.0480651732","4.39562459914705","0.915203051228734","3.65918205348",
"1/6/2013","-107.811996459961","51.9860992431641","640","0.00799999999998136","-8.495","0.790501212","6.74026598759062","0.939854891058511","2.831689155816",
"1/7/2013","-107.811996459961","51.9860992431641","640","-2.803","-10.5","0.2463340824","5.60452641159402","0.930422570940666","5.116206285144",
"1/8/2013","-107.811996459961","51.9860992431641","640","0.630999999999972","-5.57999999999998","1.565551836","6.99347112758454","0.945780022222221","3.545514985932",
"1/9/2013","-107.811996459961","51.9860992431641","640","1.36099999999999","-9.56299999999999","0.4652022744","5.08843326169447","0.947696690035332","3.085681485168",
"1/10/2013","-107.811996459961","51.9860992431641","640","-1.40100000000001","-17.245","1.4213557944","6.92360744907639","0.924533815107028","3.11285874834",
"1/11/2013","-107.811996459961","51.9860992431641","640","-17.853","-26.931","0.0034332264","4.02783979004229","0.769689951005694","4.76430369228",
"1/12/2013","-107.811996459961","51.9860992431641","640","-16.358","-22.495","0.0120163104","3.61438912019234","0.779399550578436","5.7043121669244",
"1/13/2013","-107.811996459961","51.9860992431641","640","-18.587","-23.359","0.091838808","3.54592324210171","0.798677172103529","5.712215320152",
"1/14/2013","-107.811996459961","51.9860992431641","640","-6.73899999999998","-25.226","0.8102412648","3.87294125858553","0.862871435990272","4.269663997236",
"1/15/2013","-107.811996459961","51.9860992431641","640","1.25200000000001","-6.72899999999999","5.010795828","7.34434501186897","0.988132139055477","1.841267999232",
"1/16/2013","-107.811996459961","51.9860992431641","640","1.02999999999997","-11.152","4.549023396","3.86234627398036","0.95868195077136","3.72188723364",
"1/17/2013","-107.811996459961","51.9860992431641","640","0.675999999999988","-15.983","4.1550627384","3.87722508142375","0.938478228908039","2.149355880324",
"1/18/2013","-107.811996459961","51.9860992431641","640","1.166","-3.505","2.559472776","6.59877255443329","0.972550753882189","3.2554258387344",
"1/19/2013","-107.811996459961","51.9860992431641","640","-5.96600000000001","-20.664","1.3509749664","5.08975339919363","0.842804300830533","5.344479361476",
"1/20/2013","-107.811996459961","51.9860992431641","640","-20.133","-27.412","0.132179364","6.06049628553688","0.753778738348978","6.173775455508",
"1/21/2013","-107.811996459961","51.9860992431641","640","-17.232","-26.24","0.7879253904","2.37295736100745","0.783918198326633","4.134702241728",
"1/22/2013","-107.811996459961","51.9860992431641","640","-13.99","-19.215","1.404190044","3.42880873023624","0.846217166423486","5.05182423762",
"1/23/2013","-107.811996459961","51.9860992431641","640","-18.586","-21.586","0.0446319432","4.9596520470875","0.801465549396374","3.8666307635064",
