"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-105.311996459961","52.9227981567383","517","-0.432000000000016","-13.774","1.9818303984","4.80853806010807","0.956933655619499","2.123004346776",
"1/2/2013","-105.311996459961","52.9227981567383","517","-3.64999999999998","-16.287","0.523567476","3.98453717246039","0.923049072980993","4.139181595296",
"1/3/2013","-105.311996459961","52.9227981567383","517","-0.144999999999982","-9.17899999999997","0.00686646","5.39302570553231","0.943325136383553","4.376925039096",
"1/4/2013","-105.311996459961","52.9227981567383","517","-3.73599999999999","-17.95","0.2969745696","1.69305891707976","0.947576703197927","3.006479605284",
"1/5/2013","-105.311996459961","52.9227981567383","517","-3.46899999999999","-15.099","0.553607424","3.12631905132653","0.948362700646827","2.69826519348",
"1/6/2013","-105.311996459961","52.9227981567383","517","-1.41899999999998","-7.88","2.2410391392","3.92344553278608","0.969147869082635","1.846299135816",
"1/7/2013","-105.311996459961","52.9227981567383","517","-3.33999999999998","-8.18700000000001","1.3895983332","3.65233389956871","0.960524922784938","4.049535285144",
"1/8/2013","-105.311996459961","52.9227981567383","517","-5.29599999999999","-9.048","1.277160948","3.87034711568772","0.952186813472556","3.058837465932",
"1/9/2013","-105.311996459961","52.9227981567383","517","-2.565","-13.889","2.132033706","4.00009506234108","0.95202651755175","2.009506125168",
"1/10/2013","-105.311996459961","52.9227981567383","517","-6.19","-17.46","1.141548732","5.78283639496175","0.917568333941575","3.01993752834",
"1/11/2013","-105.311996459961","52.9227981567383","517","-18.076","-32.817","0.0085830732","3.03946050493727","0.792379239054509","4.07051043228",
"1/12/2013","-105.311996459961","52.9227981567383","517","-15.991","-23.835","0.0549316692","3.09795055968931","0.795477650981488","5.1162206669244",
"1/13/2013","-105.311996459961","52.9227981567383","517","-19.616","-31.856","0.0351905616","2.41713070443234","0.785368005950783","5.071922920152",
"1/14/2013","-105.311996459961","52.9227981567383","517","-11.605","-37.367","0.3982540572","3.12142857741333","0.794278976267276","4.865580097236",
"1/15/2013","-105.311996459961","52.9227981567383","517","0.752999999999986","-10.81","1.694297592","4.68160120185298","0.97208264511459","2.347067473632",
"1/16/2013","-105.311996459961","52.9227981567383","517","-6.34699999999998","-17.14","1.035117864","2.13999592487811","0.909470398858462","4.01022959364",
"1/17/2013","-105.311996459961","52.9227981567383","517","-12.258","-23.93","3.6950155344","2.8320891088436","0.850264689161435","3.129794892324",
"1/18/2013","-105.311996459961","52.9227981567383","517","-12.141","-15.529","6.40211328","3.57319366656431","0.902540990539362","1.9858624747344",
"1/19/2013","-105.311996459961","52.9227981567383","517","-15.739","-26.134","0.4360197852","3.46767195044736","0.801542350703378","5.830089301476",
"1/20/2013","-105.311996459961","52.9227981567383","517","-24.071","-28.32","0.065231298","5.04530651611569","0.75164622500016","5.778333275508",
