"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-101.875","52.6105995178223","776","-2.89999999999998","-13.292","1.2917521944","3.22151204510418","0.947886189972297","2.688093646776",
"1/2/2013","-101.875","52.6105995178223","776","-4.07400000000001","-16.338","0.736428132","3.16486334781127","0.911772986301251","3.936513295296",
"1/3/2013","-101.875","52.6105995178223","776","-0.211000000000013","-12.865","0.09441378","5.73719475051547","0.945122601603398","4.445613219096",
"1/4/2013","-101.875","52.6105995178223","776","-1.697","-19.866","0.1381873608","2.52335265023537","0.938222835898642","3.230636845284",
"1/5/2013","-101.875","52.6105995178223","776","-7.868","-19.73","0.325298376","2.28744761107749","0.925301919260996","3.56951901348",
"1/6/2013","-101.875","52.6105995178223","776","-0.375","-11.982","0.5905150272","3.97642320432585","0.953247992660863","2.115398235816",
"1/7/2013","-101.875","52.6105995178223","776","-4.12099999999998","-8.053","1.7586713592","3.94589782857128","0.951854797054027","3.012173541144",
"1/8/2013","-101.875","52.6105995178223","776","-4.76600000000002","-8.42599999999999","4.5069717276","4.12648574098333","0.95571408135063","1.809917365932",
"1/9/2013","-101.875","52.6105995178223","776","-3.62400000000002","-21.849","0.6780627972","3.74141777507003","0.92549112680098","2.998444485168",
"1/10/2013","-101.875","52.6105995178223","776","-2.15199999999999","-13.392","1.647949644","4.86685925359899","0.941354013125789","2.84313810834",
"1/11/2013","-101.875","52.6105995178223","776","-14.124","-26.38","0.0652312224","4.37196905051335","0.807456394882914","4.61298939228",
"1/12/2013","-101.875","52.6105995178223","776","-16.616","-27.586","0.0188827596","2.52233608989276","0.790349490326271","5.3662494869244",
"1/13/2013","-101.875","52.6105995178223","776","-18.575","-29.483","0.0746727084","2.47994343280444","0.789663023743444","5.266596340152",
"1/14/2013","-101.875","52.6105995178223","776","-20.454","-33.148","0.0034332264","2.60341163733178","0.762159775642438","5.656454737236",
"1/15/2013","-101.875","52.6105995178223","776","-2.875","-18.681","3.3061942944","4.31956229906191","0.922211389132548","1.612893553632",
"1/16/2013","-101.875","52.6105995178223","776","-15.666","-28.47","0.0686645352","1.77581535308807","0.789979968459069","5.21459483364",
"1/17/2013","-101.875","52.6105995178223","776","-16.367","-29.96","0.3004075332","2.51695130294791","0.806193089434879","4.675260492324",
"1/18/2013","-101.875","52.6105995178223","776","-12.375","-16.107","4.64172552","3.74227582523732","0.883344187984861","3.4397584387344",
"1/19/2013","-101.875","52.6105995178223","776","-13.94","-26.257","1.6187651784","3.14566973560014","0.797357989226811","5.991468121476",
"1/20/2013","-101.875","52.6105995178223","776","-22.141","-27.781","0.319290192","5.27596131131526","0.755586751218628","5.574930935508",
"1/21/2013","-101.875","52.6105995178223","776","-25.748","-28.962","0.0738143784","3.70557097641951","0.748584621733124","6.103618057728",
"1/22/2013","-101.875","52.6105995178223","776","-16.661","-26.593","0.1150131636","3.17395987713922","0.787584030463667","5.96476684962",
"1/23/2013","-101.875","52.6105995178223","776","-22.535","-33.868","0.072097776","2.07399540443601","0.742509543888789","6.5130888995064",
"1/24/2013","-101.875","52.6105995178223","776","-18.927","-26.771","6.41842038","4.05241454736207","0.78530879068501","1.9802494939716",
"1/25/2013","-101.875","52.6105995178223","776","-19.966","-35.757","0.0326156652","2.61721227971332","0.75993556636329","6.6385489881996",
"1/26/2013","-101.875","52.6105995178223","776","-10.135","-20.166","0.0806808528","2.62884652632592","0.858939932263652","6.03971285436",
"1/27/2013","-101.875","52.6105995178223","776","-7.57600000000002","-21.264","1.0591499664","2.43021557009443","0.916467324437837","3.084742331892",
"1/28/2013","-101.875","52.6105995178223","776","-8.25299999999999","-15.289","0.600814944","1.73554740569625","0.930220063155135","4.9552262763984",
"1/29/2013","-101.875","52.6105995178223","776","-11.42","-23.391","1.165580136","3.29677743272955","0.866777170198898","4.790711003976",
"1/30/2013","-101.875","52.6105995178223","776","-24.705","-31.038","0.46005264","3.26293530380335","0.739515548298274","6.715149941556",
"1/31/2013","-101.875","52.6105995178223","776","-28.367","-35.38","0.0343322784","3.00147977289572","0.715792467938554","7.3774407142152",
"2/1/2013","-101.875","52.6105995178223","776","-22.114","-34.94","0.1064300256","2.04126947383257","0.751908913474762","7.367002874388",
"2/2/2013","-101.875","52.6105995178223","776","-14.867","-24.335","0.83942442","3.68472173419079","0.838051369423725","6.8387609885292",
"2/3/2013","-101.875","52.6105995178223","776","-17.673","-32.924","0.01373292","1.29227420288357","0.784228409892463","7.299318321576",
"2/4/2013","-101.875","52.6105995178223","776","-13.002","-28.578","1.380157272","2.87635791323907","0.817997882703461","4.855023501372",
"2/5/2013","-101.875","52.6105995178223","776","-12.679","-22.135","0.791358912","2.16355559941873","0.847961298867132","6.3110689285464",
"2/6/2013","-101.875","52.6105995178223","776","-13.354","-17.542","1.867675176","3.58081947948906","0.871060256351925","6.62730934878",
"2/7/2013","-101.875","52.6105995178223","776","-8.43900000000002","-18.057","0.1630783368","3.8113900554887","0.89518817508194","7.034045029164",
"2/8/2013","-101.875","52.6105995178223","776","-2.73899999999998","-10.236","0.434303208","2.75428582088731","0.951908488503387","5.955789784356",
