"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-108.125","54.796199798584","499","-1.75900000000001","-8.714","2.0170214928","5.24999069450962","0.973202059658168","1.570857765696",
"1/2/2013","-108.125","54.796199798584","499","-6.16199999999998","-10.051","0.729560556","4.46863447595599","0.951722472670248","2.581787571696",
"1/3/2013","-108.125","54.796199798584","499","-0.701000000000022","-6.71199999999999","0.0068664528","5.12077688039703","0.952524913482394","3.603946690296",
"1/4/2013","-108.125","54.796199798584","499","-6.64100000000002","-12.725","0.3192900912","1.8455766160167","0.949915493959159","2.249860488084",
"1/5/2013","-108.125","54.796199798584","499","-4.37599999999998","-12.55","0.605106576","3.12876129549066","0.961400634924562","1.97465988348",
"1/6/2013","-108.125","54.796199798584","499","-5.10500000000002","-8.08300000000003","2.6890755264","2.61672617766201","0.971656012418179","1.502724326616",
"1/7/2013","-108.125","54.796199798584","499","-5.60899999999998","-9.78800000000001","0.9106638264","3.43545818812734","0.959515512213664","3.150714411144",
"1/8/2013","-108.125","54.796199798584","499","-6.83999999999998","-11.023","1.9020078972","3.06691220044724","0.948866678276575","2.239107195132",
"1/9/2013","-108.125","54.796199798584","499","-7.964","-10.928","2.3139946584","2.81011288932927","0.955599311320037","1.670319323568",
"1/10/2013","-108.125","54.796199798584","499","-10.253","-23.935","0.720977256","4.03597006266659","0.837802329933338","3.99829316274",
"1/11/2013","-108.125","54.796199798584","499","-17.728","-26.196","0.008583066","2.33033209158142","0.801336303017915","4.24257889788",
"1/12/2013","-108.125","54.796199798584","499","-16.251","-20.805","0.078964272","3.18178979850074","0.840150014631301","3.7630110833244",
"1/13/2013","-108.125","54.796199798584","499","-20.718","-25.395","0.0017166132","2.39403130753004","0.794623300452474","4.544124032952",
"1/14/2013","-108.125","54.796199798584","499","-8.91500000000002","-25.095","1.237678128","2.63967791838426","0.866053010260909","2.349574322436",
"1/15/2013","-108.125","54.796199798584","499","0.509999999999991","-9.88600000000002","3.975672708","3.59261170678318","0.975236236065799","1.317299447232",
"1/16/2013","-108.125","54.796199798584","499","-10.447","-21.636","1.240253424","2.86132859033505","0.88605681966288","3.45745965204",
"1/17/2013","-108.125","54.796199798584","499","-13.257","-22.263","3.7482210504","2.71166682667549","0.864469381047231","2.163588134724",
"1/18/2013","-108.125","54.796199798584","499","-13.409","-16.642","5.31806796","2.91592340167554","0.888269427568603","1.4491258675344",
"1/19/2013","-108.125","54.796199798584","499","-16.94","-26.55","0.6008152248","3.55440480738552","0.796478401127358","4.615142768676",
"1/20/2013","-108.125","54.796199798584","499","-26.095","-30.002","0.0617980644","4.51078953334803","0.753384789341913","4.932783635508",
