"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-107.811996459961","51.673900604248","579","-0.586000000000013","-10.405","1.0866163248","7.20198076930881","0.933782012648969","2.683823686776",
"1/2/2013","-107.811996459961","51.673900604248","579","-3.214","-9.66000000000003","0.8823384","5.58570780970836","0.92966870026614","3.576285595296",
"1/3/2013","-107.811996459961","51.673900604248","579","-2.18700000000001","-7.63600000000002","0","5.43794267628432","0.883147298822622","5.162347839096",
"1/4/2013","-107.811996459961","51.673900604248","579","-6.55099999999999","-13.485","0.09956358","3.11206827385485","0.905913699275659","3.504294265284",
"1/5/2013","-107.811996459961","51.673900604248","579","-4.17700000000002","-12.58","0.0171661464","4.18188604647664","0.910851671106486","4.55957661348",
"1/6/2013","-107.811996459961","51.673900604248","579","0.149000000000001","-8.435","0.698661972","6.7359684603591","0.938612195153012","3.186286635816",
"1/7/2013","-107.811996459961","51.673900604248","579","-3.09199999999998","-10.195","0.0978470028","5.35491141286655","0.927606074943822","5.405214825144",
"1/8/2013","-107.811996459961","51.673900604248","579","0.764999999999986","-6.02300000000002","1.286601876","7.04120325664624","0.939336541383023","4.587939985932",
"1/9/2013","-107.811996459961","51.673900604248","579","1.392","-10.719","0.5870817972","4.97039044461601","0.943749530853906","3.535795785168",
"1/10/2013","-107.811996459961","51.673900604248","579","-0.624000000000024","-15.761","1.577568312","6.93695380169875","0.931093896924407","3.02083716834",
"1/11/2013","-107.811996459961","51.673900604248","579","-16.408","-26.161","0.008583084","4.31298295350035","0.784510795567163","4.65967329228",
"1/12/2013","-107.811996459961","51.673900604248","579","-16.439","-22.409","0.0068664492","3.53970097068391","0.77939770589725","5.8605744869244",
"1/13/2013","-107.811996459961","51.673900604248","579","-17.904","-22.67","0.1656531864","3.41570960673833","0.805112950956218","5.816560960152",
"1/14/2013","-107.811996459961","51.673900604248","579","-6.35700000000003","-24.849","0.7038113904","3.77605895999757","0.864428241442824","4.479532837236",
"1/15/2013","-107.811996459961","51.673900604248","579","1.29500000000002","-6.245","5.110361856","7.31805569380698","0.988402461807994","2.068013819232",
