"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-101.561996459961","52.2983016967773","621","-3.33800000000002","-14.905","2.101993272","3.58342770838674","0.954257648560994","2.362182586776",
"1/2/2013","-101.561996459961","52.2983016967773","621","-4.94900000000001","-17.471","0.8977889808","3.71873684605366","0.915641092015702","4.172591395296",
"1/3/2013","-101.561996459961","52.2983016967773","621","-1.28100000000001","-15.482","0.101280204","5.90622748633781","0.950212093303194","4.617511059096",
"1/4/2013","-101.561996459961","52.2983016967773","621","-2.43099999999998","-14.953","0.25234227","3.1015870560174","0.955538143403374","3.164150965284",
"1/5/2013","-101.561996459961","52.2983016967773","621","-8.64400000000001","-15.864","0.4729269024","2.46501622904207","0.936981597895461","3.15889221348",
"1/6/2013","-101.561996459961","52.2983016967773","621","-0.754000000000019","-12.681","1.53207792","4.12443480425731","0.960181012825159","1.994011995816",
"1/7/2013","-101.561996459961","52.2983016967773","621","-4.07799999999997","-7.85199999999998","2.584362348","4.64075456113814","0.962041615606724","2.845448001144",
"1/8/2013","-101.561996459961","52.2983016967773","621","-4.56200000000001","-9.69799999999998","4.9472889444","4.60789467532171","0.962166248749402","1.537386565932",
"1/9/2013","-101.561996459961","52.2983016967773","621","-3.90199999999999","-20.159","1.824760656","3.9597396945961","0.93452510401975","2.675056125168",
"1/10/2013","-101.561996459961","52.2983016967773","621","-1.52100000000002","-13.394","2.51827236","5.34378604560527","0.955803111009992","1.99837596834",
"1/11/2013","-101.561996459961","52.2983016967773","621","-13.972","-24.821","0.242042616","6.09802496792337","0.818252308698196","4.42730589228",
"1/12/2013","-101.561996459961","52.2983016967773","621","-17.941","-26.882","0.0326156904","2.82045594162809","0.788163974925328","5.5253822669244",
"1/13/2013","-101.561996459961","52.2983016967773","621","-19.317","-28.106","0.1510621344","3.0257470563232","0.795163790103005","5.202198460152",
"1/14/2013","-101.561996459961","52.2983016967773","621","-23.083","-34.293","0.0034332264","2.27179390529742","0.761283946864697","5.794887697236",
"1/15/2013","-101.561996459961","52.2983016967773","621","-3.71300000000002","-21.79","4.5524582892","4.45203862745999","0.921185522173896","1.609349533632",
"1/16/2013","-101.561996459961","52.2983016967773","621","-14.914","-25.586","0.131320998","2.53005021143882","0.804098548077601","5.31263903364",
"1/17/2013","-101.561996459961","52.2983016967773","621","-17.287","-27.124","0.5690577096","2.69168077823527","0.811258180897693","4.671152532324",
