"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-101.875","55.1083984375","306","-12.788","-18.046","2.807521956","1.10088803117843","0.893005763545213","1.463082766776",
"1/2/2013","-101.875","55.1083984375","306","-13.021","-15.752","0.478076724","2.55317671927632","0.898741081480381","2.622341755296",
"1/3/2013","-101.875","55.1083984375","306","-0.560999999999979","-15.992","1.098632988","4.54939805782336","0.967875059807698","1.067291830296",
"1/4/2013","-101.875","55.1083984375","306","-4.13099999999997","-23.905","0.17595288","2.24996560944535","0.88508329950209","3.499113685284",
"1/5/2013","-101.875","55.1083984375","306","-11.526","-20.975","0.333881316","1.01211081533466","0.886823002666355","2.39980179348",
"1/6/2013","-101.875","55.1083984375","306","-9.17000000000002","-15.398","2.657318076","2.4035836521867","0.933691432294355","1.957789515816",
"1/7/2013","-101.875","55.1083984375","306","-8.30700000000002","-11.774","1.64365776","2.13261161714667","0.945375264955513","2.651103225144",
"1/8/2013","-101.875","55.1083984375","306","-5.95600000000002","-11.904","1.760387292","2.67378868550222","0.962311189946875","2.114848705932",
"1/9/2013","-101.875","55.1083984375","306","-12.972","-29.937","0.544166532","2.10351586240347","0.851663270098498","2.950848345168",
"1/10/2013","-101.875","55.1083984375","306","-14.565","-21.624","2.811812796","3.45455368595649","0.864664098595033","2.96519970834",
"1/11/2013","-101.875","55.1083984375","306","-21.246","-29.505","0.0274658184","1.99199675664764","0.783840782948069","4.08541839228",
"1/12/2013","-101.875","55.1083984375","306","-18.569","-30.86","0.1630783224","2.00934628972991","0.796004828449089","3.5241791669244",
"1/13/2013","-101.875","55.1083984375","306","-20.798","-28.342","0.117588096","2.69502759195467","0.786450867870774","3.958507540152",
"1/14/2013","-101.875","55.1083984375","306","-25.265","-31.505","0.037765512","2.03179119042766","0.756104895659478","4.371758197236",
"1/15/2013","-101.875","55.1083984375","306","-10.619","-25.035","1.986122376","2.83212906591205","0.864939840964961","2.223714193632",
"1/16/2013","-101.875","55.1083984375","306","-25.4","-32.499","0.0154495332","2.21496168771312","0.748480599678763","4.42754609364",
"1/17/2013","-101.875","55.1083984375","306","-24.308","-29.055","0.0137329056","2.36364340127449","0.765988391342766","4.483678212324",
