"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-109.061996459961","52.9227981567383","513","-1.286","-6.69999999999999","1.147556124","7.88808145820674","0.944045031177879","2.499148906776",
"1/2/2013","-109.061996459961","52.9227981567383","513","-3.67700000000002","-8.46199999999999","0.639438408","5.34860465584346","0.926769300597747","4.000297191696",
"1/3/2013","-109.061996459961","52.9227981567383","513","-0.51400000000001","-6.577","0","5.07114793810107","0.897621582511175","4.465351846296",
"1/4/2013","-109.061996459961","52.9227981567383","513","-7.75900000000001","-18.59","0.0360488736","1.82346143845906","0.909323135675163","2.933302128084",
"1/5/2013","-109.061996459961","52.9227981567383","513","-3.09399999999999","-12.31","0.0909805572","4.2708981152246","0.921195527917753","3.81859374348",
"1/6/2013","-109.061996459961","52.9227981567383","513","0.293000000000006","-7.89400000000001","0.764751276","5.06300292912794","0.950803020591955","2.605340246616",
"1/7/2013","-109.061996459961","52.9227981567383","513","-2.14299999999997","-10.617","0.691795224","4.61706419140088","0.933671704328214","4.580701011144",
"1/8/2013","-109.061996459961","52.9227981567383","513","0.408000000000015","-9.351","0.97503642","5.44568852182094","0.949479745435502","3.280741095132",
"1/9/2013","-109.061996459961","52.9227981567383","513","-1.66199999999998","-8.63200000000001","0.8497241388","5.0860611867102","0.954547301120715","2.298519719568",
"1/10/2013","-109.061996459961","52.9227981567383","513","-7.27800000000002","-21.542","2.50453818","5.62332737386708","0.893766043011154","3.57022544274",
"1/11/2013","-109.061996459961","52.9227981567383","513","-21.37","-31.48","0","2.54268895528903","0.729788846711131","5.15653249788",
"1/12/2013","-109.061996459961","52.9227981567383","513","-15.849","-22.901","0.0291824208","3.35014952355316","0.792459333419057","5.0400007469244",
"1/13/2013","-109.061996459961","52.9227981567383","513","-21.089","-24.568","0.0703811952","2.89593163952431","0.792901687640693","5.380509340152",
"1/14/2013","-109.061996459961","52.9227981567383","513","-4.28800000000001","-25.993","1.3114934784","3.76953989866401","0.88400708765471","3.605348437236",
"1/15/2013","-109.061996459961","52.9227981567383","513","1.27199999999999","-3.24700000000001","5.505182748","6.59299915731397","0.992504994266567","1.947805859232",
"1/16/2013","-109.061996459961","52.9227981567383","513","0.375999999999976","-14.566","3.3774366132","2.86217380495964","0.952070977089594","3.36723324804",
"1/17/2013","-109.061996459961","52.9227981567383","513","0.14100000000002","-23.5","5.0657315184","3.56265364594728","0.934542413403786","2.079100634724",
"1/18/2013","-109.061996459961","52.9227981567383","513","1.04500000000002","-8.96199999999999","3.040981848","6.67162054166374","0.982418574098946","4.0936642675344",
"1/19/2013","-109.061996459961","52.9227981567383","513","-11.018","-25.673","1.107215712","4.07826970523098","0.822327474294045","4.092750181476",
"1/20/2013","-109.061996459961","52.9227981567383","513","-22.26","-28.014","0.0961304112","4.84943066525219","0.753714863822663","5.732322215508",
"1/21/2013","-109.061996459961","52.9227981567383","513","-17.633","-27.603","1.0522845252","2.00393005225413","0.789868247963949","3.583115821728",
"1/22/2013","-109.061996459961","52.9227981567383","513","-15.306","-19.465","1.469421324","3.05249933046402","0.849237827125677","4.45585665762",
"1/23/2013","-109.061996459961","52.9227981567383","513","-18.241","-25.284","0.0823974768","4.56007767707768","0.804757974031436","3.6388839635064",
"1/24/2013","-109.061996459961","52.9227981567383","513","-15.054","-25.732","5.0914815408","3.80665278692361","0.832690159953175","5.0360301139716",
"1/25/2013","-109.061996459961","52.9227981567383","513","-7.743","-21.715","0.3141403308","3.29120947135782","0.921256132317946","4.4368119561996",
"1/26/2013","-109.061996459961","52.9227981567383","513","-4.226","-18.313","0.0772476012","2.10198599089401","0.876410949459872","6.400280573532",
"1/27/2013","-109.061996459961","52.9227981567383","513","-4.42200000000003","-7.69600000000003","3.273583428","1.99841623872937","0.958016618742027","3.65275519254",
"1/28/2013","-109.061996459961","52.9227981567383","513","-6.34500000000003","-14.121","0.6111143712","1.41335162905129","0.952630309321235","5.1024871211904",
"1/29/2013","-109.061996459961","52.9227981567383","513","-7.77699999999999","-33.043","2.9388447504","6.30163720081862","0.775955445517878","6.6871812123",
"1/30/2013","-109.061996459961","52.9227981567383","513","-26.726","-31.171","1.4900206572","2.5534734555688","0.738625376415687","6.140779014996",
"1/31/2013","-109.061996459961","52.9227981567383","513","-12.309","-27.865","0.5699158956","2.8467127556386","0.805026474731766","5.3688605676552",
"2/1/2013","-109.061996459961","52.9227981567383","513","-4.23599999999999","-16.581","0.4669190136","2.16984914769718","0.906164070759781","5.138262998388",
"2/2/2013","-109.061996459961","52.9227981567383","513","0.630999999999972","-11.828","1.847076156","4.97451838832547","0.934840305508737","5.5539556193052",
