"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-107.5","55.1083984375","467","-0.762999999999977","-9.54199999999997","1.8342019584","4.62232466464888","0.967075817009862","1.603539105696",
"1/2/2013","-107.5","55.1083984375","467","-5.19900000000001","-11.551","0.6231308328","4.04397684053613","0.942161677118261","3.099901371696",
"1/3/2013","-107.5","55.1083984375","467","0.00599999999997181","-5.00299999999999","0.0497817936","4.85491629685445","0.959312478736141","3.464156890296",
"1/4/2013","-107.5","55.1083984375","467","-5.40199999999999","-13.162","0.2171516148","1.78084528141068","0.940930464483367","2.454665748084",
"1/5/2013","-107.5","55.1083984375","467","-3.97500000000002","-12.9","0.4471778916","2.46824674734932","0.952321310063316","2.08620498348",
"1/6/2013","-107.5","55.1083984375","467","-5.20400000000001","-6.79700000000003","1.3878818892","2.52230775754256","0.969930228399248","1.700049326616",
"1/7/2013","-107.5","55.1083984375","467","-5.55399999999997","-8.18700000000001","0.7158276864","3.09493722534421","0.959046098012663","3.407042799144",
"1/8/2013","-107.5","55.1083984375","467","-5.745","-14.113","1.8479346984","3.00477596456421","0.946350944890006","2.331973335132",
"1/9/2013","-107.5","55.1083984375","467","-7.661","-12.382","1.2634273188","2.65751781676686","0.94467683497946","2.100745403568",
"1/10/2013","-107.5","55.1083984375","467","-9.589","-26.085","0.729560916","3.73352341537676","0.832898346648762","3.81907814274",
"1/11/2013","-107.5","55.1083984375","467","-17.424","-33.405","0","1.96393714000813","0.779899017591248","4.16624899788",
"1/12/2013","-107.5","55.1083984375","467","-16.86","-21.251","0.0806808096","2.99322130706646","0.824491283596557","3.7868083433244",
"1/13/2013","-107.5","55.1083984375","467","-20.71","-32.436","0.0257492016","2.3874215241535","0.776455224732549","4.414468952952",
"1/14/2013","-107.5","55.1083984375","467","-9.49900000000002","-32.869","0.6694793892","2.59649914041042","0.845131710797601","3.075365426436",
"1/15/2013","-107.5","55.1083984375","467","-1.44099999999997","-11.827","3.041835696","2.86591980365898","0.961080824267858","2.077460039232",
"1/16/2013","-107.5","55.1083984375","467","-12.484","-23.699","0.4669190856","2.3435457954715","0.853267732877933","3.97529700804",
"1/17/2013","-107.5","55.1083984375","467","-14.178","-29.557","2.0290354092","2.74059602045048","0.826668739924023","2.665565186724",
"1/18/2013","-107.5","55.1083984375","467","-13.375","-17.325","3.55682448","3.07854497160705","0.888133962043722","2.2805575675344",
"1/19/2013","-107.5","55.1083984375","467","-17.388","-25.004","0.5510329128","3.43435048133963","0.791751513777874","4.452190201476",
"1/20/2013","-107.5","55.1083984375","467","-25.565","-29.394","0.0514984068","4.61321287157821","0.747119826399976","4.885422575508",
"1/21/2013","-107.5","55.1083984375","467","-20.03","-28.038","0","2.39535197013657","0.767854249735279","3.684930301728",
"1/22/2013","-107.5","55.1083984375","467","-19.386","-24.643","0.0961303824","3.04153071685287","0.786818700449628","5.01133269762",
"1/23/2013","-107.5","55.1083984375","467","-22.84","-38.334","0.0480651768","2.57057825880491","0.753721653985764","4.6120611635064",
"1/24/2013","-107.5","55.1083984375","467","-19.614","-31.693","4.193689428","2.497961444008","0.786030884060844","3.1133485939716",
"1/25/2013","-107.5","55.1083984375","467","-10.629","-24.776","0.219726504","3.1120440325154","0.859937074264638","3.5534660961996",
"1/26/2013","-107.5","55.1083984375","467","-3.73700000000002","-10.877","0.351047466","2.26026991643426","0.961203922502372","3.720641813532",
"1/27/2013","-107.5","55.1083984375","467","-6.21300000000002","-11.636","0.3227235984","1.97431419594542","0.939076894063979","4.33001329254",
"1/28/2013","-107.5","55.1083984375","467","-6.22399999999999","-15.785","1.93119084","2.10277829869676","0.94183883673719","3.4925581211904",
"1/29/2013","-107.5","55.1083984375","467","-17.305","-33.132","2.1835325304","4.84239598503317","0.757982869519001","5.1655594923",
"1/30/2013","-107.5","55.1083984375","467","-29.632","-34.434","0.2197263744","2.73547108685387","0.718591103311828","5.895473754996",
"1/31/2013","-107.5","55.1083984375","467","-23.63","-38.758","0.0720978264","2.2701612701275","0.739261747517816","6.1478735676552",
"2/1/2013","-107.5","55.1083984375","467","-13.47","-27.581","0.6317139096","1.65423326485888","0.804406009550933","5.114015558388",
"2/2/2013","-107.5","55.1083984375","467","-11.24","-24.877","1.004219028","3.47290642550941","0.853535257569517","6.0851224793052",
"2/3/2013","-107.5","55.1083984375","467","-16.482","-26.257","0.9441372384","1.37556983332628","0.823360312973616","5.009723196696",
"2/4/2013","-107.5","55.1083984375","467","-13.741","-15.982","4.511259972","2.10117246518821","0.886174726901556","3.547543086936",
"2/5/2013","-107.5","55.1083984375","467","-11.641","-20.263","0.702094824","1.60117407158156","0.887280596839251","5.4461137401504",
"2/6/2013","-107.5","55.1083984375","467","-14.068","-25.278","0.4566192264","2.3007160164655","0.822265834658003","5.844202514496",
"2/7/2013","-107.5","55.1083984375","467","-5.49000000000001","-14.147","1.689148368","2.90364934574603","0.938084126383825","4.978386573444",
"2/8/2013","-107.5","55.1083984375","467","-3.98099999999999","-8.791","0.4566193704","2.62321189110175","0.964390658680194","4.8062066148",
"2/9/2013","-107.5","55.1083984375","467","-0.923999999999978","-8.68099999999998","4.655458692","3.58426854934658","0.97205960929255","2.84289420572028",
"2/10/2013","-107.5","55.1083984375","467","-9.08600000000001","-12.765","0.645446916","3.68586876471801","0.923416362109386","6.234843483432",
"2/11/2013","-107.5","55.1083984375","467","0.458000000000027","-12.333","0.4737848616","4.78093681138912","0.965040313434982","5.683364459208",
"2/12/2013","-107.5","55.1083984375","467","0.0369999999999777","-6.35199999999998","0.5458834152","3.41323410110252","0.971926726245735","4.87903610376",
"2/13/2013","-107.5","55.1083984375","467","-2.084","-9.49400000000003","3.457265256","3.10678354028624","0.973698841307601","4.824051840252",
"2/14/2013","-107.5","55.1083984375","467","-7.46800000000002","-16.259","0.436019832","1.76119208876342","0.912055983943972","7.255273391208",
"2/15/2013","-107.5","55.1083984375","467","0.452999999999975","-13.025","0.5699158128","3.47062431008624","0.949407641161471","4.71507232446",
"2/16/2013","-107.5","55.1083984375","467","0.458000000000027","0.300999999999988","0.820541124","2.08583168004015","0.993893415235618","2.8886692942116",
"2/17/2013","-107.5","55.1083984375","467","0.189000000000021","-18.861","2.410126236","3.7134648229063","0.941135486134843","5.27588921322",
"2/18/2013","-107.5","55.1083984375","467","-17.562","-26.488","0.1338959088","2.52506661234842","0.802064010648342","8.81688509701884",
"2/19/2013","-107.5","55.1083984375","467","-15.988","-23.196","0.1888275744","5.14631813342581","0.80938061019409","7.437158829144",
"2/20/2013","-107.5","55.1083984375","467","-13.905","-18.844","1.385307324","3.82326748895478","0.853487897845677","8.13853755612",
"2/21/2013","-107.5","55.1083984375","467","-9.17099999999999","-18.714","0.1613617488","3.82953639329649","0.889638500155229","9.014943641688",
"2/22/2013","-107.5","55.1083984375","467","-4.76299999999998","-14.833","0.616264344","3.70042048938633","0.930402447232629","7.5910446079632",
"2/23/2013","-107.5","55.1083984375","467","-2.08800000000002","-7.27499999999998","1.09863252","2.19279048908096","0.969577241156108","6.435001967184",
"2/24/2013","-107.5","55.1083984375","467","-2.75599999999997","-7.44200000000001","0.614547612","3.00716545301551","0.968252818849738","7.6108987956276",
"2/25/2013","-107.5","55.1083984375","467","-1.49799999999999","-7.69799999999998","0.377655084","3.0025729826929","0.970585198317756","8.0765381338236",
"2/26/2013","-107.5","55.1083984375","467","-6.62099999999998","-12.251","0.387954792","1.56206044673463","0.947790793811575","8.067796845948",
"2/27/2013","-107.5","55.1083984375","467","-6.30599999999998","-12.937","0.600814476","3.51030086663621","0.942868268342077","8.07444118584",
"2/28/2013","-107.5","55.1083984375","467","-3.017","-8.30700000000002","0.741577068","3.36325848536981","0.966260680817236","7.3215476970624",
"3/1/2013","-107.5","55.1083984375","467","0.461999999999989","-6.94099999999997","0.765609768","4.22697557044947","0.975765974398322","5.59803176655192",
"3/2/2013","-107.5","55.1083984375","467","-0.122000000000014","-6.76499999999999","0.298691028","2.40510634689116","0.967808965260948","7.707502157382",
"3/3/2013","-107.5","55.1083984375","467","-3.40699999999998","-8.92099999999999","0.8462909448","2.35004652687881","0.967001409057885","7.166867357214",
"3/4/2013","-107.5","55.1083984375","467","-4.67200000000003","-17.606","0.947570976","1.00871329951267","0.928907887807027","8.87524346188512",
"3/5/2013","-107.5","55.1083984375","467","-3.798","-8.87099999999998","0.849723624","3.05018356331245","0.954590063302226","8.487961772616",
"3/6/2013","-107.5","55.1083984375","467","-6.26999999999998","-12.586","0.5441663664","2.64994211350573","0.934322240710177","9.5320241889156",
"3/7/2013","-107.5","55.1083984375","467","-9.42599999999999","-22.081","0.654030216","2.99406863592487","0.864003175424244","11.680167284856",
"3/8/2013","-107.5","55.1083984375","467","-6.56900000000002","-25.132","0.60424848","2.82570151441071","0.880374880568478","9.8965254783996",
"3/9/2013","-107.5","55.1083984375","467","-7.334","-14.03","0.617981508","2.61375585835129","0.92490993405694","10.631869512912",
"3/10/2013","-107.5","55.1083984375","467","0.692000000000007","-11.416","1.2359611944","3.94605857109239","0.966619097715982","6.963701536296",
"3/11/2013","-107.5","55.1083984375","467","-1.21800000000002","-11.209","1.448822124","4.59507045896351","0.942972139878135","9.833779178388",
"3/12/2013","-107.5","55.1083984375","467","-3.96600000000001","-21.677","0.2523420396","3.24393840167045","0.92056157715792","12.154655101536",
"3/13/2013","-107.5","55.1083984375","467","-5.863","-12.218","2.259063792","3.1111750586654","0.949947715736601","8.1421806811536",
