"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-109.061996459961","51.3615989685059","719","0.302000000000021","-8.84800000000001","0.5810739984","6.84602902727801","0.932921726275014","3.879582946776",
"1/2/2013","-109.061996459961","51.3615989685059","719","-4.20499999999998","-9.62200000000001","0.47121048","5.1217609673361","0.920357549686446","4.970324211696",
"1/3/2013","-109.061996459961","51.3615989685059","719","-2.92099999999999","-10.013","0","4.37974674656116","0.857033921877026","5.333742039096",
"1/4/2013","-109.061996459961","51.3615989685059","719","-6.28199999999998","-14.37","0.029182428","2.88754534668397","0.881112913903996","4.401141025284",
"1/5/2013","-109.061996459961","51.3615989685059","719","-5.40199999999999","-11.441","0.0017166132","3.83160133234198","0.887535375189957","5.36512773348",
"1/6/2013","-109.061996459961","51.3615989685059","719","0.25200000000001","-6.90100000000001","0.2042772624","6.50904956331239","0.93841800418254","4.713810735816",
"1/7/2013","-109.061996459961","51.3615989685059","719","-0.966999999999985","-8.84199999999998","0.0549316296","4.95080027239845","0.913001920466942","5.607884025144",
"1/8/2013","-109.061996459961","51.3615989685059","719","-0.476999999999975","-9.15600000000001","0.1613616264","6.77789336469014","0.911186074110348","4.855686205932",
"1/9/2013","-109.061996459961","51.3615989685059","719","1.43599999999998","-10.294","0.8119585224","4.88156290475844","0.944890994790556","3.639294165168",
"1/10/2013","-109.061996459961","51.3615989685059","719","-1.16899999999998","-16.403","1.584434916","6.87080789866582","0.926699656028818","3.27530946834",
"1/11/2013","-109.061996459961","51.3615989685059","719","-17.115","-29.407","0.0188827344","4.12471150575648","0.784082842499394","5.09679501228",
"1/12/2013","-109.061996459961","51.3615989685059","719","-15.769","-22.386","0.0034332264","3.26864967100761","0.790572120683586","6.0015317669244",
"1/13/2013","-109.061996459961","51.3615989685059","719","-15.845","-21.437","0.2815246944","2.95773275737033","0.832433387573576","5.752042120152",
"1/14/2013","-109.061996459961","51.3615989685059","719","-3.49099999999999","-23.898","1.781844984","3.79264585403939","0.886470196073583","4.047815437236",
