"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-106.875","52.9227981567383","502","-0.988999999999976","-12.473","1.8342022824","6.15633795616032","0.960014467170365","2.272066666776",
"1/2/2013","-106.875","52.9227981567383","502","-3.58199999999999","-10.305","1.2248037252","4.27766262264357","0.944779019715814","3.897133611696",
"1/3/2013","-106.875","52.9227981567383","502","-0.968000000000018","-8.822","0","5.66911574148281","0.933348491199867","4.420132059096",
"1/4/2013","-106.875","52.9227981567383","502","-4.74700000000001","-15.585","0.3501892044","2.15650038993258","0.952486410981974","2.677021656084",
"1/5/2013","-106.875","52.9227981567383","502","-3.21699999999998","-13.316","0.4677774192","3.72055496601718","0.953668760061952","2.57726973348",
"1/6/2013","-106.875","52.9227981567383","502","-1.91300000000001","-10.234","1.6299250092","4.3518084183419","0.962845662368146","1.806249326616",
"1/7/2013","-106.875","52.9227981567383","502","-1.916","-11.336","0.972461916","4.30423036250212","0.952130339090561","3.641664105144",
"1/8/2013","-106.875","52.9227981567383","502","-2.22399999999999","-10.859","0.890064432","4.29111329670763","0.956715363620773","2.998480045932",
"1/9/2013","-106.875","52.9227981567383","502","-4.24599999999998","-18.245","2.863312038","4.35497264818268","0.958687362624496","1.526487825168",
"1/10/2013","-106.875","52.9227981567383","502","-8.755","-19.73","1.532936232","6.34932197220209","0.910259940515544","3.10774062834",
"1/11/2013","-106.875","52.9227981567383","502","-18.756","-24.33","0","3.20525453622146","0.77700642715612","4.51337343228",
"1/12/2013","-106.875","52.9227981567383","502","-15.081","-23.861","0.0429153156","3.3720824159774","0.801177370501134","4.9833556469244",
"1/13/2013","-106.875","52.9227981567383","502","-20.353","-26.586","0.0240325776","2.99799909332422","0.790945618543854","5.278081420152",
"1/14/2013","-106.875","52.9227981567383","502","-9.02699999999999","-29.004","1.1192325732","2.92397774405206","0.84474156993346","3.713521417236",
"1/15/2013","-106.875","52.9227981567383","502","0.694999999999993","-8.786","3.225516408","5.20132639664356","0.98377541518505","1.936894619232",
"1/16/2013","-106.875","52.9227981567383","502","-5.44900000000001","-14.412","3.0341153196","3.19198758746254","0.942182394574121","3.27852815364",
"1/17/2013","-106.875","52.9227981567383","502","-11.757","-19.578","6.8844786372","3.35475722248527","0.881133862283137","2.150031312324",
"1/18/2013","-106.875","52.9227981567383","502","0.105999999999995","-13.324","4.13961336","3.35617420625326","0.966734824528825","1.5083005147344",
"1/19/2013","-106.875","52.9227981567383","502","-13.882","-23.448","0.5046842736","4.08564152487042","0.816383133863596","5.165494741476",
"1/20/2013","-106.875","52.9227981567383","502","-24.09","-29.267","0.0789642216","5.62587828003323","0.751534134943901","5.842120235508",
"1/21/2013","-106.875","52.9227981567383","502","-19.686","-28.465","0.0532149984","2.82075732182353","0.773429129343845","4.566921481728",
"1/22/2013","-106.875","52.9227981567383","502","-16.963","-29.175","0.7415775","2.84877262630271","0.8228530080795","5.28195063762",
"1/23/2013","-106.875","52.9227981567383","502","-21.705","-31.321","0.0841140504","3.3930892441219","0.778320818057827","4.1905805435064",
"1/24/2013","-106.875","52.9227981567383","502","-18.989","-26.104","7.1960413572","4.29243825717103","0.806498024995302","4.6058844739716",
"1/25/2013","-106.875","52.9227981567383","502","-15.341","-33.478","0.157928526","2.01145216097067","0.818346311681939","4.9288286361996",
"1/26/2013","-106.875","52.9227981567383","502","-6.20600000000002","-24.274","0.097847028","1.29460610916283","0.87093616513012","6.503835473532",
"1/27/2013","-106.875","52.9227981567383","502","-6.99400000000003","-14.341","6.0407656848","2.11097171301641","0.942039437655367","2.22248473254",
"1/28/2013","-106.875","52.9227981567383","502","-6.15600000000001","-19.744","0.7089615504","1.13090125474819","0.939913618326324","4.9461697211904",
"1/29/2013","-106.875","52.9227981567383","502","-7.875","-31.661","1.774978524","4.94722655953979","0.819031217781983","6.4344505923",
"1/30/2013","-106.875","52.9227981567383","502","-26.642","-34.39","0.6093977832","3.56019068383737","0.736171751503751","5.904698214996",
"1/31/2013","-106.875","52.9227981567383","502","-21.391","-40.986","0.266075208","2.50330612952068","0.742608608759819","7.1423699676552",
"2/1/2013","-106.875","52.9227981567383","502","-13.482","-21.08","0.3398894352","2.30103339434987","0.843877758059144","5.552374418388",
"2/2/2013","-106.875","52.9227981567383","502","-1.75799999999998","-16.612","1.7543789568","4.86468672528889","0.919779256034385","6.1274739593052",
"2/3/2013","-106.875","52.9227981567383","502","-15.536","-19.037","4.882053132","2.34430389948465","0.868120532527608","5.163115236696",
"2/4/2013","-106.875","52.9227981567383","502","-0.0699999999999932","-19.152","5.465697084","2.78826415336779","0.945293978376149","3.676690206936",
"2/5/2013","-106.875","52.9227981567383","502","-4.61200000000002","-18.435","0.4772186784","2.0732436069526","0.944894224126251","6.3731129481504",
"2/6/2013","-106.875","52.9227981567383","502","-7.10399999999999","-17.821","1.023101352","3.35312786085404","0.893346377416948","6.40225543446",
"2/7/2013","-106.875","52.9227981567383","502","-5.03500000000003","-15.091","0.940704192","2.38522037754808","0.94539638122296","5.617672413696",
"2/8/2013","-106.875","52.9227981567383","502","-3.19799999999998","-5.29199999999997","1.110648636","2.70712471624841","0.98205006130962","5.095724108292",
"2/9/2013","-106.875","52.9227981567383","502","0.26600000000002","-11.741","2.0925522288","4.02763766541049","0.960952944129595","4.23491475557628",
"2/10/2013","-106.875","52.9227981567383","502","-5.93000000000001","-15.336","0.8548734024","4.26077721361463","0.931788317095844","6.502933474236",
"2/11/2013","-106.875","52.9227981567383","502","0.197999999999979","-15.823","0.4566195288","5.06459190142557","0.94737636087266","4.198534600968",
"2/12/2013","-106.875","52.9227981567383","502","0.0539999999999736","-2.99400000000003","0.5407334568","4.79476902286714","0.978997493498174","6.59950293096",
"2/13/2013","-106.875","52.9227981567383","502","-2.06299999999999","-5.09399999999999","10.62240552","2.14149847498293","0.984503266863868","2.625069150252",
"2/14/2013","-106.875","52.9227981567383","502","-5.73500000000001","-12.535","1.428223644","3.56040212530264","0.944382976524349","6.857027228808",
"2/15/2013","-106.875","52.9227981567383","502","0.422000000000025","-14.755","0.8995059864","3.37543048206835","0.947694274811194","6.50072687886",
"2/16/2013","-106.875","52.9227981567383","502","0.389999999999986","-0.201000000000022","1.153563984","3.50018070741284","0.996411350462117","4.5436032478116",
"2/17/2013","-106.875","52.9227981567383","502","-0.09699999999998","-12.921","2.2041306","4.50911605542068","0.966244586042742","5.64815149362",
"2/18/2013","-106.875","52.9227981567383","502","-14.293","-27.753","0.1853943408","2.70976188957951","0.806944866825965","10.0380747570188",
"2/19/2013","-106.875","52.9227981567383","502","-19.085","-27.741","0.0240325992","5.95703241438436","0.784997549616434","8.783001005544",
"2/20/2013","-106.875","52.9227981567383","502","-15.687","-24.861","0.5012513064","3.00870833890835","0.824935504852825","9.25650341892",
"2/21/2013","-106.875","52.9227981567383","502","-13.035","-27.489","0.2403259128","2.61783829886792","0.84936451429342","9.892609961688",
"2/22/2013","-106.875","52.9227981567383","502","-4.52699999999999","-15.131","1.25484462","3.52262290291356","0.95132006664261","7.0987396399632",
