"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-102.811996459961","51.9860992431641","527","-1.298","-11.803","1.5372277812","5.74830322715559","0.945087736092012","2.529753406776",
"1/2/2013","-102.811996459961","51.9860992431641","527","-3.07600000000002","-17.555","1.811028024","4.93145344077371","0.907758072287498","3.660828175296",
"1/3/2013","-102.811996459961","51.9860992431641","527","-2.16899999999998","-12.271","0.0154495332","7.4771669964863","0.913412579167952","4.846054359096",
"1/4/2013","-102.811996459961","51.9860992431641","527","-2.49599999999998","-11.608","0.47807676","3.23782390113972","0.950852474165994","3.636646645284",
"1/5/2013","-102.811996459961","51.9860992431641","527","-5.404","-12.468","0.5656243824","3.68069013809672","0.938172355714362","3.81116721348",
"1/6/2013","-102.811996459961","51.9860992431641","527","-0.569000000000017","-10.163","0.9947776608","5.52579796227174","0.952771904371399","2.738085735816",
"1/7/2013","-102.811996459961","51.9860992431641","527","-3.56999999999999","-7.57100000000003","1.785277512","5.81627790715769","0.950093021751017","3.435229701144",
"1/8/2013","-102.811996459961","51.9860992431641","527","-2.95999999999998","-9.14800000000002","4.7258347464","6.39567998092166","0.941167561291281","2.839799065932",
"1/9/2013","-102.811996459961","51.9860992431641","527","0.668000000000006","-19.868","3.537941868","5.04823162785791","0.934243443144584","2.035270065168",
"1/10/2013","-102.811996459961","51.9860992431641","527","0.274000000000001","-13.069","2.236746996","6.43453314512881","0.94276843777893","2.53843446834",
"1/11/2013","-102.811996459961","51.9860992431641","527","-13.466","-24.29","0.240325812","7.34677737040257","0.807654900631724","4.39884681228",
"1/12/2013","-102.811996459961","51.9860992431641","527","-18.55","-24.408","0.0257492196","3.94485454899707","0.76885056705273","5.7768188669244",
"1/13/2013","-102.811996459961","51.9860992431641","527","-20.175","-27.561","0.1253128536","3.87045547625602","0.786474810369134","5.571360640152",
"1/14/2013","-102.811996459961","51.9860992431641","527","-18.827","-31.324","0.0120162924","2.94026348466525","0.761999738039326","5.966897497236",
"1/15/2013","-102.811996459961","51.9860992431641","527","0.788999999999987","-17.15","3.6907199424","5.78343690307911","0.934069666469357","1.836262213632",
"1/16/2013","-102.811996459961","51.9860992431641","527","-10.326","-20.702","0.694369872","2.67741966298671","0.846253641898051","4.78192055364",
"1/17/2013","-102.811996459961","51.9860992431641","527","-14.263","-23.198","2.377509588","3.91307400322429","0.836672051180178","4.158886032324",
"1/18/2013","-102.811996459961","51.9860992431641","527","-11.789","-14.043","8.9778906","4.45284189490685","0.902268842654897","2.4485191387344",
"1/19/2013","-102.811996459961","51.9860992431641","527","-14.069","-27.42","1.4968869984","4.94494725999439","0.793432039128376","6.196780441476",
"1/20/2013","-102.811996459961","51.9860992431641","527","-23.053","-28.425","0.242042616","7.3257225835728","0.745557440260856","5.884423655508",
"1/21/2013","-102.811996459961","51.9860992431641","527","-25.908","-29.891","0.063514692","5.34715830831142","0.746778517354229","6.276365857728",
"1/22/2013","-102.811996459961","51.9860992431641","527","-17.452","-26.749","0.21457665","3.814460624079","0.773168982192236","5.43607113762",
"1/23/2013","-102.811996459961","51.9860992431641","527","-22.709","-31.401","0.0652313088","3.46978828357318","0.750933785679158","6.2110856195064",
"1/24/2013","-102.811996459961","51.9860992431641","527","-19.423","-27.282","3.6975847212","6.27216407805328","0.780648386948407","2.6904583939716",
"1/25/2013","-102.811996459961","51.9860992431641","527","-21.692","-37.079","0.0274658256","2.95754432369855","0.761027512078572","6.9905641881996",
"1/26/2013","-102.811996459961","51.9860992431641","527","-10.737","-21.299","0.4909519368","1.96417040302193","0.861969898505427","6.29323853364",
"1/27/2013","-102.811996459961","51.9860992431641","527","-6.20400000000001","-16.019","1.9054417104","3.40904375198627","0.932002097359153","3.400025111892",
"1/28/2013","-102.811996459961","51.9860992431641","527","-5.67399999999998","-10.74","0.854874036","2.42351375563806","0.947275024341117","5.0148514563984",
"1/29/2013","-102.811996459961","51.9860992431641","527","-10.605","-26.364","1.613617848","4.98261472185771","0.869962833535391","4.940387663976",
"1/30/2013","-102.811996459961","51.9860992431641","527","-27.535","-33.808","0.2094268824","4.89082490454247","0.719530843485938","6.967488341556",
"1/31/2013","-102.811996459961","51.9860992431641","527","-30.078","-36.593","0.0171661284","3.83091165792248","0.706072361180181","7.8174307342152",
"2/1/2013","-102.811996459961","51.9860992431641","527","-22.846","-34.673","0.2300262408","2.62871714184364","0.760784208862996","7.185540014388",
"2/2/2013","-102.811996459961","51.9860992431641","527","-11.798","-23.399","1.520919792","5.68746600151302","0.862670350837161","6.9545276285292",
"2/3/2013","-102.811996459961","51.9860992431641","527","-17.575","-26.146","0.4909515048","1.67251533793872","0.810739751178903","6.187313615976",
"2/4/2013","-102.811996459961","51.9860992431641","527","-12.754","-28.968","4.868318412","3.20421473472367","0.864284639989893","3.953613186972",
"2/5/2013","-102.811996459961","51.9860992431641","527","-10.929","-18.52","0.683212032","2.32361032967948","0.881362108442005","6.9407346685464",
"2/6/2013","-102.811996459961","51.9860992431641","527","-10.767","-15.016","2.406691584","4.75431995897708","0.900768663884434","4.80486712878",
"2/7/2013","-102.811996459961","51.9860992431641","527","-7.63499999999999","-15.376","0.638580204","4.52821763851503","0.91740617223941","6.688669849164",
"2/8/2013","-102.811996459961","51.9860992431641","527","-2.58800000000002","-9.68900000000002","0.897789384","3.28688770850857","0.954965387830195","5.746199044356",
"2/9/2013","-102.811996459961","51.9860992431641","527","-4.69799999999998","-10.482","0.84285693","2.60688964902329","0.955105228040612","8.26956143565228",
"2/10/2013","-102.811996459961","51.9860992431641","527","-5.863","-11.959","2.097702252","4.21375971363961","0.944035469753974","6.6258881687772",
"2/11/2013","-102.811996459961","51.9860992431641","527","-0.786000000000001","-14.174","0.4137039","5.11312068687523","0.923862160892798","8.76979824498",
"2/12/2013","-102.811996459961","51.9860992431641","527","0.26400000000001","-1.89400000000001","1.81961082","5.88085638613573","0.966386108319384","4.8842697944916",
"2/13/2013","-102.811996459961","51.9860992431641","527","-2.43599999999998","-12.694","0.93727098","2.5033128649716","0.961486760230807","6.816087050076",
"2/14/2013","-102.811996459961","51.9860992431641","527","-8.21499999999998","-12.27","0.865173564","3.72346701441951","0.920268838042471","7.43544202914",
