"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-108.75","51.3615989685059","718","0.0659999999999741","-9.553","0.7879254624","6.91355608511654","0.935102392344761","3.168749446776",
"1/2/2013","-108.75","51.3615989685059","718","-3.66000000000003","-10.016","0.7338524652","5.25949534804641","0.925651089859305","4.496814415296",
"1/3/2013","-108.75","51.3615989685059","718","-3.08499999999998","-8.34100000000001","0","4.56697539734065","0.865932410094741","5.341784619096",
"1/4/2013","-108.75","51.3615989685059","718","-6.173","-12.971","0.0617981184","2.93789141006793","0.887704683044005","4.154541565284",
"1/5/2013","-108.75","51.3615989685059","718","-5.447","-13.316","0.005149836","3.84234949278543","0.894353807507236","5.36524383348",
"1/6/2013","-108.75","51.3615989685059","718","0.206999999999994","-7.02800000000002","0.34847271","6.68538534120681","0.941635341764541","4.408148955816",
"1/7/2013","-108.75","51.3615989685059","718","-1.05900000000003","-8.68400000000003","0.0849723768","4.95511996357166","0.918662001629155","5.615926965144",
"1/8/2013","-108.75","51.3615989685059","718","-0.244000000000028","-9.21899999999999","0.1956939516","7.03454846111087","0.918274043012039","4.840722985932",
"1/9/2013","-108.75","51.3615989685059","718","1.42500000000001","-11.29","0.79994214","4.83807969233446","0.943174873017696","3.619216245168",
"1/10/2013","-108.75","51.3615989685059","718","-0.786000000000001","-15.884","1.761245784","6.83388270749185","0.931433229614304","3.21067722834",
"1/11/2013","-108.75","51.3615989685059","718","-16.636","-29.669","0.02059938","4.20693179886367","0.789145391020662","4.93344411228",
"1/12/2013","-108.75","51.3615989685059","718","-16.339","-22.903","0.0034332264","3.26638715652471","0.786317064069429","6.0172349669244",
"1/13/2013","-108.75","51.3615989685059","718","-16.396","-22.122","0.2712249324","3.07632726292169","0.827692157894376","5.715756820152",
"1/14/2013","-108.75","51.3615989685059","718","-4.48200000000003","-24.386","1.539802944","3.76101611571524","0.882764634319734","4.156153837236",
"1/15/2013","-108.75","51.3615989685059","718","1.39999999999998","-3.077","5.55839496","7.65272425040486","0.99383102647218","2.830424699232",
"1/16/2013","-108.75","51.3615989685059","718","1.43299999999999","-4.06400000000002","1.2557027556","5.94889440292336","0.974288577414263","4.78658705364",
"1/17/2013","-108.75","51.3615989685059","718","1.50700000000001","-5.90800000000002","2.190398688","4.04171738950957","0.966886560858896","2.863396800324",
"1/18/2013","-108.75","51.3615989685059","718","1.47699999999998","-0.34699999999998","0.2892492288","6.78978105827626","0.943177607658639","5.7977557387344",
"1/19/2013","-108.75","51.3615989685059","718","-3.00099999999998","-16.656","1.6857151848","4.06044785440044","0.882634309266429","5.107893661476",
"1/20/2013","-108.75","51.3615989685059","718","-14.77","-26.643","0.264358476","4.64995701153033","0.771043760175795","6.645599375508",
"1/21/2013","-108.75","51.3615989685059","718","-15.166","-23.748","2.5611864372","2.00423054753105","0.828204924908297","3.916054981728",
"1/22/2013","-108.75","51.3615989685059","718","-11.729","-16.247","0.6248475432","2.68018790259519","0.880781610009008","5.46571767762",
"1/23/2013","-108.75","51.3615989685059","718","-15.164","-18.704","0.072097776","5.31251342289563","0.839313969968659","3.5077033835064",
"1/24/2013","-108.75","51.3615989685059","718","-8.85500000000002","-17.043","2.1698016408","5.46321715317037","0.914335459722877","5.4626878939716",
"1/25/2013","-108.75","51.3615989685059","718","-3.81400000000002","-19.129","0.0051498396","2.39224099835595","0.923710223890614","6.7518382161996",
"1/26/2013","-108.75","51.3615989685059","718","-2.95600000000002","-11.469","0.2720833128","2.49554796574113","0.933283832821238","6.788005433532",
"1/27/2013","-108.75","51.3615989685059","718","-4.11099999999999","-11.786","0.84114036","2.63481390806445","0.959818498839408","4.55568127254",
"1/28/2013","-108.75","51.3615989685059","718","-7.02600000000001","-18.851","0.0188827488","1.78337186838315","0.877469960714413","7.3554704411904",
"1/29/2013","-108.75","51.3615989685059","718","-9.51299999999998","-30.172","0.8977889376","6.45811469801618","0.80354957883749","6.7423625523",
"1/30/2013","-108.75","51.3615989685059","718","-21.914","-30.033","1.8951414624","2.65859005329897","0.75285737310587","5.823529914996",
"1/31/2013","-108.75","51.3615989685059","718","-9.78500000000003","-34.304","0.8068083264","2.81677541822319","0.805249522224093","5.9269782876912",
"2/1/2013","-108.75","51.3615989685059","718","-0.593000000000018","-9.09399999999999","3.22723332","2.72449127013814","0.961812017192609","4.464611018136",
"2/2/2013","-108.75","51.3615989685059","718","0.526999999999987","-10.078","0.8771901264","5.77063669792773","0.955385046013231","5.213809256796",
"2/3/2013","-108.75","51.3615989685059","718","-0.656999999999982","-13.054","0.7209778464","2.690165935255","0.965975912558318","4.575974499072",
"2/4/2013","-108.75","51.3615989685059","718","0.841999999999985","-3.45699999999999","0.7209775872","5.54324200463441","0.941924690930757","7.785868077216",
"2/5/2013","-108.75","51.3615989685059","718","-1.88600000000002","-14.063","0.0137329128","3.43180718424718","0.946710710702464","8.5536455516424",
"2/6/2013","-108.75","51.3615989685059","718","-3.07999999999998","-8.58999999999998","0.9166710744","3.19127991888939","0.969874151549384","5.68045928718",
"2/7/2013","-108.75","51.3615989685059","718","-2.96699999999998","-8.95699999999999","0.3278732076","2.93810149669363","0.958448414431866","7.1050341789",
"2/8/2013","-108.75","51.3615989685059","718","-3.31799999999998","-12.555","0.0806808276","2.96035155412706","0.935793740816908","8.979112360332",
"2/9/2013","-108.75","51.3615989685059","718","0.471000000000004","-7.13299999999998","0.9321219144","5.13349483334353","0.936367159826352","6.36336198929628",
"2/10/2013","-108.75","51.3615989685059","718","-3.31","-13.611","1.112365476","4.87575518997477","0.915984891647645","7.743861309276",
"2/11/2013","-108.75","51.3615989685059","718","0.447999999999979","-13.719","0.0034332264","5.01110616495373","0.916144513097477","9.463362279768",
"2/12/2013","-108.75","51.3615989685059","718","0.821000000000026","-4.38400000000001","0.3656387628","4.83104109613027","0.940675582424893","8.82824180616",
"2/13/2013","-108.75","51.3615989685059","718","1.05700000000002","-2.726","2.372359752","8.08901391236786","0.943721822304183","6.267536528652",
