"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-109.061996459961","50.1127014160156","739","-0.375","-7.57100000000003","3.0555724104","6.49785570264629","0.922000062533136","3.483416446776",
"1/2/2013","-109.061996459961","50.1127014160156","739","-4.06099999999998","-7.32799999999997","0.193118922","5.68803202148489","0.879899070922137","4.984396615296",
"1/3/2013","-109.061996459961","50.1127014160156","739","-1.47699999999998","-9.31200000000001","0","4.94507208860347","0.801889604020705","5.969534619096",
"1/4/2013","-109.061996459961","50.1127014160156","739","-0.242999999999995","-10.346","0.0034332264","4.6517704899743","0.831915827314433","5.756320165284",
"1/5/2013","-109.061996459961","50.1127014160156","739","-2.53800000000001","-8.435","0","4.4831858088627","0.868950586422504","5.88977715348",
"1/6/2013","-109.061996459961","50.1127014160156","739","0.617000000000019","-3.404","0.285816132","8.18383362313937","0.859545739315087","5.901141675816",
"1/7/2013","-109.061996459961","50.1127014160156","739","1.755","-6.63999999999999","0.1948356288","6.4290899267848","0.864920361762019","5.999501385144",
"1/8/2013","-109.061996459961","50.1127014160156","739","0.954999999999984","-4.81200000000001","0.1742363064","5.89946671265821","0.843398967914178","5.991264085932",
"1/9/2013","-109.061996459961","50.1127014160156","739","6.065","-4.14499999999998","0.535583394","7.39495439933026","0.818252274949204","4.059765165168",
"1/10/2013","-109.061996459961","50.1127014160156","739","3.83699999999999","-11.872","5.503461372","6.81706006368688","0.88220849931989","2.16425802834",
"1/11/2013","-109.061996459961","50.1127014160156","739","-12.488","-19.077","3.5465227596","4.35526415632904","0.825249009674448","4.51421691228",
"1/12/2013","-109.061996459961","50.1127014160156","739","-12.983","-17.968","0.0394821396","4.05939871869405","0.807950923796233","6.4617179669244",
"1/13/2013","-109.061996459961","50.1127014160156","739","-10.027","-18.724","0.6377222088","2.74725574204183","0.869530346089092","5.327463520152",
"1/14/2013","-109.061996459961","50.1127014160156","739","-2.87200000000001","-17.198","1.2634274088","3.69091955757847","0.892790791664783","4.485835537236",
"1/15/2013","-109.061996459961","50.1127014160156","739","1.92700000000002","-1.99900000000002","8.08010424","9.74488578354308","0.951351183997316","3.146212739232",
"1/16/2013","-109.061996459961","50.1127014160156","739","2.25999999999999","0.630999999999972","4.164508764","6.87396913573542","0.944830105832357","3.66569357364",
"1/17/2013","-109.061996459961","50.1127014160156","739","3.37900000000002","-2.08499999999998","1.520918712","5.55451248678983","0.907969318330904","5.459891112324",
"1/18/2013","-109.061996459961","50.1127014160156","739","2.09699999999998","-0.612000000000023","0.470352528","6.97427498318146","0.834133994939028","5.0333175187344",
"1/19/2013","-109.061996459961","50.1127014160156","739","1.26400000000001","-9.53399999999999","0.8497238436","3.2800953335772","0.902041217857416","6.318167941476",
"1/20/2013","-109.061996459961","50.1127014160156","739","-10.147","-25.913","1.1003496876","3.44123521620887","0.800056128521604","7.247361875508",
"1/21/2013","-109.061996459961","50.1127014160156","739","-8.79500000000002","-25.41","1.8470758788","1.74896254687956","0.871173143982239","4.433329801728",
"1/22/2013","-109.061996459961","50.1127014160156","739","-8.23599999999999","-16.384","0.0686645496","2.19974373843035","0.908355375672705","5.91239559762",
"1/23/2013","-109.061996459961","50.1127014160156","739","-9.45100000000002","-16.431","0.0240325848","4.56145180309311","0.871524293903583","4.8399841835064",
"1/24/2013","-109.061996459961","50.1127014160156","739","1.56999999999999","-10.983","0.1956939732","6.51249731550814","0.920959325465471","5.3960284939716",
"1/25/2013","-109.061996459961","50.1127014160156","739","1.23200000000003","-11.602","0.0017166132","3.55481759057905","0.897659147774684","7.5016472961996",
"1/26/2013","-109.061996459961","50.1127014160156","739","0.824999999999989","-9.15899999999999","0.563048892","1.84183273626729","0.944395783106731","7.239359753532",
"1/27/2013","-109.061996459961","50.1127014160156","739","0.267999999999972","-6.61200000000002","0.3673552464","3.73316741298881","0.931421400969915","7.48321297254",
"1/28/2013","-109.061996459961","50.1127014160156","739","-3.28500000000003","-13.078","0","3.25063354724854","0.894760005834221","8.0225405411184",
"1/29/2013","-109.061996459961","50.1127014160156","739","-8.45299999999997","-27.43","0.992202768","5.31319564114373","0.825320610998567","7.55573070852",
"1/30/2013","-109.061996459961","50.1127014160156","739","-18.032","-26.713","1.4419562328","3.22421408625704","0.790258340075463","5.630088772404",
"1/31/2013","-109.061996459961","50.1127014160156","739","-1.58800000000002","-22.874","0.719261604","2.47230232178402","0.846594283680762","6.6488396682312",
"2/1/2013","-109.061996459961","50.1127014160156","739","0.687999999999988","-1.50299999999999","1.259994672","5.85286259692759","0.927716819721841","4.911523293096",
"2/2/2013","-109.061996459961","50.1127014160156","739","0.728000000000009","-2.67099999999999","0.6591796704","5.81011206332444","0.928011817396503","5.705995601556",
"2/3/2013","-109.061996459961","50.1127014160156","739","0.182000000000016","-2.98599999999999","0","5.01608248545361","0.91234906005274","8.444402568792",
"2/4/2013","-109.061996459961","50.1127014160156","739","0.399000000000001","-4.05700000000002","0.0034332264","5.71792345112797","0.899128002065358","8.959186555776",
"2/5/2013","-109.061996459961","50.1127014160156","739","1.23000000000002","-12.35","0.0274658112","3.95626511257152","0.882896243945869","9.0445969772424",
"2/6/2013","-109.061996459961","50.1127014160156","739","0.887","-11.816","0.1476287784","3.15185963476844","0.94491146757501","8.53199350758",
"2/7/2013","-109.061996459961","50.1127014160156","739","0.898000000000025","-12.497","0","3.73208316933982","0.884888986368889","8.63306366742",
"2/8/2013","-109.061996459961","50.1127014160156","739","-0.879000000000019","-8.95400000000001","0","3.76505648375416","0.869488166723835","9.577383653052",
"2/9/2013","-109.061996459961","50.1127014160156","739","0.322999999999979","-4.83600000000001","0.6334308144","5.2920250307274","0.90389819113397","6.12654278249628",
"2/10/2013","-109.061996459961","50.1127014160156","739","-0.641999999999996","-12.793","1.7337791592","5.04454267947615","0.914543001393041","7.296728698476",
"2/11/2013","-109.061996459961","50.1127014160156","739","-0.112000000000023","-11.249","0.0034332264","5.13397797488459","0.860804977244824","10.014004650168",
