"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-101.875","51.9860992431641","491","-1.72300000000001","-13.604","1.712322432","3.89169909754268","0.951589264055633","2.441383846776",
"1/2/2013","-101.875","51.9860992431641","491","-3.33300000000003","-17.506","1.039409568","3.85723513921033","0.914123695009607","4.364681095296",
"1/3/2013","-101.875","51.9860992431641","491","-1.27300000000002","-15.019","0.0360489024","5.65488473389991","0.93675523001787","4.782039519096",
"1/4/2013","-101.875","51.9860992431641","491","-1.87099999999998","-15.701","0.385379892","2.90041600534994","0.951859756614363","3.330989545284",
"1/5/2013","-101.875","51.9860992431641","491","-6.993","-18.282","0.5141257848","2.75857193523308","0.933783502499469","3.45538965348",
"1/6/2013","-101.875","51.9860992431641","491","-0.336999999999989","-11.3","1.1724471612","4.56696608714184","0.959893583875207","2.175700755816",
"1/7/2013","-101.875","51.9860992431641","491","-3.43200000000002","-6.202","2.087401896","4.81685368255305","0.959184888938008","3.165229161144",
"1/8/2013","-101.875","51.9860992431641","491","-2.63799999999998","-10.175","4.3584825024","5.29092780997893","0.95444679957583","2.032500865932",
"1/9/2013","-101.875","51.9860992431641","491","-1.14800000000002","-17.479","2.791215864","4.34292814946835","0.938544186195831","2.363433285168",
"1/10/2013","-101.875","51.9860992431641","491","0.358000000000004","-12.173","2.545737984","5.46496503251278","0.957468594368603","1.66487034834",
"1/11/2013","-101.875","51.9860992431641","491","-12.617","-23.884","0.492667956","6.86052189641216","0.822351686263353","4.23864519228",
"1/12/2013","-101.875","51.9860992431641","491","-18.232","-24.29","0.0188827596","3.43451991317537","0.784946440593038","5.6981282669244",
"1/13/2013","-101.875","51.9860992431641","491","-19.399","-27.033","0.1047134808","3.63738453382702","0.791359737276017","5.502568420152",
"1/14/2013","-101.875","51.9860992431641","491","-22.915","-30.707","0.0034332264","2.62074151513493","0.758430671595001","5.967120337236",
"1/15/2013","-101.875","51.9860992431641","491","-0.339999999999975","-21.296","4.0700889144","4.47114866860838","0.924340284387125","1.759986673632",
"1/16/2013","-101.875","51.9860992431641","491","-11.97","-23.625","0.2274513552","2.57499767809355","0.820788002897113","5.17859501364",
"1/17/2013","-101.875","51.9860992431641","491","-15.484","-24.648","1.3501163376","2.91359137238411","0.820824639820602","4.413871332324",
"1/18/2013","-101.875","51.9860992431641","491","-12.041","-14.964","7.5488058","3.41807694572165","0.899377791240771","2.6505736387344",
"1/19/2013","-101.875","51.9860992431641","491","-14.589","-27.023","2.2470493104","4.1776310493162","0.802929207658005","6.167812861476",
"1/20/2013","-101.875","51.9860992431641","491","-22.571","-27.999","0.327873024","6.51294889184944","0.753645475201614","5.847070847508",
"1/21/2013","-101.875","51.9860992431641","491","-26.679","-29.315","0.0806808456","4.8985761323538","0.747613322461281","6.379920577728",
"1/22/2013","-101.875","51.9860992431641","491","-17.626","-27.511","0.1321792596","3.53634303319194","0.783825265801244","5.674457629728",
"1/23/2013","-101.875","51.9860992431641","491","-22.352","-36.065","0.058364856","2.86767039916076","0.746325680304565","6.6652436195784",
"1/24/2013","-101.875","51.9860992431641","491","-19.486","-27.597","5.870816532","4.6776355842952","0.787577943558226","2.0175435137916",
"1/25/2013","-101.875","51.9860992431641","491","-23.032","-37.14","0.0240325812","2.40374625452685","0.761371125349224","6.9905595085596",
"1/26/2013","-101.875","51.9860992431641","491","-12.251","-22.752","0.4840849944","1.73583990847122","0.855169832921393","5.88407297436",
"1/27/2013","-101.875","51.9860992431641","491","-7.13299999999998","-17.493","1.924324236","1.99278045736414","0.92617825811005","3.017189771892",
"1/28/2013","-101.875","51.9860992431641","491","-6.743","-11.376","0.79994196","2.33745016049079","0.952881539239021","4.6428164763984",
"1/29/2013","-101.875","51.9860992431641","491","-11.234","-23.477","1.505470176","4.35868711438421","0.884642547794641","4.674496883976",
"1/30/2013","-101.875","51.9860992431641","491","-24.877","-32.077","0.377655084","4.69294690340843","0.735488564406271","6.948362621556",
"1/31/2013","-101.875","51.9860992431641","491","-29.759","-36.415","0.0575065656","3.87760921008273","0.712542250760888","7.6958749342152",
