"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-108.75","51.0494003295898","652","0.307000000000016","-9.67399999999998","1.409339952","6.31496004917525","0.932546210226833","3.544555426776",
"1/2/2013","-108.75","51.0494003295898","652","-3.75","-9.97899999999999","0.512409348","5.09443489433283","0.922592785117474","5.007564415296",
"1/3/2013","-108.75","51.0494003295898","652","-3.67899999999997","-9.50299999999999","0","4.52004840704014","0.861455325893606","5.507496939096",
"1/4/2013","-108.75","51.0494003295898","652","-6.25400000000002","-12.762","0.04806522","2.45826941306147","0.875637648180579","5.207428345284",
"1/5/2013","-108.75","51.0494003295898","652","-5.452","-13.146","0.005149836","3.91273232620372","0.889937346487734","5.49478605348",
"1/6/2013","-108.75","51.0494003295898","652","0.103999999999985","-6.63999999999999","0.4755021084","6.64598625931172","0.932553852623212","5.396236455816",
"1/7/2013","-108.75","51.0494003295898","652","0.374000000000024","-8.56400000000002","0.1064300328","5.0398698158897","0.915680698376253","5.727471165144",
"1/8/2013","-108.75","51.0494003295898","652","-0.559000000000026","-8.38099999999997","0.0952720308","6.71007830396649","0.909404979868205","5.395745065932",
"1/9/2013","-108.75","51.0494003295898","652","1.58999999999997","-9.60300000000001","0.75187674","4.92497989194972","0.94690055192123","3.559924065168",
"1/10/2013","-108.75","51.0494003295898","652","0.396000000000015","-14.415","2.087402724","6.72338445541853","0.934371820791497","3.01155546834",
"1/11/2013","-108.75","51.0494003295898","652","-15.117","-25.151","0.13561236","4.33082695898025","0.805883358431492","4.75951659228",
"1/12/2013","-108.75","51.0494003295898","652","-15.597","-22.11","0","3.13460427841086","0.789595752116625","6.1432295669244",
"1/13/2013","-108.75","51.0494003295898","652","-14.571","-21.578","0.252342324","2.77545548649052","0.834479036543475","5.750237260152",
"1/14/2013","-108.75","51.0494003295898","652","-4.03800000000001","-22.98","1.328659452","3.50582240215216","0.887058968045902","4.274898757236",
"1/15/2013","-108.75","51.0494003295898","652","1.49599999999998","-2.72199999999998","4.50096156","8.04021004131416","0.991173534168962","2.284345033632",
"1/16/2013","-108.75","51.0494003295898","652","1.685","-2.67000000000002","1.1518479072","6.39821504562414","0.970889826505034","4.36837253364",
"1/17/2013","-108.75","51.0494003295898","652","1.964","-4.46899999999999","1.396465596","4.32748830376855","0.957423515434276","3.020784480324",
"1/18/2013","-108.75","51.0494003295898","652","1.87400000000002","0.447000000000003","0.273799818","6.77812700309442","0.92084679441237","4.8825702187344",
"1/19/2013","-108.75","51.0494003295898","652","-0.747000000000014","-14.668","1.4608389528","3.66236004735019","0.886366509283415","4.987011781476",
"1/20/2013","-108.75","51.0494003295898","652","-12.698","-26.117","0.259208604","4.35339494513405","0.770633703694535","6.922459895508",
"1/21/2013","-108.75","51.0494003295898","652","-14.172","-23.896","2.5371564156","2.11498762669192","0.831704933909113","4.033898101728",
"1/22/2013","-108.75","51.0494003295898","652","-11.12","-17.052","0.6214143744","2.36553801227687","0.885493795682517","5.92764195762",
"1/23/2013","-108.75","51.0494003295898","652","-13.203","-17.771","0.042915348","5.40002526026745","0.849628205463033","3.7494662435064",
"1/24/2013","-108.75","51.0494003295898","652","-6.95400000000001","-18.158","1.239394914","5.44121832736884","0.921681792872351","5.3417493139716",
"1/25/2013","-108.75","51.0494003295898","652","-1.618","-18.483","0.0017166132","2.50256443372212","0.92510240802642","7.0387132161996",
"1/26/2013","-108.75","51.0494003295898","652","-1.84399999999999","-11.999","0.2326013136","2.21143802950921","0.947130346837519","6.899608493532",
"1/27/2013","-108.75","51.0494003295898","652","-3.41000000000003","-11.691","0.66947958","2.75941539262997","0.949606612988805","5.55862039254",
"1/28/2013","-108.75","51.0494003295898","652","-6.774","-17.968","0.0171661464","1.85601237277394","0.884929444227555","7.4746630211904",
"1/29/2013","-108.75","51.0494003295898","652","-9.35899999999998","-29.418","1.313209584","6.13807826179114","0.80558148253394","6.6345303123",
"1/30/2013","-108.75","51.0494003295898","652","-20.788","-29.435","1.8281936304","2.61629534725638","0.752113685777559","5.869204374996",
"1/31/2013","-108.75","51.0494003295898","652","-8.58999999999998","-34.663","0.6188395104","2.42282291406327","0.80890562515235","6.2439512671872",
"2/1/2013","-108.75","51.0494003295898","652","0.596000000000004","-7.31099999999998","3.75595092","2.80253703656346","0.965943854483054","4.337096677776",
"2/2/2013","-108.75","51.0494003295898","652","0.666999999999973","-5.12900000000002","0.6402970296","5.82110543757423","0.949802295663828","5.263087856436",
"2/3/2013","-108.75","51.0494003295898","652","0.617000000000019","-13.532","0.6488800488","3.23000611571472","0.957213714951604","5.332034437992",
"2/4/2013","-108.75","51.0494003295898","652","0.754999999999995","-5.05399999999997","0.5012513568","5.45970889659996","0.9351912421604","8.169099775776",
"2/5/2013","-108.75","51.0494003295898","652","-1.47800000000001","-14.764","0.058364856","3.35959651677523","0.939816490218761","8.7082156916424",
"2/6/2013","-108.75","51.0494003295898","652","-2.24599999999998","-10.53","1.033401852","2.85172972144816","0.972592899220073","5.34914696718",
"2/7/2013","-108.75","51.0494003295898","652","-2.23200000000003","-9.11000000000001","0.2952574992","2.58393828728081","0.951690019896663","8.3165440185",
"2/8/2013","-108.75","51.0494003295898","652","-3.291","-9.60399999999999","0","3.0497669325592","0.921076075387834","9.123112706652",
"2/9/2013","-108.75","51.0494003295898","652","0.497000000000014","-8.22300000000001","0.5853652344","4.91040052037126","0.930477970968375","6.55488559289628",
"2/10/2013","-108.75","51.0494003295898","652","-2.166","-13.137","1.012802256","4.72720186000271","0.91454382827254","7.661399338476",
"2/11/2013","-108.75","51.0494003295898","652","0.40300000000002","-13.639","0.00686646","4.83713362502992","0.908215419359242","9.597802479768",
"2/12/2013","-108.75","51.0494003295898","652","0.226999999999975","-4.20999999999998","0.3313063764","4.71208893528739","0.932470091324032","9.00649634616",
"2/13/2013","-108.75","51.0494003295898","652","1.12099999999998","-2.46300000000002","1.314925776","8.09355018015125","0.934032699427552","7.206746396652",
"2/14/2013","-108.75","51.0494003295898","652","-2.87799999999999","-10.703","0.2471924016","4.49547405367098","0.92630345569531","9.911175576408",
"2/15/2013","-108.75","51.0494003295898","652","1.036","-18.619","0.5287166928","4.06056563447","0.927211507916372","6.76172570886",
"2/16/2013","-108.75","51.0494003295898","652","0.923000000000002","-1.83699999999999","0.0480651768","4.22710151293521","0.956390333527969","10.0489037482116",
"2/17/2013","-108.75","51.0494003295898","652","0.552999999999997","-4.19900000000001","2.894210784","5.55421748498018","0.963517759371676","5.88568969242",
"2/18/2013","-108.75","51.0494003295898","652","-4.11000000000001","-19.05","0.6111140976","3.80113967241965","0.904044049736942","10.0527574362188",
"2/19/2013","-108.75","51.0494003295898","652","-9.791","-19.731","0.6488795808","7.04860487272838","0.869818913051602","7.324147697544",
"2/20/2013","-108.75","51.0494003295898","652","-10.887","-16.185","0.3673554984","2.37694152150389","0.892577103429002","10.75039322292",
"2/21/2013","-108.75","51.0494003295898","652","-3.536","-16.028","0.3742219008","3.04304556811272","0.927855421850764","10.251094505688",
"2/22/2013","-108.75","51.0494003295898","652","0.278999999999996","-10.394","0.145912176","3.973727007874","0.944951251306884","11.4281964439632",
"2/23/2013","-108.75","51.0494003295898","652","0.408999999999992","-2.56700000000001","0.2815247304","4.54968425578284","0.945840679824025","10.082081723184",
"2/24/2013","-108.75","51.0494003295898","652","0.151999999999987","-6.91699999999997","0.0343322784","4.12849480212778","0.944279553207355","11.2291824036276",
"2/25/2013","-108.75","51.0494003295898","652","0.185999999999979","-5.673","0.3364569","3.10665663825609","0.95481399732093","9.1327338538236",
"2/26/2013","-108.75","51.0494003295898","652","-2.58100000000002","-7.81700000000001","2.54402172","3.9882884680054","0.954232452399482","9.065222529948",
"2/27/2013","-108.75","51.0494003295898","652","-1.339","-8.70600000000002","0.3158569944","4.22834274519378","0.958756219500706","10.63988718984",
"2/28/2013","-108.75","51.0494003295898","652","-1.72800000000001","-7.14800000000002","0.5355834408","1.14462772897113","0.969453598130043","8.5365486330624",
"3/1/2013","-108.75","51.0494003295898","652","0.790999999999997","-4.28899999999999","0.357055596","3.0583804318398","0.966208841648838","7.73822669055192",
"3/2/2013","-108.75","51.0494003295898","652","-0.500999999999976","-5.37400000000002","0.3227233968","2.32999738162158","0.979610310939635","9.700442789382",
"3/3/2013","-108.75","51.0494003295898","652","-2.90899999999999","-6.35199999999998","8.977886928","7.27238435229133","0.961601467172723","3.809984789214",
"3/4/2013","-108.75","51.0494003295898","652","-4.91000000000003","-18.249","1.02825144","3.53165297428858","0.917355134259288","10.6371724538851",
"3/5/2013","-108.75","51.0494003295898","652","-7.589","-13.938","0.209426904","2.88665558441669","0.912738787689131","14.107610084616",
"3/6/2013","-108.75","51.0494003295898","652","-5.678","-16.727","0.4394531088","4.10578100451272","0.916244134360361","11.7204801369156",
