"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-102.5","49.8004989624023","782","-1.62200000000001","-12.05","1.0042188624","5.90773311525689","0.93843999373165","3.311233306776",
"1/2/2013","-102.5","49.8004989624023","782","-2.21600000000001","-17.367","2.1423342492","5.76845328740026","0.923876982675046","3.950852095296",
"1/3/2013","-102.5","49.8004989624023","782","-2.80900000000003","-16.496","0","5.26581524327025","0.900448175477008","6.016332819096",
"1/4/2013","-102.5","49.8004989624023","782","-5.56999999999999","-17.11","0","3.40313760832934","0.907678554651938","5.992682845284",
"1/5/2013","-102.5","49.8004989624023","782","-4.82999999999998","-12.646","0.6445881288","4.31823802826522","0.939644934966282","5.06391303348",
"1/6/2013","-102.5","49.8004989624023","782","0.0910000000000082","-16.801","0.1296044784","5.98683472888147","0.938856686572674","4.736762355816",
"1/7/2013","-102.5","49.8004989624023","782","-0.0369999999999777","-10.463","1.031684436","6.43758475050173","0.944023616210778","3.732901281144",
"1/8/2013","-102.5","49.8004989624023","782","0.629000000000019","-8.60000000000002","3.0040748532","8.98208074656384","0.945868670091666","3.030264265932",
"1/9/2013","-102.5","49.8004989624023","782","1.04399999999998","-8.493","0.5784988032","5.26721212449128","0.957776074272752","4.022078565168",
"1/10/2013","-102.5","49.8004989624023","782","1","-9.96199999999999","1.0471342896","5.76486214141328","0.945243097339369","2.62050330834",
"1/11/2013","-102.5","49.8004989624023","782","-9.90600000000001","-19.395","5.3936019288","9.68268100950857","0.869295948663047","3.00429303228",
"1/12/2013","-102.5","49.8004989624023","782","-19.653","-22.5","0","4.85700000997843","0.781368252992448","6.7897094309244",
"1/13/2013","-102.5","49.8004989624023","782","-20.042","-25.69","0.0557899632","3.89695269263439","0.789121421475139","6.654684196152",
"1/14/2013","-102.5","49.8004989624023","782","-19.136","-27.727","0.0738143928","2.88957398364259","0.791182422433037","6.617649805236",
"1/15/2013","-102.5","49.8004989624023","782","0.954999999999984","-19.547","3.5997395904","5.70466722402694","0.929158114572802","2.792232781632",
"1/16/2013","-102.5","49.8004989624023","782","0.521999999999991","-12.188","4.310419932","3.3149836747489","0.938696103727515","4.624482293568",
"1/17/2013","-102.5","49.8004989624023","782","-6.31999999999999","-15.964","3.298472892","4.27729694467369","0.913227969136895","3.529618056324",
"1/18/2013","-102.5","49.8004989624023","782","0.680000000000007","-4.84899999999999","1.269436536","5.41973740354727","0.987308045697653","3.6314017387344",
"1/19/2013","-102.5","49.8004989624023","782","0.670000000000016","-23.658","0.6883627104","7.22423228701715","0.832121435364234","7.108199102304",
"1/20/2013","-102.5","49.8004989624023","782","-18.702","-27.762","0.4720692384","7.40573805207622","0.765602782791262","7.340730286608",
"1/21/2013","-102.5","49.8004989624023","782","-22.667","-28.015","0.0257491944","5.47976338499045","0.75713965943564","7.405135237944",
"1/22/2013","-102.5","49.8004989624023","782","-13.382","-28.053","0.4789351692","2.65545839806721","0.807811773725121","5.359345131168",
"1/23/2013","-102.5","49.8004989624023","782","-19.313","-24.889","0.0480651912","4.06866285005373","0.780376323537133","6.5375003177784",
"1/24/2013","-102.5","49.8004989624023","782","-7.18900000000002","-22.501","2.061653292","8.46929583819485","0.842652665407004","4.4348302923516",
"1/25/2013","-102.5","49.8004989624023","782","-16.253","-30.189","0.0411987276","3.84899216308984","0.788213163140246","7.8738580285596",
"1/26/2013","-102.5","49.8004989624023","782","-3.964","-15.383","0.483226488","2.19117830291298","0.943872502655494","5.46849545436",
"1/27/2013","-102.5","49.8004989624023","782","-1.70800000000003","-10.014","6.023591748","3.27634628607956","0.968897965589439","3.943512971892",
"1/28/2013","-102.5","49.8004989624023","782","-1.94299999999998","-13.019","0.2540587896","2.90960347939809","0.951646097662978","7.1862121563984",
"1/29/2013","-102.5","49.8004989624023","782","-8.48700000000002","-24.534","1.031685156","4.93945000491644","0.900968312726298","5.885227460376",
"1/30/2013","-102.5","49.8004989624023","782","-25.52","-32.556","0.2094268752","5.458514377644","0.730793777304573","8.103402634356",
"1/31/2013","-102.5","49.8004989624023","782","-27.521","-34.708","0.0308990304","4.62470013856139","0.719429874561131","8.7466841614152",
"2/1/2013","-102.5","49.8004989624023","782","-13.156","-27.814","0.645446736","3.79333428090537","0.829209379631237","7.620795839988",
"2/2/2013","-102.5","49.8004989624023","782","-1.935","-27.95","3.1946196024","5.98935228926115","0.897384716109279","6.5461490285292",
"2/3/2013","-102.5","49.8004989624023","782","-12.161","-13.989","3.357696384","2.51206182764035","0.896270812242999","4.540199301576",
