"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-106.25","53.5471992492676","545","-0.600000000000023","-12.59","1.8959993928","5.02917631140201","0.965217341868328","2.061243646776",
"1/2/2013","-106.25","53.5471992492676","545","-4.57400000000001","-13.76","0.7055280648","3.75446868274635","0.937456412333062","3.874696611696",
"1/3/2013","-106.25","53.5471992492676","545","0.170999999999992","-7.50700000000001","0.015449526","4.96740767273132","0.951258071711919","4.077225939096",
"1/4/2013","-106.25","53.5471992492676","545","-4.01900000000001","-17.316","0.3089905236","1.79110039966719","0.941106258947693","2.668755516084",
"1/5/2013","-106.25","53.5471992492676","545","-3.80200000000002","-13.732","0.438595128","2.95655598167568","0.951776503282951","2.42516712348",
"1/6/2013","-106.25","53.5471992492676","545","-4.32600000000002","-8.185","2.4307254864","3.31473023356255","0.96842949829953","1.873298966616",
"1/7/2013","-106.25","53.5471992492676","545","-4.07600000000002","-9.33699999999999","1.1449810116","3.46442446370395","0.958877769846464","3.897942543144",
"1/8/2013","-106.25","53.5471992492676","545","-5.863","-10.887","0.935554032","3.5484391960072","0.950965037248953","2.531376805932",
"1/9/2013","-106.25","53.5471992492676","545","-7.09899999999999","-16.413","1.891708488","3.47966754482351","0.939554740875545","2.063394885168",
"1/10/2013","-106.25","53.5471992492676","545","-9.23700000000002","-21.679","1.5964507512","4.95502902551372","0.900866154834694","3.06758100834",
"1/11/2013","-106.25","53.5471992492676","545","-18.529","-27.007","0.0120162924","2.50765951323576","0.786256909653556","4.51787199228",
"1/12/2013","-106.25","53.5471992492676","545","-14.058","-22.574","0.1012802184","3.04780229130366","0.826174169212427","4.5326235869244",
"1/13/2013","-106.25","53.5471992492676","545","-19.28","-26.096","0.0600814548","2.82987047760327","0.795978764144657","4.853841760152",
"1/14/2013","-106.25","53.5471992492676","545","-9.88","-29.949","0.715828212","2.53389473743808","0.836651898819307","3.824840797236",
"1/15/2013","-106.25","53.5471992492676","545","0.694999999999993","-9.33699999999999","2.1577833","4.09978537493574","0.976303834342476","1.315612199232",
"1/16/2013","-106.25","53.5471992492676","545","-7.779","-17.3","1.2119292864","2.93894485992657","0.914939524568635","3.56793359364",
"1/17/2013","-106.25","53.5471992492676","545","-14.012","-22.107","3.4332306264","3.08892941160796","0.849904601133518","2.844944352324",
"1/18/2013","-106.25","53.5471992492676","545","-13.956","-15.666","5.8854096","3.65352436055905","0.887364168116724","1.3686320347344",
"1/19/2013","-106.25","53.5471992492676","545","-15.602","-24.816","0.5167004904","3.89874551903334","0.80325476444567","5.381210521476",
"1/20/2013","-106.25","53.5471992492676","545","-24.184","-28.412","0.1441956636","5.30908061161755","0.755370374525529","5.363994515508",
"1/21/2013","-106.25","53.5471992492676","545","-20.292","-27.726","0","3.1898165796891","0.771053905711573","4.560515101728",
"1/22/2013","-106.25","53.5471992492676","545","-17.37","-28.461","0.353622744","2.89827681691144","0.803371420072872","5.19723057762",
"1/23/2013","-106.25","53.5471992492676","545","-22.66","-37.665","0.0514984032","2.93364675234383","0.761198989280219","4.5769629635064",
"1/24/2013","-106.25","53.5471992492676","545","-20.643","-33.158","8.6036675544","3.16424247013974","0.778324197894802","3.9286972939716",
"1/25/2013","-106.25","53.5471992492676","545","-16.341","-35.217","0.0909805212","2.51067771965747","0.805983552868478","4.8742670361996",
"1/26/2013","-106.25","53.5471992492676","545","-5.44200000000001","-18.951","0.1399039848","1.45160996453421","0.903168735089622","5.871973193532",
"1/27/2013","-106.25","53.5471992492676","545","-8.28699999999998","-12.96","3.3731502372","1.94028625484022","0.932242486015323","2.63614867254",
"1/28/2013","-106.25","53.5471992492676","545","-6.577","-17.299","0.731277144","0.937243847819729","0.939536691520758","4.9115233211904",
"1/29/2013","-106.25","53.5471992492676","545","-8.45699999999999","-30.671","2.31742926","4.93368253193417","0.811903846679571","5.6928487923",
"1/30/2013","-106.25","53.5471992492676","545","-28.073","-33.715","0.2077102368","3.67090832347316","0.728197903928132","5.808956934996",
"1/31/2013","-106.25","53.5471992492676","545","-25.13","-40.333","0.0926971488","2.43176508487121","0.735875991019756","7.0274016276552",
"2/1/2013","-106.25","53.5471992492676","545","-14.437","-29.009","0.2368926648","1.99319471634605","0.809130166634723","5.654357558388",
"2/2/2013","-106.25","53.5471992492676","545","-6.99700000000001","-20.385","1.7234797104","4.24640035152435","0.89910170766574","6.0470974793052",
"2/3/2013","-106.25","53.5471992492676","545","-16.267","-20.696","2.255630796","1.63152109228317","0.836076078716934","5.659518876696",
"2/4/2013","-106.25","53.5471992492676","545","-12.555","-20.718","6.217580844","2.6683261846913","0.878403931202453","2.138592726936",
"2/5/2013","-106.25","53.5471992492676","545","-5.07799999999997","-16.713","1.127815236","1.72957895903831","0.92940863808713","5.2639717401504",
"2/6/2013","-106.25","53.5471992492676","545","-12.099","-19.863","2.13890112","2.75811268573324","0.856571509266599","6.18456775446",
"2/7/2013","-106.25","53.5471992492676","545","-6.89400000000001","-18.153","0.726127344","2.48381504129464","0.924933652281097","5.483115212364",
"2/8/2013","-106.25","53.5471992492676","545","-2.30900000000003","-6.952","0.662612796","2.17945986037978","0.976531910186723","4.762727651556",
"2/9/2013","-106.25","53.5471992492676","545","-0.286999999999978","-8.971","2.015304624","2.76240146449533","0.971436581940004","4.18637096918028",
"2/10/2013","-106.25","53.5471992492676","545","-5.29899999999998","-13.846","1.3732905744","3.70502656868377","0.943410011661574","5.740181954064",
"2/11/2013","-106.25","53.5471992492676","545","0.355999999999995","-14.919","0.401687388","4.29251812928026","0.951211020095814","4.028205832488",
"2/12/2013","-106.25","53.5471992492676","545","0.240000000000009","-2.95800000000003","0.4669190064","3.778399810044","0.980535966025462","4.51374905376",
"2/13/2013","-106.25","53.5471992492676","545","-2.32600000000002","-5.51900000000001","3.838347936","2.28038386768909","0.980928564992014","4.260593484252",
"2/14/2013","-106.25","53.5471992492676","545","-5.63600000000002","-12.634","0.717544188","2.87789459155429","0.938594290127806","7.223155076808",
"2/15/2013","-106.25","53.5471992492676","545","0.22399999999999","-19.612","0.5046844464","2.89737262555753","0.934616140790154","6.31257008886",
"2/16/2013","-106.25","53.5471992492676","545","0.452999999999975","0.228999999999985","0.69179526","2.45868421295462","0.995214261671051","4.3202901106116",
"2/17/2013","-106.25","53.5471992492676","545","0.271000000000015","-15.697","1.510620408","4.04974922692133","0.959251101076984","5.27380469082",
"2/18/2013","-106.25","53.5471992492676","545","-17.079","-28.974","0.1098632952","2.50154777958412","0.79539631687654","9.72599804701884",
