"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-107.5","50.1127014160156","885","-1.10599999999999","-10.866","3.085613712","7.79283739835521","0.940628089600835","2.565640006776",
"1/2/2013","-107.5","50.1127014160156","885","-3.99599999999998","-11.522","1.560402288","6.99279525233982","0.924407627338314","3.796957495296",
"1/3/2013","-107.5","50.1127014160156","885","-2.77199999999999","-7.69099999999997","0","5.32115522259362","0.844298130667818","6.041366859096",
"1/4/2013","-107.5","50.1127014160156","885","-0.894000000000005","-13.919","0.230026644","4.46161923888766","0.851711980175777","5.806266025284",
"1/5/2013","-107.5","50.1127014160156","885","-4.35000000000002","-14.598","0.0429153264","4.72942557766891","0.896241287073863","5.97881775348",
"1/6/2013","-107.5","50.1127014160156","885","0.576000000000022","-5.12","0.646305228","8.60483428746054","0.905540027491148","5.943548055816",
"1/7/2013","-107.5","50.1127014160156","885","0.802000000000021","-7.10899999999998","0.4265786412","6.61861382546905","0.908343454912281","6.218817885144",
"1/8/2013","-107.5","50.1127014160156","885","0.805999999999983","-7.44299999999998","0.6729128424","7.81508561406438","0.914697646160802","5.867906665932",
"1/9/2013","-107.5","50.1127014160156","885","1.96699999999998","-8.19900000000001","0.860023692","6.89978106676367","0.947844086786947","4.218505365168",
"1/10/2013","-107.5","50.1127014160156","885","1.77300000000002","-13.103","12.869451864","7.06274618442392","0.94838550526413","2.09726400834",
"1/11/2013","-107.5","50.1127014160156","885","-13.579","-23.436","7.3728601884","6.19068132983452","0.844159145070267","3.97190463228",
"1/12/2013","-107.5","50.1127014160156","885","-14.032","-24.575","0.060081462","3.90289142482815","0.78620212245411","6.5865407669244",
"1/13/2013","-107.5","50.1127014160156","885","-14.001","-18.615","0.531292068","3.85792422719781","0.864772650137","5.844566620152",
"1/14/2013","-107.5","50.1127014160156","885","-6.85500000000002","-17.063","0.5733492912","3.53290054771559","0.892453962955557","4.943819437236",
"1/15/2013","-107.5","50.1127014160156","885","1.25299999999999","-5.32600000000002","7.71961608","9.66808595558225","0.985689254410368","2.154354433632",
"1/16/2013","-107.5","50.1127014160156","885","1.11000000000001","-0.677000000000021","2.898502704","8.51360169160277","0.982549568455011","3.12007145364",
"1/17/2013","-107.5","50.1127014160156","885","1.57799999999997","-3.971","1.293468732","4.58875498596637","0.960064457275648","4.353735132324",
"1/18/2013","-107.5","50.1127014160156","885","1.05700000000002","-0.997000000000014","0.1956939588","7.50320199518278","0.912977688308981","5.3706519187344",
"1/19/2013","-107.5","50.1127014160156","885","0.630999999999972","-13.211","2.6865010224","4.7457071307844","0.923052263299727","5.994957061476",
"1/20/2013","-107.5","50.1127014160156","885","-12.324","-25.44","0.880622712","5.56219894038823","0.78674495920596","7.394566955508",
"1/21/2013","-107.5","50.1127014160156","885","-12.066","-24.254","2.4238585692","2.18202005682532","0.828732507698792","4.075917121728",
"1/22/2013","-107.5","50.1127014160156","885","-10.155","-13.627","1.0728832536","3.55975538453496","0.920602349889558","5.05233345762",
"1/23/2013","-107.5","50.1127014160156","885","-13.711","-17.857","0.0205993656","5.24948980473746","0.855400843370762","4.4993928635064",
"1/24/2013","-107.5","50.1127014160156","885","-0.88900000000001","-14.218","0.9716033808","8.79532586562143","0.935753440200738","4.6544340739716",
"1/25/2013","-107.5","50.1127014160156","885","0.867999999999995","-16.813","0.0120162852","3.39786743877468","0.917442619046233","7.4268351561996",
"1/26/2013","-107.5","50.1127014160156","885","0.156999999999982","-9.79399999999998","0.4274366652","2.08831864739452","0.955159779829377","7.427403593532",
"1/27/2013","-107.5","50.1127014160156","885","0.101999999999975","-7.00900000000001","3.0899056464","3.56195827717808","0.959874863911599","5.91980119254",
"1/28/2013","-107.5","50.1127014160156","885","-5.05500000000001","-18.205","0","2.56291848289025","0.890210623147103","8.0874498371904",
"1/29/2013","-107.5","50.1127014160156","885","-8.91300000000001","-28.68","2.5148415096","6.43998781218886","0.837871472104521","6.9342335523",
"1/30/2013","-107.5","50.1127014160156","885","-19.632","-28.817","1.778411826","3.09311994009736","0.778624244196306","5.412960354996",
"1/31/2013","-107.5","50.1127014160156","885","-6.65199999999999","-32.013","0.303840522","3.3656788033377","0.817573635333936","7.5268452156552",
"2/1/2013","-107.5","50.1127014160156","885","0.172000000000025","-5.36599999999999","4.32586656","4.74244687314812","0.972715836759649","4.824778058136",
"2/2/2013","-107.5","50.1127014160156","885","0.317000000000007","-4.05000000000001","0.7381435176","7.38283960997185","0.954989180409318","6.630012177012",
"2/3/2013","-107.5","50.1127014160156","885","0.254999999999995","-8.55000000000001","0.3364559928","5.04471933195554","0.941886149448981","6.783229717632",
"2/4/2013","-107.5","50.1127014160156","885","-0.15100000000001","-3.625","0.2162933712","6.00760461438105","0.933858921032891","8.978363944452",
"2/5/2013","-107.5","50.1127014160156","885","-0.524999999999977","-12.448","0.2094267168","4.31954577369639","0.940407508371877","9.0920142120384",
"2/6/2013","-107.5","50.1127014160156","885","-0.0489999999999782","-11.501","0.5905148256","2.90473440143538","0.95715627643081","5.977000647864",
"2/7/2013","-107.5","50.1127014160156","885","-1.005","-9.745","0.0377655192","2.96822418103412","0.933422209814094","9.33405361182",
"2/8/2013","-107.5","50.1127014160156","885","-3.63099999999997","-9.15300000000002","0","4.03004477787426","0.898910221256011","9.689097521052",
"2/9/2013","-107.5","50.1127014160156","885","-0.117999999999995","-8.94900000000001","1.440238572","5.35168641367751","0.917929072968271","5.91656488769628",
"2/10/2013","-107.5","50.1127014160156","885","-0.742000000000019","-14.015","2.259063396","5.93787068024961","0.930105405667983","7.247114859276",
"2/11/2013","-107.5","50.1127014160156","885","-1.43299999999999","-15.879","0.010299672","5.23547717554924","0.890053343615117","10.108438276968",
"2/12/2013","-107.5","50.1127014160156","885","0.41500000000002","-4.86200000000002","0.0926971632","5.03096042627328","0.932463447422859","9.66839001336",
"2/13/2013","-107.5","50.1127014160156","885","0.850000000000023","-2.488","3.182601564","9.26557861853944","0.945805243355554","5.881493491452",
"2/14/2013","-107.5","50.1127014160156","885","-2.74099999999999","-11.013","4.4254372104","5.69672256065842","0.936101619954433","8.331393577608",
"2/15/2013","-107.5","50.1127014160156","885","0.824999999999989","-14.8","0.5012513208","4.44479144533572","0.91875219967839","8.15931889686",
"2/16/2013","-107.5","50.1127014160156","885","1.74700000000001","-1.63499999999999","0.0789642576","5.08840183451607","0.947381243184915","11.0151665002116",
"2/17/2013","-107.5","50.1127014160156","885","1.19999999999999","-4.30000000000001","4.8339855504","7.23992924289047","0.965895399377516","4.63238979642",
"2/18/2013","-107.5","50.1127014160156","885","-4.84800000000001","-17.962","1.0505677536","3.26566101225664","0.915973596033129","10.4698510962188",
"2/19/2013","-107.5","50.1127014160156","885","-11.715","-19.231","0.0257492052","7.98364868081858","0.8496448906975","9.807759797544",
"2/20/2013","-107.5","50.1127014160156","885","-7.03100000000001","-14.174","0.664329852","2.99362726197989","0.912662545348498","8.72353655892",
"2/21/2013","-107.5","50.1127014160156","885","-4.97699999999998","-13.876","0.264358584","3.73161628148826","0.932188691439923","10.776806645688",
"2/22/2013","-107.5","50.1127014160156","885","-0.999000000000024","-7.95499999999998","0.072097776","5.48080132390594","0.93599450504753","12.3067075039632",
"2/23/2013","-107.5","50.1127014160156","885","0.822999999999979","-1.73200000000003","0.6385804344","5.74173403390828","0.948748385679457","11.001717743184",
"2/24/2013","-107.5","50.1127014160156","885","-0.927000000000021","-7.57600000000002","0.192260664","4.54871732335088","0.94203308461358","12.6235075836276",
"2/25/2013","-107.5","50.1127014160156","885","0.463999999999999","-5.00400000000002","0.71067816","4.00567281678972","0.936029212055738","11.6382249178236",
"2/26/2013","-107.5","50.1127014160156","885","-1.22899999999998","-7.48500000000001","1.991272464","4.45497393805344","0.971205057109546","7.771925013948",
"2/27/2013","-107.5","50.1127014160156","885","-3.57400000000001","-8.90499999999997","0.278091576","4.05438992795128","0.955312475607246","12.70094547384",
"2/28/2013","-107.5","50.1127014160156","885","-1.00999999999999","-12.959","0.1029968064","2.91920731543364","0.952973273100791","11.4591300450624",
"3/1/2013","-107.5","50.1127014160156","885","1.209","-5.803","0.339889464","4.57485665723821","0.958548496769544","9.83359542255192",
"3/2/2013","-107.5","50.1127014160156","885","0.947000000000003","-0.947999999999979","0.8445739968","2.48198677768879","0.994293215244642","6.923210693382",
"3/3/2013","-107.5","50.1127014160156","885","0.440999999999974","-6.54199999999997","13.032529596","5.81375328217076","0.982203448272512","4.863378377214",
"3/4/2013","-107.5","50.1127014160156","885","-7.50799999999998","-11.982","4.11815682","6.1063424013885","0.934972458994926","10.9802948258851",
"3/5/2013","-107.5","50.1127014160156","885","-8.36599999999999","-20.767","0.1510620408","2.53812775544128","0.891138397306604","14.290535732616",
"3/6/2013","-107.5","50.1127014160156","885","-4.40899999999999","-14.668","0.2832411384","4.7254094411208","0.932661965521129","12.6111454809156",
"3/7/2013","-107.5","50.1127014160156","885","-5.21600000000001","-9.43900000000002","4.059790812","3.45473587699833","0.958031448297628","8.768272724748",
"3/8/2013","-107.5","50.1127014160156","885","-2.54300000000001","-13.699","0.3330231048","2.71250212243123","0.94466697391547","12.8026232478396",
"3/9/2013","-107.5","50.1127014160156","885","-2.726","-16.871","1.181030004","4.36405711972149","0.955952288178186","11.032651788912",
"3/10/2013","-107.5","50.1127014160156","885","0.653999999999996","-18.466","0.2437589664","3.71994364823401","0.94743746361643","12.643322464296",
"3/11/2013","-107.5","50.1127014160156","885","-1.88600000000002","-9.56799999999998","2.2453307424","7.74150150343352","0.956401638459453","9.740861594388",
"3/12/2013","-107.5","50.1127014160156","885","-1.78199999999998","-15.329","1.2170791836","4.90218376632715","0.912760258152884","15.668765271936",
"3/13/2013","-107.5","50.1127014160156","885","1.65100000000001","-1.88200000000001","0.4480363476","4.59320681737143","0.98064295869059","9.8238858331536",
"3/14/2013","-107.5","50.1127014160156","885","0.742999999999995","-4.51999999999998","3.234101436","3.26064925144327","0.987310735120793","6.2312031862308",
"3/15/2013","-107.5","50.1127014160156","885","-5.00700000000001","-13.189","6.928249644","4.53246630422239","0.941437084920106","10.930957897824",
"3/16/2013","-107.5","50.1127014160156","885","-10.317","-19.739","1.242828252","3.99976559369468","0.89184850163248","14.399611320096",
"3/17/2013","-107.5","50.1127014160156","885","-7","-15.974","3.738785184","6.03235700137377","0.919340755048131","10.2310154162676",
"3/18/2013","-107.5","50.1127014160156","885","-3.94999999999999","-26.722","0.851440932","3.11712699661702","0.894081177577277","15.0246053216244",
"3/19/2013","-107.5","50.1127014160156","885","-2.24900000000002","-19.414","0.1527786504","2.78716692479752","0.903442336787279","18.119930991336",
"3/20/2013","-107.5","50.1127014160156","885","-0.293999999999983","-9.20100000000002","0.417137004","8.95705261675521","0.922801097893818","11.6011506062736",
"3/21/2013","-107.5","50.1127014160156","885","0.519999999999982","-6.678","5.136114168","6.05889826942053","0.971852640882515","11.1532165408224",
"3/22/2013","-107.5","50.1127014160156","885","-6.73399999999998","-8.88499999999999","3.48987582","6.09854593265108","0.941996973338733","11.5344175172436",
"3/23/2013","-107.5","50.1127014160156","885","-5.67200000000003","-9.82499999999999","4.53186072","4.63344031021469","0.945305819620174","12.0515533908804",
"3/24/2013","-107.5","50.1127014160156","885","-6.29300000000001","-13.322","0.5270005872","1.90538134195876","0.916196852930395","16.9472919577752",
"3/25/2013","-107.5","50.1127014160156","885","-2.30500000000001","-13.757","0.1613616408","3.49112767129052","0.932213244462124","18.6488315876088",
"3/26/2013","-107.5","50.1127014160156","885","-1.00400000000002","-7.05099999999999","0.27122508","2.09020575162255","0.970771254517948","14.8445652387708",
"3/27/2013","-107.5","50.1127014160156","885","0.360000000000014","-8.488","0.326156364","2.70047228098369","0.94898052250909","14.0203768297896",
