"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-109.688003540039","50.1127014160156","745","-1.01499999999999","-7.19799999999998","4.1430474072","5.92237303912869","0.923165993572865","4.583043466776",
"1/2/2013","-109.688003540039","50.1127014160156","745","-3.70499999999998","-9.23500000000001","0.0180244512","5.30637353477924","0.870203910950699","5.732799895296",
"1/3/2013","-109.688003540039","50.1127014160156","745","-2.06700000000001","-7.18099999999998","0","5.22666852579733","0.812269129695199","5.961491139096",
"1/4/2013","-109.688003540039","50.1127014160156","745","-0.891999999999996","-9.33499999999998","0","4.96391336925575","0.841434028661263","5.750804425284",
"1/5/2013","-109.688003540039","50.1127014160156","745","-2.96300000000002","-8.005","0","4.50590946205149","0.877597905238243","5.89669743348",
"1/6/2013","-109.688003540039","50.1127014160156","745","0.612000000000023","-4.089","0.2986908804","8.03332740483643","0.860097859925846","5.922855255816",
"1/7/2013","-109.688003540039","50.1127014160156","745","1.74900000000002","-7.10000000000002","0.1150131168","6.52922018047139","0.864888344697215","5.809090365144",
"1/8/2013","-109.688003540039","50.1127014160156","745","1.07799999999997","-4.44299999999998","0.2540589372","5.26834367759593","0.831026206166002","5.874142585932",
"1/9/2013","-109.688003540039","50.1127014160156","745","5.976","-3.36200000000002","0.727844148","7.42349625987503","0.816085965869319","3.477857565168",
"1/10/2013","-109.688003540039","50.1127014160156","745","2.72000000000003","-12.56","5.146408116","6.61087807084995","0.882958309949384","2.30364374274",
"1/11/2013","-109.688003540039","50.1127014160156","745","-13.21","-18.13","2.83069656","3.84098765058324","0.825359086459404","4.66164861228",
"1/12/2013","-109.688003540039","50.1127014160156","745","-12.302","-17.145","0.087547338","4.06278712292146","0.824893007858095","6.2835170669244",
"1/13/2013","-109.688003540039","50.1127014160156","745","-9.62400000000002","-16.457","1.289177136","2.61883166918128","0.88357346252364","4.620850120152",
"1/14/2013","-109.688003540039","50.1127014160156","745","-2.37400000000002","-14.552","2.2058489664","4.43808396025891","0.90768606729727","4.171901857236",
"1/15/2013","-109.688003540039","50.1127014160156","745","1.589","-2.64800000000002","8.972744652","9.5358102652917","0.951626715042983","2.801169479232",
"1/16/2013","-109.688003540039","50.1127014160156","745","1.32999999999998","0.168000000000006","5.4227850372","5.8230742301459","0.954584302624625","3.61068341364",
"1/17/2013","-109.688003540039","50.1127014160156","745","2.82100000000003","-2.37200000000001","1.466845956","5.94321581699333","0.924184225175534","6.252227712324",
