"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-104.375","53.5471992492676","444","-0.834000000000003","-14.27","2.675342772","3.63171412167476","0.958123165419914","1.814138386776",
"1/2/2013","-104.375","53.5471992492676","444","-4.738","-16.446","0.6514546176","3.57744941014647","0.90840521936214","3.590686675296",
"1/3/2013","-104.375","53.5471992492676","444","-0.415999999999997","-8.78300000000002","0.24547572","5.4052656601647","0.965623812511931","3.956123739096",
"1/4/2013","-104.375","53.5471992492676","444","-3.64800000000002","-20.636","0.3064156128","1.87470376445478","0.940316461463803","2.748177625284",
"1/5/2013","-104.375","53.5471992492676","444","-5.68900000000002","-13.095","0.5845069764","2.43355516814552","0.947555427160228","2.98721739348",
"1/6/2013","-104.375","53.5471992492676","444","-5.73500000000001","-7.62200000000001","5.106924072","2.98248691664046","0.972411791269778","1.240486635816",
"1/7/2013","-104.375","53.5471992492676","444","-5.50999999999999","-8.303","2.229881796","3.37156947985694","0.962236888423757","2.709549945144",
"1/8/2013","-104.375","53.5471992492676","444","-5.61599999999999","-9.846","1.807594452","3.25033665408769","0.956676736550517","2.392047445932",
"1/9/2013","-104.375","53.5471992492676","444","-9.06400000000002","-16.122","1.53808623","3.35090626621018","0.931474285060388","2.412650145168",
"1/10/2013","-104.375","53.5471992492676","444","-11.944","-18.495","0.990486432","4.93229197229145","0.89955107752961","3.14019426834",
"1/11/2013","-104.375","53.5471992492676","444","-18.472","-26.127","0","2.71732877497804","0.799142390474449","4.04446803228",
"1/12/2013","-104.375","53.5471992492676","444","-16.495","-24.789","0.0549316692","2.88534733924903","0.802452741969944","4.7099237669244",
"1/13/2013","-104.375","53.5471992492676","444","-20.47","-29.002","0.0523566936","2.85428230102155","0.78397390496503","4.902719140152",
"1/14/2013","-104.375","53.5471992492676","444","-15.456","-30.122","0.3295898928","2.24285748840339","0.779671256858726","5.019927217236",
"1/15/2013","-104.375","53.5471992492676","444","-0.870000000000005","-14.128","2.938844304","3.2720937381388","0.959998146665831","1.205756053632",
"1/16/2013","-104.375","53.5471992492676","444","-12.064","-22.026","0.750160314","1.99256354086937","0.841820332971935","3.83798579364",
"1/17/2013","-104.375","53.5471992492676","444","-17.437","-24.7","1.9517900436","2.43526926445431","0.816214370888069","3.296855952324",
"1/18/2013","-104.375","53.5471992492676","444","-14.879","-18.825","8.39425212","3.80011508694417","0.85618925360228","1.9806888787344",
"1/19/2013","-104.375","53.5471992492676","444","-18.774","-26.015","0.9286885368","3.23347461578245","0.792295459136145","5.407423021476",
"1/20/2013","-104.375","53.5471992492676","444","-24.149","-28.477","0.1647949464","5.62364889857888","0.755095393233996","5.074812815508",
"1/21/2013","-104.375","53.5471992492676","444","-23.738","-28.981","0.0652313052","3.84512207572607","0.763389513009402","5.245585021728",
"1/22/2013","-104.375","53.5471992492676","444","-17.771","-24.806","0.11157993","3.29290314697103","0.794991036562852","5.44174815762",
"1/23/2013","-104.375","53.5471992492676","444","-24.496","-35.875","0.008583066","2.34999439662489","0.749971355698568","5.6157888635064",
"1/24/2013","-104.375","53.5471992492676","444","-21.04","-28.451","7.3883102508","3.69839555765085","0.777960335179","2.4378966139716",
"1/25/2013","-104.375","53.5471992492676","444","-19.511","-36.167","0.0394821324","1.68422705445162","0.771429944664282","5.6288063361996",
"1/26/2013","-104.375","53.5471992492676","444","-8.33600000000001","-22.899","0.386238096","1.71612599713302","0.882627667116743","4.025516093532",
"1/27/2013","-104.375","53.5471992492676","444","-9.49599999999998","-14.09","4.6331409168","2.22591964841077","0.938694744583262","2.75343073254",
"1/28/2013","-104.375","53.5471992492676","444","-9.44600000000003","-13.077","0.823974408","1.35126643477824","0.932412019885953","4.5389746211904",
"1/29/2013","-104.375","53.5471992492676","444","-10.758","-29.632","2.03762088","3.84934943230755","0.844688077816185","4.4335815723",
"1/30/2013","-104.375","53.5471992492676","444","-29.8","-34.532","0.089263908","3.44494599208657","0.721432176369513","6.470065974996",
"1/31/2013","-104.375","53.5471992492676","444","-28.296","-35.792","0","2.60750844166741","0.720002532041371","6.9999528156552",
"2/1/2013","-104.375","53.5471992492676","444","-20.445","-32.188","0.1785277944","1.72587504862127","0.766640308100187","6.361584614388",
"2/2/2013","-104.375","53.5471992492676","444","-14.493","-21.75","2.192118156","3.66326233237072","0.856064532965378","6.3042715074492",
"2/3/2013","-104.375","53.5471992492676","444","-18.697","-27.056","0.0995636016","0.934057778815318","0.801870195197002","6.468902915976",
"2/4/2013","-104.375","53.5471992492676","444","-15.441","-24.672","4.7412890568","2.97092598684129","0.844762339104523","3.399040926972",
"2/5/2013","-104.375","53.5471992492676","444","-13.9","-20.005","1.778411664","2.36441198308875","0.853966872606898","5.4544924885464",
"2/6/2013","-104.375","53.5471992492676","444","-18.333","-24.78","1.016235756","3.16331682213195","0.803689544017518","6.74403594318",
"2/7/2013","-104.375","53.5471992492676","444","-7.209","-19.868","1.230811452","2.19614266528682","0.914900245387059","5.373265316364",
"2/8/2013","-104.375","53.5471992492676","444","-2.78699999999998","-7.54399999999998","1.158713604","2.15559869805018","0.978800111435394","4.526817131556",
"2/9/2013","-104.375","53.5471992492676","444","-4.91500000000002","-6.61900000000003","1.629065844","1.83334510454787","0.975237414424435","5.28959537925228",
