"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-109.375","55.1083984375","630","-1.97300000000001","-5.41500000000002","2.3303040264","6.41286796138304","0.969605991073685","1.619007945588",
"1/2/2013","-109.375","55.1083984375","630","-4.85000000000002","-8.625","0.476360532","4.78237640022045","0.94931403883714","3.447303892632",
"1/3/2013","-109.375","55.1083984375","630","-1.12900000000002","-6.77499999999998","0.0102996756","4.96551520866722","0.95422438177092","3.519281889612",
"1/4/2013","-109.375","55.1083984375","630","-7.18099999999998","-12.166","0.3424644504","2.00960206537958","0.93796653796611","2.2955333265",
"1/5/2013","-109.375","55.1083984375","630","-4.70100000000002","-10.769","0.5278587984","3.31749682170902","0.965792241220527","2.246125084992",
"1/6/2013","-109.375","55.1083984375","630","-3.90199999999999","-8.27100000000002","1.0703085048","2.77000195687348","0.968496687155667","1.848436826616",
"1/7/2013","-109.375","55.1083984375","630","-5.71699999999998","-11.534","0.696945492","3.66921494565535","0.951118023767898","2.408157818784",
"1/8/2013","-109.375","55.1083984375","630","-7.14699999999999","-10.947","1.79300376","3.11257769896945","0.943867677920408","2.442561014988",
"1/9/2013","-109.375","55.1083984375","630","-6.88999999999999","-11.876","1.383591384","3.15026961496518","0.95586374473363","2.007088344288",
"1/10/2013","-109.375","55.1083984375","630","-13.358","-29.226","0.2935411632","3.75398453877397","0.804047101516673","3.9927196413",
"1/11/2013","-109.375","55.1083984375","630","-17.189","-33.728","0.0308990376","2.67807432072704","0.794615332648764","4.0209602346",
"1/12/2013","-109.375","55.1083984375","630","-16.812","-22.343","0.030899034","3.24374211104031","0.836139871814249","3.9576344633244",
"1/13/2013","-109.375","55.1083984375","630","-20.329","-25.539","0","2.42368687885998","0.788753212856537","4.393659332952",
"1/14/2013","-109.375","55.1083984375","630","-6.78399999999999","-24.882","0.8548727544","2.95329206945247","0.883261174011468","2.717220722436",
"1/15/2013","-109.375","55.1083984375","630","0.689999999999998","-9.65699999999998","3.719901924","4.04560675482506","0.975537330391864","1.235399556312",
"1/16/2013","-109.375","55.1083984375","630","-10.117","-19.67","1.495170612","3.20802084347758","0.891099708024988","3.53699607204",
"1/17/2013","-109.375","55.1083984375","630","-11.463","-28.08","3.9542242464","3.12439749631858","0.873241936235551","1.876825454724",
"1/18/2013","-109.375","55.1083984375","630","-10.967","-16.954","4.17652128","3.54388396006793","0.914187508532751","1.9284314875344",
"1/19/2013","-109.375","55.1083984375","630","-17.931","-27.374","0.432586836","3.63885466645049","0.780751482017375","4.502583188676",
"1/20/2013","-109.375","55.1083984375","630","-26.696","-30.492","0.0944137728","4.55747850214181","0.746168938297691","4.825291969908",
"1/21/2013","-109.375","55.1083984375","630","-18.341","-27.566","0.118446336","2.00931226970566","0.778823858167453","3.122201892528",
"1/22/2013","-109.375","55.1083984375","630","-19.347","-24.366","0.181961028","3.12215514921912","0.80359603479196","4.76028399402",
"1/23/2013","-109.375","55.1083984375","630","-20.436","-31.722","0.3639220704","3.06496086065725","0.778486113864052","3.9216449015064",
"1/24/2013","-109.375","55.1083984375","630","-17.483","-25.028","5.733487008","2.80108506726629","0.815043098942866","3.5794935283716",
"1/25/2013","-109.375","55.1083984375","630","-8.55700000000002","-19.299","0.5115505356","3.16806038899598","0.91279585108062","2.9811766161996",
"1/26/2013","-109.375","55.1083984375","630","-4.89699999999999","-7.84399999999999","0.7947923184","2.09776706760646","0.972924142585034","2.934209753532",
"1/27/2013","-109.375","55.1083984375","630","-5.35899999999998","-11.698","0.1562118408","2.19668461880652","0.939268721307491","5.28811279254",
"1/28/2013","-109.375","55.1083984375","630","-6.89600000000002","-20.777","2.614403484","2.88585623036867","0.927183450916615","3.2569230011904",
"1/29/2013","-109.375","55.1083984375","630","-21.973","-34.778","0.896072112","4.69879971627915","0.742058093793748","5.4697071123",
"1/30/2013","-109.375","55.1083984375","630","-29.806","-34.435","0.6231313584","2.427420338519","0.729654619913464","5.946153114996",
"1/31/2013","-109.375","55.1083984375","630","-21.426","-36.129","0.1476288","2.69934466839925","0.763313575258949","5.6440992876552",
"2/1/2013","-109.375","55.1083984375","630","-5.42700000000002","-21.212","1.5724183824","2.6825049151413","0.8627644138365","4.265766098388",
"2/2/2013","-109.375","55.1083984375","630","-4.02300000000002","-20.177","1.3406752224","3.79082397296288","0.878730168454527","5.8191715793052",
"2/3/2013","-109.375","55.1083984375","630","-14.504","-19.162","3.048706872","2.15655012451837","0.859507733416104","4.797208176696",
"2/4/2013","-109.375","55.1083984375","630","-6.51499999999999","-14.265","7.020952236","2.46342202213491","0.943315929796422","2.085661278936",
"2/5/2013","-109.375","55.1083984375","630","-7.18599999999998","-16.136","0.7999425648","2.24762212176624","0.94140504465393","5.0611365801504",
"2/6/2013","-109.375","55.1083984375","630","-9.37099999999998","-21.519","0.8342745264","2.60455939772863","0.867969956091368","5.350941854604",
