"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-106.875","55.1083984375","479","-1.29199999999997","-11.352","2.613544164","4.45547098836136","0.969832658829515","1.401714141696",
"1/2/2013","-106.875","55.1083984375","479","-6.39699999999999","-14.906","0.7269862824","4.02903120792824","0.937083711678587","2.675610771696",
"1/3/2013","-106.875","55.1083984375","479","-0.237000000000023","-6.03300000000002","0.1562117904","5.17650336345717","0.970035003085949","3.170142370296",
"1/4/2013","-106.875","55.1083984375","479","-4.86500000000001","-12.989","0.603389916","1.86496939813603","0.948424546863332","2.388906888084",
"1/5/2013","-106.875","55.1083984375","479","-4.80399999999997","-13.833","0.6377218632","2.38669947119122","0.955351302857665","1.97482980348",
"1/6/2013","-106.875","55.1083984375","479","-5.41699999999997","-6.72399999999999","1.907157636","2.52402804004648","0.973663288675327","1.650661826616",
"1/7/2013","-106.875","55.1083984375","479","-5.81099999999998","-8.85300000000001","1.047134628","3.12687553120425","0.961087464480836","2.611501479144",
"1/8/2013","-106.875","55.1083984375","479","-5.88600000000002","-13.584","2.358626796","3.20223629783664","0.953684372203285","2.120638755132",
"1/9/2013","-106.875","55.1083984375","479","-8.005","-13.698","1.60160076","2.6309934751306","0.946468639695958","2.083140323568",
"1/10/2013","-106.875","55.1083984375","479","-9.62599999999998","-25.638","1.0282515984","3.8501572661675","0.849146932871578","3.76361366274",
"1/11/2013","-106.875","55.1083984375","479","-18.633","-34.021","0","1.98780210336432","0.78292145691714","4.16821837788",
"1/12/2013","-106.875","55.1083984375","479","-17.53","-21.442","0.1510620408","3.08955460345011","0.824818620526075","3.5226545633244",
"1/13/2013","-106.875","55.1083984375","479","-21.24","-31.729","0.1012802112","2.55859946723602","0.781881026465312","4.179286532952",
"1/14/2013","-106.875","55.1083984375","479","-9.65199999999999","-35.129","0.8634565944","2.54403211862781","0.834811240690007","3.335299106436",
"1/15/2013","-106.875","55.1083984375","479","-3.65699999999998","-13.224","3.601454004","2.96617844513899","0.95941407181316","2.011423079232",
"1/16/2013","-106.875","55.1083984375","479","-13.91","-23.576","0.453186252","2.30460091795502","0.839041837332434","3.85874610804",
"1/17/2013","-106.875","55.1083984375","479","-15.156","-31.641","1.793860776","2.65318929754953","0.81843983291286","2.763437472324",
"1/18/2013","-106.875","55.1083984375","479","-14.454","-18.396","3.85036524","3.48347801686025","0.876647058118482","2.2158173275344",
"1/19/2013","-106.875","55.1083984375","479","-18.612","-24.713","0.700378704","3.47823283164462","0.794516911239524","3.960618661476",
"1/20/2013","-106.875","55.1083984375","479","-25.239","-29.222","0.1441956168","5.1456095421321","0.753405204316789","4.553315555508",
"1/21/2013","-106.875","55.1083984375","479","-21.245","-28.467","0.0017166132","2.78904889374711","0.776187788309775","3.852272161728",
"1/22/2013","-106.875","55.1083984375","479","-19.861","-24.944","0.1476286956","3.19931824277184","0.791423165795678","4.83329325762",
"1/23/2013","-106.875","55.1083984375","479","-23.893","-38.731","0.041198724","2.62487829531127","0.757874062082581","4.7820506435064",
"1/24/2013","-106.875","55.1083984375","479","-20.7","-32.02","4.2057084924","2.64514039860328","0.78646748247943","3.1528936939716",
"1/25/2013","-106.875","55.1083984375","479","-11.954","-26.612","0.190544166","2.9788947074893","0.84550289023154","3.8020847961996",
"1/26/2013","-106.875","55.1083984375","479","-4.04599999999999","-12.542","0.60167286","2.36242603517469","0.959819386567451","3.429431333532",
"1/27/2013","-106.875","55.1083984375","479","-6.572","-12.353","0.5853656448","1.95832177783115","0.950934304567139","4.14314359254",
"1/28/2013","-106.875","55.1083984375","479","-6.83999999999998","-12.756","2.147483664","1.85185000002446","0.958124465871201","3.4464286211904",
"1/29/2013","-106.875","55.1083984375","479","-14.443","-32.571","2.265929892","5.00651607551894","0.770229070766735","4.8530334123",
"1/30/2013","-106.875","55.1083984375","479","-30.038","-35.003","0.1596450708","3.10489255506052","0.722482829994639","5.732459814996",
"1/31/2013","-106.875","55.1083984375","479","-24.296","-37.096","0.0772476516","2.19804418032576","0.744876174812588","6.1942178076552",
"2/1/2013","-106.875","55.1083984375","479","-16.042","-28.944","0.4737852792","1.65862365209529","0.793580305310424","5.361014978388",
"2/2/2013","-106.875","55.1083984375","479","-14.363","-24.357","1.254844908","3.55323395721264","0.846071311987672","5.8623195593052",
"2/3/2013","-106.875","55.1083984375","479","-18.1","-24.745","0.5836491144","1.2852922764451","0.819441765453646","5.417305836696",
"2/4/2013","-106.875","55.1083984375","479","-13.301","-17.478","3.7044558","2.63984665336423","0.884352797614922","3.721469886936",
"2/5/2013","-106.875","55.1083984375","479","-12.621","-18.944","0.896072292","1.96780922159302","0.884721105957242","5.1265547001504",
"2/6/2013","-106.875","55.1083984375","479","-15.976","-25.129","0.4566192696","2.77067289309424","0.820997776848361","5.861075354496",
"2/7/2013","-106.875","55.1083984375","479","-6.05599999999998","-16.303","1.965522456","2.99628102438692","0.932639011217696","4.584919893444",
"2/8/2013","-106.875","55.1083984375","479","-4.55599999999998","-7.73200000000003","0.822257748","2.76476199671496","0.97225317702944","4.3010285148",
"2/9/2013","-106.875","55.1083984375","479","-1.97199999999998","-6.93299999999999","4.7739033","3.12819960559151","0.979893901170996","2.82770643575628",
