"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-108.438003540039","51.0494003295898","607","0.142999999999972","-10.172","1.390457016","6.3554149585595","0.93403145061236","3.077520406776",
"1/2/2013","-108.438003540039","51.0494003295898","607","-3.166","-10.119","0.749301876","5.26944555673302","0.92615824574975","4.718438695296",
"1/3/2013","-108.438003540039","51.0494003295898","607","-3.79599999999999","-7.81999999999999","0","4.77688937964259","0.869263025672597","5.509463439096",
"1/4/2013","-108.438003540039","51.0494003295898","607","-6.10199999999998","-13.93","0.084114036","2.44736605137023","0.881252961876884","5.136779245284",
"1/5/2013","-108.438003540039","51.0494003295898","607","-5.435","-14.814","0.010299672","3.95113415209189","0.896768894396945","5.49748083348",
"1/6/2013","-108.438003540039","51.0494003295898","607","0.237000000000023","-6.72800000000001","0.6325720776","6.67942783468597","0.934080566834806","5.331211275816",
"1/7/2013","-108.438003540039","51.0494003295898","607","0.497000000000014","-8.31400000000002","0.1467703944","5.04142316745592","0.92047323119331","5.733319545144",
"1/8/2013","-108.438003540039","51.0494003295898","607","0.0029999999999859","-8.72300000000001","0.1845358452","6.86574253563891","0.915628377852693","5.291737285932",
"1/9/2013","-108.438003540039","51.0494003295898","607","1.61399999999998","-10.614","0.786209184","4.82830372115987","0.946223150045754","3.565385265168",
"1/10/2013","-108.438003540039","51.0494003295898","607","0.77600000000001","-13.982","2.295112248","6.75319653328432","0.937176175681269","2.94635874834",
"1/11/2013","-108.438003540039","51.0494003295898","607","-14.687","-24.286","0.197410392","4.52897847654114","0.810473561231814","4.61805171228",
"1/12/2013","-108.438003540039","51.0494003295898","607","-15.997","-22.546","0","3.21399264331165","0.78514694123135","6.1580804669244",
"1/13/2013","-108.438003540039","51.0494003295898","607","-15.143","-21.623","0.2420428212","2.95564087927714","0.830194946173575","5.793327640152",
"1/14/2013","-108.438003540039","51.0494003295898","607","-4.62200000000001","-22.986","1.0643000184","3.45185154427089","0.882842446342327","4.358489497236",
"1/15/2013","-108.438003540039","51.0494003295898","607","1.47000000000003","-3.66500000000002","5.484582","7.96148144775941","0.991576400095658","1.943755693632",
"1/16/2013","-108.438003540039","51.0494003295898","607","1.76900000000001","-2.988","1.0677342384","6.34152428369429","0.969384862944673","4.80548777364",
"1/17/2013","-108.438003540039","51.0494003295898","607","1.767","-5.178","1.5260699916","4.10852892466249","0.960797505144789","2.842237980324",
"1/18/2013","-108.438003540039","51.0494003295898","607","1.66500000000002","0.560999999999979","0.2368925316","6.9338085870146","0.930392474722812","5.2437486787344",
"1/19/2013","-108.438003540039","51.0494003295898","607","-0.644999999999982","-15.344","1.6170503112","3.84745648306652","0.8834418887015","5.346563041476",
"1/20/2013","-108.438003540039","51.0494003295898","607","-13.235","-26.125","0.272941776","4.73068532944048","0.770167722558692","6.860076755508",
"1/21/2013","-108.438003540039","51.0494003295898","607","-14.344","-23.642","2.3260108932","1.99921852330904","0.826735222404174","4.053812401728",
"1/22/2013","-108.438003540039","51.0494003295898","607","-11.431","-16.095","0.6265641888","2.47214867739203","0.885503061064546","5.96048835762",
"1/23/2013","-108.438003540039","51.0494003295898","607","-13.695","-18.415","0.0480651768","5.02330439752285","0.846041226619479","3.6500718635064",
"1/24/2013","-108.438003540039","51.0494003295898","607","-7.55200000000002","-17.451","1.4848705008","5.54847983130626","0.921770683526073","5.4543045739716",
"1/25/2013","-108.438003540039","51.0494003295898","607","-2.48599999999999","-18.877","0.0068664492","2.18523080392796","0.923727200831597","7.0144690161996",
"1/26/2013","-108.438003540039","51.0494003295898","607","-2.18799999999999","-12.877","0.1750947624","2.17438899413548","0.946059259203087","6.970478633532",
"1/27/2013","-108.438003540039","51.0494003295898","607","-2.71100000000001","-11.322","0.988769664","2.88433600069351","0.955204863902288","4.93683487254",
"1/28/2013","-108.438003540039","51.0494003295898","607","-6.85000000000002","-18.376","0.024032592","1.74641049128122","0.887603817444468","7.4816360411904",
"1/29/2013","-108.438003540039","51.0494003295898","607","-9.51299999999998","-29.467","1.273727016","6.19509669963064","0.809439131692835","6.6090507723",
